"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"187845","0.17897202480768654","4.79118422103339E-5","0.16869759642258242","0.010322340227315062","0.1686975964225824","0.010322340227315058","0.1789720248076872"
"375690","0.10994170725864436","4.2588304186963466E-5","0.10314887274082361","0.008751896510420805","0.10314887274082363","0.008751896510420805","0.10994170725864409"
"563535","0.06745987383214878","5.323538023370433E-5","0.06745987383214883","0.00993904548963237","0.06745987383214884","0.009939045489632363","0.06745987383214885"
"751380","0.10118981074822332","5.323538023370433E-5","0.10118981074822334","0.011509489206526634","0.10118981074822332","0.011509489206526637","0.10118981074822328"
"939225","0.18250685405520528","3.726476616359303E-5","0.182506854055205","0.010716282041044453","0.18250685405520498","0.010716282041044453","0.18250685405520511"
