"points","all_attributes","BranchNumber_ConsumerID_Date","BranchNumber_ConsumerID_ConsumptionTime","BranchNumber_Date_ConsumptionTime","ConsumerID_Date_ConsumptionTime"
"187845","0.2069099523543324","0.18980010114722237","0.026292954297426147","0.2069099523543325","0.20690995235433243"
"375690","0.13544677792860987","0.11836354441161567","0.028880193776784125","0.13544677792861","0.13544677792860998"
"563535","0.10554446485133895","0.09374750459155137","0.03005137214192559","0.10554446485133918","0.10554446485133898"
"751380","0.13293939151960238","0.11987542921025299","0.02738427959221705","0.13293939151960227","0.13293939151960246"
"939225","0.22300300779898113","0.21798291144294477","0.032702494077564","0.22300300779898136","0.22300300779898113"
