"points","all_attributes","BranchNumber_ConsumerID_Date","BranchNumber_ConsumerID_ConsumptionTime","BranchNumber_Date_ConsumptionTime","ConsumerID_Date_ConsumptionTime"
"187845","0.17897202480768656","0.16869759642258242","0.010322340227315062","0.17897202480768637","0.17897202480768648"
"375690","0.10994170725864434","0.10314887274082365","0.008751896510420801","0.1099417072586444","0.10994170725864433"
"563535","0.0674598738321488","0.06745987383214887","0.00993904548963237","0.06745987383214887","0.06745987383214877"
"751380","0.10118981074822322","0.10118981074822332","0.011509489206526632","0.10118981074822332","0.10118981074822328"
"939225","0.18250685405520525","0.182506854055205","0.010716282041044453","0.18250685405520523","0.18250685405520534"
