"points","all_attributes","BranchNumber_ConsumerID_Date","BranchNumber_ConsumerID_ConsumptionTime","BranchNumber_Date_ConsumptionTime","ConsumerID_Date_ConsumptionTime"
"500000","0.15606000000000095","0.15346199999999996","0.013160000000000002","0.1560600000000012","0.1560600000000009"
