"points","all_attributes","BranchNumber_ConsumerID_Date","BranchNumber_ConsumerID_ConsumptionTime","BranchNumber_Date_ConsumptionTime","ConsumerID_Date_ConsumptionTime"
"187845","0.2069844631702384","0.1898280372111906","0.026126510491412718","0.2069844631702387","0.2069844631702384"
"375690","0.1348726650401031","0.1174018980188182","0.02299776753468748","0.134872665040103","0.1348726650401031"
"563535","0.10451694690473373","0.09139472746050975","0.028755741122752705","0.10451694690473373","0.10451694690473373"
"751380","0.13291046626060854","0.11971165617359618","0.02742367263945794","0.13291046626060846","0.13291046626060854"
"939225","0.22253594067993004","0.21737657427046478","0.031955847341050225","0.2225359406799301","0.22253594067993004"
