"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"500000","0.15606000000000095","0.009344","0.15346200000000002","0.013160000000000008","0.15346199999999993","0.013159999999999998","0.15225799999999998"
