"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"187845","0.2069099523543324","0.014682317868455374","0.18980010114722207","0.026292954297426143","0.18980010114722243","0.026292954297426157","0.19584231680374772"
"375690","0.13544677792860987","0.022321594931991803","0.1183635444116159","0.028880193776784104","0.11836354441161566","0.028880193776784125","0.12264899252042903"
"563535","0.10554446485133895","0.021863770661981953","0.09374750459155141","0.030051372141925606","0.09374750459155132","0.030051372141925572","0.0881098778248023"
"751380","0.13293939151960238","0.015693790092895732","0.11987542921025313","0.02738427959221706","0.11987542921025297","0.02738427959221705","0.1191035161968644"
"939225","0.22300300779898113","0.019036971971572315","0.2179829114429446","0.03270249407756405","0.21798291144294488","0.03270249407756399","0.2125848438872475"
