"points","all_attributes","BranchNumber","ConsumerID","Date","ConsumptionTime"
"187845","0.2069844631702384","0.014380946529648055","0.014380946529648057","0.1816614474098897","0.015529165496357872"
"375690","0.1348726650401031","0.015498663472325277","0.015498663472325277","0.1105701532127638","0.006578678760723001"
"563535","0.10451694690473373","0.018390706581932967","0.018390706581932967","0.07643149272009965","0.01304569862368845"
"751380","0.13291046626060854","0.015331332825687589","0.015331332825687589","0.11241625802133635","0.015832191447717685"
"939225","0.22253594067993004","0.019653193058536064","0.019653193058536064","0.2079582144565893","0.017627015932659838"
