"points","all_attributes","BranchNumber","ConsumerID","Date","ConsumptionTime"
"88000","0.4500000000000003","0.006000000000000005","0.006000000000000005","0.29600000000000004","0.44999999999999996"
"89000","0.7040000000000004","0.010000000000000009","0.010000000000000009","0.704","0.704"
"90000","0.98","0.007000000000000006","0.007000000000000006","0.0","0.98"
"91000","0.7660000000000002","0.010000000000000009","0.010000000000000009","0.0","0.766"
"92000","0.4900000000000003","0.009000000000000008","0.009000000000000008","0.0","0.49"
"93000","0.5100000000000003","0.010000000000000009","0.010000000000000009","0.0","0.51"
"94000","0.7859999999999999","0.010000000000000009","0.010000000000000009","0.0","0.786"
"95000","0.9599999999999999","0.008000000000000007","0.008000000000000007","0.96","0.96"
"96000","0.6840000000000003","0.01200000000000001","0.01200000000000001","0.04000000000000002","0.6839999999999999"
"97000","0.43000000000000027","0.008000000000000007","0.008000000000000007","0.0","0.43000000000000005"
"98000","0.5700000000000003","0.01100000000000001","0.01100000000000001","0.0","0.57"
"99000","0.8459999999999999","0.0050000000000000044","0.0050000000000000044","0.0","0.846"
"100000","0.8779999999999999","0.01100000000000001","0.01100000000000001","0.0","0.878"
"101000","0.624","0.006000000000000005","0.006000000000000005","0.624","0.624"
"102000","0.3760000000000003","0.010000000000000009","0.010000000000000009","0.376","0.376"
"103000","0.652","0.009000000000000008","0.009000000000000008","0.0","0.652"
"104000","0.9059999999999999","0.010000000000000009","0.010000000000000009","0.0","0.906"
"105000","0.818","0.009000000000000008","0.009000000000000008","0.0","0.8180000000000001"
"106000","0.5420000000000004","0.008000000000000007","0.008000000000000007","0.0","0.5419999999999999"
"107000","0.4580000000000003","0.009000000000000008","0.009000000000000008","0.28800000000000003","0.45799999999999996"
"108000","0.7120000000000001","0.006000000000000005","0.006000000000000005","0.712","0.712"
"109000","0.9880000000000001","0.01100000000000001","0.01100000000000001","0.0","0.988"
"110000","0.7580000000000002","0.0040000000000000036","0.0040000000000000036","0.0","0.758"
"111000","0.4820000000000003","0.01100000000000001","0.01100000000000001","0.0","0.482"
"112000","0.5180000000000002","0.007000000000000006","0.007000000000000006","0.0","0.518"
"113000","0.794","0.010000000000000009","0.010000000000000009","0.0","0.794"
"114000","0.9519999999999997","0.009000000000000008","0.009000000000000008","0.952","0.952"
"115000","0.6760000000000003","0.010000000000000009","0.010000000000000009","0.04800000000000002","0.6759999999999999"
"116000","0.4220000000000002","0.010000000000000009","0.010000000000000009","0.0","0.42200000000000004"
"117000","0.5780000000000002","0.007000000000000006","0.007000000000000006","0.0","0.578"
"118000","0.854","0.01100000000000001","0.01100000000000001","0.0","0.854"
"119000","0.8699999999999997","0.008000000000000007","0.008000000000000007","0.0","0.87"
"120000","0.6160000000000002","0.010000000000000009","0.010000000000000009","0.0","0.616"
"121000","0.3840000000000003","0.007000000000000006","0.007000000000000006","0.0","0.384"
"122000","0.6600000000000001","0.01100000000000001","0.01100000000000001","0.0","0.66"
"123000","0.9139999999999997","0.008000000000000007","0.008000000000000007","0.0","0.914"
"124000","0.8099999999999999","0.01100000000000001","0.01100000000000001","0.0","0.81"
"125000","0.5340000000000003","0.007000000000000006","0.007000000000000006","0.0","0.534"
"126000","0.4660000000000003","0.009000000000000008","0.009000000000000008","0.28","0.46599999999999997"
"127000","0.72","0.009000000000000008","0.009000000000000008","0.72","0.72"
"128000","0.9960000000000001","0.008000000000000007","0.008000000000000007","0.0","0.996"
"129000","0.7500000000000003","0.010000000000000009","0.010000000000000009","0.0","0.75"
"130000","0.4740000000000003","0.008000000000000007","0.008000000000000007","0.0","0.474"
"131000","0.5260000000000002","0.01100000000000001","0.01100000000000001","0.0","0.526"
"132000","0.802","0.007000000000000006","0.007000000000000006","0.0","0.802"
"133000","0.9440000000000001","0.01100000000000001","0.01100000000000001","0.944","0.944"
"134000","0.6680000000000001","0.006000000000000005","0.006000000000000005","0.05600000000000002","0.6679999999999999"
"135000","0.41400000000000026","0.01100000000000001","0.01100000000000001","0.0","0.41400000000000003"
"136000","0.5860000000000001","0.007000000000000006","0.007000000000000006","0.0","0.5860000000000001"
"137000","0.8619999999999999","0.009000000000000008","0.009000000000000008","0.0","0.862"
"138000","0.862","0.010000000000000009","0.010000000000000009","0.0","0.862"
"139000","0.608","0.010000000000000009","0.010000000000000009","0.608","0.608"
"140000","0.3920000000000002","0.01100000000000001","0.01100000000000001","0.392","0.392"
"141000","0.6679999999999998","0.006000000000000005","0.006000000000000005","0.0","0.668"
"142000","0.922","0.01200000000000001","0.01200000000000001","0.0","0.922"
"143000","0.802","0.006000000000000005","0.006000000000000005","0.0","0.802"
"144000","0.5260000000000001","0.010000000000000009","0.010000000000000009","0.0","0.526"
"145000","0.4740000000000003","0.0050000000000000044","0.0050000000000000044","0.272","0.474"
"146000","0.7280000000000001","0.010000000000000009","0.010000000000000009","0.728","0.728"
"147000","0.9959999999999999","0.007000000000000006","0.007000000000000006","0.0","0.996"
"148000","0.7420000000000002","0.008000000000000007","0.008000000000000007","0.0","0.742"
"149000","0.4660000000000003","0.008000000000000007","0.008000000000000007","0.0","0.46599999999999997"
"150000","0.5340000000000003","0.007000000000000006","0.007000000000000006","0.0","0.534"
"151000","0.8099999999999999","0.009000000000000008","0.009000000000000008","0.0","0.81"
"152000","0.936","0.0050000000000000044","0.0050000000000000044","0.9359999999999999","0.9359999999999999"
"153000","0.6600000000000003","0.01100000000000001","0.01100000000000001","0.06399999999999997","0.66"
"154000","0.40600000000000025","0.0050000000000000044","0.0050000000000000044","0.0","0.406"
"155000","0.5940000000000002","0.01100000000000001","0.01100000000000001","0.0","0.594"
"156000","0.8699999999999999","0.006000000000000005","0.006000000000000005","0.0","0.87"
"157000","0.8539999999999998","0.010000000000000009","0.010000000000000009","0.0","0.854"
"158000","0.6","0.01100000000000001","0.01100000000000001","0.0","0.5999999999999999"
"159000","0.4000000000000002","0.009000000000000008","0.009000000000000008","0.0","0.4"
"160000","0.6759999999999996","0.009000000000000008","0.009000000000000008","0.0","0.676"
"161000","0.9299999999999999","0.008000000000000007","0.008000000000000007","0.0","0.9299999999999999"
"162000","0.794","0.010000000000000009","0.010000000000000009","0.0","0.794"
"163000","0.5180000000000003","0.006000000000000005","0.006000000000000005","0.0","0.518"
"164000","0.4820000000000003","0.010000000000000009","0.010000000000000009","0.264","0.482"
"165000","0.736","0.006000000000000005","0.006000000000000005","0.736","0.736"
"166000","0.988","0.010000000000000009","0.010000000000000009","0.0","0.988"
"167000","0.7339999999999997","0.007000000000000006","0.007000000000000006","0.0","0.734"
"168000","0.4580000000000003","0.01200000000000001","0.01200000000000001","0.0","0.45799999999999996"
"169000","0.5420000000000004","0.010000000000000009","0.010000000000000009","0.0","0.542"
"170000","0.818","0.009000000000000008","0.009000000000000008","0.0","0.8180000000000001"
"171000","0.928","0.009000000000000008","0.009000000000000008","0.928","0.928"
"172000","0.652","0.009000000000000008","0.009000000000000008","0.07199999999999998","0.652"
"173000","0.3980000000000002","0.010000000000000009","0.010000000000000009","0.0","0.398"
"174000","0.6020000000000002","0.0040000000000000036","0.0040000000000000036","0.0","0.6019999999999999"
"175000","0.8779999999999999","0.010000000000000009","0.010000000000000009","0.0","0.878"
"176000","0.8459999999999999","0.0050000000000000044","0.0050000000000000044","0.0","0.846"
"177000","0.5919999999999996","0.01100000000000001","0.01100000000000001","0.5920000000000001","0.592"
"178000","0.40800000000000025","0.007000000000000006","0.007000000000000006","0.40800000000000003","0.40800000000000003"
"179000","0.6839999999999996","0.010000000000000009","0.010000000000000009","0.0","0.684"
"180000","0.9380000000000001","0.007000000000000006","0.007000000000000006","0.0","0.938"
"181000","0.786","0.008000000000000007","0.008000000000000007","0.0","0.786"
"182000","0.5100000000000003","0.010000000000000009","0.010000000000000009","0.0","0.51"
"183000","0.4900000000000003","0.010000000000000009","0.010000000000000009","0.256","0.49"
"184000","0.7440000000000001","0.009000000000000008","0.009000000000000008","0.744","0.744"
"185000","0.9800000000000001","0.008000000000000007","0.008000000000000007","0.0","0.98"
"186000","0.7259999999999994","0.01100000000000001","0.01100000000000001","0.0","0.726"
"187000","0.4500000000000003","0.006000000000000005","0.006000000000000005","0.0","0.44999999999999996"
"188000","0.5500000000000002","0.01100000000000001","0.01100000000000001","0.0","0.55"
"189000","0.826","0.008000000000000007","0.008000000000000007","0.0","0.8260000000000001"
"190000","0.9199999999999999","0.01100000000000001","0.01100000000000001","0.92","0.92"
"191000","0.6440000000000001","0.007000000000000006","0.007000000000000006","0.07999999999999999","0.644"
"192000","0.39000000000000024","0.009000000000000008","0.009000000000000008","0.0","0.39"
"193000","0.6100000000000001","0.009000000000000008","0.009000000000000008","0.0","0.61"
"194000","0.8859999999999999","0.009000000000000008","0.009000000000000008","0.0","0.886"
"195000","0.838","0.01100000000000001","0.01100000000000001","0.0","0.838"
"196000","0.5840000000000002","0.007000000000000006","0.007000000000000006","0.5840000000000001","0.584"
"197000","0.41600000000000026","0.01100000000000001","0.01100000000000001","0.41600000000000004","0.41600000000000004"
"198000","0.6919999999999998","0.006000000000000005","0.006000000000000005","0.0","0.692"
"199000","0.9459999999999998","0.010000000000000009","0.010000000000000009","0.0","0.946"
"200000","0.7780000000000001","0.006000000000000005","0.006000000000000005","0.0","0.778"
"201000","0.5020000000000003","0.01100000000000001","0.01100000000000001","0.0","0.502"
"202000","0.49800000000000033","0.009000000000000008","0.009000000000000008","0.0","0.498"
"203000","0.7520000000000002","0.010000000000000009","0.010000000000000009","0.0","0.752"
"204000","0.9719999999999999","0.008000000000000007","0.008000000000000007","0.0","0.972"
"205000","0.718","0.009000000000000008","0.009000000000000008","0.0","0.718"
"206000","0.4420000000000002","0.01200000000000001","0.01200000000000001","0.0","0.44199999999999995"
"207000","0.5580000000000003","0.006000000000000005","0.006000000000000005","0.0","0.558"
"208000","0.834","0.010000000000000009","0.010000000000000009","0.0","0.834"
"209000","0.9119999999999998","0.006000000000000005","0.006000000000000005","0.912","0.912"
"210000","0.6360000000000002","0.010000000000000009","0.010000000000000009","0.08799999999999998","0.6360000000000001"
"211000","0.3840000000000003","0.0050000000000000044","0.0050000000000000044","0.0","0.382"
"212000","0.6180000000000002","0.010000000000000009","0.010000000000000009","0.0","0.618"
"213000","0.8939999999999999","0.008000000000000007","0.008000000000000007","0.0","0.894"
"214000","0.83","0.009000000000000008","0.009000000000000008","0.0","0.83"
"215000","0.5760000000000002","0.009000000000000008","0.009000000000000008","0.5760000000000001","0.576"
"216000","0.42400000000000027","0.006000000000000005","0.006000000000000005","0.42400000000000004","0.424"
"217000","0.7","0.010000000000000009","0.010000000000000009","0.0","0.7"
"218000","0.954","0.006000000000000005","0.006000000000000005","0.0","0.954"
"219000","0.77","0.010000000000000009","0.010000000000000009","0.0","0.77"
"220000","0.4940000000000003","0.0050000000000000044","0.0050000000000000044","0.0","0.494"
"221000","0.5060000000000003","0.01100000000000001","0.01100000000000001","0.24","0.506"
"222000","0.7600000000000001","0.007000000000000006","0.007000000000000006","0.76","0.76"
"223000","0.9640000000000001","0.01100000000000001","0.01100000000000001","0.0","0.964"
"224000","0.7099999999999999","0.0050000000000000044","0.0050000000000000044","0.0","0.71"
"225000","0.4340000000000002","0.007000000000000006","0.007000000000000006","0.0","0.434"
"226000","0.5660000000000002","0.010000000000000009","0.010000000000000009","0.0","0.566"
"227000","0.841","0.008000000000000007","0.008000000000000007","0.0","0.841"
"228000","0.9049999999999998","0.008000000000000007","0.008000000000000007","0.905","0.905"
"229000","0.6290000000000002","0.007000000000000006","0.007000000000000006","0.09499999999999999","0.629"
"230000","0.3840000000000003","0.01100000000000001","0.01100000000000001","0.0","0.375"
"231000","0.6250000000000002","0.007000000000000006","0.007000000000000006","0.0","0.625"
"232000","0.9009999999999999","0.01100000000000001","0.01100000000000001","0.0","0.901"
"233000","0.8229999999999998","0.0050000000000000044","0.0050000000000000044","0.0","0.823"
"234000","0.5690000000000002","0.01100000000000001","0.01100000000000001","0.569","0.569"
"235000","0.43100000000000027","0.009000000000000008","0.009000000000000008","0.43100000000000005","0.43099999999999994"
"236000","0.7070000000000001","0.010000000000000009","0.010000000000000009","0.0","0.707"
"237000","0.961","0.008000000000000007","0.008000000000000007","0.0","0.961"
"238000","0.7630000000000001","0.010000000000000009","0.010000000000000009","0.0","0.763"
"239000","0.4870000000000003","0.010000000000000009","0.010000000000000009","0.0","0.487"
"240000","0.5130000000000002","0.008000000000000007","0.008000000000000007","0.0","0.513"
"241000","0.767","0.01200000000000001","0.01200000000000001","0.0","0.767"
"242000","0.9569999999999999","0.007000000000000006","0.007000000000000006","0.0","0.957"
"243000","0.703","0.010000000000000009","0.010000000000000009","0.0","0.703"
"244000","0.42700000000000027","0.007000000000000006","0.007000000000000006","0.0","0.427"
"245000","0.5730000000000002","0.01100000000000001","0.01100000000000001","0.0","0.573"
"246000","0.8489999999999999","0.008000000000000007","0.008000000000000007","0.0","0.849"
"247000","0.897","0.010000000000000009","0.010000000000000009","0.897","0.897"
"248000","0.6210000000000002","0.009000000000000008","0.009000000000000008","0.10299999999999998","0.621"
"249000","0.3840000000000002","0.010000000000000009","0.010000000000000009","0.0","0.379"
"250000","0.6330000000000001","0.009000000000000008","0.009000000000000008","0.0","0.633"
"251000","0.9089999999999999","0.007000000000000006","0.007000000000000006","0.0","0.909"
"252000","0.8149999999999998","0.010000000000000009","0.010000000000000009","0.0","0.815"
"253000","0.5609999999999999","0.007000000000000006","0.007000000000000006","0.5609999999999999","0.5609999999999999"
"254000","0.4390000000000003","0.01200000000000001","0.01200000000000001","0.43899999999999995","0.43899999999999995"
"255000","0.7149999999999999","0.006000000000000005","0.006000000000000005","0.0","0.715"
"256000","0.969","0.01100000000000001","0.01100000000000001","0.0","0.969"
"257000","0.7550000000000001","0.009000000000000008","0.009000000000000008","0.0","0.755"
"258000","0.4790000000000003","0.010000000000000009","0.010000000000000009","0.0","0.479"
"259000","0.5210000000000004","0.008000000000000007","0.008000000000000007","0.22499999999999998","0.521"
"260000","0.7749999999999998","0.008000000000000007","0.008000000000000007","0.775","0.775"
"261000","0.9490000000000002","0.009000000000000008","0.009000000000000008","0.0","0.949"
"262000","0.6949999999999998","0.009000000000000008","0.009000000000000008","0.0","0.695"
"263000","0.41900000000000026","0.010000000000000009","0.010000000000000009","0.0","0.41899999999999993"
"264000","0.581","0.008000000000000007","0.008000000000000007","0.0","0.581"
"265000","0.8569999999999999","0.010000000000000009","0.010000000000000009","0.0","0.857"
"266000","0.8889999999999999","0.006000000000000005","0.006000000000000005","0.889","0.889"
"267000","0.6129999999999999","0.01100000000000001","0.01100000000000001","0.11099999999999999","0.613"
"268000","0.38700000000000023","0.006000000000000005","0.006000000000000005","0.0","0.387"
"269000","0.641","0.008000000000000007","0.008000000000000007","0.0","0.641"
"270000","0.917","0.007000000000000006","0.007000000000000006","0.0","0.917"
"271000","0.807","0.009000000000000008","0.009000000000000008","0.0","0.8069999999999999"
"272000","0.553","0.009000000000000008","0.009000000000000008","0.5529999999999999","0.553"
"273000","0.4470000000000003","0.006000000000000005","0.006000000000000005","0.44699999999999995","0.44699999999999995"
"274000","0.7229999999999996","0.01100000000000001","0.01100000000000001","0.0","0.723"
"275000","0.977","0.006000000000000005","0.006000000000000005","0.0","0.977"
"276000","0.7470000000000002","0.010000000000000009","0.010000000000000009","0.0","0.747"
"277000","0.4710000000000003","0.0040000000000000036","0.0040000000000000036","0.0","0.471"
"278000","0.5290000000000002","0.010000000000000009","0.010000000000000009","0.0","0.529"
"279000","0.7829999999999999","0.008000000000000007","0.008000000000000007","0.0","0.783"
"280000","0.9410000000000001","0.01200000000000001","0.01200000000000001","0.0","0.9410000000000001"
"281000","0.6869999999999996","0.009000000000000008","0.009000000000000008","0.0","0.6869999999999999"
"282000","0.41100000000000025","0.008000000000000007","0.008000000000000007","0.0","0.41100000000000003"
"283000","0.5890000000000003","0.010000000000000009","0.010000000000000009","0.0","0.589"
"284000","0.865","0.009000000000000008","0.009000000000000008","0.0","0.865"
"285000","0.8809999999999999","0.013000000000000012","0.013000000000000012","0.881","0.881"
"286000","0.6050000000000001","0.007000000000000006","0.007000000000000006","0.119","0.605"
"287000","0.39500000000000024","0.010000000000000009","0.010000000000000009","0.0","0.395"
"288000","0.6490000000000001","0.006000000000000005","0.006000000000000005","0.0","0.649"
"289000","0.9249999999999997","0.01100000000000001","0.01100000000000001","0.0","0.925"
"290000","0.7989999999999999","0.008000000000000007","0.008000000000000007","0.0","0.7989999999999999"
"291000","0.5450000000000003","0.01100000000000001","0.01100000000000001","0.5449999999999999","0.545"
"292000","0.4550000000000003","0.009000000000000008","0.009000000000000008","0.45499999999999996","0.455"
"293000","0.7309999999999995","0.010000000000000009","0.010000000000000009","0.0","0.731"
"294000","0.985","0.01100000000000001","0.01100000000000001","0.0","0.985"
"295000","0.739","0.010000000000000009","0.010000000000000009","0.0","0.739"
"296000","0.4630000000000003","0.01100000000000001","0.01100000000000001","0.0","0.46299999999999997"
"297000","0.5370000000000001","0.0050000000000000044","0.0050000000000000044","0.20899999999999996","0.537"
"298000","0.7909999999999999","0.01100000000000001","0.01100000000000001","0.791","0.791"
"299000","0.9329999999999999","0.006000000000000005","0.006000000000000005","0.0","0.933"
"300000","0.6789999999999997","0.010000000000000009","0.010000000000000009","0.0","0.679"
"301000","0.40300000000000025","0.010000000000000009","0.010000000000000009","0.0","0.403"
"302000","0.5970000000000002","0.01200000000000001","0.01200000000000001","0.0","0.597"
"303000","0.8729999999999999","0.009000000000000008","0.009000000000000008","0.0","0.873"
"304000","0.8729999999999999","0.008000000000000007","0.008000000000000007","0.873","0.873"
"305000","0.5970000000000001","0.01100000000000001","0.01100000000000001","0.127","0.597"
"306000","0.40300000000000025","0.008000000000000007","0.008000000000000007","0.0","0.403"
"307000","0.6570000000000003","0.01100000000000001","0.01100000000000001","0.0","0.657"
"308000","0.933","0.0050000000000000044","0.0050000000000000044","0.0","0.933"
"309000","0.7909999999999998","0.010000000000000009","0.010000000000000009","0.0","0.791"
"310000","0.5370000000000001","0.0050000000000000044","0.0050000000000000044","0.5369999999999999","0.537"
"311000","0.4630000000000003","0.01200000000000001","0.01200000000000001","0.46299999999999997","0.463"
"312000","0.739","0.009000000000000008","0.009000000000000008","0.0","0.739"
"313000","0.9929999999999999","0.01100000000000001","0.01100000000000001","0.0","0.993"
"314000","0.7310000000000002","0.008000000000000007","0.008000000000000007","0.0","0.731"
"315000","0.4550000000000003","0.010000000000000009","0.010000000000000009","0.0","0.455"
"316000","0.545","0.01200000000000001","0.01200000000000001","0.0","0.545"
"317000","0.799","0.010000000000000009","0.010000000000000009","0.0","0.7989999999999999"
"318000","0.925","0.010000000000000009","0.010000000000000009","0.0","0.925"
"319000","0.6709999999999997","0.006000000000000005","0.006000000000000005","0.0","0.671"
"320000","0.39500000000000024","0.01200000000000001","0.01200000000000001","0.0","0.395"
"321000","0.605","0.008000000000000007","0.008000000000000007","0.0","0.605"
"322000","0.881","0.01100000000000001","0.01100000000000001","0.0","0.881"
"323000","0.8649999999999999","0.008000000000000007","0.008000000000000007","0.865","0.865"
"324000","0.5890000000000003","0.01100000000000001","0.01100000000000001","0.135","0.589"
"325000","0.4110000000000002","0.009000000000000008","0.009000000000000008","0.0","0.41100000000000003"
"326000","0.6650000000000001","0.010000000000000009","0.010000000000000009","0.0","0.6649999999999999"
"327000","0.9410000000000001","0.009000000000000008","0.009000000000000008","0.0","0.9410000000000001"
"328000","0.783","0.007000000000000006","0.007000000000000006","0.0","0.783"
"329000","0.5290000000000004","0.010000000000000009","0.010000000000000009","0.529","0.529"
"330000","0.4710000000000003","0.0040000000000000036","0.0040000000000000036","0.471","0.471"
"331000","0.7470000000000001","0.01100000000000001","0.01100000000000001","0.0","0.747"
"332000","0.9989999999999999","0.007000000000000006","0.007000000000000006","0.0","0.999"
"333000","0.7230000000000002","0.01100000000000001","0.01100000000000001","0.0","0.723"
"334000","0.4470000000000003","0.008000000000000007","0.008000000000000007","0.0","0.447"
"335000","0.553","0.010000000000000009","0.010000000000000009","0.19299999999999998","0.553"
"336000","0.8069999999999999","0.009000000000000008","0.009000000000000008","0.8069999999999999","0.8069999999999999"
"337000","0.9169999999999998","0.010000000000000009","0.010000000000000009","0.0","0.917"
"338000","0.6630000000000001","0.01200000000000001","0.01200000000000001","0.0","0.663"
"339000","0.38700000000000023","0.008000000000000007","0.008000000000000007","0.0","0.387"
"340000","0.6130000000000001","0.013000000000000012","0.013000000000000012","0.0","0.613"
"341000","0.889","0.007000000000000006","0.007000000000000006","0.0","0.889"
"342000","0.8569999999999998","0.01200000000000001","0.01200000000000001","0.857","0.857"
