"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"500000","0.15206600000000015","1.8000000000018E-5","0.1520660000000001","1.800000000000239E-5","0.15206599999999995","1.800000000000239E-5","0.15206599999999998"
