"points","all_attributes","BranchNumber_ConsumerID_Date","BranchNumber_ConsumerID_ConsumptionTime","BranchNumber_Date_ConsumptionTime","ConsumerID_Date_ConsumptionTime"
"500000","0.15206600000000028","0.1520660000000001","1.800000000000239E-5","0.15206600000000003","0.15206600000000023"
