"points","all_attributes","BranchNumber","ConsumerID","Date","ConsumptionTime"
"187845","0.2069099523543324","0.01468231786845538","0.014682317868455379","0.18171897042774626","0.015959966994064267"
"375690","0.13544677792860987","0.022321594931991814","0.0223215949319918","0.11154409220367856","0.01998456173973223"
"563535","0.10554446485133895","0.021863770661981943","0.021863770661981936","0.08069418935824749","0.01616226143895235"
"751380","0.13293939151960238","0.01569379009289574","0.015693790092895735","0.11286432963347441","0.01709388059304214"
"939225","0.22300300779898113","0.019036971971572312","0.019036971971572315","0.20998695733184278","0.02016023849450344"
