"points","all_attributes","BranchNumber","ConsumerID","Date","ConsumptionTime"
"187845","0.17897202480768645","4.79118422103339E-5","4.79118422103339E-5","0.1686496845803721","0.010322340227315069"
"375690","0.10994170725864434","4.2588304186963466E-5","4.2588304186963466E-5","0.10314887274082353","0.008751896510420826"
"563535","0.0674598738321488","5.323538023370433E-5","5.323538023370433E-5","0.06745987383214884","0.009939045489632398"
"751380","0.10118981074822331","5.323538023370433E-5","5.323538023370433E-5","0.10118981074822325","0.011509489206526682"
"939225","0.18250685405520525","3.726476616359303E-5","3.726476616359303E-5","0.18250685405520511","0.010716282041044481"
