"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"187845","0.2069844631702384","0.014380946529648053","0.18982803721119063","0.026126510491412725","0.18982803721119063","0.026126510491412718","0.19574030250788288"
"375690","0.1348726650401031","0.015498663472325277","0.11740189801881822","0.02299776753468748","0.11740189801881819","0.02299776753468748","0.12267652400576862"
"563535","0.10451694690473373","0.018390706581932967","0.09139472746050972","0.028755741122752712","0.09139472746050976","0.02875574112275271","0.08657791771678942"
"751380","0.13291046626060854","0.01533133282568759","0.11971165617359618","0.027423672639457948","0.11971165617359618","0.02742367263945794","0.11886846426231919"
"939225","0.22253594067993004","0.019653193058536064","0.2173765742704647","0.031955847341050225","0.21737657427046475","0.03195584734105021","0.21123027217774"
