"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"brightness_NDWI_band2_id_class","0.27048203869823784","2.704820386982372E-4","0.0010606685023917377","0.019579292331186555","brightness='(553.317902-inf)'_NDWI='(7.99999-inf)'_band2='(75.004131-inf)'_id_class=wheat","0.0","brightness='(399.999954-447.000076]'_NDWI='(-290.529084--172.494873]'_band2='(41.80104-51.974678]'_id_class=other_leguminous"
"band7_band4_band2_id_class","0.2712712044365976","3.054855905817544E-4","0.0014604006755340887","0.024097416787442826","band7='(210.004463-inf)'_band4='(146.248596-inf)'_band2='(75.004131-inf)'_id_class=wheat","0.0","band7='(210.004463-inf)'_band4='(-inf-62.004854]'_band2='(-inf-41.80104]'_id_class=rapeseed"
"band7_band6_band2_id_class","0.2721833635629331","3.24027813765395E-4","0.0015248783930841032","0.0227279230633687","band7='(210.004463-inf)'_band6='(307.640229-inf)'_band2='(75.004131-inf)'_id_class=wheat","0.0","band7='(131.239791-160.995865]'_band6='(-inf-191.502426]'_band2='(-inf-41.80104]'_id_class=sunflower"
"band7_band5_band1_id_class","0.27289521917170706","2.728952191717083E-4","8.334059277906909E-4","0.014148255727852277","band7='(-inf-103.673015]'_band5='(383.502426-inf)'_band1='(-inf-36.995535]'_id_class=maize","0.0","band7='(210.004463-inf)'_band5='(-inf-269.18599]'_band1='(-inf-36.995535]'_id_class=sunflower"
"band5_band3_NDVI_id_class","0.2740132039677164","3.682973171609092E-4","0.0010776396502334424","0.01605615928296361","band5='(383.502426-inf)'_band3='(-inf-68.267952]'_NDVI='(701.000061-inf)'_id_class=maize","0.0","band5='(383.502426-inf)'_band3='(117.708538-inf)'_NDVI='(701.000061-inf)'_id_class=rapeseed"
"brightness_NDWI_band1_id_class","0.2740177220921725","2.7401772209217223E-4","0.0010083771500767175","0.018511759924938892","brightness='(553.317902-inf)'_NDWI='(7.99999-inf)'_band1='(62.004854-inf)'_id_class=maize","0.0","brightness='(399.999954-447.000076]'_NDWI='(-inf--290.529084]'_band1='(62.004854-inf)'_id_class=other_oilseed"
"band7_band6_band1_id_class","0.2749705443386148","3.1825294483636023E-4","0.0014426259876146059","0.0213172642053598","band7='(210.004463-inf)'_band6='(307.640229-inf)'_band1='(62.004854-inf)'_id_class=maize","0.0","band7='(131.239791-160.995865]'_band6='(-inf-191.502426]'_band1='(-inf-36.995535]'_id_class=rapeseed"
"NDWI_band4_NDVI_id_class","0.2756929422377871","3.2510960169550334E-4","0.0015008679251202603","0.026632084607402597","NDWI='(7.99999-inf)'_band4='(146.248596-inf)'_NDVI='(-inf-335.490341]'_id_class=wheat","0.0","NDWI='(7.99999-inf)'_band4='(-inf-62.004854]'_NDVI='(335.490341-433.084946]'_id_class=rapeseed"
"band7_NDWI_band2_id_class","0.27607748483039724","2.92454962744065E-4","0.0013854240237144897","0.022649859913041165","band7='(210.004463-inf)'_NDWI='(7.99999-inf)'_band2='(75.004131-inf)'_id_class=wheat","0.0","band7='(160.995865-210.004463]'_NDWI='(-inf--290.529084]'_band2='(-inf-41.80104]'_id_class=rapeseed"
"brightness_NDWI_band4_id_class","0.2764384327730692","2.8093336663929746E-4","0.0011028784991595326","0.02068773886445476","brightness='(553.317902-inf)'_NDWI='(7.99999-inf)'_band4='(146.248596-inf)'_id_class=wheat","0.0","brightness='(399.999954-447.000076]'_NDWI='(-172.494873--76.999508]'_band4='(146.248596-inf)'_id_class=sunflower"
"band6_brightness_band2_id_class","0.27780642045565773","2.893816879746444E-4","0.0012078515362296985","0.022317526758592093","band6='(307.640229-inf)'_brightness='(553.317902-inf)'_band2='(75.004131-inf)'_id_class=wheat","0.0","band6='(191.502426-222.995537]'_brightness='(553.317902-inf)'_band2='(-inf-41.80104]'_id_class=rapeseed"
"band6_brightness_band1_id_class","0.27865833792257655","2.90269102002684E-4","0.0011584825128278001","0.019149568494013735","band6='(307.640229-inf)'_brightness='(553.317902-inf)'_band1='(62.004854-inf)'_id_class=wheat","0.0","band6='(-inf-191.502426]'_brightness='(492.238373-553.317902]'_band1='(51.995146-62.004854]'_id_class=other_oilseed"
"band7_band6_brightness_id_class","0.27899217711851104","3.63271063956396E-4","0.0014569799461462533","0.022685251887948503","band7='(210.004463-inf)'_band6='(307.640229-inf)'_brightness='(553.317902-inf)'_id_class=wheat","0.0","band7='(160.995865-210.004463]'_band6='(-inf-191.502426]'_brightness='(399.999954-447.000076]'_id_class=rapeseed"
"band5_brightness_band3_id_class","0.27965031724763895","2.987717064611521E-4","9.418870710030409E-4","0.010476275579487111","band5='(383.502426-inf)'_brightness='(399.999954-447.000076]'_band3='(-inf-68.267952]'_id_class=maize","0.0","band5='(341.854263-383.502426]'_brightness='(553.317902-inf)'_band3='(-inf-68.267952]'_id_class=rapeseed"
"band7_band5_band4_id_class","0.279742687792078","2.8429134938219396E-4","9.5290196641263E-4","0.015456001751024233","band7='(-inf-103.673015]'_band5='(383.502426-inf)'_band4='(-inf-62.004854]'_id_class=maize","0.0","band7='(210.004463-inf)'_band5='(-inf-269.18599]'_band4='(-inf-62.004854]'_id_class=rapeseed"
