"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band5_band4_NDVI_id_class","band5='(-inf-269.18599]'_band4='(-inf-62.004854]'_NDVI='(-inf-335.490341]'","3.8153050963941854E-4","0.34444393987557337","0.04305549248444664","0.052327349070108456","0.17222196993778666","id_class=other_annual","5.222287816175469E-4","id_class=other_oilseed"
"band5_band4_NDVI_id_class","band5='(383.502426-inf)'_band4='(87.004463-113.306018]'_NDVI='(433.084946-560.621033]'","0.003591155921981027","0.06902555114918484","0.008628193893648101","0.0062538304783252945","0.020726886262953714","id_class=sunflower","0.0011808040608852991","id_class=other_oilseed"
"band5_band4_NDVI_id_class","band5='(-inf-269.18599]'_band4='(-inf-62.004854]'_NDVI='(560.621033-701.000061]'","0.008190355611535678","0.1671529103595887","0.020894113794948585","0.025042959657934575","0.07948798773311927","id_class=wheat","1.1477808036234986E-4","id_class=other_leguminous"
"band5_band4_NDVI_id_class","band5='(341.854263-383.502426]'_band4='(113.306018-146.248596]'_NDVI='(433.084946-560.621033]'","0.019110662422307082","0.06985770251611768","0.008732212814514712","0.0106104495377663","0.03492885125805886","id_class=maize","2.714081727473181E-4","id_class=other_oilseed"
"band5_band4_NDVI_id_class","band5='(-inf-269.18599]'_band4='(62.004854-87.004463]'_NDVI='(-inf-335.490341]'","9.65121585239187E-4","0.1775682456361414","0.022196030704517682","0.019229777000180037","0.06749677045268981","id_class=wheat","1.293355584171584E-4","id_class=other_oilseed"
"band5_band4_NDVI_id_class","band5='(383.502426-inf)'_band4='(113.306018-146.248596]'_NDVI='(433.084946-560.621033]'","0.010435612459380806","0.09106620104688877","0.011383275130861088","0.009338790321541538","0.03028457250616319","id_class=maize","9.183702212272535E-4","id_class=wheat"
"band5_band4_NDVI_id_class","band5='(341.854263-383.502426]'_band4='(146.248596-inf)'_NDVI='(433.084946-560.621033]'","1.6842563945266434E-4","0.5","0.06250000000000001","0.04757674733462642","0.15499254843517138","id_class=sunflower","7.451564828614009E-4","id_class=other_oilseed"
"band5_band4_NDVI_id_class","band5='(269.18599-308.004852]'_band4='(-inf-62.004854]'_NDVI='(560.621033-701.000061]'","0.00774682639407985","0.2245167348308698","0.028064591853858716","0.034015248833299705","0.10027656457606711","id_class=wheat","4.737952755633065E-4","id_class=other_oilseed"
"band5_band4_NDVI_id_class","band5='(383.502426-inf)'_band4='(146.248596-inf)'_NDVI='(433.084946-560.621033]'","0.002762331091172237","0.1691543952008476","0.021144299400105947","0.019270130059015157","0.05067055662606853","id_class=other_leguminous","0.0013449486689235852","id_class=other_annual"
"band5_band4_NDVI_id_class","band5='(308.004852-341.854263]'_band4='(-inf-62.004854]'_NDVI='(560.621033-701.000061]'","0.0060736143037796115","0.1992659146142277","0.024908239326778474","0.033218007474749116","0.08635947734311136","id_class=maize","0.0011506081978004314","id_class=other_leguminous"
