"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band5_id_class","id_class=rapeseed","0.04531829433773583","0.059807472887795934","0.011961494577559184","0.009489332772454503","0.02990373644389796","band5='(-inf-269.18599]'","0.002409358279884352","band5='(383.502426-inf)'"
"band5_id_class","id_class=sunflower","0.2003040195745232","0.07637574843170816","0.015275149686341638","0.012257822839264902","0.038187874215854095","band5='(383.502426-inf)'","0.004215528281884005","band5='(-inf-269.18599]'"
"band5_id_class","id_class=other_oilseed","0.01037562180687829","0.12768531062512098","0.025537062125024188","0.020952076420561818","0.06384265531256048","band5='(383.502426-inf)'","0.006507644668085927","band5='(-inf-269.18599]'"
"band5_id_class","id_class=wheat","0.30673195523843905","0.035461364346819894","0.00709227286936398","0.0031063701990327354","0.009198809171149729","band5='(341.854263-383.502426]'","0.001046639705533356","band5='(308.004852-341.854263]'"
"band5_id_class","id_class=maize","0.29961139109537915","0.14145662252709787","0.028291324505419574","0.013996787170877996","0.05185072861286252","band5='(383.502426-inf)'","0.010870967579785493","band5='(308.004852-341.854263]'"
"band5_id_class","id_class=barley","0.08094420768914501","0.16809208690205227","0.03361841738041045","0.015870403167949996","0.04930568907026216","band5='(-inf-269.18599]'","0.004775519570327291","band5='(308.004852-341.854263]'"
"band5_id_class","id_class=other_leguminous","0.01698011573426802","0.3441047776726585","0.06882095553453169","0.03478231550106796","0.13348509933774835","band5='(383.502426-inf)'","0.03856728949858089","band5='(341.854263-383.502426]'"
"band5_id_class","id_class=other_annual","0.03973439452363154","0.024965255843335466","0.004993051168667094","0.0034376062331535387","0.009936828806064446","band5='(-inf-269.18599]'","3.600758054327219E-4","band5='(341.854263-383.502426]'"
"NDVI_id_class","id_class=rapeseed","0.04531829433773583","0.16547583441339048","0.0330951668826781","0.02089163707389561","0.0700264752473054","NDVI='(-inf-335.490341]'","0.012711441959389863","NDVI='(335.490341-433.084946]'"
"NDVI_id_class","id_class=sunflower","0.2003040195745232","0.16050836965320883","0.03210167393064178","0.01685458671329021","0.05179435640512178","NDVI='(701.000061-inf)'","0.00222806459131681","NDVI='(335.490341-433.084946]'"
"NDVI_id_class","id_class=other_oilseed","0.01037562180687829","0.11278304625508032","0.022556609251016067","0.020273114212125985","0.0516740855428682","NDVI='(701.000061-inf)'","0.003386878265918325","NDVI='(433.084946-560.621033]'"
"NDVI_id_class","id_class=wheat","0.30673195523843905","0.17268327651419058","0.034536655302838094","0.02859816912606778","0.08634163825709529","NDVI='(-inf-335.490341]'","1.3093225401511477E-4","NDVI='(335.490341-433.084946]'"
"NDVI_id_class","id_class=maize","0.29961139109537915","0.17946144475963396","0.035892288951926796","0.02960135255382465","0.07902144536283195","NDVI='(-inf-335.490341]'","0.007931215326589816","NDVI='(433.084946-560.621033]'"
"NDVI_id_class","id_class=barley","0.08094420768914501","0.09172098561762354","0.018344197123524707","0.009190307743183272","0.03202389000179859","NDVI='(335.490341-433.084946]'","0.004893357066218462","NDVI='(433.084946-560.621033]'"
"NDVI_id_class","id_class=other_leguminous","0.01698011573426802","0.18723391674550618","0.037446783349101224","0.031159315678508593","0.09361695837275308","NDVI='(-inf-335.490341]'","6.504257332071994E-4","NDVI='(335.490341-433.084946]'"
"NDVI_id_class","id_class=other_annual","0.03973439452363154","0.14066961465571695","0.028133922931143394","0.023742946094379914","0.06442830069488313","NDVI='(-inf-335.490341]'","0.005906506632975372","NDVI='(335.490341-433.084946]'"
"band2_id_class","id_class=rapeseed","0.04531829433773583","0.1940890410200171","0.03881780820400344","0.03130809867186107","0.09704452051000853","band2='(75.004131-inf)'","0.0042759186024614315","band2='(61.995869-75.004131]'"
"band2_id_class","id_class=sunflower","0.2003040195745232","0.11803980441151776","0.02360796088230355","0.01675771041219602","0.04435828481632878","band2='(41.80104-51.974678]'","0.0016090185237630991","band2='(-inf-41.80104]'"
"band2_id_class","id_class=other_oilseed","0.01037562180687829","0.1488774917747242","0.029775498354944842","0.014306709013450481","0.055012579833559117","band2='(-inf-41.80104]'","0.016886007354364227","band2='(61.995869-75.004131]'"
"band2_id_class","id_class=wheat","0.30673195523843905","0.21405623212979313","0.04281124642595863","0.03058039633218513","0.09094881694525231","band2='(75.004131-inf)'","0.008202905714047234","band2='(51.974678-61.995869]'"
"band2_id_class","id_class=maize","0.29961139109537915","0.1755406580554574","0.03510813161109147","0.0300916890975323","0.0726744624417118","band2='(75.004131-inf)'","2.5133248103687E-6","band2='(51.974678-61.995869]'"
"band2_id_class","id_class=barley","0.08094420768914501","0.08417938588058717","0.016835877176117443","0.010278322734444277","0.03423799452985939","band2='(-inf-41.80104]'","0.006208175441425462","band2='(51.974678-61.995869]'"
"band2_id_class","id_class=other_leguminous","0.01698011573426802","0.10247161778618732","0.020494323557237463","0.01064494154082807","0.03593602175969726","band2='(75.004131-inf)'","0.009017265846736053","band2='(41.80104-51.974678]'"
"band2_id_class","id_class=other_annual","0.03973439452363154","0.1271257106759318","0.025425142135186363","0.017500547272238865","0.05113076437144662","band2='(75.004131-inf)'","0.009892608970309538","band2='(41.80104-51.974678]'"
"band1_id_class","id_class=rapeseed","0.04531829433773583","0.2358734062233448","0.04717468124466892","0.037038435658844","0.11793670311167237","band1='(62.004854-inf)'","0.011930477551427343","band1='(51.995146-62.004854]'"
"band1_id_class","id_class=sunflower","0.2003040195745232","0.1294934097909529","0.02589868195819058","0.012310173865534034","0.042338239753785076","band1='(62.004854-inf)'","0.01098994739361557","band1='(44.748787-51.995146]'"
"band1_id_class","id_class=other_oilseed","0.01037562180687829","0.1541029610992839","0.03082059221985678","0.011621592499637842","0.05046448616218309","band1='(-inf-36.995535]'","0.015071608283336549","band1='(44.748787-51.995146]'"
"band1_id_class","id_class=wheat","0.30673195523843905","0.20693351751137062","0.041386703502274136","0.02719308539339118","0.0740151848681594","band1='(62.004854-inf)'","0.0031333725038993343","band1='(44.748787-51.995146]'"
"band1_id_class","id_class=maize","0.29961139109537915","0.1714606941132906","0.034292138822658115","0.02889162844350449","0.07209891106013716","band1='(62.004854-inf)'","0.0034834681871723228","band1='(44.748787-51.995146]'"
"band1_id_class","id_class=barley","0.08094420768914501","0.10586768709803462","0.021173537419606925","0.014783363293447283","0.041088074225218464","band1='(-inf-36.995535]'","0.0030823808135748837","band1='(44.748787-51.995146]'"
"band1_id_class","id_class=other_leguminous","0.01698011573426802","0.14353713339640486","0.028707426679281004","0.017603543274133337","0.05964699621570481","band1='(62.004854-inf)'","0.011914616840113537","band1='(36.995535-44.748787]'"
"band1_id_class","id_class=other_annual","0.03973439452363154","0.11397346809854705","0.022794693619709393","0.02140044902423217","0.04884396715097915","band1='(62.004854-inf)'","8.085912823752317E-4","band1='(36.995535-44.748787]'"
"band4_id_class","id_class=rapeseed","0.04531829433773583","0.13330674731093461","0.02666134946218692","0.020711019859250435","0.06408339149025732","band4='(146.248596-inf)'","0.002569982165209983","band4='(113.306018-146.248596]'"
"band4_id_class","id_class=sunflower","0.2003040195745232","0.16833291144633725","0.03366658228926745","0.013520683737316392","0.05145099886967702","band4='(62.004854-87.004463]'","0.010171653705128555","band4='(113.306018-146.248596]'"
"band4_id_class","id_class=other_oilseed","0.01037562180687829","0.1277336946003484","0.025546738920069686","0.015256680236493656","0.04688407199535513","band4='(-inf-62.004854]'","0.01003967485968646","band4='(113.306018-146.248596]'"
"band4_id_class","id_class=wheat","0.30673195523843905","0.21407423531472025","0.042814847062944056","0.027014483484496817","0.09173113716299265","band4='(146.248596-inf)'","0.01530598049436746","band4='(113.306018-146.248596]'"
"band4_id_class","id_class=maize","0.29961139109537915","0.1709881890489411","0.03419763780978824","0.02758881689385784","0.07035969029136137","band4='(146.248596-inf)'","0.0020768440683021083","band4='(87.004463-113.306018]'"
"band4_id_class","id_class=barley","0.08094420768914501","0.06629289439899776","0.01325857887979955","0.007753189926016851","0.02407296001587704","band4='(113.306018-146.248596]'","0.001420251924162258","band4='(146.248596-inf)'"
"band4_id_class","id_class=other_leguminous","0.01698011573426802","0.08984744560075686","0.017969489120151363","0.00818256742752116","0.033009105960264906","band4='(-inf-62.004854]'","0.011899834437086088","band4='(146.248596-inf)'"
"band4_id_class","id_class=other_annual","0.03973439452363154","0.12987997473152244","0.025975994946304478","0.012801454452084403","0.04644346178142767","band4='(146.248596-inf)'","0.010998104864181929","band4='(87.004463-113.306018]'"
"band3_id_class","id_class=rapeseed","0.04531829433773583","0.17092596900512882","0.03418519380102578","0.026702813274206455","0.08546298450256443","band3='(117.708538-inf)'","0.009105712671562932","band3='(96.995144-117.708538]'"
"band3_id_class","id_class=sunflower","0.2003040195745232","0.12982924854824926","0.025965849709649845","0.013953191166296596","0.04410640574835652","band3='(117.708538-inf)'","0.006200485713068388","band3='(-inf-68.267952]'"
"band3_id_class","id_class=other_oilseed","0.01037562180687829","0.15903812657247918","0.03180762531449585","0.014354665776078874","0.05162570156764079","band3='(-inf-68.267952]'","0.015773175924133923","band3='(96.995144-117.708538]'"
"band3_id_class","id_class=wheat","0.30673195523843905","0.22633931420958658","0.04526786284191732","0.029303481843696886","0.08947828406734501","band3='(117.708538-inf)'","0.00812189138187537","band3='(82.995537-96.995144]'"
"band3_id_class","id_class=maize","0.29961139109537915","0.19267315551281036","0.03853463110256206","0.029816734324536107","0.0758203073293578","band3='(-inf-68.267952]'","0.00588536893094891","band3='(82.995537-96.995144]'"
"band3_id_class","id_class=barley","0.08094420768914501","0.06193910902449161","0.012387821804898315","0.00689532417450569","0.023269804451776552","band3='(-inf-68.267952]'","0.003466903168588248","band3='(82.995537-96.995144]'"
"band3_id_class","id_class=other_leguminous","0.01698011573426802","0.03426561021759699","0.0068531220435194","0.005794384904462078","0.014678926206244093","band3='(-inf-68.267952]'","0.0011678098391674496","band3='(117.708538-inf)'"
"band3_id_class","id_class=other_annual","0.03973439452363154","0.1330385344283007","0.026607706885660134","0.012022184065570898","0.046753000631711936","band3='(117.708538-inf)'","0.012072015161086538","band3='(82.995537-96.995144]'"
"brightness_id_class","id_class=rapeseed","0.04531829433773583","0.20693895184606698","0.04138779036921337","0.02254109771843868","0.06770573704208346","brightness='(553.317902-inf)'","0.008518604676924432","brightness='(447.000076-492.238373]'"
"brightness_id_class","id_class=sunflower","0.2003040195745232","0.20219498196746372","0.04043899639349276","0.014335397979506191","0.05866651963278288","brightness='(553.317902-inf)'","0.015575148934463823","brightness='(447.000076-492.238373]'"
"brightness_id_class","id_class=other_oilseed","0.01037562180687829","0.04712599187149215","0.009425198374298428","0.007175830865016866","0.022135668666537635","brightness='(-inf-399.999954]'","0.0014273272692084393","brightness='(553.317902-inf)'"
"brightness_id_class","id_class=wheat","0.30673195523843905","0.257380078330221","0.051476015666044185","0.028458185029946702","0.08260434073155123","brightness='(553.317902-inf)'","0.0025597255659955825","brightness='(447.000076-492.238373]'"
"brightness_id_class","id_class=maize","0.29961139109537915","0.16169726499994133","0.032339452999988264","0.019954275336810313","0.05965879102374421","brightness='(553.317902-inf)'","0.0022368590812289896","brightness='(447.000076-492.238373]'"
"brightness_id_class","id_class=barley","0.08094420768914501","0.07311506521375101","0.0146230130427502","0.007257446005073235","0.02343105576194346","brightness='(553.317902-inf)'","0.003361469619632969","brightness='(-inf-399.999954]'"
"brightness_id_class","id_class=other_leguminous","0.01698011573426802","0.06063741721854306","0.012127483443708611","0.009785621774185094","0.027436140018921487","brightness='(492.238373-553.317902]'","0.0028825685903500486","brightness='(447.000076-492.238373]'"
"brightness_id_class","id_class=other_annual","0.03973439452363154","0.1462286797220468","0.029245735944409358","0.018838702206938288","0.06311433986102338","brightness='(-inf-399.999954]'","0.009999999999999995","brightness='(399.999954-447.000076]'"
"NDWI_id_class","id_class=rapeseed","0.04531829433773583","0.20116756948367726","0.040233513896735455","0.015963758595308023","0.05518261274135122","NDWI='(-76.999508-7.99999]'","0.011625846044775276","NDWI='(-172.494873--76.999508]'"
"NDWI_id_class","id_class=sunflower","0.2003040195745232","0.11388192009543838","0.022776384019087673","0.007672947121890735","0.03645103646356776","NDWI='(-290.529084--172.494873]'","0.015581414582920845","NDWI='(-76.999508-7.99999]'"
"NDWI_id_class","id_class=other_oilseed","0.01037562180687829","0.17094058447842073","0.034188116895684136","0.014743738874704983","0.051480549641958584","NDWI='(7.99999-inf)'","0.017369847106638275","NDWI='(-172.494873--76.999508]'"
"NDWI_id_class","id_class=wheat","0.30673195523843905","0.23361587422647684","0.04672317484529536","0.034694991195716965","0.11048472757089574","NDWI='(7.99999-inf)'","0.006323209542342695","NDWI='(-76.999508-7.99999]'"
"NDWI_id_class","id_class=maize","0.29961139109537915","0.23699647631861592","0.04739929526372316","0.03223191394338476","0.10185248794022979","NDWI='(7.99999-inf)'","0.016645750219078145","NDWI='(-76.999508-7.99999]'"
"NDWI_id_class","id_class=barley","0.08094420768914501","0.13756597349276542","0.02751319469855308","0.011623730793859317","0.03840572070032684","NDWI='(-290.529084--172.494873]'","0.006022116237386743","NDWI='(-172.494873--76.999508]'"
"NDWI_id_class","id_class=other_leguminous","0.01698011573426802","0.3455534531693472","0.06911069063386945","0.020857891456063885","0.09706125827814568","NDWI='(-76.999508-7.99999]'","0.03392561494796595","NDWI='(-172.494873--76.999508]'"
"NDWI_id_class","id_class=other_annual","0.03973439452363154","0.18060644346178148","0.03612128869235629","0.02644123584819455","0.08378395451674037","NDWI='(7.99999-inf)'","0.0065192672141503455","NDWI='(-76.999508-7.99999]'"
"band7_id_class","id_class=rapeseed","0.04531829433773583","0.2197445526347856","0.043948910526957104","0.019606363019319242","0.07295093771116501","band7='(210.004463-inf)'","0.014179211945986064","band7='(131.239791-160.995865]'"
"band7_id_class","id_class=sunflower","0.2003040195745232","0.1444457532687888","0.028889150653757748","0.014714343248107739","0.048004892218315234","band7='(103.673015-131.239791]'","0.011814506730559574","band7='(-inf-103.673015]'"
"band7_id_class","id_class=other_oilseed","0.01037562180687829","0.16605380298045283","0.033210760596090586","0.01925030972030477","0.057552738532997874","band7='(103.673015-131.239791]'","0.0017176311205728684","band7='(131.239791-160.995865]'"
"band7_id_class","id_class=wheat","0.30673195523843905","0.2813996003292946","0.05627992006585892","0.02671438105969163","0.09883503026990045","band7='(210.004463-inf)'","0.018841151352775684","band7='(131.239791-160.995865]'"
"band7_id_class","id_class=maize","0.29961139109537915","0.23427705887379596","0.046855411774759166","0.029674840372719394","0.09175646217697493","band7='(210.004463-inf)'","0.013058397939743865","band7='(131.239791-160.995865]'"
"band7_id_class","id_class=barley","0.08094420768914501","0.10762904756293448","0.021525809512586903","0.010970563347518274","0.03459460800426695","band7='(210.004463-inf)'","0.0062701951761050395","band7='(131.239791-160.995865]'"
"band7_id_class","id_class=other_leguminous","0.01698011573426802","0.2434070482497635","0.04868140964995272","0.03736615867975566","0.12170352412488175","band7='(210.004463-inf)'","0.024420529801324503","band7='(160.995865-210.004463]'"
"band7_id_class","id_class=other_annual","0.03973439452363154","0.20480101073910295","0.04096020214782061","0.01729758993222269","0.07357548957675299","band7='(210.004463-inf)'","0.025811749842072018","band7='(131.239791-160.995865]'"
"band6_id_class","id_class=rapeseed","0.04531829433773583","0.22316750301862137","0.044633500603724265","0.022271351671486486","0.06339658591162363","band6='(254.995148-307.640229]'","0.0018665603225770794","band6='(222.995537-254.995148]'"
"band6_id_class","id_class=sunflower","0.2003040195745232","0.18923511469896062","0.03784702293979213","0.018796879440982395","0.05897854892594254","band6='(191.502426-222.995537]'","0.004083949664286546","band6='(222.995537-254.995148]'"
"band6_id_class","id_class=other_oilseed","0.01037562180687829","0.15739307141474743","0.031478614282949485","0.00785131606052845","0.041198954906135093","band6='(254.995148-307.640229]'","0.01937778207857558","band6='(-inf-191.502426]'"
"band6_id_class","id_class=wheat","0.30673195523843905","0.3003700472829102","0.06007400945658203","0.029761200973288746","0.09993649785680267","band6='(307.640229-inf)'","0.013883728885128219","band6='(222.995537-254.995148]'"
"band6_id_class","id_class=maize","0.29961139109537915","0.22236557482251734","0.044473114964503485","0.02778027095897165","0.08296820309004907","band6='(307.640229-inf)'","0.013127095484560633","band6='(222.995537-254.995148]'"
"band6_id_class","id_class=barley","0.08094420768914501","0.1055327805307649","0.021106556106152984","0.008066484261652584","0.03271851103020981","band6='(-inf-191.502426]'","0.008853317125509338","band6='(222.995537-254.995148]'"
"band6_id_class","id_class=other_leguminous","0.01698011573426802","0.17180108798486282","0.03436021759697256","0.026481621832166936","0.08590054399243141","band6='(307.640229-inf)'","0.012831125827814566","band6='(-inf-191.502426]'"
"band6_id_class","id_class=other_annual","0.03973439452363154","0.17911560328490211","0.03582312065698041","0.012327262855139456","0.056955148452305746","band6='(307.640229-inf)'","0.019014529374605182","band6='(222.995537-254.995148]'"
