"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.003921108911843385","0.0034610509895681013","0.0","0.003461050989568115","day=5_nswdemand='(0.276331-0.397128]'","0.0034610509895680874","day=5_nswdemand='(0.276331-0.397128]'","day_nswdemand","*"
"0.005970149253731322","0.019479806848112395","0.0","0.019479806848112402","day=5_period='(0.606383-0.819149]'","0.019479806848112374","day=5_period='(0.606383-0.819149]'","day_period","*"
"0.006941813261163728","0.029489880437914125","0.0","0.029489880437914145","period='(0.606383-0.819149]'_nswdemand='(0.397128-0.481627]'","0.029489880437914118","period='(0.606383-0.819149]'_nswdemand='(0.397128-0.481627]'","period_nswdemand","*"
"0.015873015873015844","0.25","0.0","0.2875330687830688","date='(-inf-0.026746]'_transfer='(0.414693-0.415131]'","0.21246693121693122","date='(-inf-0.026746]'_transfer='(0.414693-0.415131]'","date_transfer","*"
"0.022524449552512038","0.0024468846980186115","0.0","0.0024468846980186254","day=4_vicprice='(0.003067-0.003466]'","0.0024468846980185976","day=4_vicprice='(0.003067-0.003466]'","day_vicprice","*"
"0.03499174512516172","0.10415108451757663","7.314236392868128E-18","0.10415108451757665","nswdemand='(0.397128-0.481627]'_vicprice='(0.003468-inf)'","0.10415108451757665","nswdemand='(0.397128-0.481627]'_vicprice='(0.003468-inf)'","nswdemand_vicprice","*"
"0.03669314492408782","0.25","0.0","0.2873448137765318","day=6_vicdemand='(0.422876-0.423006]'","0.21265518622346816","day=6_vicdemand='(0.422876-0.423006]'","day_vicdemand","*"
"0.043107203717386404","0.25","7.314236392868128E-18","0.5","vicprice='(0.002058-0.003067]'_vicdemand='(0.422876-0.423006]'","0.0","vicprice='(0.002058-0.003067]'_vicdemand='(0.422876-0.423006]'","vicprice_vicdemand","*"
"0.046951438033514536","0.25","0.0","0.26908942425479787","day=1_transfer='(0.414693-0.415131]'","0.23091057574520213","day=1_transfer='(0.414693-0.415131]'","day_transfer","*"
"0.04723892837616184","0.1261579495186052","0.0","0.12615794951860526","period='(-inf-0.202128]'_nswprice='(0.077804-inf)'","0.12615794951860526","period='(-inf-0.202128]'_nswprice='(0.077804-inf)'","period_nswprice","*"
"0.050248124086016324","0.06943056943056944","7.314236392868128E-18","0.06943056943056944","period='(0.819149-inf)'_vicdemand='(0.335448-0.422876]'","0.06943056943056941","period='(0.819149-inf)'_vicdemand='(0.335448-0.422876]'","period_vicdemand","*"
"0.055210641739713684","0.004689918950915237","0.0","0.004689918950915251","nswdemand='(0.559134-inf)'_vicdemand='(0.335448-0.422876]'","0.004689918950915223","nswdemand='(0.559134-inf)'_vicdemand='(0.335448-0.422876]'","nswdemand_vicdemand","*"
"0.05984412125802452","0.005351411073036621","0.0","0.00535141107303664","nswprice='(0.077804-inf)'_nswdemand='(0.481627-0.559134]'","0.005351411073036605","nswprice='(0.077804-inf)'_nswdemand='(0.481627-0.559134]'","nswprice_nswdemand","*"
"0.062490403807769115","0.02307692307692306","1.4628472785736255E-17","0.023076923076923078","nswprice='(0.077804-inf)'_vicdemand='(-inf-0.335448]'","0.02307692307692305","nswprice='(0.077804-inf)'_vicdemand='(-inf-0.335448]'","nswprice_vicdemand","*"
"0.09730330831248259","0.425619834710744","1.4628472785736255E-17","0.4256198347107438","period='(-inf-0.202128]'_transfer='(0.414693-0.415131]'","0.4256198347107438","period='(-inf-0.202128]'_transfer='(0.414693-0.415131]'","period_transfer","*"
"0.10371323979127567","0.04118052761652969","0.0","0.0411805276165297","period='(0.202128-0.414894]'_vicprice='(0.003468-inf)'","0.04118052761652968","period='(0.202128-0.414894]'_vicprice='(0.003468-inf)'","period_vicprice","*"
"0.15013774104683195","0.25","2.925694557147251E-17","0.36363636363636365","vicprice='(-inf-0.002058]'_transfer='(0.414693-0.415131]'","0.13636363636363635","vicprice='(-inf-0.002058]'_transfer='(0.414693-0.415131]'","vicprice_transfer","*"
"0.15985467756584928","0.09090909090909087","2.925694557147251E-17","0.09090909090909091","nswprice='(-inf-0.03223]'_transfer='(0.414693-0.415131]'","0.09090909090909088","nswprice='(-inf-0.03223]'_transfer='(0.414693-0.415131]'","nswprice_transfer","*"
"0.16019311154708263","0.07142857142857141","2.925694557147251E-17","0.07142857142857145","nswprice='(0.077804-inf)'_vicprice='(-inf-0.002058]'","0.07142857142857142","nswprice='(0.077804-inf)'_vicprice='(-inf-0.002058]'","nswprice_vicprice","*"
"0.17132997343528886","0.1440476661783919","2.925694557147251E-17","0.14404766617839188","day=4_nswprice='(0.03223-0.043518]'","0.14404766617839188","day=4_nswprice='(0.03223-0.043518]'","day_nswprice","*"
"0.19753086419753085","0.1565222803086881","0.0","0.1565222803086881","nswdemand='(-inf-0.276331]'_transfer='(0.414693-0.415131]'","0.1565222803086881","nswdemand='(-inf-0.276331]'_transfer='(0.414693-0.415131]'","nswdemand_transfer","*"
"0.5","0.25","0.0","0.4368811881188119","date='(0.471594-0.889275]'_vicprice='(0.003468-inf)'","0.06311881188118812","date='(0.471594-0.889275]'_vicprice='(0.003468-inf)'","date_vicprice","*"
"0.5","0.25","0.0","0.27475800446760984","date='(0.889275-inf)'_day=7","0.22524199553239016","date='(0.889275-inf)'_day=7","date_day","*"
"0.5","0.25","0.0","0.3016612641815235","date='(0.889275-inf)'_nswdemand='(0.559134-inf)'","0.1983387358184765","date='(0.889275-inf)'_nswdemand='(0.559134-inf)'","date_nswdemand","*"
"0.5","0.25","0.0","0.25","vicdemand='(-inf-0.335448]'_transfer='(0.414693-0.415131]'","0.25","vicdemand='(-inf-0.335448]'_transfer='(0.414693-0.415131]'","vicdemand_transfer","*"
"0.5","0.25","0.0","0.49335548172757476","date='(0.471594-0.889275]'_nswprice='(0.077804-inf)'","0.006644518272425249","date='(0.471594-0.889275]'_nswprice='(0.077804-inf)'","date_nswprice","*"
"0.5","0.25","0.0","0.2550531914893617","date='(0.889275-inf)'_period='(0.606383-0.819149]'","0.2449468085106383","date='(0.889275-inf)'_period='(0.606383-0.819149]'","date_period","*"
"0.5","0.25","0.0","0.28063343717549327","date='(0.471594-0.889275]'_vicdemand='(0.423006-0.540782]'","0.21936656282450676","date='(0.471594-0.889275]'_vicdemand='(0.423006-0.540782]'","date_vicdemand","*"
