"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.24650485422271445","0.009860194168908579","7.572972593343451E-17","0.09754806405897257","band3='(106.995537-inf)'_band2='(68.004856-inf)'","1.5060414854187573E-6","band3='(-inf-56.004465]'_band2='(68.004856-inf)'","band3_band2","NA"
"0.24950639490315402","0.009980255796126162","2.2662332591841973E-17","0.09330629821529064","band6='(264.994797-inf)'_band3='(106.995537-inf)'","7.07839498146816E-5","band6='(264.994797-inf)'_band3='(-inf-56.004465]'","band6_band3","NA"
"0.2579417332629844","0.010317669330519384","4.8956233716268386E-17","0.1032045048712912","NDWI='(-inf--314.000046]'_NDVI='(715.116485-inf)'","4.6185272219508564E-5","NDWI='(-22.389394-73.79855]'_NDVI='(715.116485-inf)'","NDWI_NDVI","NA"
"0.25931423907002943","0.010372569562801177","4.1375569220787883E-17","0.10427655540199511","band3='(106.995537-inf)'_band1='(57.004854-inf)'","2.0080553138916626E-6","band3='(106.995537-inf)'_band1='(27.210732-35.562149]'","band3_band1","NA"
"0.27268688343289105","0.010907475337315635","5.551115123125783E-17","0.09454828042693264","band6='(264.994797-inf)'_band2='(68.004856-inf)'","8.735040615428765E-5","band6='(264.994797-inf)'_band2='(41.335205-51.994791]'","band6_band2","NA"
"0.29313039256979373","0.01274479967694755","4.1375569220787883E-17","0.11003766609755031","band1='(57.004854-inf)'_band2='(68.004856-inf)'","0.0","band1='(43.994791-57.004854]'_band2='(-inf-31.995536]'","band1_band2","NA"
"0.30358583457539917","0.012143433383015968","6.13698867715858E-17","0.10356896691076253","band6='(264.994797-inf)'_band1='(57.004854-inf)'","7.856516415601089E-5","band6='(264.994797-inf)'_band1='(43.994791-57.004854]'","band6_band1","NA"
"0.31718789925787294","0.012687515970314917","4.1375569220787883E-17","0.0996424657513616","band7='(191.737175-inf)'_band2='(68.004856-inf)'","7.178797747162742E-5","band7='(86.995144-113.995537]'_band2='(68.004856-inf)'","band7_band2","NA"
"0.31881643211743915","0.01275265728469755","5.851389114294502E-17","0.09884074966729034","band7='(191.737175-inf)'_band3='(106.995537-inf)'","2.4347670680936653E-5","band7='(191.737175-inf)'_band3='(69.995869-84.538895]'","band7_band3","NA"
"0.32153533901244835","0.013397305792185352","8.275113844157577E-17","0.0963462429536084","band7='(191.737175-inf)'_band6='(264.994797-inf)'","2.5100691423645957E-7","band7='(191.737175-inf)'_band6='(150.004852-182.450348]'","band7_band6","NA"
"0.3370591126303165","0.013482364505212641","6.923456968425373E-17","0.08779619443397188","band7='(191.737175-inf)'_band4='(130.995148-inf)'","6.8273880672317E-5","band7='(191.737175-inf)'_band4='(-inf-50.995146]'","band7_band4","NA"
"0.35284192538367665","0.014113677015347072","6.923456968425373E-17","0.10684335210697712","band7='(191.737175-inf)'_band1='(57.004854-inf)'","7.003092907197225E-5","band7='(86.995144-113.995537]'_band1='(57.004854-inf)'","band7_band1","NA"
"0.35347847891818024","0.014139139156727201","5.551115123125783E-17","0.07945874877069364","band6='(264.994797-inf)'_band4='(130.995148-inf)'","2.6857739823301173E-5","band6='(264.994797-inf)'_band4='(-inf-50.995146]'","band6_band4","NA"
"0.3713983645393496","0.014855934581573986","3.204937810639273E-17","0.08609737963841951","band4='(130.995148-inf)'_band2='(68.004856-inf)'","7.028193598620867E-6","band4='(-inf-50.995146]'_band2='(68.004856-inf)'","band4_band2","NA"
"0.3869040656593926","0.015476162626375713","4.1375569220787883E-17","0.08867220856465712","band3='(106.995537-inf)'_band4='(130.995148-inf)'","0.0","band3='(106.995537-inf)'_band4='(-inf-50.995146]'","band3_band4","NA"
"0.4010402730553616","0.01604161092221444","5.233641528945917E-17","0.09434094871577332","band4='(130.995148-inf)'_band1='(57.004854-inf)'","1.3554373368768817E-5","band4='(-inf-50.995146]'_band1='(57.004854-inf)'","band4_band1","NA"
"0.4444624611629552","0.0177784984465182","7.166458808248763E-17","0.09836860566161156","brightness='(494.998504-inf)'_band1='(57.004854-inf)'","3.554257905588267E-4","brightness='(-inf-318.999893]'_band1='(57.004854-inf)'","brightness_band1","NA"
"0.45251777505463153","0.01810071100218527","1.013490324081353E-16","0.06101174862962774","band6='(-inf-150.004852]'_NDVI='(715.116485-inf)'","6.802287375808056E-5","band6='(264.994797-inf)'_NDVI='(715.116485-inf)'","band6_NDVI","NA"
"0.46467454192493196","0.018586981676997277","7.166458808248763E-17","0.07528626083534097","band7='(-inf-86.995144]'_NDVI='(715.116485-inf)'","1.8825518567734465E-5","band7='(191.737175-inf)'_NDVI='(715.116485-inf)'","band7_NDVI","NA"
"0.4667779798662334","0.01944908249442638","4.5324665183683945E-17","0.08310688326220633","band4='(-inf-50.995146]'_NDVI='(715.116485-inf)'","4.8946348276109614E-5","band4='(96.004131-130.995148]'_NDVI='(715.116485-inf)'","band4_NDVI","NA"
"0.46781664647734383","0.01871266585909374","5.551115123125783E-17","0.08650375983256835","NDWI='(-inf--314.000046]'_band4='(-inf-50.995146]'","0.001300215815744861","NDWI='(-314.000046--143.928871]'_band4='(50.995146-72.832397]'","NDWI_band4","NA"
"0.4733779556691669","0.018935118226766703","7.850462293418876E-17","0.09351237489187877","brightness='(494.998504-inf)'_band2='(68.004856-inf)'","1.1696922203419016E-4","brightness='(-inf-318.999893]'_band2='(68.004856-inf)'","brightness_band2","NA"
"0.48478521589355694","0.019391408635742274","8.275113844157577E-17","0.0952950259967861","brightness='(494.998504-inf)'_band3='(106.995537-inf)'","2.861478822295638E-5","brightness='(-inf-318.999893]'_band3='(106.995537-inf)'","brightness_band3","NA"
"0.49722712661842994","0.019889085064737192","1.1102230246251565E-16","0.06391790668265748","band6='(-inf-150.004852]'_NDWI='(-inf--314.000046]'","2.1837601538571986E-5","band6='(264.994797-inf)'_NDWI='(-inf--314.000046]'","band6_NDWI","NA"
"0.5038471829745024","0.020153887318980077","1.1102230246251565E-16","0.08171153582596587","band5='(349.004135-inf)'_NDWI='(-inf--314.000046]'","1.3654776134463414E-4","band5='(-inf-186.502808]'_NDWI='(-inf--314.000046]'","band5_NDWI","NA"
