"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.4080232854094197","9.062479135049946E-4","0.0","0.040291629873236486","band6='(-inf-150.004852]'_band3='(69.995869-84.538895]'_band2='(68.004856-inf)'","0.0","band6='(-inf-150.004852]'_band3='(106.995537-inf)'_band2='(68.004856-inf)'","band6_band3_band2","NA"
"0.4199571581398781","0.0011201434554716193","5.851389114294502E-17","0.04062546906917098","band3='(84.538895-106.995537]'_band1='(43.994791-57.004854]'_band2='(68.004856-inf)'","0.0","band3='(106.995537-inf)'_band1='(27.210732-35.562149]'_band2='(51.994791-68.004856]'","band3_band1_band2","NA"
"0.4373619775730351","9.123162607450263E-4","0.0","0.045953592837668304","band7='(86.995144-113.995537]'_band3='(-inf-56.004465]'_band2='(-inf-31.995536]'","0.0","band7='(86.995144-113.995537]'_band3='(84.538895-106.995537]'_band2='(41.335205-51.994791]'","band7_band3_band2","NA"
"0.43890115197113244","7.677243543466229E-4","5.851389114294502E-17","0.03865581781315748","band6='(216.004852-264.994797]'_band3='(-inf-56.004465]'_band1='(35.562149-43.994791]'","0.0","band6='(-inf-150.004852]'_band3='(106.995537-inf)'_band1='(57.004854-inf)'","band6_band3_band1","NA"
"0.4517100348046189","0.0010150564349713546","0.0","0.03952279569493021","band6='(216.004852-264.994797]'_band1='(43.994791-57.004854]'_band2='(68.004856-inf)'","0.0","band6='(-inf-150.004852]'_band1='(43.994791-57.004854]'_band2='(31.995536-41.335205]'","band6_band1_band2","NA"
"0.4645640988826677","0.0011404786760422924","5.851389114294502E-17","0.04593677537441447","band7='(86.995144-113.995537]'_band1='(-inf-27.210732]'_band2='(-inf-31.995536]'","0.0","band7='(191.737175-inf)'_band1='(57.004854-inf)'_band2='(51.994791-68.004856]'","band7_band1_band2","NA"
"0.47559936686015936","0.0015621458584560344","1.1702778228589004E-16","0.047658933812990814","band4='(50.995146-72.832397]'_band1='(57.004854-inf)'_band2='(41.335205-51.994791]'","0.0","band4='(-inf-50.995146]'_band1='(43.994791-57.004854]'_band2='(31.995536-41.335205]'","band4_band1_band2","NA"
"0.47606222361001216","9.642808141118172E-4","1.1702778228589004E-16","0.04366566481440298","band7='(143.995148-191.737175]'_band3='(-inf-56.004465]'_band1='(-inf-27.210732]'","0.0","band7='(86.995144-113.995537]'_band3='(69.995869-84.538895]'_band1='(57.004854-inf)'","band7_band3_band1","NA"
"0.47855823636517913","9.795777241887102E-4","5.851389114294502E-17","0.04326606180693854","band7='(143.995148-191.737175]'_band6='(-inf-150.004852]'_band2='(-inf-31.995536]'","0.0","band7='(-inf-86.995144]'_band6='(216.004852-264.994797]'_band2='(41.335205-51.994791]'","band7_band6_band2","NA"
"0.4790361535298847","0.0011471922394463126","1.1702778228589004E-16","0.0415695060736143","band7='(143.995148-191.737175]'_band6='(-inf-150.004852]'_band3='(-inf-56.004465]'","0.0","band7='(113.995537-143.995148]'_band6='(216.004852-264.994797]'_band3='(69.995869-84.538895]'","band7_band6_band3","NA"
