"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band3_band1_band2_id_class","band3='(61.139279-77.854267]'_band1='(40.876559-51.188792]'_band2='(34.995238-46.93231]'","0.015003687291570134","0.07121190439702887","0.008901488049628604","0.009729532678693444","0.02668017104199355","id_class=maize","7.165969410612627E-4","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(95.004463-122.675621]'_band1='(30.536887-40.876559]'_band2='(-inf-34.995238]'","1.0040276569458383E-6","0.5","0.0625","0.10893616758264878","0.25","id_class=rapeseed","0.0","id_class=sunflower"
"band3_band1_band2_id_class","band3='(122.675621-inf)'_band1='(-inf-30.536887]'_band2='(34.995238-46.93231]'","9.6135648152564E-5","0.22375992063492062","0.027969990079365088","0.025041556675033685","0.05756448412698413","id_class=sunflower","0.0","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(122.675621-inf)'_band1='(-inf-30.536887]'_band2='(46.93231-59.78606]'","2.4849684509409494E-5","0.4440993788819876","0.05551242236024845","0.09675696872247684","0.22204968944099382","id_class=sunflower","0.0","id_class=rapeseed"
"band3_band1_band2_id_class","band3='(77.854267-95.004463]'_band1='(40.876559-51.188792]'_band2='(59.78606-76.995144]'","0.006707908776055144","0.03554351556860982","0.004442939446076226","0.006140438417787425","0.01751360357607956","id_class=wheat","1.1253482306458986E-4","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(61.139279-77.854267]'_band1='(40.876559-51.188792]'_band2='(-inf-34.995238]'","2.5100691423645957E-7","0.5","0.0625","0.16640274462196084","0.5","id_class=wheat","0.0","id_class=rapeseed"
"band3_band1_band2_id_class","band3='(-inf-61.139279]'_band1='(51.188792-65.437141]'_band2='(59.78606-76.995144]'","5.020138284729191E-6","0.19999999999999998","0.025000000000000012","0.035578403348241","0.09999999999999998","id_class=maize","0.0","id_class=rapeseed"
"band3_band1_band2_id_class","band3='(61.139279-77.854267]'_band1='(40.876559-51.188792]'_band2='(46.93231-59.78606]'","0.029524939293977794","0.03326615959623914","0.004158269949529893","0.004598552953410277","0.014391816447567402","id_class=wheat","5.350094024060836E-4","id_class=barley"
"band3_band1_band2_id_class","band3='(95.004463-122.675621]'_band1='(30.536887-40.876559]'_band2='(34.995238-46.93231]'","0.0018702525179758599","0.17574466450016654","0.021968083062520814","0.025836234459634524","0.08166690516423797","id_class=rapeseed","9.372071227741331E-4","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(95.004463-122.675621]'_band1='(30.536887-40.876559]'_band2='(59.78606-76.995144]'","1.857451165349801E-5","0.2580645161290322","0.032258064516129024","0.04683962138041612","0.12096774193548387","id_class=wheat","0.0","id_class=rapeseed"
"band3_band1_band2_id_class","band3='(95.004463-122.675621]'_band1='(30.536887-40.876559]'_band2='(46.93231-59.78606]'","0.002413180473469323","0.1927952785091403","0.024099409813642548","0.028390368456770742","0.08336793826452801","id_class=rapeseed","2.47855100968329E-4","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(-inf-61.139279]'_band1='(65.437141-inf)'_band2='(59.78606-76.995144]'","1.757048399655217E-6","0.8333333333333333","0.10416666666666666","0.14372725772525127","0.4166666666666667","id_class=maize","0.0","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(122.675621-inf)'_band1='(40.876559-51.188792]'_band2='(34.995238-46.93231]'","2.5100691423645957E-7","0.5","0.0625","0.16640274462196084","0.5","id_class=rapeseed","0.0","id_class=sunflower"
"band3_band1_band2_id_class","band3='(122.675621-inf)'_band1='(-inf-30.536887]'_band2='(-inf-34.995238]'","1.3805380283005272E-5","0.9000000000000001","0.1125","0.15595763787043776","0.45","id_class=barley","0.0","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(77.854267-95.004463]'_band1='(51.188792-65.437141]'_band2='(34.995238-46.93231]'","7.530207427093787E-7","1.0","0.125","0.17789201674120503","0.5","id_class=wheat","0.0","id_class=rapeseed"
"band3_band1_band2_id_class","band3='(77.854267-95.004463]'_band1='(30.536887-40.876559]'_band2='(-inf-34.995238]'","1.3504171985921523E-4","0.1474117630469422","0.018426470380867775","0.021752540583667553","0.055015017555734166","id_class=other_leguminous","0.0","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(-inf-61.139279]'_band1='(40.876559-51.188792]'_band2='(-inf-34.995238]'","2.0080553138916765E-6","0.5","0.0625","0.09434148851749267","0.25","id_class=wheat","0.0","id_class=rapeseed"
"band3_band1_band2_id_class","band3='(-inf-61.139279]'_band1='(40.876559-51.188792]'_band2='(46.93231-59.78606]'","6.912730418072097E-4","0.060951570062839536","0.0076189462578549446","0.007328739056553195","0.020385829176422683","id_class=sunflower","0.0","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(61.139279-77.854267]'_band1='(-inf-30.536887]'_band2='(34.995238-46.93231]'","0.010273712999698289","0.05661291481917853","0.007076614352397319","0.007798145285003377","0.02141998346689636","id_class=barley","0.0010679165510151041","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(77.854267-95.004463]'_band1='(30.536887-40.876559]'_band2='(46.93231-59.78606]'","0.01405688921107021","0.05291309754628565","0.006614137193285703","0.0057555885360052895","0.019339063939513623","id_class=wheat","9.929385114266914E-4","id_class=other_leguminous"
"band3_band1_band2_id_class","band3='(95.004463-122.675621]'_band1='(51.188792-65.437141]'_band2='(59.78606-76.995144]'","0.11796672351136586","0.0560020168924875","0.007000252111560938","0.008431198962278244","0.025652059620096507","id_class=maize","4.7996148559690307E-4","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(122.675621-inf)'_band1='(40.876559-51.188792]'_band2='(59.78606-76.995144]'","8.960946838241608E-4","0.1770706628391638","0.02213383285489546","0.020314588979125945","0.0658135876352195","id_class=sunflower","4.86546976110544E-5","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(122.675621-inf)'_band1='(65.437141-inf)'_band2='(76.995144-inf)'","0.16529809330127812","0.015500410674448368","0.001937551334306045","0.0023657291370826864","0.006548788119226656","id_class=sunflower","1.11180834118145E-4","id_class=wheat"
"band3_band1_band2_id_class","band3='(95.004463-122.675621]'_band1='(-inf-30.536887]'_band2='(-inf-34.995238]'","3.463895416463142E-4","0.21624549592887327","0.027030686991109165","0.036371720363578636","0.1058071216382562","id_class=rapeseed","0.0","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(95.004463-122.675621]'_band1='(40.876559-51.188792]'_band2='(34.995238-46.93231]'","1.049208901508401E-4","0.15714285714285706","0.01964285714285714","0.02117664089663374","0.07207792207792209","id_class=other_leguminous","0.0016233766233766235","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(61.139279-77.854267]'_band1='(65.437141-inf)'_band2='(59.78606-76.995144]'","7.580408809941078E-5","0.38842015981429406","0.048552519976786765","0.06376857286487067","0.194210079907147","id_class=other_annual","0.0","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(61.139279-77.854267]'_band1='(51.188792-65.437141]'_band2='(34.995238-46.93231]'","5.27114519896565E-6","0.7090909090909091","0.08863636363636367","0.11585295014421919","0.3045454545454545","id_class=maize","0.0","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(61.139279-77.854267]'_band1='(30.536887-40.876559]'_band2='(-inf-34.995238]'","0.003654660671282852","0.13324356980830632","0.016655446226038297","0.014885300353591596","0.039313078983660765","id_class=barley","0.0018417211856242097","id_class=other_annual"
"band3_band1_band2_id_class","band3='(77.854267-95.004463]'_band1='(-inf-30.536887]'_band2='(34.995238-46.93231]'","0.002097413775359856","0.1931693709047915","0.024146171363098955","0.029493078006700382","0.08271965678548879","id_class=rapeseed","4.91538490390333E-5","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(61.139279-77.854267]'_band1='(30.536887-40.876559]'_band2='(46.93231-59.78606]'","0.0045326828572819855","0.027159417534406254","0.0033949271918007817","0.0041078724232175064","0.010851803480016783","id_class=barley","7.803531394222634E-5","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(77.854267-95.004463]'_band1='(51.188792-65.437141]'_band2='(59.78606-76.995144]'","0.02906835771698168","0.04241054773334807","0.0053013184666685104","0.007344836630523419","0.019354752205750864","id_class=wheat","1.7148724403308162E-4","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(77.854267-95.004463]'_band1='(-inf-30.536887]'_band2='(-inf-34.995238]'","0.0022911911131504033","0.0843940902163093","0.010549261277038655","0.012567362999474049","0.03693624525276743","id_class=barley","9.871668311944718E-5","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(77.854267-95.004463]'_band1='(65.437141-inf)'_band2='(46.93231-59.78606]'","7.530207427093787E-7","0.5","0.0625","0.10893616758264878","0.25","id_class=wheat","0.0","id_class=rapeseed"
"band3_band1_band2_id_class","band3='(95.004463-122.675621]'_band1='(65.437141-inf)'_band2='(76.995144-inf)'","0.02257254978345633","0.03325601733650922","0.004157002167063652","0.005639066753092098","0.01662800866825459","id_class=maize","9.345510966528303E-5","id_class=other_leguminous"
"band3_band1_band2_id_class","band3='(-inf-61.139279]'_band1='(30.536887-40.876559]'_band2='(-inf-34.995238]'","0.012623388723865786","0.0790655546996012","0.009883194337450153","0.013235239612938966","0.03358706013488996","id_class=maize","3.9973612984824623E-4","id_class=other_leguminous"
"band3_band1_band2_id_class","band3='(77.854267-95.004463]'_band1='(65.437141-inf)'_band2='(59.78606-76.995144]'","0.0010271202930555929","0.029901601666307544","0.0037377002082884434","0.0034103448959715123","0.009277454571572218","id_class=sunflower","4.596710479063418E-5","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(-inf-61.139279]'_band1='(30.536887-40.876559]'_band2='(34.995238-46.93231]'","0.026574102010213978","0.016750432521818463","0.002093804065227308","0.002476714190113245","0.007512779679293452","id_class=maize","3.0818927753809705E-5","id_class=sunflower"
"band3_band1_band2_id_class","band3='(-inf-61.139279]'_band1='(30.536887-40.876559]'_band2='(46.93231-59.78606]'","7.028193598620868E-6","0.31282051282051276","0.039102564102564095","0.05759214501044264","0.1564102564102564","id_class=other_annual","0.0","id_class=rapeseed"
"band3_band1_band2_id_class","band3='(61.139279-77.854267]'_band1='(65.437141-inf)'_band2='(46.93231-59.78606]'","2.5100691423645957E-7","0.5","0.0625","0.16640274462196084","0.5","id_class=wheat","0.0","id_class=rapeseed"
"band3_band1_band2_id_class","band3='(61.139279-77.854267]'_band1='(-inf-30.536887]'_band2='(-inf-34.995238]'","0.026469181120063134","0.038273784626954035","0.004784223078369255","0.003901274760974041","0.011340482826266263","id_class=rapeseed","7.212332875741012E-4","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(122.675621-inf)'_band1='(51.188792-65.437141]'_band2='(76.995144-inf)'","0.009859049577379658","0.10380773447512251","0.012975966809390319","0.012225926889016461","0.03453284399377066","id_class=sunflower","0.0019307672852577947","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(95.004463-122.675621]'_band1='(65.437141-inf)'_band2='(46.93231-59.78606]'","5.020138284729191E-7","1.0","0.125","0.21787233516529755","0.5","id_class=maize","0.0","id_class=rapeseed"
"band3_band1_band2_id_class","band3='(95.004463-122.675621]'_band1='(51.188792-65.437141]'_band2='(34.995238-46.93231]'","1.2550345711822978E-6","0.5","0.0625","0.08894600837060251","0.25","id_class=maize","0.0","id_class=sunflower"
"band3_band1_band2_id_class","band3='(77.854267-95.004463]'_band1='(65.437141-inf)'_band2='(76.995144-inf)'","3.0597742845424417E-4","0.046407936687759985","0.005800992085969999","0.006949982854437961","0.02320396834387997","id_class=maize","0.0","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(95.004463-122.675621]'_band1='(65.437141-inf)'_band2='(59.78606-76.995144]'","0.007888896307537686","0.011701371648196795","0.0014626714560246003","0.0011563195951063113","0.003382385811225349","id_class=wheat","1.6483823177598778E-4","id_class=maize"
"band3_band1_band2_id_class","band3='(-inf-61.139279]'_band1='(-inf-30.536887]'_band2='(34.995238-46.93231]'","0.0031749864581769767","0.04745282083867242","0.005931602604834057","0.007162468573609731","0.019254093572988528","id_class=barley","4.4750461465551186E-5","id_class=other_leguminous"
"band3_band1_band2_id_class","band3='(122.675621-inf)'_band1='(51.188792-65.437141]'_band2='(46.93231-59.78606]'","6.024165941675029E-6","0.4285714285714285","0.0535714285714286","0.045175395145262566","0.14285714285714285","id_class=other_leguminous","0.0","id_class=other_oilseed"
"band3_band1_band2_id_class","band3='(122.675621-inf)'_band1='(51.188792-65.437141]'_band2='(59.78606-76.995144]'","0.021780120955211837","0.024189280810014646","0.0030236601012518308","0.002488838685407266","0.007817555652713304","id_class=sunflower","4.1557973025033515E-4","id_class=wheat"
"band3_band1_band2_id_class","band3='(77.854267-95.004463]'_band1='(65.437141-inf)'_band2='(34.995238-46.93231]'","2.5100691423645957E-7","0.5","0.0625","0.16640274462196084","0.5","id_class=maize","0.0","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(-inf-90.437798]'_band1='(-inf-30.536887]'_band2='(-inf-34.995238]'","0.13755680913986454","0.0387251732494202","0.004840646656177527","0.004617458763833393","0.011983036825637262","id_class=maize","3.513722945528547E-5","id_class=other_oilseed"
"band7_band1_band2_id_class","band7='(120.996094-157.995239]'_band1='(40.876559-51.188792]'_band2='(34.995238-46.93231]'","0.005379580185915803","0.06264143014997692","0.007830178768747111","0.007990741754275416","0.024762272842817346","id_class=maize","6.488167186797121E-4","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(90.437798-120.996094]'_band1='(-inf-30.536887]'_band2='(-inf-34.995238]'","0.0380762428481855","0.0223619752808062","0.0027952469101007746","0.0019827380508010816","0.006029227905037342","id_class=sunflower","1.1448022015952183E-4","id_class=other_oilseed"
"band7_band1_band2_id_class","band7='(90.437798-120.996094]'_band1='(40.876559-51.188792]'_band2='(34.995238-46.93231]'","0.010405742636586668","0.06661208549872454","0.008326510687340565","0.00815939082024522","0.021804403827150015","id_class=wheat","9.073173214769049E-5","id_class=other_oilseed"
"band7_band1_band2_id_class","band7='(218.004852-inf)'_band1='(65.437141-inf)'_band2='(46.93231-59.78606]'","2.5100691423645957E-7","0.5","0.0625","0.16640274462196084","0.5","id_class=maize","0.0","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(120.996094-157.995239]'_band1='(-inf-30.536887]'_band2='(-inf-34.995238]'","0.005618036754440439","0.08503493309166167","0.010629366636457714","0.013568833620355528","0.03566064265706173","id_class=maize","4.2670103657302047E-4","id_class=other_annual"
"band7_band1_band2_id_class","band7='(218.004852-inf)'_band1='(40.876559-51.188792]'_band2='(34.995238-46.93231]'","1.7244175008044774E-4","0.12794508009153316","0.015993135011441652","0.018315404874989973","0.053981693363844396","id_class=sunflower","0.0","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(157.995239-218.004852]'_band1='(65.437141-inf)'_band2='(46.93231-59.78606]'","5.020138284729191E-7","1.0","0.125","0.21787233516529755","0.5","id_class=maize","0.0","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(157.995239-218.004852]'_band1='(40.876559-51.188792]'_band2='(34.995238-46.93231]'","0.0014688924621117613","0.11201258939943173","0.014001573674928977","0.018518248751445865","0.050765559175075914","id_class=maize","3.679051957806746E-4","id_class=wheat"
"band7_band1_band2_id_class","band7='(157.995239-218.004852]'_band1='(-inf-30.536887]'_band2='(-inf-34.995238]'","0.0013697447309883595","0.0458629947502852","0.005732874343785653","0.006682575314227413","0.021093237385019725","id_class=maize","3.0012956354121684E-4","id_class=other_leguminous"
"band7_band1_band2_id_class","band7='(120.996094-157.995239]'_band1='(65.437141-inf)'_band2='(46.93231-59.78606]'","2.5100691423645957E-7","0.5","0.0625","0.16640274462196084","0.5","id_class=maize","0.0","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(218.004852-inf)'_band1='(-inf-30.536887]'_band2='(-inf-34.995238]'","4.111493255193208E-4","0.11324786324786326","0.014155982905982908","0.021369076541912498","0.05662393162393162","id_class=maize","0.0","id_class=rapeseed"
"band7_band1_band2_id_class","band7='(-inf-90.437798]'_band1='(40.876559-51.188792]'_band2='(34.995238-46.93231]'","0.004977718116223231","0.07738684687762555","0.009673355859703192","0.01085770380250115","0.03266889964070051","id_class=sunflower","2.719017638897253E-4","id_class=other_oilseed"
"band7_band1_band2_id_class","band7='(218.004852-inf)'_band1='(40.876559-51.188792]'_band2='(59.78606-76.995144]'","0.0011174827821807177","0.08511965773875842","0.010639957217344797","0.009282079186998278","0.031211891633479066","id_class=sunflower","0.0012889490294900518","id_class=other_oilseed"
"band7_band1_band2_id_class","band7='(157.995239-218.004852]'_band1='(40.876559-51.188792]'_band2='(59.78606-76.995144]'","0.008932081043104416","0.27879139638923706","0.034848924548654646","0.04326306141856492","0.1296782236797609","id_class=wheat","0.0015864313057137114","id_class=other_leguminous"
"band7_band1_band2_id_class","band7='(218.004852-inf)'_band1='(65.437141-inf)'_band2='(76.995144-inf)'","0.15358460464151946","0.01825013497506506","0.002281266871883132","0.0026466750999530686","0.007946350799544255","id_class=sunflower","3.665839936967813E-4","id_class=wheat"
"band7_band1_band2_id_class","band7='(157.995239-218.004852]'_band1='(65.437141-inf)'_band2='(76.995144-inf)'","0.029474988918044738","0.04764065189100166","0.005955081486375207","0.007400277651181137","0.020980110263918356","id_class=maize","4.610990917560901E-4","id_class=other_leguminous"
"band7_band1_band2_id_class","band7='(-inf-90.437798]'_band1='(40.876559-51.188792]'_band2='(59.78606-76.995144]'","9.387658592443586E-5","0.18898737251092765","0.023623421563865953","0.022933195295645033","0.07194026226323458","id_class=wheat","0.0","id_class=other_oilseed"
"band7_band1_band2_id_class","band7='(120.996094-157.995239]'_band1='(65.437141-inf)'_band2='(76.995144-inf)'","0.0044360451953009495","0.03913216264228424","0.00489152033028553","0.00604736891917836","0.01558773541459681","id_class=other_annual","8.148896555827895E-5","id_class=other_oilseed"
"band7_band1_band2_id_class","band7='(120.996094-157.995239]'_band1='(40.876559-51.188792]'_band2='(59.78606-76.995144]'","0.006790992064667413","0.031232511328356034","0.0039040639160445043","0.003926213534977742","0.011169414753426574","id_class=rapeseed","2.2010496734711153E-4","id_class=other_oilseed"
"band7_band1_band2_id_class","band7='(90.437798-120.996094]'_band1='(65.437141-inf)'_band2='(76.995144-inf)'","5.379078172087328E-4","0.06420476482478255","0.008025595603097816","0.005887587563349851","0.01778292566600804","id_class=barley","5.935503482686149E-4","id_class=other_oilseed"
"band7_band1_band2_id_class","band7='(-inf-90.437798]'_band1='(65.437141-inf)'_band2='(76.995144-inf)'","1.503531416276393E-4","0.07678824243241422","0.00959853030405178","0.004964617331579161","0.01794422346569586","id_class=other_leguminous","0.004022562304770896","id_class=maize"
"band7_band1_band2_id_class","band7='(90.437798-120.996094]'_band1='(40.876559-51.188792]'_band2='(59.78606-76.995144]'","0.0027999821283077055","0.015191480226805932","0.0018989350283507415","0.002592888369305923","0.006479936648948324","id_class=barley","7.76276975624903E-5","id_class=other_oilseed"
