"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"brightness_band3_band2_id_class","0.0730691167618903","6.842238733561752E-4","0.0013858372342344053","0.01285591069110954","brightness='(388.777054-435.772995]'_band3='(61.139279-77.854267]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","brightness='(481.439102-543.999756]'_band3='(61.139279-77.854267]'_band2='(76.995144-inf)'_id_class=rapeseed"
"band7_band6_band3_id_class","0.07470015969059883","8.092493018591752E-4","0.0018328516715215848","0.020144009823925974","band7='(-inf-90.437798]'_band6='(-inf-163.005211]'_band3='(-inf-61.139279]'_id_class=barley","0.0","band7='(157.995239-218.004852]'_band6='(-inf-163.005211]'_band3='(-inf-61.139279]'_id_class=rapeseed"
"band3_band4_band2_id_class","0.07629555963748579","7.509514209762682E-4","0.0019319321848368014","0.019257127618008046","band3='(-inf-61.139279]'_band4='(-inf-54.05064]'_band2='(-inf-34.995238]'_id_class=barley","0.0","band3='(77.854267-95.004463]'_band4='(142.995239-inf)'_band2='(-inf-34.995238]'_id_class=rapeseed"
"band7_band4_band2_id_class","0.07788292736311718","6.807117200061364E-4","0.001822084899342299","0.02284807025595545","band7='(-inf-90.437798]'_band4='(-inf-54.05064]'_band2='(-inf-34.995238]'_id_class=barley","0.0","band7='(218.004852-inf)'_band4='(-inf-54.05064]'_band2='(-inf-34.995238]'_id_class=rapeseed"
"band7_band4_band1_id_class","0.07810782955827301","6.70105888745282E-4","0.0016779514792981385","0.021303778862434036","band7='(-inf-90.437798]'_band4='(-inf-54.05064]'_band1='(-inf-30.536887]'_id_class=barley","0.0","band7='(-inf-90.437798]'_band4='(142.995239-inf)'_band1='(30.536887-40.876559]'_id_class=rapeseed"
"band3_band4_band1_id_class","0.07824036120898989","7.63475760130368E-4","0.0017612263092580736","0.018981139798683946","band3='(-inf-61.139279]'_band4='(-inf-54.05064]'_band1='(-inf-30.536887]'_id_class=barley","0.0","band3='(77.854267-95.004463]'_band4='(142.995239-inf)'_band1='(-inf-30.536887]'_id_class=rapeseed"
"band7_band3_band4_id_class","0.08290557571698867","7.866466810867851E-4","0.0019774484923152195","0.01906176545376738","band7='(-inf-90.437798]'_band3='(-inf-61.139279]'_band4='(-inf-54.05064]'_id_class=barley","0.0","band7='(218.004852-inf)'_band3='(77.854267-95.004463]'_band4='(106.502068-142.995239]'_id_class=rapeseed"
"band6_band4_band2_id_class","0.08323138269166763","7.27899078724667E-4","0.0017639326160017283","0.024361351782137067","band6='(-inf-163.005211]'_band4='(-inf-54.05064]'_band2='(-inf-34.995238]'_id_class=barley","0.0","band6='(163.005211-203.640702]'_band4='(-inf-54.05064]'_band2='(59.78606-76.995144]'_id_class=rapeseed"
"band7_band6_band4_id_class","0.08532779243937051","8.698437430429555E-4","0.00210662340652141","0.027059210240698586","band7='(-inf-90.437798]'_band6='(-inf-163.005211]'_band4='(-inf-54.05064]'_id_class=barley","0.0","band7='(120.996094-157.995239]'_band6='(294.004135-inf)'_band4='(106.502068-142.995239]'_id_class=rapeseed"
"band6_band4_band1_id_class","0.08582830022635803","7.414113126816144E-4","0.0016477146246925468","0.02259689033050316","band6='(-inf-163.005211]'_band4='(-inf-54.05064]'_band1='(-inf-30.536887]'_id_class=barley","0.0","band6='(294.004135-inf)'_band4='(54.05064-78.297863]'_band1='(51.188792-65.437141]'_id_class=rapeseed"
"band7_band6_brightness_id_class","0.08636947113345184","9.574330564064634E-4","0.0021683740688975997","0.025206872486790065","band7='(-inf-90.437798]'_band6='(-inf-163.005211]'_brightness='(388.777054-435.772995]'_id_class=rapeseed","0.0","band7='(157.995239-218.004852]'_band6='(-inf-163.005211]'_brightness='(-inf-388.777054]'_id_class=rapeseed"
"band7_brightness_band1_id_class","0.08712399791764662","7.443605503246136E-4","0.0014048391247136237","0.012273880340744187","band7='(-inf-90.437798]'_brightness='(543.999756-inf)'_band1='(-inf-30.536887]'_id_class=rapeseed","0.0","band7='(157.995239-218.004852]'_brightness='(-inf-388.777054]'_band1='(-inf-30.536887]'_id_class=rapeseed"
"band6_brightness_band1_id_class","0.08766316076942657","7.841210372233958E-4","0.001482696192769682","0.014348265618119685","band6='(294.004135-inf)'_brightness='(543.999756-inf)'_band1='(51.188792-65.437141]'_id_class=barley","0.0","band6='(294.004135-inf)'_brightness='(435.772995-481.439102]'_band1='(40.876559-51.188792]'_id_class=rapeseed"
"band6_band3_band4_id_class","0.08827712368164896","8.158608672437662E-4","0.001870390320337356","0.021086709791055522","band6='(-inf-163.005211]'_band3='(-inf-61.139279]'_band4='(-inf-54.05064]'_id_class=barley","0.0","band6='(203.640702-241.004761]'_band3='(122.675621-inf)'_band4='(78.297863-106.502068]'_id_class=rapeseed"
"band7_brightness_band2_id_class","0.08991368876247065","7.642081672238808E-4","0.0014916772435357001","0.012750213242054657","band7='(-inf-90.437798]'_brightness='(543.999756-inf)'_band2='(-inf-34.995238]'_id_class=rapeseed","0.0","band7='(218.004852-inf)'_brightness='(-inf-388.777054]'_band2='(-inf-34.995238]'_id_class=rapeseed"
"brightness_band4_band2_id_class","0.0908695230918831","7.768783979357056E-4","0.0015290505071812739","0.011590777786688444","brightness='(388.777054-435.772995]'_band4='(54.05064-78.297863]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","brightness='(435.772995-481.439102]'_band4='(106.502068-142.995239]'_band2='(-inf-34.995238]'_id_class=rapeseed"
"band7_brightness_band3_id_class","0.09104522793184859","7.686411021956783E-4","0.0015046858741613637","0.013359476255358747","band7='(-inf-90.437798]'_brightness='(388.777054-435.772995]'_band3='(77.854267-95.004463]'_id_class=rapeseed","0.0","band7='(218.004852-inf)'_brightness='(-inf-388.777054]'_band3='(-inf-61.139279]'_id_class=rapeseed"
"band6_brightness_band2_id_class","0.09114462666988624","8.204681355477275E-4","0.0015472300736190342","0.012268341586077787","band6='(-inf-163.005211]'_brightness='(543.999756-inf)'_band2='(-inf-34.995238]'_id_class=rapeseed","0.0","band6='(241.004761-294.004135]'_brightness='(-inf-388.777054]'_band2='(59.78606-76.995144]'_id_class=rapeseed"
"brightness_band3_band4_id_class","0.09136701879589973","8.426683166158811E-4","0.0016771695261472764","0.012905037842951744","brightness='(543.999756-inf)'_band3='(122.675621-inf)'_band4='(142.995239-inf)'_id_class=other_leguminous","0.0","brightness='(435.772995-481.439102]'_band3='(77.854267-95.004463]'_band4='(142.995239-inf)'_id_class=rapeseed"
"brightness_band4_band1_id_class","0.09213610398112025","7.885597966842831E-4","0.001428053781235445","0.012146565036994773","brightness='(543.999756-inf)'_band4='(142.995239-inf)'_band1='(51.188792-65.437141]'_id_class=barley","0.0","brightness='(388.777054-435.772995]'_band4='(-inf-54.05064]'_band1='(65.437141-inf)'_id_class=rapeseed"
"NDWI_band1_band2_id_class","0.09267928294352798","0.001000457968025265","0.00218178515058968","0.01675851018734769","NDWI='(-336.718338--219.000297]'_band1='(30.536887-40.876559]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","NDWI='(-6.999458-inf)'_band1='(51.188792-65.437141]'_band2='(46.93231-59.78606]'_id_class=rapeseed"
"band6_brightness_band3_id_class","0.09283440521652607","8.316993517852484E-4","0.0015603175684833646","0.012890255439924315","band6='(294.004135-inf)'_brightness='(543.999756-inf)'_band3='(122.675621-inf)'_id_class=other_leguminous","0.0","band6='(294.004135-inf)'_brightness='(435.772995-481.439102]'_band3='(122.675621-inf)'_id_class=rapeseed"
"band5_band1_band2_id_class","0.09435701315828446","9.80994975321778E-4","0.002132180933528665","0.019064393561751575","band5='(378.004852-inf)'_band1='(30.536887-40.876559]'_band2='(34.995238-46.93231]'_id_class=rapeseed","0.0","band5='(274.004471-307.686447]'_band1='(65.437141-inf)'_band2='(46.93231-59.78606]'_id_class=rapeseed"
"band7_brightness_band4_id_class","0.09752572444360554","8.129125692329868E-4","0.0016697312075501054","0.014245677001982874","band7='(-inf-90.437798]'_brightness='(543.999756-inf)'_band4='(-inf-54.05064]'_id_class=rapeseed","0.0","band7='(218.004852-inf)'_brightness='(543.999756-inf)'_band4='(54.05064-78.297863]'_id_class=rapeseed"
"band3_NDWI_band2_id_class","0.09756739159136875","8.071166001583442E-4","0.0018655370097284615","0.015577664921448832","band3='(61.139279-77.854267]'_NDWI='(-336.718338--219.000297]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","band3='(-inf-61.139279]'_NDWI='(-219.000297--118.000042]'_band2='(46.93231-59.78606]'_id_class=rapeseed"
"band7_band6_NDWI_id_class","0.09791428314684357","0.0010289056967491268","0.002365711634571277","0.019641649973021424","band7='(-inf-90.437798]'_band6='(-inf-163.005211]'_NDWI='(-inf--336.718338]'_id_class=barley","0.0","band7='(218.004852-inf)'_band6='(241.004761-294.004135]'_NDWI='(-336.718338--219.000297]'_id_class=rapeseed"
"band5_band3_band2_id_class","0.0980468147975604","8.225096071698015E-4","0.0017886958410784839","0.015579357351509247","band5='(378.004852-inf)'_band3='(-inf-61.139279]'_band2='(-inf-34.995238]'_id_class=barley","0.0","band5='(378.004852-inf)'_band3='(-inf-61.139279]'_band2='(59.78606-76.995144]'_id_class=rapeseed"
"band5_band3_band1_id_class","0.09822753977581065","8.090171891868272E-4","0.0016470048514340356","0.015201036969963846","band5='(378.004852-inf)'_band3='(-inf-61.139279]'_band1='(-inf-30.536887]'_id_class=barley","0.0","band5='(337.004135-378.004852]'_band3='(61.139279-77.854267]'_band1='(65.437141-inf)'_id_class=rapeseed"
"NDVI_band1_band2_id_class","0.09862463271413272","0.0010541995799218996","0.00233642604144622","0.022829675140711256","NDVI='(602.873749-722.000122]'_band1='(30.536887-40.876559]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","NDVI='(602.873749-722.000122]'_band1='(65.437141-inf)'_band2='(46.93231-59.78606]'_id_class=rapeseed"
"NDWI_band4_band2_id_class","0.09912714855643415","8.250739367674045E-4","0.001950682354432196","0.02228058968363733","NDWI='(-inf--336.718338]'_band4='(-inf-54.05064]'_band2='(-inf-34.995238]'_id_class=barley","0.0","NDWI='(-6.999458-inf)'_band4='(54.05064-78.297863]'_band2='(76.995144-inf)'_id_class=rapeseed"
"band3_NDWI_band1_id_class","0.100594032963232","8.106372523478627E-4","0.0017426495741481862","0.01504575263951241","band3='(61.139279-77.854267]'_NDWI='(-336.718338--219.000297]'_band1='(30.536887-40.876559]'_id_class=wheat","0.0","band3='(-inf-61.139279]'_NDWI='(-219.000297--118.000042]'_band1='(51.188792-65.437141]'_id_class=rapeseed"
"band3_NDVI_band2_id_class","0.10136161210696712","8.009534556926505E-4","0.0019712177462144526","0.021901692790379103","band3='(61.139279-77.854267]'_NDVI='(602.873749-722.000122]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","band3='(77.854267-95.004463]'_NDVI='(-inf-339.500946]'_band2='(76.995144-inf)'_id_class=rapeseed"
"band7_NDWI_band2_id_class","0.10144093029186577","8.225928450448362E-4","0.0018930878947927474","0.01893152401094028","band7='(-inf-90.437798]'_NDWI='(-inf--336.718338]'_band2='(-inf-34.995238]'_id_class=barley","0.0","band7='(218.004852-inf)'_NDWI='(-219.000297--118.000042]'_band2='(46.93231-59.78606]'_id_class=rapeseed"
"band7_NDWI_band1_id_class","0.10149163368854161","8.216552444395487E-4","0.0017903970605274","0.016456936597225233","band7='(-inf-90.437798]'_NDWI='(-inf--336.718338]'_band1='(-inf-30.536887]'_id_class=barley","0.0","band7='(-inf-90.437798]'_NDWI='(-219.000297--118.000042]'_band1='(51.188792-65.437141]'_id_class=rapeseed"
"band3_NDWI_band4_id_class","0.10151071021402355","9.295658822412084E-4","0.002067376023090537","0.01788649148158944","band3='(-inf-61.139279]'_NDWI='(-inf--336.718338]'_band4='(-inf-54.05064]'_id_class=barley","0.0","band3='(122.675621-inf)'_NDWI='(-336.718338--219.000297]'_band4='(54.05064-78.297863]'_id_class=rapeseed"
"NDWI_band4_band1_id_class","0.10211965298796119","8.432923982002331E-4","0.0018156101890058598","0.020460310470791804","NDWI='(-inf--336.718338]'_band4='(-inf-54.05064]'_band1='(-inf-30.536887]'_id_class=barley","0.0","NDWI='(-219.000297--118.000042]'_band4='(-inf-54.05064]'_band1='(51.188792-65.437141]'_id_class=rapeseed"
"band6_NDWI_band1_id_class","0.10237768809579628","8.2594394495051E-4","0.0017072418973541016","0.01721047637358207","band6='(-inf-163.005211]'_NDWI='(-inf--336.718338]'_band1='(-inf-30.536887]'_id_class=barley","0.0","band6='(163.005211-203.640702]'_NDWI='(-118.000042--6.999458]'_band1='(65.437141-inf)'_id_class=rapeseed"
"band6_brightness_band4_id_class","0.1024329096169283","9.01362127005235E-4","0.0017349754055215906","0.014174610361016873","band6='(294.004135-inf)'_brightness='(543.999756-inf)'_band4='(142.995239-inf)'_id_class=barley","0.0","band6='(-inf-163.005211]'_brightness='(-inf-388.777054]'_band4='(142.995239-inf)'_id_class=rapeseed"
"band7_band3_NDWI_id_class","0.10250670564971379","8.23633435697486E-4","0.0019144875710361837","0.0179206023356632","band7='(-inf-90.437798]'_band3='(-inf-61.139279]'_NDWI='(-inf--336.718338]'_id_class=barley","0.0","band7='(157.995239-218.004852]'_band3='(-inf-61.139279]'_NDWI='(-inf--336.718338]'_id_class=rapeseed"
"band3_NDVI_band1_id_class","0.10273361590018357","8.110228992985104E-4","0.0018092916285400325","0.01946798951887306","band3='(61.139279-77.854267]'_NDVI='(602.873749-722.000122]'_band1='(30.536887-40.876559]'_id_class=wheat","0.0","band3='(61.139279-77.854267]'_NDVI='(-inf-339.500946]'_band1='(51.188792-65.437141]'_id_class=rapeseed"
"band6_NDWI_band2_id_class","0.1031718739724404","8.346516002839264E-4","0.0017882328210616209","0.01997655654029111","band6='(-inf-163.005211]'_NDWI='(-inf--336.718338]'_band2='(-inf-34.995238]'_id_class=barley","0.0","band6='(203.640702-241.004761]'_NDWI='(-6.999458-inf)'_band2='(-inf-34.995238]'_id_class=rapeseed"
"band4_NDVI_band2_id_class","0.10330791971995665","8.874771980996291E-4","0.002184745667392411","0.023838671823215266","band4='(54.05064-78.297863]'_NDVI='(602.873749-722.000122]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","band4='(-inf-54.05064]'_NDVI='(339.500946-474.949951]'_band2='(59.78606-76.995144]'_id_class=rapeseed"
"band7_NDWI_band4_id_class","0.10332900430075245","8.502964442042105E-4","0.0021068841953485623","0.02478928795142614","band7='(-inf-90.437798]'_NDWI='(-inf--336.718338]'_band4='(-inf-54.05064]'_id_class=barley","0.0","band7='(157.995239-218.004852]'_NDWI='(-inf--336.718338]'_band4='(-inf-54.05064]'_id_class=rapeseed"
"band4_NDVI_band1_id_class","0.10394447325446024","8.764343765840519E-4","0.001991204573271409","0.021939481142899675","band4='(-inf-54.05064]'_NDVI='(722.000122-inf)'_band1='(-inf-30.536887]'_id_class=barley","0.0","band4='(-inf-54.05064]'_NDVI='(474.949951-602.873749]'_band1='(40.876559-51.188792]'_id_class=rapeseed"
"band3_band4_NDVI_id_class","0.10432349369495733","9.621867002737278E-4","0.002249998841600058","0.019954075511904194","band3='(61.139279-77.854267]'_band4='(54.05064-78.297863]'_NDVI='(602.873749-722.000122]'_id_class=wheat","0.0","band3='(77.854267-95.004463]'_band4='(142.995239-inf)'_NDVI='(-inf-339.500946]'_id_class=rapeseed"
"band7_brightness_NDWI_id_class","0.10504338152498746","0.0011661726917781487","0.0022823190663164494","0.02562227908677013","band7='(-inf-90.437798]'_brightness='(388.777054-435.772995]'_NDWI='(-inf--336.718338]'_id_class=rapeseed","0.0","band7='(120.996094-157.995239]'_brightness='(543.999756-inf)'_NDWI='(-118.000042--6.999458]'_id_class=rapeseed"
"band5_brightness_band1_id_class","0.1056904773498891","8.589605267982999E-4","0.0016181509666140527","0.012938530900712286","band5='(378.004852-inf)'_brightness='(543.999756-inf)'_band1='(-inf-30.536887]'_id_class=rapeseed","0.0","band5='(378.004852-inf)'_brightness='(388.777054-435.772995]'_band1='(65.437141-inf)'_id_class=rapeseed"
"brightness_NDWI_band1_id_class","0.10646709274253666","8.768442828975907E-4","0.0015300477349483468","0.01291637588204668","brightness='(543.999756-inf)'_NDWI='(-inf--336.718338]'_band1='(-inf-30.536887]'_id_class=rapeseed","0.0","brightness='(543.999756-inf)'_NDWI='(-219.000297--118.000042]'_band1='(-inf-30.536887]'_id_class=rapeseed"
"band7_band5_band6_id_class","0.10658657203371322","0.001154491691121317","0.0024891752688488396","0.023057835676226546","band7='(-inf-90.437798]'_band5='(378.004852-inf)'_band6='(-inf-163.005211]'_id_class=rapeseed","0.0","band7='(157.995239-218.004852]'_band5='(-inf-274.004471]'_band6='(-inf-163.005211]'_id_class=rapeseed"
"band6_band3_NDWI_id_class","0.1067617748598503","8.512776129943749E-4","0.0018281176984037192","0.019722275628104857","band6='(-inf-163.005211]'_band3='(-inf-61.139279]'_NDWI='(-inf--336.718338]'_id_class=barley","0.0","band6='(294.004135-inf)'_band3='(-inf-61.139279]'_NDWI='(-118.000042--6.999458]'_id_class=rapeseed"
"band7_band4_NDVI_id_class","0.1067878795789309","9.040930802475E-4","0.0022147279476526587","0.025000155049336698","band7='(-inf-90.437798]'_band4='(-inf-54.05064]'_NDVI='(722.000122-inf)'_id_class=barley","0.0","band7='(90.437798-120.996094]'_band4='(-inf-54.05064]'_NDVI='(-inf-339.500946]'_id_class=rapeseed"
"band7_band5_band1_id_class","0.10709009190367158","8.768902654317213E-4","0.0016620313756729801","0.01880748454158114","band7='(-inf-90.437798]'_band5='(378.004852-inf)'_band1='(-inf-30.536887]'_id_class=barley","0.0","band7='(218.004852-inf)'_band5='(-inf-274.004471]'_band1='(-inf-30.536887]'_id_class=rapeseed"
"brightness_NDWI_band2_id_class","0.1078180119549573","8.912791534423933E-4","0.0015903150865041716","0.01338717002869075","brightness='(543.999756-inf)'_NDWI='(-inf--336.718338]'_band2='(-inf-34.995238]'_id_class=rapeseed","0.0","brightness='(543.999756-inf)'_NDWI='(-6.999458-inf)'_band2='(34.995238-46.93231]'_id_class=rapeseed"
"band6_band4_NDVI_id_class","0.10829241502286421","9.371358255209032E-4","0.002154150891754458","0.026705697753025004","band6='(-inf-163.005211]'_band4='(-inf-54.05064]'_NDVI='(722.000122-inf)'_id_class=barley","0.0","band6='(163.005211-203.640702]'_band4='(-inf-54.05064]'_NDVI='(-inf-339.500946]'_id_class=rapeseed"
"band7_band6_NDVI_id_class","0.10869804219627036","0.0011195496848129204","0.0024481746439696888","0.025480807993103413","band7='(-inf-90.437798]'_band6='(-inf-163.005211]'_NDVI='(722.000122-inf)'_id_class=barley","0.0","band7='(157.995239-218.004852]'_band6='(-inf-163.005211]'_NDVI='(-inf-339.500946]'_id_class=rapeseed"
"band6_brightness_NDWI_id_class","0.10870256032072659","0.001317143242201742","0.0023884261557782305","0.024470218116158765","band6='(-inf-163.005211]'_brightness='(388.777054-435.772995]'_NDWI='(-inf--336.718338]'_id_class=rapeseed","0.0","band6='(203.640702-241.004761]'_brightness='(543.999756-inf)'_NDWI='(-219.000297--118.000042]'_id_class=rapeseed"
"NDWI_band4_NDVI_id_class","0.10875225968974542","9.775314010123967E-4","0.0023303989129510676","0.02549631292677329","NDWI='(-inf--336.718338]'_band4='(-inf-54.05064]'_NDVI='(722.000122-inf)'_id_class=barley","0.0","NDWI='(-inf--336.718338]'_band4='(54.05064-78.297863]'_NDVI='(-inf-339.500946]'_id_class=rapeseed"
"brightness_band3_NDWI_id_class","0.10877434829819818","8.860635463730038E-4","0.0016277322204819107","0.012572973092729832","brightness='(388.777054-435.772995]'_band3='(77.854267-95.004463]'_NDWI='(-inf--336.718338]'_id_class=rapeseed","0.0","brightness='(388.777054-435.772995]'_band3='(122.675621-inf)'_NDWI='(-6.999458-inf)'_id_class=rapeseed"
"band6_NDWI_band4_id_class","0.10885316446926849","8.780230903464917E-4","0.001972065785128434","0.026262256650066054","band6='(-inf-163.005211]'_NDWI='(-inf--336.718338]'_band4='(-inf-54.05064]'_id_class=barley","0.0","band6='(294.004135-inf)'_NDWI='(-118.000042--6.999458]'_band4='(-inf-54.05064]'_id_class=rapeseed"
"band7_band3_NDVI_id_class","0.10892445043291163","8.470508678768503E-4","0.0019571799573516926","0.02118893033258429","band7='(90.437798-120.996094]'_band3='(61.139279-77.854267]'_NDVI='(602.873749-722.000122]'_id_class=wheat","0.0","band7='(90.437798-120.996094]'_band3='(-inf-61.139279]'_NDVI='(-inf-339.500946]'_id_class=rapeseed"
"band7_NDVI_band2_id_class","0.1094134119018442","8.592497743048922E-4","0.002003732686125979","0.021961188050037522","band7='(-inf-90.437798]'_NDVI='(722.000122-inf)'_band2='(-inf-34.995238]'_id_class=barley","0.0","band7='(90.437798-120.996094]'_NDVI='(-inf-339.500946]'_band2='(-inf-34.995238]'_id_class=rapeseed"
"band7_band5_band3_id_class","0.10955347375998822","8.870356005170253E-4","0.0017791039742135356","0.01873616184669962","band7='(-inf-90.437798]'_band5='(378.004852-inf)'_band3='(-inf-61.139279]'_id_class=barley","0.0","band7='(218.004852-inf)'_band5='(-inf-274.004471]'_band3='(-inf-61.139279]'_id_class=rapeseed"
"band5_brightness_band3_id_class","0.10970508193618697","9.010407258233235E-4","0.0017251162105424627","0.01605229434225364","band5='(-inf-274.004471]'_brightness='(-inf-388.777054]'_band3='(61.139279-77.854267]'_id_class=wheat","0.0","band5='(274.004471-307.686447]'_brightness='(388.777054-435.772995]'_band3='(122.675621-inf)'_id_class=rapeseed"
"band5_brightness_band2_id_class","0.10975377727754884","9.021532729132645E-4","0.001699095539733501","0.015580119901211616","band5='(-inf-274.004471]'_brightness='(-inf-388.777054]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","band5='(337.004135-378.004852]'_brightness='(543.999756-inf)'_band2='(-inf-34.995238]'_id_class=rapeseed"
"band7_NDVI_band1_id_class","0.10994002440791231","8.7319799310753E-4","0.0018719395133810757","0.0201688177177978","band7='(-inf-90.437798]'_NDVI='(722.000122-inf)'_band1='(-inf-30.536887]'_id_class=barley","0.0","band7='(90.437798-120.996094]'_NDVI='(-inf-339.500946]'_band1='(-inf-30.536887]'_id_class=rapeseed"
"band7_band5_band2_id_class","0.11007456411394309","8.921123885534728E-4","0.001783130238314097","0.02078281309112559","band7='(-inf-90.437798]'_band5='(378.004852-inf)'_band2='(-inf-34.995238]'_id_class=barley","0.0","band7='(218.004852-inf)'_band5='(-inf-274.004471]'_band2='(-inf-34.995238]'_id_class=rapeseed"
"brightness_band4_NDVI_id_class","0.11043752011192898","0.0011625223768734986","0.0020859793334077515","0.014693708609271529","brightness='(543.999756-inf)'_band4='(142.995239-inf)'_NDVI='(339.500946-474.949951]'_id_class=other_leguminous","0.0","brightness='(435.772995-481.439102]'_band4='(-inf-54.05064]'_NDVI='(602.873749-722.000122]'_id_class=rapeseed"
"brightness_NDVI_band2_id_class","0.11045308254061162","8.826856332264097E-4","0.0016606509560548443","0.012562949772750704","brightness='(-inf-388.777054]'_NDVI='(474.949951-602.873749]'_band2='(34.995238-46.93231]'_id_class=wheat","0.0","brightness='(543.999756-inf)'_NDVI='(339.500946-474.949951]'_band2='(-inf-34.995238]'_id_class=rapeseed"
"band5_band6_band1_id_class","0.11066945050068352","9.0352257316548E-4","0.0016808676165450977","0.01920751183026439","band5='(378.004852-inf)'_band6='(-inf-163.005211]'_band1='(-inf-30.536887]'_id_class=barley","0.0","band5='(-inf-274.004471]'_band6='(294.004135-inf)'_band1='(40.876559-51.188792]'_id_class=rapeseed"
