"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band7_band6_NDWI_id_class","0.07564946784024126","1.1820229350037788E-4","3.753316849836462E-4","0.004590414447556375","band7='(227.596878-inf)'_band6='(330.992188-inf)'_NDWI='(70.345566-inf)'_id_class=wheat","0.0","band7='(84.987805-123.37764]'_band6='(268.992951-330.992188]'_NDWI='(-378.24025--235.35688]'_id_class=rapeseed"
"band7_band3_band2_id_class","0.07619164277499214","9.157649371994403E-5","3.328865177251211E-4","0.003329857724260872","band7='(173.087227-227.596878]'_band3='(99.370598-121.996094]'_band2='(59.006251-76.841873]'_id_class=wheat","0.0","band7='(84.987805-123.37764]'_band3='(79.939338-99.370598]'_band2='(76.841873-inf)'_id_class=barley"
"band4_band1_band2_id_class","0.07636835164261445","1.3637205650466962E-4","5.071241382485296E-4","0.0077016451495172875","band4='(43.744566-74.251762]'_band1='(25.992958-35.992958]'_band2='(30.401754-43.992958]'_id_class=sunflower","0.0","band4='(43.744566-74.251762]'_band1='(59.961251-inf)'_band2='(43.992958-59.006251]'_id_class=rapeseed"
"band7_band4_band2_id_class","0.07668863646518022","1.0651199509052946E-4","3.9507977598141015E-4","0.0057847053454934474","band7='(84.987805-123.37764]'_band4='(43.744566-74.251762]'_band2='(30.401754-43.992958]'_id_class=sunflower","0.0","band7='(-inf-84.987805]'_band4='(155.993461-inf)'_band2='(59.006251-76.841873]'_id_class=rapeseed"
"band7_band3_band4_id_class","0.07786786694826296","1.187010166894266E-4","4.0069631909426574E-4","0.004002305247500347","band7='(84.987805-123.37764]'_band3='(79.939338-99.370598]'_band4='(43.744566-74.251762]'_id_class=sunflower","0.0","band7='(-inf-84.987805]'_band3='(57.003267-79.939338]'_band4='(74.251762-111.16182]'_id_class=other_oilseed"
"band6_brightness_band1_id_class","0.07817309135597458","8.351825999570062E-5","2.6300367167802124E-4","0.0031476267045252027","band6='(-inf-174.003265]'_brightness='(-inf-428.851425]'_band1='(-inf-25.992958]'_id_class=maize","0.0","band6='(174.003265-215.417427]'_brightness='(500.999939-554.000427]'_band1='(59.961251-inf)'_id_class=sunflower"
"band3_band4_band2_id_class","0.07854207151990221","1.2120690049367731E-4","4.271012262881279E-4","0.004467421059580508","band3='(57.003267-79.939338]'_band4='(43.744566-74.251762]'_band2='(30.401754-43.992958]'_id_class=sunflower","0.0","band3='(57.003267-79.939338]'_band4='(-inf-43.744566]'_band2='(43.992958-59.006251]'_id_class=other_leguminous"
"band7_band6_band3_id_class","0.0788287214159603","1.1457662996505917E-4","3.776779626372198E-4","0.0037231855588694043","band7='(84.987805-123.37764]'_band6='(174.003265-215.417427]'_band3='(79.939338-99.370598]'_id_class=sunflower","0.0","band7='(123.37764-173.087227]'_band6='(-inf-174.003265]'_band3='(-inf-57.003267]'_id_class=rapeseed"
"NDWI_band4_band2_id_class","0.07898283966130153","1.0178200987281183E-4","3.644159441559133E-4","0.0046140090974946","NDWI='(-inf--378.24025]'_band4='(43.744566-74.251762]'_band2='(30.401754-43.992958]'_id_class=sunflower","0.0","NDWI='(-70.08546-70.345566]'_band4='(111.16182-155.993461]'_band2='(30.401754-43.992958]'_id_class=other_oilseed"
"band6_brightness_band2_id_class","0.07970322950516028","8.816728927562037E-5","2.822879191104491E-4","0.003274385196214615","band6='(-inf-174.003265]'_brightness='(-inf-428.851425]'_band2='(-inf-30.401754]'_id_class=maize","0.0","band6='(330.992188-inf)'_brightness='(500.999939-554.000427]'_band2='(76.841873-inf)'_id_class=other_oilseed"
"band4_NDVI_band2_id_class","0.08026397895156444","1.1803526316406633E-4","4.378911959108089E-4","0.006461419986274943","band4='(43.744566-74.251762]'_NDVI='(644.99939-795.486786]'_band2='(30.401754-43.992958]'_id_class=sunflower","0.0","band4='(-inf-43.744566]'_NDVI='(-inf-292.000351]'_band2='(-inf-30.401754]'_id_class=other_oilseed"
"band3_NDWI_band4_id_class","0.08039149046399652","1.1042787151648011E-4","3.5501153093666667E-4","0.003809029923538272","band3='(121.996094-inf)'_NDWI='(70.345566-inf)'_band4='(155.993461-inf)'_id_class=wheat","0.0","band3='(79.939338-99.370598]'_NDWI='(-70.08546-70.345566]'_band4='(-inf-43.744566]'_id_class=rapeseed"
"NDWI_band4_NDVI_id_class","0.08048084892546468","1.0479277203836655E-4","4.0280691410011675E-4","0.005263865998452794","NDWI='(-378.24025--235.35688]'_band4='(43.744566-74.251762]'_NDVI='(644.99939-795.486786]'_id_class=sunflower","0.0","NDWI='(-inf--378.24025]'_band4='(-inf-43.744566]'_NDVI='(-inf-292.000351]'_id_class=other_oilseed"
"band7_band3_band1_id_class","0.08055866106887795","9.15439330328162E-5","3.0535236396538946E-4","0.0034583732643499393","band7='(84.987805-123.37764]'_band3='(79.939338-99.370598]'_band1='(25.992958-35.992958]'_id_class=sunflower","0.0","band7='(173.087227-227.596878]'_band3='(-inf-57.003267]'_band1='(-inf-25.992958]'_id_class=rapeseed"
"band7_brightness_band2_id_class","0.08056066912419178","8.391736367103471E-5","2.711282818596405E-4","0.0030898951142508168","band7='(-inf-84.987805]'_brightness='(500.999939-554.000427]'_band2='(-inf-30.401754]'_id_class=maize","0.0","band7='(123.37764-173.087227]'_brightness='(-inf-428.851425]'_band2='(-inf-30.401754]'_id_class=barley"
"brightness_band1_band2_id_class","0.08106820510477794","1.220906703385213E-4","3.799519076188568E-4","0.0039365414359703935","brightness='(-inf-428.851425]'_band1='(-inf-25.992958]'_band2='(-inf-30.401754]'_id_class=maize","0.0","brightness='(500.999939-554.000427]'_band1='(59.961251-inf)'_band2='(76.841873-inf)'_id_class=other_annual"
"band7_brightness_band1_id_class","0.081151037386476","8.314655469925951E-5","2.592334529940139E-4","0.0030971743147636746","band7='(-inf-84.987805]'_brightness='(500.999939-554.000427]'_band1='(-inf-25.992958]'_id_class=maize","0.0","band7='(-inf-84.987805]'_brightness='(-inf-428.851425]'_band1='(-inf-25.992958]'_id_class=other_leguminous"
"band5_band6_brightness_id_class","0.08161690621929885","1.0410319670829E-4","3.040765113898261E-4","0.002623022253771003","band5='(397.495453-inf)'_band6='(174.003265-215.417427]'_brightness='(464.892746-500.999939]'_id_class=sunflower","0.0","band5='(351.367493-397.495453]'_band6='(-inf-174.003265]'_brightness='(554.000427-inf)'_id_class=rapeseed"
"band6_NDWI_band1_id_class","0.08245075118839248","9.040652542587002E-5","2.9825093014231556E-4","0.0035753424863841296","band6='(330.992188-inf)'_NDWI='(70.345566-inf)'_band1='(47.116337-59.961251]'_id_class=wheat","0.0","band6='(330.992188-inf)'_NDWI='(-70.08546-70.345566]'_band1='(-inf-25.992958]'_id_class=rapeseed"
"band6_band3_band2_id_class","0.08249844250209737","1.0110103247806156E-4","3.5529998925901336E-4","0.0036345801181439344","band6='(174.003265-215.417427]'_band3='(99.370598-121.996094]'_band2='(43.992958-59.006251]'_id_class=sunflower","0.0","band6='(-inf-174.003265]'_band3='(79.939338-99.370598]'_band2='(76.841873-inf)'_id_class=other_leguminous"
"band7_band5_brightness_id_class","0.08268719970160303","1.1358131827143382E-4","3.1189826083292445E-4","0.0033870873007067854","band7='(-inf-84.987805]'_band5='(397.495453-inf)'_brightness='(500.999939-554.000427]'_id_class=maize","0.0","band7='(123.37764-173.087227]'_band5='(316.007049-351.367493]'_brightness='(554.000427-inf)'_id_class=rapeseed"
"band7_brightness_NDWI_id_class","0.08289101731596311","1.2635825810360335E-4","3.510688711928835E-4","0.0036022002262074346","band7='(227.596878-inf)'_brightness='(554.000427-inf)'_NDWI='(70.345566-inf)'_id_class=wheat","0.0","band7='(84.987805-123.37764]'_brightness='(-inf-428.851425]'_NDWI='(-inf--378.24025]'_id_class=rapeseed"
"NDVI_band1_band2_id_class","0.08308429263992512","1.3847382106654284E-4","4.6539335546945E-4","0.0060030813608791655","NDVI='(644.99939-795.486786]'_band1='(25.992958-35.992958]'_band2='(30.401754-43.992958]'_id_class=sunflower","0.0","NDVI='(-inf-292.000351]'_band1='(-inf-25.992958]'_band2='(-inf-30.401754]'_id_class=other_oilseed"
"band3_band4_band1_id_class","0.08342465801562973","1.1850093468129359E-4","4.0403987474701156E-4","0.004647895030916522","band3='(79.939338-99.370598]'_band4='(43.744566-74.251762]'_band1='(25.992958-35.992958]'_id_class=sunflower","0.0","band3='(121.996094-inf)'_band4='(43.744566-74.251762]'_band1='(35.992958-47.116337]'_id_class=other_oilseed"
"band7_band4_NDVI_id_class","0.08427858353786215","1.224979411887549E-4","4.585628784626362E-4","0.0061943486295273475","band7='(84.987805-123.37764]'_band4='(43.744566-74.251762]'_NDVI='(644.99939-795.486786]'_id_class=sunflower","0.0","band7='(-inf-84.987805]'_band4='(-inf-43.744566]'_NDVI='(-inf-292.000351]'_id_class=rapeseed"
"band6_brightness_NDWI_id_class","0.08458832607003008","1.2739205733438335E-4","3.557971750487045E-4","0.004117266414220645","band6='(330.992188-inf)'_brightness='(554.000427-inf)'_NDWI='(70.345566-inf)'_id_class=wheat","0.0","band6='(330.992188-inf)'_brightness='(554.000427-inf)'_NDWI='(-378.24025--235.35688]'_id_class=rapeseed"
"band7_band5_band6_id_class","0.08473943223240035","1.2917596376890402E-4","3.7490698291192963E-4","0.0038624943962706354","band7='(-inf-84.987805]'_band5='(397.495453-inf)'_band6='(-inf-174.003265]'_id_class=maize","0.0","band7='(123.37764-173.087227]'_band5='(351.367493-397.495453]'_band6='(-inf-174.003265]'_id_class=rapeseed"
"band7_NDWI_NDVI_id_class","0.08520379502373775","1.0650474377967317E-4","4.159818218114437E-4","0.005553527977481668","band7='(84.987805-123.37764]'_NDWI='(-378.24025--235.35688]'_NDVI='(644.99939-795.486786]'_id_class=sunflower","0.0","band7='(-inf-84.987805]'_NDWI='(-inf--378.24025]'_NDVI='(-inf-292.000351]'_id_class=rapeseed"
"band7_NDWI_band4_id_class","0.08523441786727483","1.0051228522084463E-4","3.805537991025497E-4","0.005111002787682789","band7='(84.987805-123.37764]'_NDWI='(-378.24025--235.35688]'_band4='(43.744566-74.251762]'_id_class=sunflower","0.0","band7='(123.37764-173.087227]'_NDWI='(-inf--378.24025]'_band4='(-inf-43.744566]'_id_class=rapeseed"
"band6_NDWI_band2_id_class","0.08548793485065373","9.373677066957766E-5","3.173833863395124E-4","0.003960387092822859","band6='(174.003265-215.417427]'_NDWI='(-inf--378.24025]'_band2='(30.401754-43.992958]'_id_class=sunflower","0.0","band6='(330.992188-inf)'_NDWI='(-70.08546-70.345566]'_band2='(-inf-30.401754]'_id_class=rapeseed"
"NDWI_NDVI_band2_id_class","0.08567317795336025","1.0102969098273714E-4","3.673318215720085E-4","0.004293975281843113","NDWI='(-378.24025--235.35688]'_NDVI='(644.99939-795.486786]'_band2='(30.401754-43.992958]'_id_class=sunflower","0.0","NDWI='(-inf--378.24025]'_NDVI='(-inf-292.000351]'_band2='(-inf-30.401754]'_id_class=rapeseed"
"band7_band5_NDWI_id_class","0.08579366127219357","1.3574946403828098E-4","4.069434439477364E-4","0.006138374087652616","band7='(-inf-84.987805]'_band5='(397.495453-inf)'_NDWI='(-inf--378.24025]'_id_class=maize","0.0","band7='(84.987805-123.37764]'_band5='(283.251755-316.007049]'_NDWI='(-inf--378.24025]'_id_class=rapeseed"
"band7_band6_band4_id_class","0.08580771765939076","1.3929824295355774E-4","4.980879860501008E-4","0.006068092151666411","band7='(84.987805-123.37764]'_band6='(174.003265-215.417427]'_band4='(43.744566-74.251762]'_id_class=sunflower","0.0","band7='(123.37764-173.087227]'_band6='(330.992188-inf)'_band4='(111.16182-155.993461]'_id_class=rapeseed"
"band4_NDVI_band1_id_class","0.08599898492803895","1.1813047380225251E-4","4.361194750642869E-4","0.0064006763130297194","band4='(43.744566-74.251762]'_NDVI='(644.99939-795.486786]'_band1='(25.992958-35.992958]'_id_class=sunflower","0.0","band4='(-inf-43.744566]'_NDVI='(-inf-292.000351]'_band1='(-inf-25.992958]'_id_class=other_oilseed"
"band7_band4_band1_id_class","0.08602358360563397","1.1200987448650347E-4","4.0186370866086683E-4","0.005886865159587687","band7='(84.987805-123.37764]'_band4='(43.744566-74.251762]'_band1='(25.992958-35.992958]'_id_class=sunflower","0.0","band7='(173.087227-227.596878]'_band4='(74.251762-111.16182]'_band1='(59.961251-inf)'_id_class=maize"
"band7_band5_band1_id_class","0.08641666043332828","8.85416602800511E-5","2.9362121236864316E-4","0.005209899511891956","band7='(-inf-84.987805]'_band5='(397.495453-inf)'_band1='(-inf-25.992958]'_id_class=maize","0.0","band7='(173.087227-227.596878]'_band5='(-inf-283.251755]'_band1='(-inf-25.992958]'_id_class=rapeseed"
"band6_band3_band1_id_class","0.08668975595601776","9.851108631365785E-5","3.2365749825787743E-4","0.004016110627783352","band6='(174.003265-215.417427]'_band3='(79.939338-99.370598]'_band1='(25.992958-35.992958]'_id_class=sunflower","0.0","band6='(268.992951-330.992188]'_band3='(-inf-57.003267]'_band1='(35.992958-47.116337]'_id_class=rapeseed"
"band7_band3_NDWI_id_class","0.08718925971534844","9.730944164659552E-5","3.33744156194368E-4","0.003986491811903449","band7='(227.596878-inf)'_band3='(121.996094-inf)'_NDWI='(70.345566-inf)'_id_class=wheat","0.0","band7='(123.37764-173.087227]'_band3='(-inf-57.003267]'_NDWI='(-inf--378.24025]'_id_class=rapeseed"
"band6_band4_band2_id_class","0.08720130804723171","1.1354336985316766E-4","4.301767459570787E-4","0.007341701234502205","band6='(174.003265-215.417427]'_band4='(43.744566-74.251762]'_band2='(30.401754-43.992958]'_id_class=sunflower","0.0","band6='(268.992951-330.992188]'_band4='(74.251762-111.16182]'_band2='(76.841873-inf)'_id_class=sunflower"
"band5_band4_NDVI_id_class","0.08721586644825727","1.912628650181088E-4","5.115514990703705E-4","0.005783701317836502","band5='(397.495453-inf)'_band4='(-inf-43.744566]'_NDVI='(795.486786-inf)'_id_class=maize","0.0","band5='(-inf-283.251755]'_band4='(-inf-43.744566]'_NDVI='(-inf-292.000351]'_id_class=rapeseed"
"band7_NDVI_band2_id_class","0.08751356064854167","1.0223546804736283E-4","3.6906247232196585E-4","0.005175260557727325","band7='(84.987805-123.37764]'_NDVI='(644.99939-795.486786]'_band2='(30.401754-43.992958]'_id_class=sunflower","0.0","band7='(-inf-84.987805]'_NDVI='(-inf-292.000351]'_band2='(-inf-30.401754]'_id_class=other_oilseed"
"band3_NDWI_NDVI_id_class","0.08751958481448341","1.0320705756425015E-4","3.472847443342287E-4","0.0042774088255035075","band3='(79.939338-99.370598]'_NDWI='(-378.24025--235.35688]'_NDVI='(644.99939-795.486786]'_id_class=sunflower","0.0","band3='(-inf-57.003267]'_NDWI='(70.345566-inf)'_NDVI='(292.000351-470.999954]'_id_class=other_oilseed"
"band5_band6_NDWI_id_class","0.08777460783934767","1.7986599967079452E-4","4.4889534447616953E-4","0.0038140500618229975","band5='(397.495453-inf)'_band6='(-inf-174.003265]'_NDWI='(-inf--378.24025]'_id_class=maize","0.0","band5='(283.251755-316.007049]'_band6='(268.992951-330.992188]'_NDWI='(70.345566-inf)'_id_class=maize"
"band7_band5_band2_id_class","0.08785543206573179","9.151607506847166E-5","3.0998953468956535E-4","0.004990519468849285","band7='(-inf-84.987805]'_band5='(397.495453-inf)'_band2='(-inf-30.401754]'_id_class=maize","0.0","band7='(123.37764-173.087227]'_band5='(-inf-283.251755]'_band2='(-inf-30.401754]'_id_class=other_oilseed"
"NDWI_band4_band1_id_class","0.08786195824550226","1.0361079981781031E-4","3.5857584006862304E-4","0.004436547209129423","NDWI='(-378.24025--235.35688]'_band4='(43.744566-74.251762]'_band1='(25.992958-35.992958]'_id_class=sunflower","0.0","NDWI='(-inf--378.24025]'_band4='(74.251762-111.16182]'_band1='(-inf-25.992958]'_id_class=rapeseed"
"band5_band1_band2_id_class","0.08786296227315883","1.3232373836319215E-4","4.3756344053102146E-4","0.005826372493256703","band5='(397.495453-inf)'_band1='(-inf-25.992958]'_band2='(-inf-30.401754]'_id_class=maize","0.0","band5='(283.251755-316.007049]'_band1='(59.961251-inf)'_band2='(43.992958-59.006251]'_id_class=rapeseed"
"NDWI_NDVI_band1_id_class","0.08788103477098397","1.017141606145668E-4","3.6003399843117443E-4","0.004529168760482675","NDWI='(-378.24025--235.35688]'_NDVI='(644.99939-795.486786]'_band1='(25.992958-35.992958]'_id_class=sunflower","0.0","NDWI='(-inf--378.24025]'_NDVI='(-inf-292.000351]'_band1='(-inf-25.992958]'_id_class=other_oilseed"
"band6_band3_band4_id_class","0.08900956185739117","1.209369046975437E-4","4.224426697230492E-4","0.004504821089801739","band6='(174.003265-215.417427]'_band3='(79.939338-99.370598]'_band4='(43.744566-74.251762]'_id_class=sunflower","0.0","band6='(174.003265-215.417427]'_band3='(121.996094-inf)'_band4='(155.993461-inf)'_id_class=other_oilseed"
"band3_NDWI_band2_id_class","0.0890411887285849","1.0805969505896385E-4","3.545518500538249E-4","0.003556767974730632","band3='(121.996094-inf)'_NDWI='(70.345566-inf)'_band2='(76.841873-inf)'_id_class=wheat","0.0","band3='(79.939338-99.370598]'_NDWI='(-inf--378.24025]'_band2='(76.841873-inf)'_id_class=rapeseed"
"band7_NDVI_band1_id_class","0.08972041343850877","1.0384307110938599E-4","3.620431013391757E-4","0.0052834445377632384","band7='(84.987805-123.37764]'_NDVI='(644.99939-795.486786]'_band1='(25.992958-35.992958]'_id_class=sunflower","0.0","band7='(-inf-84.987805]'_NDVI='(-inf-292.000351]'_band1='(-inf-25.992958]'_id_class=other_oilseed"
"band5_band6_band1_id_class","0.09058237118199684","9.205525526625774E-5","2.9665213505652315E-4","0.004887104620183868","band5='(397.495453-inf)'_band6='(174.003265-215.417427]'_band1='(25.992958-35.992958]'_id_class=sunflower","0.0","band5='(397.495453-inf)'_band6='(330.992188-inf)'_band1='(47.116337-59.961251]'_id_class=rapeseed"
"band7_band6_NDVI_id_class","0.09068227193386279","1.5113711988977275E-4","4.947963389871846E-4","0.005256335791025701","band7='(84.987805-123.37764]'_band6='(174.003265-215.417427]'_NDVI='(644.99939-795.486786]'_id_class=sunflower","0.0","band7='(84.987805-123.37764]'_band6='(-inf-174.003265]'_NDVI='(-inf-292.000351]'_id_class=other_oilseed"
"band6_band4_band1_id_class","0.09130928720562577","1.1413660900703329E-4","4.3160102888754984E-4","0.007260877008118066","band6='(174.003265-215.417427]'_band4='(43.744566-74.251762]'_band1='(25.992958-35.992958]'_id_class=sunflower","0.0","band6='(268.992951-330.992188]'_band4='(-inf-43.744566]'_band1='(35.992958-47.116337]'_id_class=rapeseed"
"band7_band3_NDVI_id_class","0.09138057316926852","1.0479423528585993E-4","3.5638561803310616E-4","0.004465915018095089","band7='(84.987805-123.37764]'_band3='(79.939338-99.370598]'_NDVI='(644.99939-795.486786]'_id_class=sunflower","0.0","band7='(-inf-84.987805]'_band3='(-inf-57.003267]'_NDVI='(-inf-292.000351]'_id_class=other_oilseed"
"band5_band3_band4_id_class","0.09170085799183438","1.259627170217513E-4","3.9081712559895806E-4","0.00482234483631086","band5='(397.495453-inf)'_band3='(-inf-57.003267]'_band4='(-inf-43.744566]'_id_class=maize","0.0","band5='(-inf-283.251755]'_band3='(79.939338-99.370598]'_band4='(155.993461-inf)'_id_class=sunflower"
"band6_NDWI_NDVI_id_class","0.09180778693729917","1.1250954281531851E-4","4.1794927654047783E-4","0.005333143906782058","band6='(330.992188-inf)'_NDWI='(70.345566-inf)'_NDVI='(-inf-292.000351]'_id_class=wheat","0.0","band6='(-inf-174.003265]'_NDWI='(-inf--378.24025]'_NDVI='(-inf-292.000351]'_id_class=rapeseed"
"band3_NDVI_band2_id_class","0.09182686346278111","1.136471082460174E-4","3.8406873436939857E-4","0.003509578674854179","band3='(57.003267-79.939338]'_NDVI='(644.99939-795.486786]'_band2='(30.401754-43.992958]'_id_class=maize","0.0","band3='(-inf-57.003267]'_NDVI='(-inf-292.000351]'_band2='(-inf-30.401754]'_id_class=other_oilseed"
"band5_brightness_NDWI_id_class","0.0919041735923661","1.290788954948972E-4","3.4743073790052483E-4","0.0040944247850251275","band5='(397.495453-inf)'_brightness='(500.999939-554.000427]'_NDWI='(-inf--378.24025]'_id_class=maize","0.0","band5='(316.007049-351.367493]'_brightness='(500.999939-554.000427]'_NDWI='(-inf--378.24025]'_id_class=rapeseed"
"band5_band4_band2_id_class","0.09193981657418764","1.1157744729877321E-4","3.955758841141612E-4","0.005891383284043943","band5='(397.495453-inf)'_band4='(43.744566-74.251762]'_band2='(30.401754-43.992958]'_id_class=sunflower","0.0","band5='(316.007049-351.367493]'_band4='(-inf-43.744566]'_band2='(-inf-30.401754]'_id_class=sunflower"
"band5_brightness_band2_id_class","0.09220487987562132","1.0110184196888366E-4","3.001474224805921E-4","0.00351510082696738","band5='(397.495453-inf)'_brightness='(500.999939-554.000427]'_band2='(-inf-30.401754]'_id_class=maize","0.0","band5='(-inf-283.251755]'_brightness='(-inf-428.851425]'_band2='(-inf-30.401754]'_id_class=other_oilseed"
"band5_NDVI_band2_id_class","0.09256883990126395","1.2053234362143938E-4","3.8396502987864036E-4","0.00555202193599625","band5='(397.495453-inf)'_NDVI='(795.486786-inf)'_band2='(-inf-30.401754]'_id_class=maize","0.0","band5='(-inf-283.251755]'_NDVI='(-inf-292.000351]'_band2='(-inf-30.401754]'_id_class=other_oilseed"
"band5_brightness_band1_id_class","0.09258741441291773","9.725568740852777E-5","2.868899956637362E-4","0.0037098821924148734","band5='(397.495453-inf)'_brightness='(500.999939-554.000427]'_band1='(-inf-25.992958]'_id_class=maize","0.0","band5='(397.495453-inf)'_brightness='(428.851425-464.892746]'_band1='(59.961251-inf)'_id_class=rapeseed"
"band3_NDWI_band1_id_class","0.0927033796072948","1.0439569775596385E-4","3.1403075621971714E-4","0.0029435580832509614","band3='(79.939338-99.370598]'_NDWI='(-378.24025--235.35688]'_band1='(25.992958-35.992958]'_id_class=sunflower","0.0","band3='(57.003267-79.939338]'_NDWI='(-inf--378.24025]'_band1='(47.116337-59.961251]'_id_class=other_leguminous"
"band6_band4_NDVI_id_class","0.0927837018198505","1.3644662032331076E-4","4.934915878302394E-4","0.0061406331498807445","band6='(174.003265-215.417427]'_band4='(43.744566-74.251762]'_NDVI='(644.99939-795.486786]'_id_class=sunflower","0.0","band6='(268.992951-330.992188]'_band4='(43.744566-74.251762]'_NDVI='(292.000351-470.999954]'_id_class=rapeseed"
"band5_NDWI_band1_id_class","0.09400911757515314","1.0043709142644602E-4","3.276185042409828E-4","0.005701120043052704","band5='(397.495453-inf)'_NDWI='(-inf--378.24025]'_band1='(-inf-25.992958]'_id_class=maize","0.0","band5='(397.495453-inf)'_NDWI='(70.345566-inf)'_band1='(59.961251-inf)'_id_class=other_leguminous"
"band5_band6_band2_id_class","0.09416624790346508","9.72791817184564E-5","3.145807171746919E-4","0.005409199001795703","band5='(397.495453-inf)'_band6='(174.003265-215.417427]'_band2='(30.401754-43.992958]'_id_class=sunflower","0.0","band5='(351.367493-397.495453]'_band6='(330.992188-inf)'_band2='(43.992958-59.006251]'_id_class=other_oilseed"
"brightness_band4_band2_id_class","0.09432488427326234","1.1337125513613356E-4","3.646973799052847E-4","0.0037086271578436886","brightness='(-inf-428.851425]'_band4='(-inf-43.744566]'_band2='(-inf-30.401754]'_id_class=maize","0.0","brightness='(-inf-428.851425]'_band4='(155.993461-inf)'_band2='(59.006251-76.841873]'_id_class=sunflower"
"band5_band3_NDVI_id_class","0.09455229653756046","1.3904749490817897E-4","3.917408635178231E-4","0.004873299239900868","band5='(397.495453-inf)'_band3='(-inf-57.003267]'_NDVI='(795.486786-inf)'_id_class=maize","0.0","band5='(-inf-283.251755]'_band3='(-inf-57.003267]'_NDVI='(-inf-292.000351]'_id_class=other_oilseed"
"band6_NDWI_band4_id_class","0.09524055749639705","1.0922082281697004E-4","4.0536108991542805E-4","0.005599211235872703","band6='(330.992188-inf)'_NDWI='(70.345566-inf)'_band4='(155.993461-inf)'_id_class=wheat","0.0","band6='(215.417427-268.992951]'_NDWI='(70.345566-inf)'_band4='(-inf-43.744566]'_id_class=rapeseed"
