"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band6_band1_band2_id_class","id_class=wheat","0.30673195523843905","0.04925507730731272","6.156884663414087E-4","0.0012336442149311433","0.0067078230385120875","band6='(330.992188-inf)'_band1='(47.116337-59.961251]'_band2='(76.841873-inf)'","0.0","band6='(-inf-174.003265]'_band1='(59.961251-inf)'_band2='(-inf-30.401754]'"
"band6_band1_band2_id_class","id_class=maize","0.29961139109537915","0.05898103109988122","7.37262888748514E-4","0.001501656235322394","0.007972266298492507","band6='(215.417427-268.992951]'_band1='(35.992958-47.116337]'_band2='(43.992958-59.006251]'","0.0","band6='(268.992951-330.992188]'_band1='(25.992958-35.992958]'_band2='(59.006251-76.841873]'"
"band6_band1_band2_id_class","id_class=barley","0.08094420768914501","0.05540222898926438","6.925278623658051E-4","0.001427797535477271","0.010465830227178285","band6='(330.992188-inf)'_band1='(59.961251-inf)'_band2='(76.841873-inf)'","0.0","band6='(268.992951-330.992188]'_band1='(25.992958-35.992958]'_band2='(59.006251-76.841873]'"
"band6_band1_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.06734862819299903","8.418578524124843E-4","0.0018234240539789983","0.01132332071901608","band6='(268.992951-330.992188]'_band1='(47.116337-59.961251]'_band2='(59.006251-76.841873]'","0.0","band6='(268.992951-330.992188]'_band1='(25.992958-35.992958]'_band2='(59.006251-76.841873]'"
"band6_band1_band2_id_class","id_class=other_annual","0.03973439452363154","0.09797852179406187","0.0012247315224257753","0.004610163117687459","0.03967150979153505","band6='(-inf-174.003265]'_band1='(-inf-25.992958]'_band2='(-inf-30.401754]'","0.0","band6='(268.992951-330.992188]'_band1='(25.992958-35.992958]'_band2='(59.006251-76.841873]'"
"band7_band6_band2_id_class","id_class=rapeseed","0.04531829433773583","0.045650415960475456","5.50005011571994E-4","0.0013220916376854345","0.007084067218326627","band7='(173.087227-227.596878]'_band6='(268.992951-330.992188]'_band2='(59.006251-76.841873]'","0.0","band7='(123.37764-173.087227]'_band6='(-inf-174.003265]'_band2='(-inf-30.401754]'"
"band7_band6_band2_id_class","id_class=sunflower","0.2003040195745232","0.1072303076934644","0.00129193141799355","0.0031880430302341704","0.023631519720501953","band7='(84.987805-123.37764]'_band6='(174.003265-215.417427]'_band2='(30.401754-43.992958]'","0.0","band7='(123.37764-173.087227]'_band6='(-inf-174.003265]'_band2='(-inf-30.401754]'"
"band7_band6_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.13494290690923158","0.00162581815553291","0.004545346863864183","0.034401006386684724","band7='(-inf-84.987805]'_band6='(174.003265-215.417427]'_band2='(-inf-30.401754]'","0.0","band7='(123.37764-173.087227]'_band6='(-inf-174.003265]'_band2='(-inf-30.401754]'"
"band7_band6_band2_id_class","id_class=wheat","0.30673195523843905","0.05103084600239276","6.148294699083455E-4","0.0012100676403276145","0.0062110987998422185","band7='(173.087227-227.596878]'_band6='(268.992951-330.992188]'_band2='(59.006251-76.841873]'","0.0","band7='(123.37764-173.087227]'_band6='(-inf-174.003265]'_band2='(-inf-30.401754]'"
"band7_band6_band2_id_class","id_class=maize","0.29961139109537915","0.05930776332522923","7.145513653642074E-4","0.0016516295291638576","0.008527711081584202","band7='(123.37764-173.087227]'_band6='(215.417427-268.992951]'_band2='(43.992958-59.006251]'","0.0","band7='(123.37764-173.087227]'_band6='(-inf-174.003265]'_band2='(-inf-30.401754]'"
"band7_band6_band2_id_class","id_class=barley","0.08094420768914501","0.050856182437251526","6.127250896054412E-4","0.0015318504059833047","0.011693820973833868","band7='(227.596878-inf)'_band6='(330.992188-inf)'_band2='(76.841873-inf)'","0.0","band7='(123.37764-173.087227]'_band6='(-inf-174.003265]'_band2='(-inf-30.401754]'"
"band7_band6_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.0688268684957427","8.292393794667777E-4","0.0015055339143663644","0.0072877246925260215","band7='(173.087227-227.596878]'_band6='(268.992951-330.992188]'_band2='(43.992958-59.006251]'","0.0","band7='(123.37764-173.087227]'_band6='(-inf-174.003265]'_band2='(-inf-30.401754]'"
"band7_band6_band2_id_class","id_class=other_annual","0.03973439452363154","0.09547694251421344","0.0011503246086049857","0.003610491710154198","0.03037902716361339","band7='(-inf-84.987805]'_band6='(-inf-174.003265]'_band2='(-inf-30.401754]'","0.0","band7='(227.596878-inf)'_band6='(215.417427-268.992951]'_band2='(30.401754-43.992958]'"
"band3_band1_band2_id_class","id_class=rapeseed","0.04531829433773583","0.04624860146444672","6.166480195259578E-4","0.0018472848960143543","0.010047300964851055","band3='(99.370598-121.996094]'_band1='(47.116337-59.961251]'_band2='(59.006251-76.841873]'","0.0","band3='(57.003267-79.939338]'_band1='(59.961251-inf)'_band2='(76.841873-inf)'"
"band3_band1_band2_id_class","id_class=sunflower","0.2003040195745232","0.12059869524136535","0.001607982603218208","0.0037046501051777934","0.019438547773063232","band3='(57.003267-79.939338]'_band1='(25.992958-35.992958]'_band2='(30.401754-43.992958]'","0.0","band3='(57.003267-79.939338]'_band1='(59.961251-inf)'_band2='(76.841873-inf)'"
"band3_band1_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.16668279465840907","0.0022224372621121188","0.005279419035005234","0.027361137991097323","band3='(-inf-57.003267]'_band1='(-inf-25.992958]'_band2='(-inf-30.401754]'","0.0","band3='(57.003267-79.939338]'_band1='(59.961251-inf)'_band2='(76.841873-inf)'"
"band3_band1_band2_id_class","id_class=wheat","0.30673195523843905","0.058713296006729934","7.828439467563993E-4","0.002215944970357157","0.01170779848871446","band3='(79.939338-99.370598]'_band1='(47.116337-59.961251]'_band2='(59.006251-76.841873]'","0.0","band3='(-inf-57.003267]'_band1='(59.961251-inf)'_band2='(-inf-30.401754]'"
"band3_band1_band2_id_class","id_class=maize","0.29961139109537915","0.050730623522374466","6.76408313631661E-4","0.001586358461452656","0.010078432489582262","band3='(57.003267-79.939338]'_band1='(25.992958-35.992958]'_band2='(30.401754-43.992958]'","0.0","band3='(57.003267-79.939338]'_band1='(35.992958-47.116337]'_band2='(59.006251-76.841873]'"
"band3_band1_band2_id_class","id_class=barley","0.08094420768914501","0.0726933310179299","9.692444135723997E-4","0.0024247387932785475","0.013861410700885035","band3='(121.996094-inf)'_band1='(59.961251-inf)'_band2='(76.841873-inf)'","0.0","band3='(57.003267-79.939338]'_band1='(59.961251-inf)'_band2='(76.841873-inf)'"
"band3_band1_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.060548722800378416","8.073163040050441E-4","0.002045514665099353","0.014590231788079468","band3='(79.939338-99.370598]'_band1='(47.116337-59.961251]'_band2='(59.006251-76.841873]'","0.0","band3='(57.003267-79.939338]'_band1='(59.961251-inf)'_band2='(76.841873-inf)'"
"band3_band1_band2_id_class","id_class=other_annual","0.03973439452363154","0.10087176247631077","0.0013449568330174818","0.0050349878735559","0.03891345546430827","band3='(-inf-57.003267]'_band1='(-inf-25.992958]'_band2='(-inf-30.401754]'","0.0","band3='(57.003267-79.939338]'_band1='(59.961251-inf)'_band2='(76.841873-inf)'"
"band7_NDWI_band1_id_class","id_class=rapeseed","0.04531829433773583","0.08528574435323963","7.547411004711473E-4","0.002218761277607996","0.014583541036633327","band7='(173.087227-227.596878]'_NDWI='(-70.08546-70.345566]'_band1='(59.961251-inf)'","0.0","band7='(123.37764-173.087227]'_NDWI='(-inf--378.24025]'_band1='(-inf-25.992958]'"
"band7_NDWI_band1_id_class","id_class=sunflower","0.2003040195745232","0.11247590858168269","9.953620228467534E-4","0.0023533894228186473","0.015929784637131232","band7='(84.987805-123.37764]'_NDWI='(-378.24025--235.35688]'_band1='(25.992958-35.992958]'","0.0","band7='(123.37764-173.087227]'_NDWI='(-inf--378.24025]'_band1='(-inf-25.992958]'"
"band7_NDWI_band1_id_class","id_class=other_oilseed","0.01037562180687829","0.1610702535320301","0.0014254004737347763","0.0046106142053871915","0.04315850590284498","band7='(-inf-84.987805]'_NDWI='(-inf--378.24025]'_band1='(-inf-25.992958]'","0.0","band7='(123.37764-173.087227]'_NDWI='(-inf--378.24025]'_band1='(-inf-25.992958]'"
"band7_NDWI_band1_id_class","id_class=wheat","0.30673195523843905","0.056575826959933115","5.006710350436558E-4","0.0013399392036785225","0.00989356844401746","band7='(227.596878-inf)'_NDWI='(70.345566-inf)'_band1='(47.116337-59.961251]'","0.0","band7='(123.37764-173.087227]'_NDWI='(-inf--378.24025]'_band1='(-inf-25.992958]'"
"band7_NDWI_band1_id_class","id_class=maize","0.29961139109537915","0.05766069779950037","5.102716619424812E-4","0.0013605082608405764","0.008550331004877523","band7='(84.987805-123.37764]'_NDWI='(-378.24025--235.35688]'_band1='(25.992958-35.992958]'","0.0","band7='(227.596878-inf)'_NDWI='(-70.08546-70.345566]'_band1='(25.992958-35.992958]'"
"band7_NDWI_band1_id_class","id_class=barley","0.08094420768914501","0.06311748398340346","5.585618051628633E-4","0.0013583020666958923","0.007845496436966248","band7='(227.596878-inf)'_NDWI='(70.345566-inf)'_band1='(59.961251-inf)'","0.0","band7='(123.37764-173.087227]'_NDWI='(-inf--378.24025]'_band1='(-inf-25.992958]'"
"band7_NDWI_band1_id_class","id_class=other_leguminous","0.01698011573426802","0.07267029328287601","6.430999405564226E-4","0.0013590319397086645","0.008381622516556293","band7='(227.596878-inf)'_NDWI='(70.345566-inf)'_band1='(47.116337-59.961251]'","0.0","band7='(123.37764-173.087227]'_NDWI='(-inf--378.24025]'_band1='(-inf-25.992958]'"
"band7_NDWI_band1_id_class","id_class=other_annual","0.03973439452363154","0.12065698041692977","0.0010677608886454045","0.002920103471296676","0.022716361339229316","band7='(-inf-84.987805]'_NDWI='(-inf--378.24025]'_band1='(-inf-25.992958]'","0.0","band7='(-inf-84.987805]'_NDWI='(-70.08546-70.345566]'_band1='(59.961251-inf)'"
"band7_band6_brightness_id_class","id_class=rapeseed","0.04531829433773583","0.046237523955113935","5.70833629075481E-4","0.0012989914523443757","0.00763794268496671","band7='(173.087227-227.596878]'_band6='(268.992951-330.992188]'_brightness='(500.999939-554.000427]'","0.0","band7='(123.37764-173.087227]'_band6='(174.003265-215.417427]'_brightness='(554.000427-inf)'"
"band7_band6_brightness_id_class","id_class=sunflower","0.2003040195745232","0.12418013989939876","0.0015330881469061588","0.0026295165001369095","0.01272427888651908","band7='(123.37764-173.087227]'_band6='(215.417427-268.992951]'_brightness='(-inf-428.851425]'","0.0","band7='(173.087227-227.596878]'_band6='(174.003265-215.417427]'_brightness='(554.000427-inf)'"
"band7_band6_brightness_id_class","id_class=other_oilseed","0.01037562180687829","0.1377007934971937","0.0017000097962616512","0.0038596228670678178","0.030215792529514226","band7='(-inf-84.987805]'_band6='(174.003265-215.417427]'_brightness='(554.000427-inf)'","0.0","band7='(123.37764-173.087227]'_band6='(174.003265-215.417427]'_brightness='(554.000427-inf)'"
"band7_band6_brightness_id_class","id_class=wheat","0.30673195523843905","0.0478328256980735","5.905287123218945E-4","0.0010642200714977752","0.0057282861131614515","band7='(227.596878-inf)'_band6='(330.992188-inf)'_brightness='(554.000427-inf)'","0.0","band7='(173.087227-227.596878]'_band6='(174.003265-215.417427]'_brightness='(554.000427-inf)'"
"band7_band6_brightness_id_class","id_class=maize","0.29961139109537915","0.07728641346874011","9.54153252700494E-4","0.0016974944133812697","0.008014155045331997","band7='(-inf-84.987805]'_band6='(-inf-174.003265]'_brightness='(-inf-428.851425]'","0.0","band7='(-inf-84.987805]'_band6='(215.417427-268.992951]'_brightness='(554.000427-inf)'"
"band7_band6_brightness_id_class","id_class=barley","0.08094420768914501","0.04255794193712439","5.254066905817819E-4","0.0013459780027139914","0.009830127946712647","band7='(227.596878-inf)'_band6='(330.992188-inf)'_brightness='(554.000427-inf)'","0.0","band7='(173.087227-227.596878]'_band6='(174.003265-215.417427]'_brightness='(554.000427-inf)'"
"band7_band6_brightness_id_class","id_class=other_leguminous","0.01698011573426802","0.06244087038789027","7.708749430603719E-4","0.0013134180842748128","0.0059129612109744545","band7='(227.596878-inf)'_band6='(330.992188-inf)'_brightness='(554.000427-inf)'","0.0","band7='(123.37764-173.087227]'_band6='(174.003265-215.417427]'_brightness='(554.000427-inf)'"
"band7_band6_brightness_id_class","id_class=other_annual","0.03973439452363154","0.09042324699936825","0.001116336382708254","0.0033983973691874393","0.02942514213518635","band7='(-inf-84.987805]'_band6='(-inf-174.003265]'_brightness='(-inf-428.851425]'","0.0","band7='(173.087227-227.596878]'_band6='(174.003265-215.417427]'_brightness='(500.999939-554.000427]'"
"band7_NDWI_band2_id_class","id_class=rapeseed","0.04531829433773583","0.08386782315864107","7.42193125297708E-4","0.002204818174147433","0.012944069655378684","band7='(227.596878-inf)'_NDWI='(70.345566-inf)'_band2='(76.841873-inf)'","0.0","band7='(123.37764-173.087227]'_NDWI='(-inf--378.24025]'_band2='(-inf-30.401754]'"
"band7_NDWI_band2_id_class","id_class=sunflower","0.2003040195745232","0.12035308182184998","0.0010650715205473488","0.0027132834795960434","0.018739301405259645","band7='(84.987805-123.37764]'_NDWI='(-378.24025--235.35688]'_band2='(30.401754-43.992958]'","0.0","band7='(123.37764-173.087227]'_NDWI='(-inf--378.24025]'_band2='(-inf-30.401754]'"
"band7_NDWI_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.15361912134700975","0.0013594612508584945","0.0045076835174696316","0.04223921037352429","band7='(-inf-84.987805]'_NDWI='(-inf--378.24025]'_band2='(-inf-30.401754]'","0.0","band7='(227.596878-inf)'_NDWI='(-235.35688--70.08546]'_band2='(43.992958-59.006251]'"
"band7_NDWI_band2_id_class","id_class=wheat","0.30673195523843905","0.05321414133809495","4.7092160476190317E-4","0.0011648054501976642","0.007127624577948077","band7='(227.596878-inf)'_NDWI='(70.345566-inf)'_band2='(76.841873-inf)'","0.0","band7='(123.37764-173.087227]'_NDWI='(-inf--378.24025]'_band2='(-inf-30.401754]'"
"band7_NDWI_band2_id_class","id_class=maize","0.29961139109537915","0.05977189064021084","5.289547844266455E-4","0.001552415391963157","0.010868454254975124","band7='(84.987805-123.37764]'_NDWI='(-378.24025--235.35688]'_band2='(30.401754-43.992958]'","0.0","band7='(227.596878-inf)'_NDWI='(-70.08546-70.345566]'_band2='(30.401754-43.992958]'"
"band7_NDWI_band2_id_class","id_class=barley","0.08094420768914501","0.061802665608196486","5.469262443203258E-4","0.0014574107121185127","0.009594452954930263","band7='(173.087227-227.596878]'_NDWI='(-70.08546-70.345566]'_band2='(59.006251-76.841873]'","0.0","band7='(123.37764-173.087227]'_NDWI='(-inf--378.24025]'_band2='(-inf-30.401754]'"
"band7_NDWI_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.06084437086092712","5.384457598312116E-4","0.0011761784246224767","0.006489474929044468","band7='(227.596878-inf)'_NDWI='(70.345566-inf)'_band2='(59.006251-76.841873]'","0.0","band7='(123.37764-173.087227]'_NDWI='(-inf--378.24025]'_band2='(-inf-30.401754]'"
"band7_NDWI_band2_id_class","id_class=other_annual","0.03973439452363154","0.11580543272267843","0.001024826838253798","0.0027351591717692486","0.019444093493367037","band7='(-inf-84.987805]'_NDWI='(-inf--378.24025]'_band2='(-inf-30.401754]'","0.0","band7='(84.987805-123.37764]'_NDWI='(70.345566-inf)'_band2='(76.841873-inf)'"
"NDWI_band1_band2_id_class","id_class=rapeseed","0.04531829433773583","0.08618302260919654","0.0010772877826149563","0.0031137101689210243","0.017413844671164136","NDWI='(70.345566-inf)'_band1='(59.961251-inf)'_band2='(76.841873-inf)'","0.0","NDWI='(-378.24025--235.35688]'_band1='(47.116337-59.961251]'_band2='(30.401754-43.992958]'"
"NDWI_band1_band2_id_class","id_class=sunflower","0.2003040195745232","0.12157112388189506","0.0015196390485236922","0.0034598147138247552","0.02153378061709119","NDWI='(-inf--378.24025]'_band1='(25.992958-35.992958]'_band2='(30.401754-43.992958]'","0.0","NDWI='(-378.24025--235.35688]'_band1='(47.116337-59.961251]'_band2='(30.401754-43.992958]'"
"NDWI_band1_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.1626669247145345","0.002033336558931681","0.006500609373430833","0.05537545964776466","NDWI='(-inf--378.24025]'_band1='(-inf-25.992958]'_band2='(-inf-30.401754]'","0.0","NDWI='(-70.08546-70.345566]'_band1='(25.992958-35.992958]'_band2='(-inf-30.401754]'"
"NDWI_band1_band2_id_class","id_class=wheat","0.30673195523843905","0.053674040880323015","6.709255110040373E-4","0.0014359357653612734","0.00698687240488181","NDWI='(70.345566-inf)'_band1='(47.116337-59.961251]'_band2='(76.841873-inf)'","0.0","NDWI='(-inf--378.24025]'_band1='(59.961251-inf)'_band2='(-inf-30.401754]'"
"NDWI_band1_band2_id_class","id_class=maize","0.29961139109537915","0.0601723470599964","7.521543382499557E-4","0.0017759325559218676","0.010453755661264136","NDWI='(-378.24025--235.35688]'_band1='(25.992958-35.992958]'_band2='(30.401754-43.992958]'","0.0","NDWI='(70.345566-inf)'_band1='(47.116337-59.961251]'_band2='(76.841873-inf)'"
"NDWI_band1_band2_id_class","id_class=barley","0.08094420768914501","0.059402501876096955","7.425312734512138E-4","0.0014198841988559796","0.006326012937316657","NDWI='(-235.35688--70.08546]'_band1='(47.116337-59.961251]'_band2='(59.006251-76.841873]'","0.0","NDWI='(-70.08546-70.345566]'_band1='(25.992958-35.992958]'_band2='(-inf-30.401754]'"
"NDWI_band1_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.05380794701986752","6.725993377483425E-4","0.0017248311051595731","0.013126773888363294","NDWI='(70.345566-inf)'_band1='(47.116337-59.961251]'_band2='(59.006251-76.841873]'","0.0","NDWI='(-70.08546-70.345566]'_band1='(25.992958-35.992958]'_band2='(-inf-30.401754]'"
"NDWI_band1_band2_id_class","id_class=other_annual","0.03973439452363154","0.12111181301326598","0.0015138976626658238","0.003728955022372539","0.02226152874289325","NDWI='(-inf--378.24025]'_band1='(-inf-25.992958]'_band2='(-inf-30.401754]'","0.0","NDWI='(-378.24025--235.35688]'_band1='(47.116337-59.961251]'_band2='(30.401754-43.992958]'"
"band3_band4_NDVI_id_class","id_class=rapeseed","0.04531829433773583","0.08158585623608386","0.0010459725158472296","0.00276865941710405","0.015652520687248678","band3='(99.370598-121.996094]'_band4='(111.16182-155.993461]'_NDVI='(292.000351-470.999954]'","0.0","band3='(121.996094-inf)'_band4='(74.251762-111.16182]'_NDVI='(292.000351-470.999954]'"
"band3_band4_NDVI_id_class","id_class=sunflower","0.2003040195745232","0.1353605630061077","0.0017353918334116433","0.00379705416422084","0.019206718780153433","band3='(79.939338-99.370598]'_band4='(43.744566-74.251762]'_NDVI='(644.99939-795.486786]'","0.0","band3='(121.996094-inf)'_band4='(74.251762-111.16182]'_NDVI='(292.000351-470.999954]'"
"band3_band4_NDVI_id_class","id_class=other_oilseed","0.01037562180687829","0.11220243855235146","0.0014384928019532267","0.00321166386933405","0.021119605186762147","band3='(-inf-57.003267]'_band4='(-inf-43.744566]'_NDVI='(795.486786-inf)'","0.0","band3='(-inf-57.003267]'_band4='(-inf-43.744566]'_NDVI='(-inf-292.000351]'"
"band3_band4_NDVI_id_class","id_class=wheat","0.30673195523843905","0.05301774295707222","6.797146532957979E-4","0.0017318438841937552","0.009507318294672856","band3='(121.996094-inf)'_band4='(155.993461-inf)'_NDVI='(-inf-292.000351]'","0.0","band3='(99.370598-121.996094]'_band4='(-inf-43.744566]'_NDVI='(795.486786-inf)'"
"band3_band4_NDVI_id_class","id_class=maize","0.29961139109537915","0.05385887513634792","6.904983991839476E-4","0.0017116766832031727","0.011208590879311822","band3='(57.003267-79.939338]'_band4='(43.744566-74.251762]'_NDVI='(644.99939-795.486786]'","0.0","band3='(99.370598-121.996094]'_band4='(-inf-43.744566]'_NDVI='(795.486786-inf)'"
"band3_band4_NDVI_id_class","id_class=barley","0.08094420768914501","0.07327011455044993","9.393604429544884E-4","0.002495551916988593","0.01476379784047284","band3='(121.996094-inf)'_band4='(155.993461-inf)'_NDVI='(-inf-292.000351]'","0.0","band3='(121.996094-inf)'_band4='(74.251762-111.16182]'_NDVI='(292.000351-470.999954]'"
"band3_band4_NDVI_id_class","id_class=other_leguminous","0.01698011573426802","0.05120624408703879","6.564903088081886E-4","0.0014193997227604483","0.007405983916745507","band3='(99.370598-121.996094]'_band4='(111.16182-155.993461]'_NDVI='(-inf-292.000351]'","0.0","band3='(-inf-57.003267]'_band4='(-inf-43.744566]'_NDVI='(-inf-292.000351]'"
"band3_band4_NDVI_id_class","id_class=other_annual","0.03973439452363154","0.09963360707517367","0.0012773539368612055","0.003949784905708091","0.025281111813013263","band3='(-inf-57.003267]'_band4='(-inf-43.744566]'_NDVI='(795.486786-inf)'","0.0","band3='(121.996094-inf)'_band4='(74.251762-111.16182]'_NDVI='(292.000351-470.999954]'"
"band7_band6_NDWI_id_class","id_class=rapeseed","0.04531829433773583","0.08476510141459792","0.001059563767682472","0.0026110683411090098","0.017629856103153763","band7='(173.087227-227.596878]'_band6='(268.992951-330.992188]'_NDWI='(-70.08546-70.345566]'","0.0","band7='(84.987805-123.37764]'_band6='(268.992951-330.992188]'_NDWI='(-378.24025--235.35688]'"
