"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"brightness_band1_id_class","0.051200356926787774","0.009955541549621028","0.018005438931469494","0.13534025975102265","brightness='(554.000427-inf)'_band1='(25.992958-35.992958]'_id_class=sunflower","1.9802075974238373E-5","brightness='(428.851425-464.892746]'_band1='(-inf-25.992958]'_id_class=rapeseed"
"brightness_band2_id_class","0.05186231199198636","0.010801593981462174","0.020723327681564995","0.1507634730673906","brightness='(554.000427-inf)'_band2='(30.401754-43.992958]'_id_class=sunflower","4.794917835004853E-6","brightness='(428.851425-464.892746]'_band2='(-inf-30.401754]'_id_class=maize"
"band3_band4_id_class","0.052394587712321514","0.012055820917980301","0.023622721696729684","0.20555555555555555","band3='(-inf-57.003267]'_band4='(74.251762-111.16182]'_id_class=wheat","0.0","band3='(79.939338-99.370598]'_band4='(-inf-43.744566]'_id_class=rapeseed"
"band7_brightness_id_class","0.05491509318837105","0.011862916947930614","0.02066763159034563","0.14402871946435913","band7='(-inf-84.987805]'_brightness='(554.000427-inf)'_id_class=sunflower","0.0","band7='(227.596878-inf)'_brightness='(-inf-428.851425]'_id_class=rapeseed"
"band3_band1_id_class","0.05495769044164665","0.02080314984534306","0.05709709020978979","0.4","band3='(-inf-57.003267]'_band1='(47.116337-59.961251]'_id_class=maize","0.0","band3='(121.996094-inf)'_band1='(-inf-25.992958]'_id_class=rapeseed"
"band6_band4_id_class","0.055720305775389986","0.018011612489959958","0.03170792892738969","0.18181818181818182","band6='(268.992951-330.992188]'_band4='(-inf-43.744566]'_id_class=maize","0.0","band6='(-inf-174.003265]'_band4='(155.993461-inf)'_id_class=rapeseed"
"NDWI_band4_id_class","0.05582581520924575","0.018975026998996947","0.04291039319426326","0.3380614657210402","NDWI='(-inf--378.24025]'_band4='(111.16182-155.993461]'_id_class=sunflower","0.0","NDWI='(70.345566-inf)'_band4='(-inf-43.744566]'_id_class=rapeseed"
"brightness_band3_id_class","0.05589630672768432","0.013222950338116813","0.02412203100256678","0.15540665572398923","brightness='(554.000427-inf)'_band3='(79.939338-99.370598]'_id_class=sunflower","1.442632078962891E-6","brightness='(-inf-428.851425]'_band3='(-inf-57.003267]'_id_class=maize"
"band3_NDWI_id_class","0.05602373844833507","0.01066980646428299","0.01844229086127686","0.12166081700302232","band3='(121.996094-inf)'_NDWI='(-inf--378.24025]'_id_class=other_annual","0.0","band3='(121.996094-inf)'_NDWI='(-inf--378.24025]'_id_class=rapeseed"
"band7_band4_id_class","0.05665955965126065","0.02423224141738424","0.05175428842692662","0.375","band7='(227.596878-inf)'_band4='(43.744566-74.251762]'_id_class=barley","0.0","band7='(-inf-84.987805]'_band4='(155.993461-inf)'_id_class=rapeseed"
"band7_NDWI_id_class","0.05772604611812772","0.01923968454380644","0.05006072330263936","0.5","band7='(227.596878-inf)'_NDWI='(-inf--378.24025]'_id_class=other_annual","0.0","band7='(123.37764-173.087227]'_NDWI='(-inf--378.24025]'_id_class=other_leguminous"
"band6_NDWI_id_class","0.05887158350468269","0.023575149297883898","0.06561199354770116","0.5","band6='(268.992951-330.992188]'_NDWI='(-inf--378.24025]'_id_class=sunflower","0.0","band6='(268.992951-330.992188]'_NDWI='(-inf--378.24025]'_id_class=rapeseed"
"NDWI_band2_id_class","0.05887517591442363","0.013530011903011478","0.027670366732759084","0.2423002219755827","NDWI='(70.345566-inf)'_band2='(-inf-30.401754]'_id_class=maize","0.0","NDWI='(70.345566-inf)'_band2='(-inf-30.401754]'_id_class=other_oilseed"
"band4_band2_id_class","0.06165936782571905","0.03216330838710677","0.09042167226369763","0.5","band4='(-inf-43.744566]'_band2='(76.841873-inf)'_id_class=maize","0.0","band4='(-inf-43.744566]'_band2='(76.841873-inf)'_id_class=rapeseed"
"NDWI_NDVI_id_class","0.06170773626719809","0.018074384384059432","0.04469136111353644","0.5","NDWI='(-70.08546-70.345566]'_NDVI='(795.486786-inf)'_id_class=wheat","0.0","NDWI='(-inf--378.24025]'_NDVI='(-inf-292.000351]'_id_class=other_oilseed"
"NDWI_band1_id_class","0.06175757376496717","0.013839358235140651","0.02418071216212462","0.1882111251580278","NDWI='(70.345566-inf)'_band1='(-inf-25.992958]'_id_class=maize","0.0","NDWI='(-inf--378.24025]'_band1='(59.961251-inf)'_id_class=other_oilseed"
"band4_NDVI_id_class","0.062320680370871684","0.014713515724743042","0.022754718295172487","0.13926397568015214","band4='(43.744566-74.251762]'_NDVI='(795.486786-inf)'_id_class=sunflower","0.0","band4='(-inf-43.744566]'_NDVI='(-inf-292.000351]'_id_class=other_oilseed"
"band3_NDVI_id_class","0.06288702482993214","0.013958348328520453","0.02652066940766848","0.17467532467532468","band3='(121.996094-inf)'_NDVI='(644.99939-795.486786]'_id_class=sunflower","0.0","band3='(-inf-57.003267]'_NDVI='(-inf-292.000351]'_id_class=other_oilseed"
"band5_band6_id_class","0.06291839825318267","0.00977615350785197","0.015667151652430603","0.09327000478215632","band5='(-inf-283.251755]'_band6='(174.003265-215.417427]'_id_class=sunflower","1.2216309761958007E-5","band5='(397.495453-inf)'_band6='(-inf-174.003265]'_id_class=other_leguminous"
"band5_band1_id_class","0.06424667450977171","0.009438141707734505","0.015325261943286652","0.08728769099537471","band5='(-inf-283.251755]'_band1='(25.992958-35.992958]'_id_class=sunflower","4.183798583091633E-6","band5='(-inf-283.251755]'_band1='(59.961251-inf)'_id_class=other_oilseed"
"band5_band2_id_class","0.06527958480388055","0.009454578068441397","0.01503466276617993","0.10299705945682935","band5='(397.495453-inf)'_band2='(30.401754-43.992958]'_id_class=sunflower","1.544761778072938E-5","band5='(283.251755-316.007049]'_band2='(-inf-30.401754]'_id_class=other_leguminous"
"band7_band5_id_class","0.06528960749083916","0.010151159710918508","0.015702921088479805","0.10157690633334189","band7='(84.987805-123.37764]'_band5='(-inf-283.251755]'_id_class=sunflower","4.282909884191846E-6","band7='(227.596878-inf)'_band5='(-inf-283.251755]'_id_class=maize"
"brightness_NDWI_id_class","0.06531144250287058","0.01109427188742801","0.018671984199159507","0.11352635918836163","brightness='(554.000427-inf)'_NDWI='(-inf--378.24025]'_id_class=sunflower","3.9030755994203014E-5","brightness='(464.892746-500.999939]'_NDWI='(-inf--378.24025]'_id_class=barley"
"band5_brightness_id_class","0.06672622999611509","0.008531685654354845","0.014060382959065417","0.0835227856446096","band5='(397.495453-inf)'_brightness='(500.999939-554.000427]'_id_class=sunflower","0.0","band5='(397.495453-inf)'_brightness='(-inf-428.851425]'_id_class=other_leguminous"
"band6_NDVI_id_class","0.06690480515176374","0.014565712528442694","0.022564807295476327","0.15442166798732643","band6='(174.003265-215.417427]'_NDVI='(292.000351-470.999954]'_id_class=sunflower","0.0","band6='(330.992188-inf)'_NDVI='(644.99939-795.486786]'_id_class=other_oilseed"
"band5_band4_id_class","0.06847851469002707","0.009766426796943393","0.014289649535559336","0.09819542113139454","band5='(397.495453-inf)'_band4='(43.744566-74.251762]'_id_class=sunflower","1.9065394871532358E-5","band5='(-inf-283.251755]'_band4='(155.993461-inf)'_id_class=other_oilseed"
"band5_band3_id_class","0.06848550139987311","0.0092200547681976","0.013593948318508324","0.08505675249935556","band5='(397.495453-inf)'_band3='(57.003267-79.939338]'_id_class=sunflower","1.6416026815801316E-6","band5='(-inf-283.251755]'_band3='(99.370598-121.996094]'_id_class=other_annual"
"band5_NDWI_id_class","0.07002095926663834","0.011626163844741905","0.01786896968005781","0.10885674563223824","band5='(397.495453-inf)'_NDWI='(70.345566-inf)'_id_class=wheat","2.4734886271427555E-5","band5='(-inf-283.251755]'_NDWI='(-378.24025--235.35688]'_id_class=other_oilseed"
"band7_NDVI_id_class","0.07079709263476687","0.016793447403938327","0.027682406078167462","0.2070742893763609","band7='(84.987805-123.37764]'_NDVI='(292.000351-470.999954]'_id_class=sunflower","0.0","band7='(84.987805-123.37764]'_NDVI='(-inf-292.000351]'_id_class=other_oilseed"
"brightness_band4_id_class","0.07091752204408285","0.013766972347474383","0.022837405140984333","0.12122371406359866","brightness='(554.000427-inf)'_band4='(43.744566-74.251762]'_id_class=sunflower","0.0","brightness='(-inf-428.851425]'_band4='(155.993461-inf)'_id_class=other_oilseed"
"NDVI_band2_id_class","0.0710128780117467","0.02419634874256284","0.06159387674989775","0.5","NDVI='(795.486786-inf)'_band2='(76.841873-inf)'_id_class=maize","0.0","NDVI='(-inf-292.000351]'_band2='(-inf-30.401754]'_id_class=other_oilseed"
"band4_band1_id_class","0.07186109121767532","0.021432651843973364","0.04238369356210914","0.25","band4='(155.993461-inf)'_band1='(25.992958-35.992958]'_id_class=sunflower","0.0","band4='(155.993461-inf)'_band1='(25.992958-35.992958]'_id_class=rapeseed"
"band5_NDVI_id_class","0.07189468006975719","0.010332537447224878","0.013726242059292779","0.07359313517892532","band5='(397.495453-inf)'_NDVI='(644.99939-795.486786]'_id_class=sunflower","7.905091984894419E-7","band5='(-inf-283.251755]'_NDVI='(-inf-292.000351]'_id_class=other_annual"
"brightness_NDVI_id_class","0.07573375890305796","0.01315489973352936","0.022463634279968895","0.1363307710604742","brightness='(-inf-428.851425]'_NDVI='(292.000351-470.999954]'_id_class=sunflower","2.300218952862353E-6","brightness='(500.999939-554.000427]'_NDVI='(795.486786-inf)'_id_class=other_leguminous"
"NDVI_band1_id_class","0.07779498659412383","0.022613535759635185","0.04876229542807343","0.5","NDVI='(795.486786-inf)'_band1='(59.961251-inf)'_id_class=maize","0.0","NDVI='(-inf-292.000351]'_band1='(-inf-25.992958]'_id_class=other_oilseed"
