"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"Time_Delay","0.1326541915425728","0.06632625998648846","0.005969114551006856","0.07639375182965219","Time='(1079.5-inf)'_Delay=0","0.058719589380650083","Time='(-inf-519.5]'_Delay=0"
"Length_Delay","0.1346309051690598","0.06732272531468399","0.0035843205585298294","0.07371944188349303","Length='(-inf-75.5]'_Delay=0","0.06301190513687271","Length='(75.5-100.5]'_Delay=0"
"AirportTo_Delay","0.13531851796055755","0.0734252983354306","0.051708075877359955","0.4230769230769231","AirportTo=TEX_Delay=0","0.0","AirportTo=ADK_Delay=0"
"Flight_Delay","0.13575712984194888","0.06788147698073885","0.00828956699275411","0.07912013252684624","Flight='(-inf-566.5]'_Delay=0","0.05346057769445689","Flight='(4272.5-inf)'_Delay=1"
"Airline_Delay","0.13637142282206888","0.06401545554340156","0.0271417342694868","0.11000449139724683","Airline=F9_Delay=0","0.007508340266575042","Airline=OH_Delay=0"
"AirportFrom_Delay","0.13643203812076019","0.06475816201798944","0.04929541705000888","0.42592592592592593","AirportFrom=TEX_Delay=0","0.0","AirportFrom=PLN_Delay=0"
"DayOfWeek_Delay","0.14008885000105173","0.06888326118887056","0.031480910396506204","0.10956231077081816","DayOfWeek=2_Delay=0","0.011529934605202574","DayOfWeek=1_Delay=0"
