"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"Length_Delay","0.0184432557064319","0.003646159907259849","0.0023458907716311537","0.007375530766102381","Length='(75.5-100.5]'_Delay=1","4.7425070136000724E-4","Length='(100.5-130.5]'_Delay=1"
"Flight_Delay","0.02165770564169262","0.004441256655698623","0.0025494030492328916","0.009532469822921177","Flight='(-inf-566.5]'_Delay=1","2.122208411131643E-4","Flight='(-inf-566.5]'_Delay=0"
"Time_Delay","0.025595955375185074","0.005269592810925546","0.0034833863360091677","0.012687866083168381","Time='(700.5-890.5]'_Delay=1","0.0018877002601370013","Time='(890.5-1079.5]'_Delay=0"
"AirportTo_Delay","0.051509946094827744","1.761705730721859E-4","4.147438283142243E-4","0.0037493571824004437","AirportTo=ATL_Delay=1","0.0","AirportTo=ADK_Delay=1"
"Airline_Delay","0.052984293079951464","0.002940459194033318","0.003409370113033309","0.020832327472343537","Airline=WN_Delay=0","6.303282075596772E-5","Airline=HA_Delay=0"
"AirportFrom_Delay","0.05716059900590577","1.9547375806134028E-4","4.677085373809245E-4","0.005772330559908376","AirportFrom=IAH_Delay=1","8.934289390881531E-8","AirportFrom=LWS_Delay=1"
"DayOfWeek_Delay","0.10391029087528095","0.014782033587227999","0.009621721290688346","0.03459641030476633","DayOfWeek=3_Delay=0","0.0015965145274148551","DayOfWeek=4_Delay=1"
