"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.111173883663997","0.0222347767327994","0.014596703890510912","0.03999534744608023","band1='(-inf-27.210732]'_id_class=rapeseed","0.0029687725011908334","band1='(43.994791-57.004854]'_id_class=rapeseed","band1_id_class","rapeseed"
"0.11777607922634675","0.023555215845269352","0.01838206384690395","0.05004264841093127","band3='(84.538895-106.995537]'_id_class=rapeseed","0.004835332823767913","band3='(106.995537-inf)'_id_class=rapeseed","band3_id_class","rapeseed"
"0.1441405514384146","0.028828110287682916","0.008142631910888489","0.036367463139587705","band2='(31.995536-41.335205]'_id_class=rapeseed","0.016749194111196034","band2='(51.994791-68.004856]'_id_class=rapeseed","band2_id_class","rapeseed"
"0.23369113688478285","0.04673822737695657","0.02102000180336679","0.07343280936714189","band6='(-inf-150.004853]'_id_class=rapeseed","0.015281424124599832","band6='(182.450348-216.004853]'_id_class=rapeseed","band6_id_class","rapeseed"
"0.2533869484785041","0.05067738969570083","0.011744843791958117","0.06397815515159572","band4='(-inf-50.995146]'_id_class=rapeseed","0.03960209586476576","band4='(130.995148-inf)'_id_class=rapeseed","band4_id_class","rapeseed"
"0.383049195218947","0.0766098390437894","0.06255309944292335","0.17820943139144596","band7='(-inf-86.995144]'_id_class=rapeseed","0.013315166218027544","band7='(86.995144-113.995537]'_id_class=rapeseed","band7_id_class","rapeseed"
"0.5364062344222524","0.10728124688445048","0.05102198966236702","0.17427691557830136","brightness='(-inf-318.999893]'_id_class=rapeseed","0.035010468246319495","brightness='(382.33873-432.257935]'_id_class=rapeseed","brightness_id_class","rapeseed"
"0.5969669779446789","0.11939339558893577","0.05775715674900351","0.1984148084144761","NDVI='(715.116486-inf)'_id_class=rapeseed","0.040687691779380336","NDVI='(368.03006-535.000366]'_id_class=rapeseed","NDVI_id_class","rapeseed"
"0.685686750191087","0.13713735003821742","0.1078213514907885","0.3141304709049217","NDWI='(-inf--314.000046]'_id_class=rapeseed","0.02871290419062178","NDWI='(-314.000046--143.928871]'_id_class=rapeseed","NDWI_id_class","rapeseed"
"0.7526170615798744","0.15052341231597488","0.10783727528676847","0.3048309018200348","band5='(349.004135-inf)'_id_class=rapeseed","0.027970711065324075","band5='(245.688408-292.402053]'_id_class=rapeseed","band5_id_class","rapeseed"
"0.5006829556818153","0.10013659113636306","0.07413281350272836","0.2193503274427884","band1='(57.004854-inf)'_id_class=sunflower","0.03099115039811931","band1='(43.994791-57.004854]'_id_class=sunflower","band1_id_class","sunflower"
"0.45363796080711577","0.09072759216142315","0.08391250161489351","0.22658589828095668","band3='(106.995537-inf)'_id_class=sunflower","2.3308212260118866E-4","band3='(84.538895-106.995537]'_id_class=sunflower","band3_id_class","sunflower"
"0.4680038395893744","0.09360076791787489","0.07669954297955296","0.21520246816424018","band2='(68.004856-inf)'_id_class=sunflower","0.018799451630447037","band2='(51.994791-68.004856]'_id_class=sunflower","band2_id_class","sunflower"
"0.5366076776749933","0.10732153553499865","0.07353051748285805","0.22987661685058436","band6='(264.994797-inf)'_id_class=sunflower","0.03842722198691231","band6='(216.004853-264.994797]'_id_class=sunflower","band6_id_class","sunflower"
"0.4283297535595149","0.08566595071190299","0.0808820612929468","0.21416487677975743","band4='(130.995148-inf)'_id_class=sunflower","0.008813261119646316","band4='(-inf-50.995146]'_id_class=sunflower","band4_id_class","sunflower"
"0.45581339395139364","0.09116267879027873","0.07976542120155736","0.22790669697569682","band7='(191.737175-inf)'_id_class=sunflower","0.02732950543983599","band7='(143.995148-191.737175]'_id_class=sunflower","band7_id_class","sunflower"
"0.6395121816737301","0.12790243633474602","0.09509765692662983","0.24847055521164105","brightness='(494.998504-inf)'_id_class=sunflower","0.014186681236387874","brightness='(382.33873-432.257935]'_id_class=sunflower","brightness_id_class","sunflower"
"0.1491850897616798","0.02983701795233596","0.017509732285635835","0.04913145581088768","NDVI='(244.410233-368.03006]'_id_class=sunflower","0.0027092663928160593","NDVI='(535.000366-715.116486]'_id_class=sunflower","NDVI_id_class","sunflower"
"0.07015521264357732","0.014031042528715464","0.009038802938665337","0.02412901220798945","NDWI='(-inf--314.000046]'_id_class=sunflower","4.473672998313305E-4","NDWI='(73.79855-inf)'_id_class=sunflower","NDWI_id_class","sunflower"
"0.5304322545557529","0.10608645091115058","0.068064112077608","0.22181398041608918","band5='(-inf-186.502808]'_id_class=sunflower","0.04340214686178731","band5='(186.502808-245.688408]'_id_class=sunflower","band5_id_class","sunflower"
"0.5350299980646409","0.10700599961292818","0.06117388209621554","0.20807528546545384","band1='(57.004854-inf)'_id_class=other_oilseed","0.059439713566866656","band1='(43.994791-57.004854]'_id_class=other_oilseed","band1_id_class","other_oilseed"
"0.5184826785368686","0.10369653570737372","0.06882695857748845","0.22058254306173794","band3='(106.995537-inf)'_id_class=other_oilseed","0.03865879620669635","band3='(84.538895-106.995537]'_id_class=other_oilseed","band3_id_class","other_oilseed"
"0.5097735629959358","0.10195471259918716","0.06055774126720453","0.20243855235146122","band2='(68.004856-inf)'_id_class=other_oilseed","0.05244822914650668","band2='(51.994791-68.004856]'_id_class=other_oilseed","band2_id_class","other_oilseed"
