"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.052396619144151634","0.0020958647657660654","0.00270795874777259","0.010468246319497526","NDWI='(89.999787-inf)'_NDVI='(-inf-236.000007]'_id_class=rapeseed","5.5387546664008066E-6","NDWI='(89.999787-inf)'_NDVI='(622.082581-inf)'_id_class=rapeseed","NDWI_NDVI_id_class","rapeseed"
"0.08342472278532895","0.003336988911413158","0.003429056955510454","0.01264497690339304","band7='(136.004853-164.994385]'_NDWI='(8.142744-89.999787]'_id_class=rapeseed","1.1077509332801591E-5","band7='(136.004853-164.994385]'_NDWI='(-inf--207.474182]'_id_class=rapeseed","band7_NDWI_id_class","rapeseed"
"0.08570668970788609","0.0034282675883154433","0.003713589228317351","0.012152027738083368","band5='(156.994385-197.994385]'_NDWI='(8.142744-89.999787]'_id_class=rapeseed","9.969758399521432E-5","band5='(286.994385-inf)'_NDWI='(-83.366527-8.142744]'_id_class=rapeseed","band5_NDWI_id_class","rapeseed"
"0.08607224751586856","0.0034428899006347423","0.003872967682157757","0.013802576628670814","band5='(156.994385-197.994385]'_NDVI='(-inf-236.000007]'_id_class=rapeseed","6.092630133040962E-5","band5='(286.994385-inf)'_NDVI='(-inf-236.000007]'_id_class=rapeseed","band5_NDVI_id_class","rapeseed"
"0.08708030086515349","0.0036283458693813953","0.005605628740715005","0.019679195329722073","band3='(77.99524-92.005619]'_band4='(90.994381-112.946896]'_id_class=rapeseed","5.5387546664007956E-6","band3='(67.790161-77.99524]'_band4='(112.946896-inf)'_id_class=rapeseed","band3_band4_id_class","rapeseed"
"0.08743478116380314","0.003497391246552126","0.003778942330103168","0.012185260266081785","band3='(92.005619-inf)'_NDVI='(-inf-236.000007]'_id_class=rapeseed","4.4310037331206364E-5","band3='(77.99524-92.005619]'_NDVI='(622.082581-inf)'_id_class=rapeseed","band3_NDVI_id_class","rapeseed"
"0.08808835421443843","0.0035235341685775374","0.0035556999209403373","0.012107717700752162","band7='(136.004853-164.994385]'_NDVI='(-inf-236.000007]'_id_class=rapeseed","7.200381066321048E-5","band7='(164.994385-inf)'_NDVI='(622.082581-inf)'_id_class=rapeseed","band7_NDVI_id_class","rapeseed"
"0.08837636945709126","0.0040171077025950575","0.008293526597219445","0.037663531731525486","band6='(-inf-151.331711]'_brightness='(-inf-282.529267]'_id_class=rapeseed","0.0","band6='(177.995537-202.315201]'_brightness='(429.999741-inf)'_id_class=rapeseed","band6_brightness_id_class","rapeseed"
"0.09182147485959255","0.003672858994383702","0.005718805838620248","0.02106388399632227","brightness='(-inf-282.529267]'_band3='(56.152266-67.790161]'_id_class=rapeseed","1.1077509332801591E-5","brightness='(429.999741-inf)'_band3='(-inf-56.152266]'_id_class=rapeseed","brightness_band3_id_class","rapeseed"
"0.09188793991558937","0.003675517596623575","0.005004987401774164","0.01660518648986962","band5='(-inf-156.994385]'_band3='(56.152266-67.790161]'_id_class=rapeseed","2.7693773332004845E-5","band5='(286.994385-inf)'_band3='(67.790161-77.99524]'_id_class=rapeseed","band5_band3_id_class","rapeseed"
"0.0920873350835798","0.003683493403343192","0.0039611985890254785","0.014666622356629327","band4='(112.946896-inf)'_NDVI='(-inf-236.000007]'_id_class=rapeseed","1.661626399920242E-5","band4='(112.946896-inf)'_NDVI='(622.082581-inf)'_id_class=rapeseed","band4_NDVI_id_class","rapeseed"
"0.09212056761157823","0.0036848227044631292","0.003408178941196796","0.011631384799441695","NDWI='(8.142744-89.999787]'_band4='(90.994381-112.946896]'_id_class=rapeseed","2.7693773332003978E-5","NDWI='(-inf--207.474182]'_band4='(90.994381-112.946896]'_id_class=rapeseed","NDWI_band4_id_class","rapeseed"
"0.09223134270490624","0.0036892537081962495","0.00371446597040116","0.012982840938043489","band6='(-inf-151.331711]'_NDWI='(-83.366527-8.142744]'_id_class=rapeseed","4.984879199760716E-5","band6='(233.994385-inf)'_NDWI='(-inf--207.474182]'_id_class=rapeseed","band6_NDWI_id_class","rapeseed"
"0.09271875311554949","0.004031250135458673","0.005933259904855934","0.02265350658557929","band7='(-inf-93.004463]'_band6='(-inf-151.331711]'_id_class=rapeseed","1.1077509332801611E-5","band7='(93.004463-114.983414]'_band6='(233.994385-inf)'_id_class=rapeseed","band7_band6_id_class","rapeseed"
"0.09308431092353195","0.003723372436941278","0.004532895827522863","0.016278399964551972","band7='(-inf-93.004463]'_band5='(-inf-156.994385]'_id_class=rapeseed","5.538754666401663E-6","band7='(136.004853-164.994385]'_band5='(286.994385-inf)'_id_class=rapeseed","band7_band5_id_class","rapeseed"
"0.09317293099819438","0.003726917239927775","0.003269225141296622","0.012982840938043493","band3='(77.99524-92.005619]'_NDWI='(8.142744-89.999787]'_id_class=rapeseed","1.938564133240287E-4","band3='(92.005619-inf)'_NDWI='(-207.474182--83.366527]'_id_class=rapeseed","band3_NDWI_id_class","rapeseed"
"0.09376003899283283","0.003906668291368035","0.005885766690088714","0.02163437572696155","band7='(-inf-93.004463]'_brightness='(-inf-282.529267]'_id_class=rapeseed","3.323252799840477E-5","band7='(93.004463-114.983414]'_brightness='(333.68602-378.148926]'_id_class=rapeseed","band7_brightness_id_class","rapeseed"
