"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.038520811929007394","1.9260405964503696E-4","4.4213567165030375E-4","0.0033174509514812553","band7='(-inf-96.995144]'_band2='(-inf-36.004854]'_id_class=maize","2.8227692466926603E-10","band7='(-inf-96.995144]'_band2='(67.995537-inf)'_id_class=other_oilseed","band7_band2_id_class","*"
"0.03891850872802135","1.9459254364010675E-4","5.293569377039296E-4","0.004958892506724638","band6='(-inf-163.421463]'_band3='(-inf-60.995146]'_id_class=maize","2.296480073187223E-9","band6='(163.421463-197.438813]'_band3='(105.995537-inf)'_id_class=other_oilseed","band6_band3_id_class","*"
"0.039193004899383425","2.084734303158693E-4","5.940919122596667E-4","0.0045369906022971794","band3='(-inf-60.995146]'_band2='(-inf-36.004854]'_id_class=maize","1.8476781839968338E-10","band3='(73.995144-87.004463]'_band2='(67.995537-inf)'_id_class=other_oilseed","band3_band2_id_class","*"
"0.039210412581243456","1.960520629062173E-4","4.599453770706954E-4","0.004564654030767305","band7='(186.194054-inf)'_band1='(55.995869-inf)'_id_class=maize","2.180788976273819E-9","band7='(-inf-96.995144]'_band1='(45.995869-55.995869]'_id_class=other_oilseed","band7_band1_id_class","*"
"0.04077803056045944","2.038901528022972E-4","4.3401137107566156E-4","0.0028991789491038993","band6='(272.004135-inf)'_band1='(55.995869-inf)'_id_class=maize","2.9496721318435883E-9","band6='(163.421463-197.438813]'_band1='(55.995869-inf)'_id_class=other_oilseed","band6_band1_id_class","*"
"0.04221606377928915","2.1108031889644575E-4","4.748323705611312E-4","0.00343170490283175","band6='(-inf-163.421463]'_band2='(-inf-36.004854]'_id_class=maize","7.30138211171271E-10","band6='(-inf-163.421463]'_band2='(67.995537-inf)'_id_class=other_oilseed","band6_band2_id_class","*"
"0.04321642933395549","2.1937273773581467E-4","4.7240922464920904E-4","0.0028996089332390066","band3='(-inf-60.995146]'_band1='(31.005208-38.71813]'_id_class=maize","8.389268523945841E-11","band3='(-inf-60.995146]'_band1='(45.995869-55.995869]'_id_class=other_oilseed","band3_band1_id_class","*"
"0.0446310217513622","2.23155108756811E-4","5.334164782763235E-4","0.004918757777002403","band7='(-inf-96.995144]'_band3='(-inf-60.995146]'_id_class=maize","2.1618187905035315E-10","band7='(96.995144-121.603054]'_band3='(105.995537-inf)'_id_class=other_oilseed","band7_band3_id_class","*"
"0.05073779326790319","2.882829162949045E-4","6.381448648896402E-4","0.0038004889164360333","band7='(121.603054-147.955796]'_band6='(197.438813-228.764374]'_id_class=wheat","1.7239485867888707E-10","band7='(-inf-96.995144]'_band6='(228.764374-272.004135]'_id_class=other_oilseed","band7_band6_id_class","*"
"0.05240714263492854","3.4253034401914077E-4","7.21855007261661E-4","0.0038591894271544805","band1='(38.71813-45.995869]'_band2='(54.863289-67.995537]'_id_class=maize","1.7877985344477177E-10","band1='(38.71813-45.995869]'_band2='(67.995537-inf)'_id_class=other_oilseed","band1_band2_id_class","*"
"0.058218604552959276","2.9109302276479637E-4","6.54929154478318E-4","0.0037997866033064394","brightness='(-inf-322.002182]'_band1='(-inf-31.005208]'_id_class=wheat","3.40946843944128E-8","brightness='(322.002182-388.999985]'_band1='(55.995869-inf)'_id_class=other_oilseed","brightness_band1_id_class","*"
