"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.31497596499994285","1.0021506999680015E-4","5.30031988261458E-4","0.015198702465581115","band6='(263.995148-inf)'_brightness='(496.258667-inf)'_band3='(106.994381-inf)'_band2='(67.995144-inf)'_id_class=sunflower","0.0","band6='(-inf-152.131516]'_brightness='(318.614121-383.572357]'_band3='(70.404003-84.995144]'_band2='(67.995144-inf)'_id_class=sunflower","band6_brightness_band3_band2_id_class","*"
"0.3167084102059905","1.1978381626550322E-4","8.165747465918514E-4","0.02467601085624635","band7='(-inf-89.437195]'_band6='(-inf-152.131516]'_band3='(-inf-57.004854]'_band2='(-inf-32.995146]'_id_class=wheat","0.0","band7='(114.526795-143.995148]'_band6='(263.995148-inf)'_band3='(57.004854-70.404003]'_band2='(41.995535-51.994791]'_id_class=maize","band7_band6_band3_band2_id_class","*"
"0.32625881731938433","2.442057015863655E-4","6.339097405442453E-4","0.006023822271269342","band5='(297.562805-348.396546]'_band6='(-inf-152.131516]'_brightness='(318.614121-383.572357]'_NDWI='(-inf--301.000641]'_id_class=wheat","0.0","band5='(297.562805-348.396546]'_band6='(184.302375-216.995865]'_brightness='(496.258667-inf)'_NDWI='(-301.000641--147.980744]'_id_class=wheat","band5_band6_brightness_NDWI_id_class","*"
"0.3273851480232159","1.8675707246047684E-4","6.032398299513056E-4","0.007226850333663463","band7='(190.63086-inf)'_band5='(297.562805-348.396546]'_band6='(263.995148-inf)'_brightness='(496.258667-inf)'_id_class=sunflower","0.0","band7='(89.437195-114.526795]'_band5='(-inf-187.005745]'_band6='(-inf-152.131516]'_brightness='(318.614121-383.572357]'_id_class=other_annual","band7_band5_band6_brightness_id_class","*"
"0.33133795913858693","2.2961743530047605E-4","6.345125345584805E-4","0.008007596893739451","band7='(-inf-89.437195]'_band5='(348.396546-inf)'_band6='(-inf-152.131516]'_NDWI='(-inf--301.000641]'_id_class=maize","0.0","band7='(114.526795-143.995148]'_band5='(-inf-187.005745]'_band6='(216.995865-263.995148]'_NDWI='(60.014717-inf)'_id_class=other_annual","band7_band5_band6_NDWI_id_class","*"
"0.33271836590554305","1.0361830143430179E-4","5.058911967391721E-4","0.014890512385244945","band6='(263.995148-inf)'_brightness='(496.258667-inf)'_band4='(129.994385-inf)'_band2='(67.995144-inf)'_id_class=sunflower","0.0","band6='(152.131516-184.302375]'_brightness='(318.614121-383.572357]'_band4='(129.994385-inf)'_band2='(41.995535-51.994791]'_id_class=barley","band6_brightness_band4_band2_id_class","*"
"0.333020438637155","1.3755491063079513E-4","4.5381467217979536E-4","0.007054759424451163","band5='(297.562805-348.396546]'_band6='(263.995148-inf)'_brightness='(496.258667-inf)'_band2='(67.995144-inf)'_id_class=sunflower","0.0","band5='(297.562805-348.396546]'_band6='(184.302375-216.995865]'_brightness='(496.258667-inf)'_band2='(67.995144-inf)'_id_class=wheat","band5_band6_brightness_band2_id_class","*"
"0.33472668433054287","1.968980496062017E-4","6.594398438345364E-4","0.009335641523832951","band7='(190.63086-inf)'_band6='(263.995148-inf)'_brightness='(496.258667-inf)'_NDWI='(60.014717-inf)'_id_class=wheat","0.0","band7='(-inf-89.437195]'_band6='(184.302375-216.995865]'_brightness='(433.594116-496.258667]'_NDWI='(-301.000641--147.980744]'_id_class=maize","band7_band6_brightness_NDWI_id_class","*"
"0.3359730967342277","1.2221647753154883E-4","4.637495665721763E-4","0.007238141361460878","band5='(297.562805-348.396546]'_brightness='(496.258667-inf)'_band3='(106.994381-inf)'_band2='(67.995144-inf)'_id_class=sunflower","4.2805204832049445E-9","band5='(-inf-187.005745]'_brightness='(-inf-318.614121]'_band3='(106.994381-inf)'_band2='(51.994791-67.995144]'_id_class=barley","band5_brightness_band3_band2_id_class","*"
"0.336064853884207","1.1963860942833997E-4","7.797913485922952E-4","0.024415194565632653","band6='(-inf-152.131516]'_band3='(-inf-57.004854]'_band4='(-inf-53.995146]'_band2='(-inf-32.995146]'_id_class=wheat","0.0","band6='(263.995148-inf)'_band3='(84.995144-106.994381]'_band4='(-inf-53.995146]'_band2='(-inf-32.995146]'_id_class=maize","band6_band3_band4_band2_id_class","*"
"0.33616448037125995","2.1142420149135847E-4","6.054212085393951E-4","0.007281074000271849","band7='(-inf-89.437195]'_band5='(297.562805-348.396546]'_brightness='(318.614121-383.572357]'_NDWI='(-inf--301.000641]'_id_class=wheat","0.0","band7='(-inf-89.437195]'_band5='(348.396546-inf)'_brightness='(433.594116-496.258667]'_NDWI='(-301.000641--147.980744]'_id_class=maize","band7_band5_brightness_NDWI_id_class","*"
"0.33684313435237445","1.2280099684738405E-4","6.159423185848678E-4","0.016542291453041574","brightness='(496.258667-inf)'_band3='(106.994381-inf)'_band4='(129.994385-inf)'_band2='(67.995144-inf)'_id_class=sunflower","0.0","brightness='(-inf-318.614121]'_band3='(70.404003-84.995144]'_band4='(-inf-53.995146]'_band2='(51.994791-67.995144]'_id_class=maize","brightness_band3_band4_band2_id_class","*"
"0.3387256232934289","1.2462311379449187E-4","5.967287979493873E-4","0.015510423475587353","band7='(190.63086-inf)'_band6='(263.995148-inf)'_brightness='(496.258667-inf)'_band2='(67.995144-inf)'_id_class=wheat","0.0","band7='(89.437195-114.526795]'_band6='(216.995865-263.995148]'_brightness='(383.572357-433.594116]'_band2='(41.995535-51.994791]'_id_class=sunflower","band7_band6_brightness_band2_id_class","*"
