"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.05249554865784976","6.26438528136632E-5","2.3542560231224418E-4","0.0036316212369608587","band6='(-inf-163.421463]'_band3='(-inf-60.995146]'_band2='(-inf-36.004854]'_id_class=maize","4.836356729026196E-11","band6='(163.421463-197.438813]'_band3='(105.995537-inf)'_band2='(45.004854-54.863289]'_id_class=other_leguminous","band6_band3_band2_id_class","*"
"0.055495034229252845","6.138831220050093E-5","2.0786323158200238E-4","0.0022984131134256096","band6='(272.004135-inf)'_band3='(105.995537-inf)'_band1='(55.995869-inf)'_id_class=maize","5.725522678751359E-11","band6='(163.421463-197.438813]'_band3='(105.995537-inf)'_band1='(31.005208-38.71813]'_id_class=other_annual","band6_band3_band1_id_class","*"
"0.05552518601973317","6.641768662647509E-5","2.3315271716041588E-4","0.0035900595400995576","band7='(-inf-96.995144]'_band3='(-inf-60.995146]'_band2='(-inf-36.004854]'_id_class=maize","4.876866776323638E-11","band7='(121.603054-147.955796]'_band3='(73.995144-87.004463]'_band2='(-inf-36.004854]'_id_class=other_annual","band7_band3_band2_id_class","*"
"0.057303794496011036","7.074542530371733E-5","2.2787571544020707E-4","0.00287947545009682","band7='(-inf-96.995144]'_band6='(-inf-163.421463]'_band2='(-inf-36.004854]'_id_class=maize","3.759839937634206E-11","band7='(96.995144-121.603054]'_band6='(228.764374-272.004135]'_band2='(54.863289-67.995537]'_id_class=other_oilseed","band7_band6_band2_id_class","*"
"0.058973951235480916","6.410212090813142E-5","2.1972504192861383E-4","0.003643492623271632","band7='(186.194054-inf)'_band3='(105.995537-inf)'_band1='(55.995869-inf)'_id_class=maize","3.7802246119948736E-11","band7='(-inf-96.995144]'_band3='(87.004463-105.995537]'_band1='(31.005208-38.71813]'_id_class=other_oilseed","band7_band3_band1_id_class","*"
"0.06100110483532202","7.596650664423664E-5","2.657219686434058E-4","0.0042268440639894","band7='(-inf-96.995144]'_band6='(-inf-163.421463]'_band3='(-inf-60.995146]'_id_class=maize","0.0","band7='(-inf-96.995144]'_band6='(228.764374-272.004135]'_band3='(87.004463-105.995537]'_id_class=sunflower","band7_band6_band3_id_class","*"
"0.06139873935896966","7.515145576373276E-5","2.2952614460314228E-4","0.0035939765271635984","band7='(186.194054-inf)'_band6='(272.004135-inf)'_band1='(55.995869-inf)'_id_class=maize","4.356246342180832E-11","band7='(-inf-96.995144]'_band6='(197.438813-228.764374]'_band1='(45.995869-55.995869]'_id_class=other_oilseed","band7_band6_band1_id_class","*"
"0.06401676549354098","1.119174221915052E-4","3.312755000340679E-4","0.0030646534211049015","band3='(87.004463-105.995537]'_band1='(38.71813-45.995869]'_band2='(54.863289-67.995537]'_id_class=maize","9.551252444309725E-11","band3='(-inf-60.995146]'_band1='(45.995869-55.995869]'_band2='(45.004854-54.863289]'_id_class=other_oilseed","band3_band1_band2_id_class","*"
"0.06424596600955255","9.914500927400085E-5","2.8661678491673323E-4","0.0035905065497227793","band7='(186.194054-inf)'_band1='(55.995869-inf)'_band2='(67.995537-inf)'_id_class=maize","1.014579281473159E-10","band7='(186.194054-inf)'_band1='(31.005208-38.71813]'_band2='(54.863289-67.995537]'_id_class=other_oilseed","band7_band1_band2_id_class","*"
"0.06583546856427264","1.0175497459702108E-4","2.789195755807755E-4","0.0024099187260775666","band6='(228.764374-272.004135]'_band1='(38.71813-45.995869]'_band2='(54.863289-67.995537]'_id_class=maize","1.2525295121579817E-10","band6='(272.004135-inf)'_band1='(31.005208-38.71813]'_band2='(54.863289-67.995537]'_id_class=other_oilseed","band6_band1_band2_id_class","*"
