"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.06915321608804167","6.759845169896548E-5","8.393958600862544E-5","6.56306662068812E-4","Airline=EV_Flight='(4272.5-inf)'_Time='(700.5-890.5]'_Length='(75.5-100.5]'","0.0","Airline=US_Flight='(566.5-1306.5]'_Time='(-inf-519.5]'_Length='(100.5-130.5]'","Airline_Flight_Time_Length","NA"
"0.09169382738022437","6.220748126202468E-5","9.914146737719533E-5","0.0010122695974281678","Airline=OO_Flight='(4272.5-inf)'_DayOfWeek=3_Length='(-inf-75.5]'","0.0","Airline=CO_Flight='(1306.5-2431.5]'_DayOfWeek=3_Length='(130.5-174.5]'","Airline_Flight_DayOfWeek_Length","NA"
"0.11020019207166722","1.2594307665333396E-4","1.2434900720019159E-4","7.527132903953043E-4","Flight='(-inf-566.5]'_DayOfWeek=4_Time='(1079.5-inf)'_Length='(174.5-inf)'","0.0","Flight='(-inf-566.5]'_DayOfWeek=6_Time='(700.5-890.5]'_Length='(75.5-100.5]'","Flight_DayOfWeek_Time_Length","NA"
"0.1102632271748081","1.3626202073011383E-5","1.706328112786176E-5","2.076450456262908E-4","Airline=US_AirportFrom=LGA_AirportTo=BOS_Length='(-inf-75.5]'","0.0","Airline=CO_AirportFrom=ONT_AirportTo=IAH_Length='(130.5-174.5]'","Airline_AirportFrom_AirportTo_Length","NA"
"0.1111902139856391","2.106673247170123E-5","3.0367102785722295E-5","4.950109569841041E-4","Airline=EV_Flight='(4272.5-inf)'_AirportTo=ATL_Length='(75.5-100.5]'","0.0","Airline=US_Flight='(566.5-1306.5]'_AirportTo=PHX_Length='(100.5-130.5]'","Airline_Flight_AirportTo_Length","NA"
"0.11340756643714513","7.137040052683772E-5","1.0400768858558734E-4","7.879387892069071E-4","Airline=WN_Flight='(1306.5-2431.5]'_DayOfWeek=5_Time='(519.5-700.5]'","0.0","Airline=B6_Flight='(1306.5-2431.5]'_DayOfWeek=5_Time='(519.5-700.5]'","Airline_Flight_DayOfWeek_Time","NA"
"0.11418994330549026","2.1033329030298446E-5","3.201729452725431E-5","6.711384510421187E-4","Airline=OO_Flight='(4272.5-inf)'_AirportFrom=SLC_Length='(100.5-130.5]'","0.0","Airline=CO_Flight='(-inf-566.5]'_AirportFrom=ONT_Length='(130.5-174.5]'","Airline_Flight_AirportFrom_Length","NA"
"0.11758271503313153","3.9497049053789566E-5","5.4612358133314364E-5","5.098427459574105E-4","Airline=WN_DayOfWeek=4_Time='(1079.5-inf)'_Length='(-inf-75.5]'","0.0","Airline=FL_DayOfWeek=3_Time='(-inf-519.5]'_Length='(-inf-75.5]'","Airline_DayOfWeek_Time_Length","NA"
"0.11780519186774631","6.886373523572006E-6","1.801311215502866E-5","5.988334797972492E-4","Airline=EV_Flight='(4272.5-inf)'_AirportTo=ATL_DayOfWeek=3","0.0","Airline=OO_Flight='(4272.5-inf)'_AirportTo=TYS_DayOfWeek=3","Airline_Flight_AirportTo_DayOfWeek","NA"
"0.11890645219901884","5.655479296029433E-6","1.2324080942970751E-5","3.3556922552105926E-4","Airline=DL_AirportFrom=ATL_DayOfWeek=3_Length='(75.5-100.5]'","0.0","Airline=CO_AirportFrom=ANC_DayOfWeek=3_Length='(174.5-inf)'","Airline_AirportFrom_DayOfWeek_Length","NA"
