"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.27614224461427","0.0023011853717855835","0.00832210083867074","0.08667544856190608","band6='(267.99524-inf)'_band3='(106.995869-inf)'_band2='(67.751034-inf)'","5.020138284729191E-7","band6='(222.004463-267.99524]'_band3='(-inf-59.005209]'_band2='(53.004465-67.751034]'","band6_band3_band2","NA"
"0.2891770336705695","0.0023898928402526407","0.008294543923321228","0.08558030539509241","band7='(187.291466-inf)'_band3='(106.995869-inf)'_band2='(67.751034-inf)'","0.0","band7='(118.004132-146.24897]'_band3='(59.005209-72.267734]'_band2='(67.751034-inf)'","band7_band3_band2","NA"
"0.2945952689212779","0.003347673510469067","0.011118620237304543","0.0954842852101204","band3='(106.995869-inf)'_band1='(56.053101-inf)'_band2='(67.751034-inf)'","0.0","band3='(86.004132-106.995869]'_band1='(36.996094-44.68841]'_band2='(-inf-34.005747]'","band3_band1_band2","NA"
"0.302775584256244","0.0015935557066118105","0.0049768412201405","0.04158331145389731","band3='(106.995869-inf)'_band2='(67.751034-inf)'_id_class=maize","2.5100691423645957E-7","band3='(-inf-59.005209]'_band2='(67.751034-inf)'_id_class=other_annual","band3_band2_id_class","NA"
"0.30389507509373864","0.002511529546229245","0.007506179831879519","0.07570895647891518","band7='(187.291466-inf)'_band4='(127.995869-inf)'_band2='(67.751034-inf)'","0.0","band7='(-inf-93.004856]'_band4='(97.995869-127.995869]'_band2='(-inf-34.005747]'","band7_band4_band2","NA"
"0.309022644337761","0.0025329724945718115","0.008650564159121599","0.091153913925713","band6='(267.99524-inf)'_band3='(106.995869-inf)'_band1='(56.053101-inf)'","2.510069142364595E-7","band6='(267.99524-inf)'_band3='(-inf-59.005209]'_band1='(29.004133-36.996094]'","band6_band3_band1","NA"
"0.31167779547655433","0.003315721228473982","0.009961138508556107","0.0898823128981911","band7='(187.291466-inf)'_band1='(56.053101-inf)'_band2='(67.751034-inf)'","2.510069142364595E-7","band7='(118.004132-146.24897]'_band1='(36.996094-44.68841]'_band2='(67.751034-inf)'","band7_band1_band2","NA"
"0.32243344175158667","0.0029048057815458258","0.008591982486753186","0.07861662057343032","band3='(106.995869-inf)'_band4='(127.995869-inf)'_band2='(67.751034-inf)'","2.510069142364595E-7","band3='(106.995869-inf)'_band4='(-inf-57.9869]'_band2='(34.005747-43.335205]'","band3_band4_band2","NA"
"0.3228380648973357","0.0026462136466994727","0.008630724095338617","0.09006303787644135","band7='(187.291466-inf)'_band3='(106.995869-inf)'_band1='(56.053101-inf)'","5.02013828472919E-7","band7='(146.24897-187.291466]'_band3='(86.004132-106.995869]'_band1='(-inf-29.004133]'","band7_band3_band1","NA"
"0.3247010382147988","0.001623505191073994","0.00474289278273169","0.04313654223919252","band6='(267.99524-inf)'_band3='(106.995869-inf)'_id_class=maize","7.530207427093785E-7","band6='(267.99524-inf)'_band3='(-inf-59.005209]'_id_class=sunflower","band6_band3_id_class","NA"
"0.325687495387748","0.0034282894251341893","0.00996281655933753","0.09174177211885479","band6='(267.99524-inf)'_band1='(56.053101-inf)'_band2='(67.751034-inf)'","2.5100691423645957E-7","band6='(267.99524-inf)'_band1='(44.68841-56.053101]'_band2='(34.005747-43.335205]'","band6_band1_band2","NA"
