"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.0","0.0","0.0","0.0","id_class=maize","0.0","id_class=maize","id_class","NA"
"0.19841243146883725","0.03968248629376745","0.03596102206824179","0.09920621573441862","band6='(263.995148-inf)'","0.004201353730489854","band6='(216.995865-263.995148]'","band6","NA"
"0.19955401091478464","0.03991080218295693","0.0400204665721515","0.09977700545739233","band2='(67.995144-inf)'","0.002332858260913645","band2='(51.994791-67.995144]'","band2","NA"
"0.205322651817767","0.0410645303635534","0.03831640383346978","0.1026613259088835","band3='(106.994381-inf)'","0.001101418339669577","band3='(84.995144-106.994381]'","band3","NA"
"0.22018778329267857","0.04403755665853572","0.02477665695093418","0.07577396726970242","band4='(129.994385-inf)'","0.021669677912947785","band4='(96.004856-129.994385]'","band4","NA"
"0.226575407246168","0.0453150814492336","0.03126083549697284","0.08751456467619859","NDVI='(698.8107-inf)'","0.017497440984509366","NDVI='(376.000396-536.999817]'","NDVI","NA"
"0.23164825698288682","0.04632965139657737","0.0304629018239206","0.09670819492393737","band7='(190.63086-inf)'","0.019115933567506044","band7='(-inf-89.437195]'","band7","NA"
"0.2488598010920809","0.04977196021841618","0.040110997300687734","0.11412456067514837","band1='(57.074085-inf)'","0.010305339870892077","band1='(44.004132-57.074085]'","band1","NA"
"0.25916664700445835","0.05183332940089167","0.03510478844557887","0.09999839355574888","NDWI='(-inf--301.000641]'","0.018979887819989882","NDWI='(-147.980744--32.058338]'","NDWI","NA"
"0.4325431468335227","0.08650862936670453","0.055955909825551015","0.15622344033088736","brightness='(-inf-318.614121]'","0.020590850195559493","brightness='(383.572357-433.594116]'","brightness","NA"
"0.5332722215166139","0.10665444430332278","0.04654501741395289","0.1641650480904147","band5='(-inf-187.005745]'","0.03520924187377665","band5='(250.87439-297.562805]'","band5","NA"
