"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.03484984436099387","0.006969968872198774","0.008219994872242523","0.016206396153888754","band2='(67.751034-inf)'_id_class=rapeseed","5.53875466640083E-4","band2='(-inf-34.005747]'_id_class=rapeseed","band2_id_class","rapeseed"
"0.054058245544071876","0.010811649108814375","0.012204727913887464","0.027029122772035924","band1='(44.68841-56.053101]'_id_class=rapeseed","1.7170139465842726E-4","band1='(36.996094-44.68841]'_id_class=rapeseed","band1_id_class","rapeseed"
"0.11167237158397307","0.022334474316794615","0.009422030247109804","0.0370930400008862","band4='(-inf-57.9869]'_id_class=rapeseed","0.01158153600744409","band4='(97.995869-127.995869]'_id_class=rapeseed","band4_id_class","rapeseed"
"0.12517585546065824","0.025035171092131648","0.0217395245742906","0.06258792773032912","band6='(-inf-156.005211]'_id_class=rapeseed","0.006607734317016167","band6='(156.005211-188.773285]'_id_class=rapeseed","band6_id_class","rapeseed"
"0.211624738293842","0.0423249476587684","0.025432032560854148","0.06798821353006988","band3='(86.004132-106.995869]'_id_class=rapeseed","0.001622855117255434","band3='(106.995869-inf)'_id_class=rapeseed","band3_id_class","rapeseed"
"0.28257618557043634","0.05651523711408727","0.050027116429807644","0.14128809278521814","band7='(-inf-93.004856]'_id_class=rapeseed","0.009781440740863831","band7='(93.004856-118.004132]'_id_class=rapeseed","band7_id_class","rapeseed"
"0.5270457390360351","0.10540914780720703","0.04535629269680875","0.18247981123924095","brightness='(-inf-319.999909]'_id_class=rapeseed","0.0651966811782039","brightness='(501.896958-inf)'_id_class=rapeseed","brightness_id_class","rapeseed"
"0.5422219268219733","0.10844438536439467","0.06278621174179326","0.17535697273824954","NDVI='(-inf-272.000214]'_id_class=rapeseed","0.011083048087468017","NDVI='(401.000885-530.199494]'_id_class=rapeseed","NDVI_id_class","rapeseed"
"0.6608066642296146","0.13216133284592294","0.09228351516156283","0.2696708871977225","NDWI='(-inf--268.999924]'_id_class=rapeseed","0.03835033731015918","NDWI='(-149.972489--49.458908]'_id_class=rapeseed","NDWI_id_class","rapeseed"
"0.7489171734627186","0.1497834346925437","0.09150950699961541","0.24035979750312939","band5='(352.995148-inf)'_id_class=rapeseed","0.0029023074451940273","band5='(254.005211-303.004471]'_id_class=rapeseed","band5_id_class","rapeseed"
