"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.3217351810618901","0.015320722907709052","0.02061392612820027","0.07692222480697442","brightness='(105.995537-inf)'_NDWI='(131.004463-inf)'_band2='All'_id_class=rapeseed","5.5387546664007956E-6","brightness='(105.995537-inf)'_NDWI='(79.427025-100.576401]'_band2='All'_id_class=rapeseed","brightness_NDWI_band2_id_class","rapeseed"
"0.34269382871955084","0.014899731683458732","0.02366679731097889","0.08117044963610383","brightness='(105.995537-inf)'_band1='(67.995537-inf)'_band2='All'_id_class=rapeseed","5.5387546664008066E-6","brightness='(60.995146-73.995144]'_band1='(67.995537-inf)'_band2='All'_id_class=rapeseed","brightness_band1_band2_id_class","rapeseed"
"0.344632392852791","0.018138546992252157","0.029018131154170086","0.08261052584936802","NDVI='(55.995869-inf)'_band1='(67.995537-inf)'_band2='All'_id_class=rapeseed","5.5387546664008066E-6","NDVI='(38.71813-45.995869]'_band1='(67.995537-inf)'_band2='All'_id_class=rapeseed","NDVI_band1_band2_id_class","rapeseed"
"0.3471359099620041","0.014463996248416837","0.0216092839379305","0.075493226103043","brightness='(105.995537-inf)'_NDVI='(55.995869-inf)'_band2='All'_id_class=rapeseed","1.1077509332801613E-5","brightness='(-inf-60.995146]'_NDVI='(55.995869-inf)'_band2='All'_id_class=rapeseed","brightness_NDVI_band2_id_class","rapeseed"
"0.3490855516045772","0.013963422064183089","0.018712621673322404","0.0740808436631108","band5='(272.004135-inf)'_NDWI='(131.004463-inf)'_band2='All'_id_class=rapeseed","1.661626399920242E-5","band5='(272.004135-inf)'_NDWI='(-inf-59.350437]'_band2='All'_id_class=rapeseed","band5_NDWI_band2_id_class","rapeseed"
"0.35134536350846873","0.005323414598613163","0.013738553854112882","0.07460148660175246","brightness='(105.995537-inf)'_NDVI='(55.995869-inf)'_band1='(67.995537-inf)'_id_class=rapeseed","5.5387546664008066E-6","brightness='(60.995146-73.995144]'_NDVI='(45.995869-55.995869]'_band1='(36.004854-45.004854]'_id_class=rapeseed","brightness_NDVI_band1_id_class","rapeseed"
"0.3570945908521928","0.014283783634087712","0.027008940839926505","0.13130171812169752","band3='(53.37134-inf)'_band4='(-inf-280.000016]'_band2='All'_id_class=rapeseed","1.1077509332801613E-5","band3='(53.37134-inf)'_band4='(663.19931-inf)'_band2='All'_id_class=rapeseed","band3_band4_band2_id_class","rapeseed"
"0.3606947813853533","0.015028949224389722","0.022551485292013566","0.08346349406799375","NDWI='(131.004463-inf)'_band1='(67.995537-inf)'_band2='All'_id_class=rapeseed","5.538754666400806E-6","NDWI='(59.350437-79.427025]'_band1='(67.995537-inf)'_band2='All'_id_class=rapeseed","NDWI_band1_band2_id_class","rapeseed"
"0.36075016893201733","0.014430006757280693","0.01975937385017871","0.07512766829506054","NDWI='(131.004463-inf)'_NDVI='(55.995869-inf)'_band2='All'_id_class=rapeseed","5.5387546664007956E-6","NDWI='(-inf-59.350437]'_NDVI='(45.995869-55.995869]'_band2='All'_id_class=rapeseed","NDWI_NDVI_band2_id_class","rapeseed"
"0.3742204202807041","0.005585379407174689","0.01310106896204424","0.07481749803374209","NDWI='(131.004463-inf)'_NDVI='(55.995869-inf)'_band1='(67.995537-inf)'_id_class=rapeseed","5.538754666400806E-6","NDWI='(59.350437-79.427025]'_NDVI='(55.995869-inf)'_band1='(67.995537-inf)'_id_class=rapeseed","NDWI_NDVI_band1_id_class","rapeseed"
"0.37577127158729645","0.004473467518896386","0.011382835832118816","0.07718808503096164","brightness='(105.995537-inf)'_NDWI='(131.004463-inf)'_band1='(67.995537-inf)'_id_class=rapeseed","0.0","brightness='(105.995537-inf)'_NDWI='(59.350437-79.427025]'_band1='(67.995537-inf)'_id_class=rapeseed","brightness_NDWI_band1_id_class","rapeseed"
"0.3778538433418631","0.004062944552063044","0.00991480597646324","0.07054157943128067","brightness='(105.995537-inf)'_NDWI='(131.004463-inf)'_NDVI='(55.995869-inf)'_id_class=rapeseed","0.0","brightness='(73.995144-87.004463]'_NDWI='(-inf-59.350437]'_NDVI='(38.71813-45.995869]'_id_class=rapeseed","brightness_NDWI_NDVI_id_class","rapeseed"
"0.3795597797791144","0.015182391191164577","0.018800569824065222","0.07171579542055764","band5='(272.004135-inf)'_band1='(67.995537-inf)'_band2='All'_id_class=rapeseed","2.2155018665603223E-4","band5='(272.004135-inf)'_band1='(-inf-36.004854]'_band2='All'_id_class=rapeseed","band5_band1_band2_id_class","rapeseed"
"0.3852646970855073","0.015410587883420292","0.018202504502587983","0.06801036854873552","band5='(272.004135-inf)'_NDVI='(55.995869-inf)'_band2='All'_id_class=rapeseed","3.212477706512468E-4","band5='(272.004135-inf)'_NDVI='(-inf-31.005208]'_band2='All'_id_class=rapeseed","band5_NDVI_band2_id_class","rapeseed"
"0.3867269283174371","0.015469077132697484","0.019678752554333753","0.0701150953219678","band5='(272.004135-inf)'_brightness='(105.995537-inf)'_band2='All'_id_class=rapeseed","1.6616263999202417E-5","band5='(272.004135-inf)'_brightness='(-inf-60.995146]'_band2='All'_id_class=rapeseed","band5_brightness_band2_id_class","rapeseed"
"0.3960431136663234","0.005143417060601603","0.010981763972318563","0.06567301407951437","band5='(272.004135-inf)'_NDVI='(55.995869-inf)'_band1='(67.995537-inf)'_id_class=rapeseed","0.0","band5='(163.421463-197.438813]'_NDVI='(45.995869-55.995869]'_band1='(67.995537-inf)'_id_class=rapeseed","band5_NDVI_band1_id_class","rapeseed"
"0.40685476277513777","0.004238070445574352","0.009106189672404808","0.06590010302083679","band5='(272.004135-inf)'_brightness='(105.995537-inf)'_NDWI='(131.004463-inf)'_id_class=rapeseed","0.0","band5='(272.004135-inf)'_brightness='(-inf-60.995146]'_NDWI='(79.427025-100.576401]'_id_class=rapeseed","band5_brightness_NDWI_id_class","rapeseed"
"0.4358667597177451","0.004273203526644559","0.0088794583971751","0.06715186157544338","band5='(272.004135-inf)'_NDWI='(131.004463-inf)'_band1='(67.995537-inf)'_id_class=rapeseed","0.0","band5='(272.004135-inf)'_NDWI='(59.350437-79.427025]'_band1='(54.863289-67.995537]'_id_class=rapeseed","band5_NDWI_band1_id_class","rapeseed"
"0.4378717889069824","0.003944790891053896","0.007816943090218586","0.06129739789305773","band5='(272.004135-inf)'_NDWI='(131.004463-inf)'_NDVI='(55.995869-inf)'_id_class=rapeseed","5.5387546664008066E-6","band5='(228.764374-272.004135]'_NDWI='(59.350437-79.427025]'_NDVI='(55.995869-inf)'_id_class=rapeseed","band5_NDWI_NDVI_id_class","rapeseed"
"0.4448949298239787","0.004448949298239787","0.00970825998065547","0.0679439034927387","band5='(272.004135-inf)'_brightness='(105.995537-inf)'_band1='(67.995537-inf)'_id_class=rapeseed","0.0","band5='(197.438813-228.764374]'_brightness='(-inf-60.995146]'_band1='(45.004854-54.863289]'_id_class=rapeseed","band5_brightness_band1_id_class","rapeseed"
"0.45640446202075946","0.004111751910096932","0.008565599569700506","0.06282609418098435","band5='(272.004135-inf)'_brightness='(105.995537-inf)'_NDVI='(55.995869-inf)'_id_class=rapeseed","0.0","band5='(272.004135-inf)'_brightness='(73.995144-87.004463]'_NDVI='(55.995869-inf)'_id_class=rapeseed","band5_brightness_NDVI_id_class","rapeseed"
"0.5090337088608996","0.020361348354435985","0.024226819492601775","0.07946451319885237","band6='(506.55896-inf)'_band1='(67.995537-inf)'_band2='All'_id_class=rapeseed","3.7109656264885395E-4","band6='(506.55896-inf)'_band1='(-inf-36.004854]'_band2='All'_id_class=rapeseed","band6_band1_band2_id_class","rapeseed"
"0.5093771116502166","0.020375084466008664","0.023324679173950164","0.08002392742015885","band6='(-inf-322.002182]'_NDVI='(-inf-31.005208]'_band2='All'_id_class=rapeseed","1.1077509332801591E-5","band6='(442.276382-506.55896]'_NDVI='(-inf-31.005208]'_band2='All'_id_class=rapeseed","band6_NDVI_band2_id_class","rapeseed"
"0.5107950328448152","0.02043180131379261","0.025922420310910698","0.08270468467869684","band6='(506.55896-inf)'_brightness='(105.995537-inf)'_band2='All'_id_class=rapeseed","0.0","band6='(-inf-322.002182]'_brightness='(105.995537-inf)'_band2='All'_id_class=rapeseed","band6_brightness_band2_id_class","rapeseed"
"0.5163116324925504","0.006705345876526629","0.013848813669859732","0.07353804570580351","band6='(506.55896-inf)'_NDVI='(55.995869-inf)'_band1='(67.995537-inf)'_id_class=rapeseed","5.5387546664008066E-6","band6='(442.276382-506.55896]'_NDVI='(45.995869-55.995869]'_band1='(36.004854-45.004854]'_id_class=rapeseed","band6_NDVI_band1_id_class","rapeseed"
"0.5197788929137173","0.021657453871404886","0.024041288735959575","0.08387336191330741","band6='(506.55896-inf)'_NDWI='(131.004463-inf)'_band2='All'_id_class=rapeseed","2.1601143198963146E-4","band6='(506.55896-inf)'_NDWI='(-inf-59.350437]'_band2='All'_id_class=rapeseed","band6_NDWI_band2_id_class","rapeseed"
"0.5213408217296422","0.02085363286918569","0.017435463523800314","0.05830647037320129","band5='(272.004135-inf)'_band4='(280.000016-379.999985]'_band2='All'_id_class=rapeseed","2.7693773332004032E-5","band5='(272.004135-inf)'_band4='(663.19931-inf)'_band2='All'_id_class=rapeseed","band5_band4_band2_id_class","rapeseed"
