"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.06666920193344353","7.593303181485596E-5","3.218691621010378E-4","0.007082612840439668","brightness='(464.99997-inf)'_band3='(100.653363-inf)'_band1='(50.64686-inf)'_id_class=wheat","0.0","brightness='(-inf-314.267518]'_band3='(68.994381-82.248596]'_band1='(50.64686-inf)'_id_class=other_annual","brightness_band3_band1_id_class","*"
"0.06897338715253462","1.051423584642296E-4","3.6938424386286236E-4","0.004612915071987423","band5='(325.005615-inf)'_band3='(55.248596-68.994381]'_NDVI='(695.986878-inf)'_id_class=maize","0.0","band5='(229.994385-271.145646]'_band3='(100.653363-inf)'_NDVI='(516.949463-695.986878]'_id_class=sunflower","band5_band3_NDVI_id_class","*"
"0.07024177936321647","7.919028113102195E-5","2.937664352989386E-4","0.00399580118836299","band5='(229.994385-271.145646]'_band3='(100.653363-inf)'_band1='(50.64686-inf)'_id_class=wheat","0.0","band5='(-inf-181.502808]'_band3='(82.248596-100.653363]'_band1='(-inf-26.005618]'_id_class=sunflower","band5_band3_band1_id_class","*"
"0.07039759304913543","8.855043150834645E-5","3.90989807512605E-4","0.008103616327714292","brightness='(464.99997-inf)'_band3='(100.653363-inf)'_band2='(62.615727-inf)'_id_class=wheat","0.0","brightness='(314.267518-372.401215]'_band3='(100.653363-inf)'_band2='(31.005618-40.606943]'_id_class=sunflower","brightness_band3_band2_id_class","*"
"0.07076888121874568","8.08787213928522E-5","3.6234602807421037E-4","0.008240717208409593","band6='(259.006256-inf)'_brightness='(464.99997-inf)'_band3='(100.653363-inf)'_id_class=wheat","0.0","band6='(216.405373-259.006256]'_brightness='(-inf-314.267518]'_band3='(55.248596-68.994381]'_id_class=wheat","band6_brightness_band3_id_class","*"
"0.07090198353922476","9.292527331484242E-5","3.673639013979803E-4","0.004415717620738053","band5='(325.005615-inf)'_band3='(-inf-55.248596]'_band4='(-inf-51.390524]'_id_class=maize","8.733713091038956E-11","band5='(271.145646-325.005615]'_band3='(100.653363-inf)'_band4='(73.561524-94.994381]'_id_class=other_oilseed","band5_band3_band4_id_class","*"
"0.07157971175098882","8.914036332626254E-5","3.508730436492569E-4","0.004504136571337882","band5='(229.994385-271.145646]'_band3='(100.653363-inf)'_band2='(62.615727-inf)'_id_class=wheat","0.0","band5='(271.145646-325.005615]'_band3='(68.994381-82.248596]'_band2='(62.615727-inf)'_id_class=barley","band5_band3_band2_id_class","*"
"0.07199070410558646","9.754837954686512E-5","5.309221625788327E-4","0.011030157301921167","band3='(-inf-55.248596]'_NDWI='(-inf--270.859452]'_band4='(-inf-51.390524]'_id_class=maize","0.0","band3='(82.248596-100.653363]'_NDWI='(87.848774-inf)'_band4='(51.390524-73.561524]'_id_class=wheat","band3_NDWI_band4_id_class","*"
"0.07263885335370632","8.699263874695367E-5","4.711880966366586E-4","0.010296898973763161","band3='(-inf-55.248596]'_NDWI='(-inf--270.859452]'_band2='(-inf-31.005618]'_id_class=maize","4.330882766494178E-11","band3='(100.653363-inf)'_NDWI='(-270.859452--113.56548]'_band2='(40.606943-49.875702]'_id_class=other_annual","band3_NDWI_band2_id_class","*"
"0.07307787413471252","8.021720541680848E-5","4.05158355699203E-4","0.009014611442363756","band3='(-inf-55.248596]'_NDWI='(-inf--270.859452]'_band1='(-inf-26.005618]'_id_class=maize","1.7292918247908036E-11","band3='(82.248596-100.653363]'_NDWI='(-inf--270.859452]'_band1='(-inf-26.005618]'_id_class=other_leguminous","band3_NDWI_band1_id_class","*"
"0.07323890380174013","8.173984799301353E-5","3.3780215758108246E-4","0.007345945184824504","band6='(259.006256-inf)'_brightness='(464.99997-inf)'_band1='(50.64686-inf)'_id_class=wheat","1.0591376349252943E-10","band6='(184.994385-216.405373]'_brightness='(417.000031-464.99997]'_band1='(50.64686-inf)'_id_class=other_oilseed","band6_brightness_band1_id_class","*"
"0.07339103836397745","9.208411338014736E-5","3.97244819795387E-4","0.00821290732158088","brightness='(464.99997-inf)'_band3='(100.653363-inf)'_band4='(123.502426-inf)'_id_class=wheat","0.0","brightness='(464.99997-inf)'_band3='(68.994381-82.248596]'_band4='(123.502426-inf)'_id_class=other_leguminous","brightness_band3_band4_id_class","*"
"0.07360160346920176","7.982820332885223E-5","2.972204061081173E-4","0.004582627488221109","band5='(325.005615-inf)'_band3='(55.248596-68.994381]'_NDWI='(-inf--270.859452]'_id_class=maize","0.0","band5='(229.994385-271.145646]'_band3='(55.248596-68.994381]'_NDWI='(87.848774-inf)'_id_class=rapeseed","band5_band3_NDWI_id_class","*"
"0.07363071122396386","8.734366693234147E-5","3.0157647594985284E-4","0.0038174830501619774","band5='(229.994385-271.145646]'_brightness='(464.99997-inf)'_band3='(100.653363-inf)'_id_class=wheat","0.0","band5='(271.145646-325.005615]'_brightness='(-inf-314.267518]'_band3='(68.994381-82.248596]'_id_class=sunflower","band5_brightness_band3_id_class","*"
"0.073734253864501","7.852423201757294E-5","3.3903442053737705E-4","0.007960302839806144","band7='(181.798882-inf)'_brightness='(464.99997-inf)'_band3='(100.653363-inf)'_id_class=wheat","3.367275427576153E-12","band7='(-inf-88.995453]'_brightness='(417.000031-464.99997]'_band3='(100.653363-inf)'_id_class=other_oilseed","band7_brightness_band3_id_class","*"
"0.07390113084171375","1.1529037572810258E-4","5.791903891538294E-4","0.011438936442465499","NDWI='(-inf--270.859452]'_band1='(-inf-26.005618]'_band2='(-inf-31.005618]'_id_class=maize","2.379083596900953E-12","NDWI='(-inf--270.859452]'_band1='(33.994383-40.995535]'_band2='(49.875702-62.615727]'_id_class=other_oilseed","NDWI_band1_band2_id_class","*"
"0.07390616690167823","8.553954502509054E-5","4.5185655029373467E-4","0.010096368089425965","band3='(-inf-55.248596]'_NDWI='(-inf--270.859452]'_NDVI='(695.986878-inf)'_id_class=maize","9.435613360444086E-11","band3='(100.653363-inf)'_NDWI='(-270.859452--113.56548]'_NDVI='(244.158883-363.000321]'_id_class=other_leguminous","band3_NDWI_NDVI_id_class","*"
"0.07401644979469903","1.1711463575110606E-4","4.491478526058532E-4","0.007352610043708634","brightness='(464.99997-inf)'_band1='(50.64686-inf)'_band2='(62.615727-inf)'_id_class=wheat","3.021379523216643E-10","brightness='(314.267518-372.401215]'_band1='(40.995535-50.64686]'_band2='(62.615727-inf)'_id_class=other_oilseed","brightness_band1_band2_id_class","*"
"0.07464755456194899","7.915965489072003E-5","4.4674660868503324E-4","0.010912460948337584","band7='(-inf-88.995453]'_NDWI='(-inf--270.859452]'_band1='(-inf-26.005618]'_id_class=maize","1.1215679813961553E-10","band7='(115.502808-144.005615]'_NDWI='(-inf--270.859452]'_band1='(50.64686-inf)'_id_class=other_oilseed","band7_NDWI_band1_id_class","*"
"0.07476169429383586","1.0741622743367221E-4","5.703026278088302E-4","0.011049953145941593","band3='(-inf-55.248596]'_band4='(-inf-51.390524]'_NDVI='(695.986878-inf)'_id_class=maize","0.0","band3='(100.653363-inf)'_band4='(73.561524-94.994381]'_NDVI='(244.158883-363.000321]'_id_class=rapeseed","band3_band4_NDVI_id_class","*"
"0.07489584020327736","7.809785214106085E-5","3.291894109891678E-4","0.007177148160916292","band7='(181.798882-inf)'_brightness='(464.99997-inf)'_band1='(50.64686-inf)'_id_class=wheat","7.960116936485503E-12","band7='(115.502808-144.005615]'_brightness='(464.99997-inf)'_band1='(50.64686-inf)'_id_class=other_oilseed","band7_brightness_band1_id_class","*"
