"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.07915121822033928","5.252237439969428E-5","1.3407453298941387E-4","0.0013020833333333333","day=7_period='(0.819149-inf)'_nswprice='(-inf-0.03223]'_nswdemand='(0.276331-0.397129]'_class=DOWN","0.0","day=2_period='(-inf-0.202128]'_nswprice='(0.043518-0.056848]'_nswdemand='(0.397129-0.481628]'_class=UP","day_period_nswprice_nswdemand_class","*"
"0.22218176200564826","4.638450146255705E-4","0.0018895398362285519","0.016662252824858757","nswprice='(0.043518-0.056848]'_nswdemand='(-inf-0.276331]'_vicprice='(0.003466-0.003468]'_vicdemand='(0.422877-0.423006]'_class=DOWN","0.0","nswprice='(0.043518-0.056848]'_nswdemand='(0.276331-0.397129]'_vicprice='(0.003067-0.003466]'_vicdemand='(-inf-0.335448]'_class=DOWN","nswprice_nswdemand_vicprice_vicdemand_class","*"
"0.22572387005649527","2.916329070497355E-4","8.414089332021923E-4","0.012248411016949153","period='(-inf-0.202128]'_nswprice='(0.043518-0.056848]'_nswdemand='(-inf-0.276331]'_vicprice='(0.003466-0.003468]'_class=DOWN","0.0","period='(0.414894-0.606383]'_nswprice='(0.043518-0.056848]'_nswdemand='(0.481628-0.559135]'_vicprice='(0.003466-0.003468]'_class=DOWN","period_nswprice_nswdemand_vicprice_class","*"
"0.22604387358756864","1.586272797105745E-4","3.725185849052817E-4","0.004711776129943503","day=7_period='(-inf-0.202128]'_nswdemand='(-inf-0.276331]'_transfer='(0.414693-0.415132]'_class=DOWN","0.0","day=2_period='(-inf-0.202128]'_nswdemand='(0.276331-0.397129]'_transfer='(0.414693-0.415132]'_class=UP","day_period_nswdemand_transfer_class","*"
"0.2264631885593211","3.468042703818087E-4","0.0014456532031442307","0.02505958686440678","period='(-inf-0.202128]'_nswdemand='(-inf-0.276331]'_vicdemand='(0.422877-0.423006]'_transfer='(0.414693-0.415132]'_class=DOWN","0.0","period='(-inf-0.202128]'_nswdemand='(0.276331-0.397129]'_vicdemand='(-inf-0.335448]'_transfer='(0.415132-0.551974]'_class=DOWN","period_nswdemand_vicdemand_transfer_class","*"
"0.22680526129943412","4.3954508003766303E-4","0.0017482527122118937","0.016033280367231638","period='(-inf-0.202128]'_nswprice='(0.043518-0.056848]'_vicprice='(0.003466-0.003468]'_vicdemand='(0.422877-0.423006]'_class=DOWN","0.0","period='(-inf-0.202128]'_nswprice='(0.043518-0.056848]'_vicprice='(0.003067-0.003466]'_vicdemand='(-inf-0.335448]'_class=DOWN","period_nswprice_vicprice_vicdemand_class","*"
"0.22968529307909477","3.539064608306545E-4","0.0012399875028413258","0.009567002118644068","day=1_nswprice='(0.077804-inf)'_vicprice='(0.003466-0.003468]'_vicdemand='(0.422877-0.423006]'_class=UP","0.0","day=1_nswprice='(0.043518-0.056848]'_vicprice='(0.003067-0.003466]'_vicdemand='(-inf-0.335448]'_class=DOWN","day_nswprice_vicprice_vicdemand_class","*"
"0.2299059851694902","2.204275984367116E-4","6.47742057332002E-4","0.012248411016949153","period='(-inf-0.202128]'_nswprice='(0.043518-0.056848]'_nswdemand='(-inf-0.276331]'_transfer='(0.414693-0.415132]'_class=DOWN","0.0","period='(0.606383-0.819149]'_nswprice='(0.043518-0.056848]'_nswdemand='(0.481628-0.559135]'_transfer='(0.414693-0.415132]'_class=UP","period_nswprice_nswdemand_transfer_class","*"
"0.2299170197740095","2.4963845795223613E-4","8.619101897394082E-4","0.009390448446327684","day=7_nswdemand='(-inf-0.276331]'_vicdemand='(0.422877-0.423006]'_transfer='(0.414693-0.415132]'_class=DOWN","0.0","day=1_nswdemand='(0.276331-0.397129]'_vicdemand='(-inf-0.335448]'_transfer='(0.415132-0.551974]'_class=DOWN","day_nswdemand_vicdemand_transfer_class","*"
"0.2301597810734454","5.886439413643105E-4","0.004253537896131803","0.04984330861581921","nswprice='(0.077804-inf)'_vicprice='(0.003466-0.003468]'_vicdemand='(0.422877-0.423006]'_transfer='(0.414693-0.415132]'_class=UP","0.0","nswprice='(0.043518-0.056848]'_vicprice='(0.003067-0.003466]'_vicdemand='(-inf-0.335448]'_transfer='(0.415132-0.551974]'_class=DOWN","nswprice_vicprice_vicdemand_transfer_class","*"
