"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.07860029501519687","4.5618279173068414E-5","1.9247311305080854E-4","0.0028274105393396496","band7='(93.004856-118.004132]'_band5='(254.005211-303.004471]'_band6='(156.005211-188.773285]'_brightness='(319.999909-383.999939]'_id_class=wheat","0.0","band7='(187.291466-inf)'_band5='(-inf-190.578209]'_band6='(188.773285-222.004463]'_brightness='(436.451905-501.896958]'_id_class=maize","band7_band5_band6_brightness_id_class","*"
"0.07942193780516327","5.953668501136677E-5","2.1407876535896512E-4","0.0029837474136596995","band5='(254.005211-303.004471]'_band6='(156.005211-188.773285]'_brightness='(319.999909-383.999939]'_NDWI='(-268.999924--149.972489]'_id_class=wheat","6.930063893883479E-11","band5='(352.995148-inf)'_band6='(-inf-156.005211]'_brightness='(319.999909-383.999939]'_NDWI='(-inf--268.999924]'_id_class=other_oilseed","band5_band6_brightness_NDWI_id_class","*"
"0.0802996534115132","3.338862927713646E-5","1.3738413824702217E-4","0.0025324368701297737","band5='(352.995148-inf)'_band6='(-inf-156.005211]'_brightness='(383.999939-436.451905]'_band2='(-inf-34.005747]'_id_class=wheat","0.0","band5='(352.995148-inf)'_band6='(267.99524-inf)'_brightness='(436.451905-501.896958]'_band2='(53.004465-67.751034]'_id_class=wheat","band5_band6_brightness_band2_id_class","*"
"0.081890898624185","3.06707485483839E-5","2.553827856246331E-4","0.010350168406444102","band7='(-inf-93.004856]'_band6='(-inf-156.005211]'_band3='(-inf-59.005209]'_band2='(-inf-34.005747]'_id_class=wheat","0.0","band7='(118.004132-146.24897]'_band6='(156.005211-188.773285]'_band3='(59.005209-72.267734]'_band2='(67.751034-inf)'_id_class=maize","band7_band6_band3_band2_id_class","*"
"0.08242441297254946","5.180667063013794E-5","2.0059179775728028E-4","0.003113260693457737","band7='(93.004856-118.004132]'_band5='(254.005211-303.004471]'_brightness='(319.999909-383.999939]'_NDWI='(-268.999924--149.972489]'_id_class=wheat","0.0","band7='(93.004856-118.004132]'_band5='(-inf-190.578209]'_brightness='(319.999909-383.999939]'_NDWI='(51.649395-inf)'_id_class=sunflower","band7_band5_brightness_NDWI_id_class","*"
"0.08323174304405376","3.553874596244823E-5","1.503820025493608E-4","0.0029086717083022843","band5='(352.995148-inf)'_band6='(-inf-156.005211]'_brightness='(383.999939-436.451905]'_band3='(-inf-59.005209]'_id_class=wheat","0.0","band5='(254.005211-303.004471]'_band6='(188.773285-222.004463]'_brightness='(501.896958-inf)'_band3='(106.995869-inf)'_id_class=wheat","band5_band6_brightness_band3_id_class","*"
"0.08323357253172613","3.376615518528443E-5","1.3752796253979572E-4","0.0025011117143383488","band7='(-inf-93.004856]'_band5='(352.995148-inf)'_brightness='(383.999939-436.451905]'_band2='(-inf-34.005747]'_id_class=wheat","0.0","band7='(93.004856-118.004132]'_band5='(254.005211-303.004471]'_brightness='(383.999939-436.451905]'_band2='(-inf-34.005747]'_id_class=other_oilseed","band7_band5_brightness_band2_id_class","*"
"0.08337984010301286","5.6875743590049696E-5","2.0898506641194828E-4","0.0029575844525214297","band7='(93.004856-118.004132]'_band5='(254.005211-303.004471]'_band6='(156.005211-188.773285]'_NDWI='(-268.999924--149.972489]'_id_class=wheat","0.0","band7='(146.24897-187.291466]'_band5='(303.004471-352.995148]'_band6='(156.005211-188.773285]'_NDWI='(-inf--268.999924]'_id_class=wheat","band7_band5_band6_NDWI_id_class","*"
"0.08437848842795531","2.7440158838359452E-5","1.6810037669668501E-4","0.004235886635372205","band6='(267.99524-inf)'_brightness='(501.896958-inf)'_band3='(106.995869-inf)'_band2='(67.751034-inf)'_id_class=sunflower","0.0","band6='(156.005211-188.773285]'_brightness='(383.999939-436.451905]'_band3='(59.005209-72.267734]'_band2='(53.004465-67.751034]'_id_class=maize","band6_brightness_band3_band2_id_class","*"
"0.08467513462735919","4.051441848199005E-5","1.505099865165456E-4","0.0030038750355052203","band5='(352.995148-inf)'_band6='(-inf-156.005211]'_band4='(-inf-57.9869]'_NDVI='(665.96283-inf)'_id_class=wheat","3.235459064661763E-11","band5='(352.995148-inf)'_band6='(-inf-156.005211]'_band4='(77.832398-97.995869]'_NDVI='(530.199494-665.96283]'_id_class=other_oilseed","band5_band6_band4_NDVI_id_class","*"
"0.08474289709750796","5.82025392153214E-5","1.9807353271028124E-4","0.0026638043256459088","band5='(254.005211-303.004471]'_brightness='(319.999909-383.999939]'_band4='(57.9869-77.832398]'_NDVI='(530.199494-665.96283]'_id_class=wheat","0.0","band5='(254.005211-303.004471]'_brightness='(-inf-319.999909]'_band4='(77.832398-97.995869]'_NDVI='(530.199494-665.96283]'_id_class=wheat","band5_brightness_band4_NDVI_id_class","*"
"0.08549983917035663","5.005845384681301E-5","2.281573053596802E-4","0.004405291551323862","band7='(-inf-93.004856]'_band6='(-inf-156.005211]'_brightness='(319.999909-383.999939]'_NDWI='(-inf--268.999924]'_id_class=wheat","0.0","band7='(118.004132-146.24897]'_band6='(-inf-156.005211]'_brightness='(319.999909-383.999939]'_NDWI='(51.649395-inf)'_id_class=maize","band7_band6_brightness_NDWI_id_class","*"
"0.08559546772143146","2.913392366284257E-5","1.3513628073777596E-4","0.0038081264539906235","band7='(-inf-93.004856]'_band5='(352.995148-inf)'_band6='(-inf-156.005211]'_band2='(-inf-34.005747]'_id_class=wheat","0.0","band7='(118.004132-146.24897]'_band5='(-inf-190.578209]'_band6='(222.004463-267.99524]'_band2='(-inf-34.005747]'_id_class=wheat","band7_band5_band6_band2_id_class","*"
"0.08573593321526309","3.662363657209017E-5","1.4676637671523694E-4","0.002453105914273083","band5='(352.995148-inf)'_brightness='(383.999939-436.451905]'_NDWI='(-inf--268.999924]'_band2='(-inf-34.005747]'_id_class=wheat","0.0","band5='(254.005211-303.004471]'_brightness='(-inf-319.999909]'_NDWI='(-268.999924--149.972489]'_band2='(34.005747-43.335205]'_id_class=wheat","band5_brightness_NDWI_band2_id_class","*"
"0.08589341268719984","3.187139617335801E-5","1.4802097882475102E-4","0.00271114531764699","band5='(352.995148-inf)'_brightness='(383.999939-436.451905]'_band3='(-inf-59.005209]'_band2='(-inf-34.005747]'_id_class=wheat","0.0","band5='(254.005211-303.004471]'_brightness='(436.451905-501.896958]'_band3='(72.267734-86.004132]'_band2='(67.751034-inf)'_id_class=maize","band5_brightness_band3_band2_id_class","*"
"0.08593756467821025","3.582224455115058E-5","1.4907907677762325E-4","0.0028454803686414802","band7='(-inf-93.004856]'_band5='(352.995148-inf)'_brightness='(383.999939-436.451905]'_band3='(-inf-59.005209]'_id_class=wheat","1.412909726184433E-11","band7='(93.004856-118.004132]'_band5='(254.005211-303.004471]'_brightness='(319.999909-383.999939]'_band3='(86.004132-106.995869]'_id_class=other_oilseed","band7_band5_brightness_band3_id_class","*"
"0.08597692673099856","3.824596384830897E-5","1.4735943597511534E-4","0.0024659474543544065","band5='(352.995148-inf)'_band6='(-inf-156.005211]'_brightness='(383.999939-436.451905]'_band4='(-inf-57.9869]'_id_class=wheat","0.0","band5='(254.005211-303.004471]'_band6='(188.773285-222.004463]'_brightness='(501.896958-inf)'_band4='(127.995869-inf)'_id_class=wheat","band5_band6_brightness_band4_id_class","*"
"0.08613580977470345","3.9117079825024275E-5","1.6456862873209975E-4","0.0031255252695450795","band6='(-inf-156.005211]'_brightness='(319.999909-383.999939]'_band4='(-inf-57.9869]'_NDVI='(665.96283-inf)'_id_class=wheat","0.0","band6='(-inf-156.005211]'_brightness='(-inf-319.999909]'_band4='(77.832398-97.995869]'_NDVI='(530.199494-665.96283]'_id_class=wheat","band6_brightness_band4_NDVI_id_class","*"
