"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.36410665425985633","0.005516767488785702","0.01896158793743021","0.14811737728889035","band4='(123.502426-inf)'_band1='(50.64686-inf)'_band2='(62.615727-inf)'_id_class=rapeseed","0.0","band4='(51.390524-73.561524]'_band1='(33.994383-40.995535]'_band2='(49.875702-62.615727]'_id_class=rapeseed","band4_band1_band2_id_class","rapeseed"
"0.37900590431247483","0.0060159667351186484","0.01978902230199298","0.15288624505666149","band3='(100.653363-inf)'_band1='(50.64686-inf)'_band2='(62.615727-inf)'_id_class=rapeseed","5.538754666400802E-6","band3='(100.653363-inf)'_band1='(26.005618-33.994383]'_band2='(40.606943-49.875702]'_id_class=rapeseed","band3_band1_band2_id_class","rapeseed"
"0.38290518759762054","0.004351195313609325","0.010782734442180043","0.08328071516400254","band3='(100.653363-inf)'_NDWI='(87.848774-inf)'_band4='(123.502426-inf)'_id_class=rapeseed","0.0","band3='(82.248596-100.653363]'_NDWI='(-113.56548--2.999851]'_band4='(51.390524-73.561524]'_id_class=rapeseed","band3_NDWI_band4_id_class","rapeseed"
"0.3851317669735139","0.004097146457165041","0.015141674660674625","0.1426617039424856","band3='(100.653363-inf)'_band4='(123.502426-inf)'_band1='(50.64686-inf)'_id_class=rapeseed","0.0","band3='(82.248596-100.653363]'_band4='(-inf-51.390524]'_band1='(26.005618-33.994383]'_id_class=rapeseed","band3_band4_band1_id_class","rapeseed"
"0.3852868521041731","0.004698620147611868","0.016539188174254815","0.1435700597077753","band3='(100.653363-inf)'_band4='(123.502426-inf)'_band2='(62.615727-inf)'_id_class=rapeseed","0.0","band3='(82.248596-100.653363]'_band4='(123.502426-inf)'_band2='(49.875702-62.615727]'_id_class=rapeseed","band3_band4_band2_id_class","rapeseed"
"0.3861952078694627","0.0034481714988344883","0.009713798750944786","0.08605563125186935","NDWI='(87.848774-inf)'_band4='(123.502426-inf)'_band1='(50.64686-inf)'_id_class=rapeseed","0.0","NDWI='(-270.859452--113.56548]'_band4='(123.502426-inf)'_band1='(33.994383-40.995535]'_id_class=rapeseed","NDWI_band4_band1_id_class","rapeseed"
"0.38658292069611055","0.005444829868959304","0.017818454360568108","0.1463726695689741","band7='(181.798882-inf)'_band1='(50.64686-inf)'_band2='(62.615727-inf)'_id_class=rapeseed","5.5387546664008066E-6","band7='(181.798882-inf)'_band1='(33.994383-40.995535]'_band2='(62.615727-inf)'_id_class=rapeseed","band7_band1_band2_id_class","rapeseed"
"0.38952953817863606","0.005193727175715148","0.012368921721061767","0.08694183199849347","NDWI='(87.848774-inf)'_band1='(50.64686-inf)'_band2='(62.615727-inf)'_id_class=rapeseed","0.0","NDWI='(-inf--270.859452]'_band1='(26.005618-33.994383]'_band2='(40.606943-49.875702]'_id_class=rapeseed","NDWI_band1_band2_id_class","rapeseed"
"0.3955778582743457","0.003955778582743457","0.010479430517947233","0.08602793747853733","NDWI='(87.848774-inf)'_band4='(123.502426-inf)'_band2='(62.615727-inf)'_id_class=rapeseed","5.538754666400802E-6","NDWI='(-270.859452--113.56548]'_band4='(123.502426-inf)'_band2='(49.875702-62.615727]'_id_class=rapeseed","NDWI_band4_band2_id_class","rapeseed"
"0.3965083690583012","0.003671373787576863","0.013655382790987974","0.13821408394536572","band7='(181.798882-inf)'_band3='(100.653363-inf)'_band1='(50.64686-inf)'_id_class=rapeseed","0.0","band7='(144.005615-181.798882]'_band3='(-inf-55.248596]'_band1='(33.994383-40.995535]'_id_class=rapeseed","band7_band3_band1_id_class","rapeseed"
