"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes"
"0.0","0.0","0.0","0.0","_band7=*_band6='(506.000122-inf)'_band3=*_NDVI='(56.004854-inf)'_id_class=maize","0.0","_band7=*_band6='(506.000122-inf)'_band3=*_NDVI='(56.004854-inf)'_id_class=maize","_band7_band6_band3_NDVI"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band5=*_band6='(506.000122-inf)'_brightness='(106.668152-inf)'_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band5=*_band6='(506.000122-inf)'_brightness='(106.668152-inf)'_id_class=maize","_id_polygon_band5_band6_brightness"
"0.0","0.0","0.0","0.0","_band5=*_brightness=*_band4='(279.999985-399.1409]'_band1=*_id_class=maize","0.0","_band5=*_brightness=*_band4='(279.999985-399.1409]'_band1=*_id_class=maize","_band5_brightness_band4_band1"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band3='(46.999871-inf)'_NDWI='(99.004132-128.995865]'_band2='All'_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band3='(46.999871-inf)'_NDWI='(99.004132-128.995865]'_band2='All'_id_class=maize","_id_polygon_band3_NDWI_band2"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band6=*_band2='All'_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band6=*_band2='All'_id_class=maize","_id_polygon_band7_band6_band2"
"0.0","0.0","0.0","0.0","_band7=*_brightness='(106.668152-inf)'_band4=*_NDVI=*_id_class=maize","0.0","_band7=*_brightness='(106.668152-inf)'_band4=*_NDVI=*_id_class=maize","_band7_brightness_band4_NDVI"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_brightness=*_NDWI=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_brightness=*_NDWI=*_id_class=maize","_id_polygon_band7_brightness_NDWI"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band6=*_NDVI=*_band1='(67.004463-inf)'_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band6=*_NDVI=*_band1='(67.004463-inf)'_id_class=maize","_id_polygon_band6_NDVI_band1"
"0.0","0.0","0.0","0.0","_band7=*_band5='(270.157608-inf)'_band6='(506.000122-inf)'_band4='(279.999985-399.1409]'_id_class=maize","0.0","_band7=*_band5='(270.157608-inf)'_band6='(506.000122-inf)'_band4='(279.999985-399.1409]'_id_class=maize","_band7_band5_band6_band4"
"0.0","0.0","0.0","0.0","_band6=*_NDWI=*_band1=*_band2='All'_id_class=maize","0.0","_band6=*_NDWI=*_band1=*_band2='All'_id_class=maize","_band6_NDWI_band1_band2"
"0.0","0.0","0.0","0.0","_band5=*_band6=*_NDVI='(56.004854-inf)'_band2='All'_id_class=maize","0.0","_band5=*_band6=*_NDVI='(56.004854-inf)'_band2='All'_id_class=maize","_band5_band6_NDVI_band2"
"0.0","0.0","0.0","0.0","_band3=*_NDWI=*_band1=*_band2=*_id_class=maize","0.0","_band3=*_NDWI=*_band1=*_band2=*_id_class=maize","_band3_NDWI_band1_band2"
"0.0","0.0","0.0","0.0","_brightness=*_band3=*_NDVI=*_band2=*_id_class=maize","0.0","_brightness=*_band3=*_NDVI=*_band2=*_id_class=maize","_brightness_band3_NDVI_band2"
"0.0","0.0","0.0","0.0","_band5=*_brightness=*_band3='(46.999871-inf)'_band4=*_id_class=maize","0.0","_band5=*_brightness=*_band3='(46.999871-inf)'_band4=*_id_class=maize","_band5_brightness_band3_band4"
"0.0","0.0","0.0","0.0","_band5=*_brightness=*_band4='(279.999985-399.1409]'_band2=*_id_class=maize","0.0","_band5=*_brightness=*_band4='(279.999985-399.1409]'_band2=*_id_class=maize","_band5_brightness_band4_band2"
"0.0","0.0","0.0","0.0","_band7=*_band5='(270.157608-inf)'_band6='(506.000122-inf)'_brightness='(106.668152-inf)'_id_class=maize","0.0","_band7=*_band5='(270.157608-inf)'_band6='(506.000122-inf)'_brightness='(106.668152-inf)'_id_class=maize","_band7_band5_band6_brightness"
"0.0","0.0","0.0","0.0","_band7=*_band5='(270.157608-inf)'_NDWI='(99.004132-128.995865]'_NDVI=*_id_class=maize","0.0","_band7=*_band5='(270.157608-inf)'_NDWI='(99.004132-128.995865]'_NDVI=*_id_class=maize","_band7_band5_NDWI_NDVI"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_NDWI=*_band4=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_NDWI=*_band4=*_id_class=maize","_id_polygon_band7_NDWI_band4"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_NDWI=*_NDVI=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_NDWI=*_NDVI=*_id_class=maize","_id_polygon_band7_NDWI_NDVI"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band6=*_band4=*_NDVI='(56.004854-inf)'_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band6=*_band4=*_NDVI='(56.004854-inf)'_id_class=maize","_id_polygon_band6_band4_NDVI"
"0.0","0.0","0.0","0.0","_band5=*_band3=*_band4='(279.999985-399.1409]'_NDVI=*_id_class=maize","0.0","_band5=*_band3=*_band4='(279.999985-399.1409]'_NDVI=*_id_class=maize","_band5_band3_band4_NDVI"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band3=*_NDWI=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band3=*_NDWI=*_id_class=maize","_id_polygon_band7_band3_NDWI"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band5='(270.157608-inf)'_band4=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band5='(270.157608-inf)'_band4=*_id_class=maize","_id_polygon_band7_band5_band4"
"0.0","0.0","0.0","0.0","_band7=*_band6='(506.000122-inf)'_brightness=*_NDWI='(99.004132-128.995865]'_id_class=maize","0.0","_band7=*_band6='(506.000122-inf)'_brightness=*_NDWI='(99.004132-128.995865]'_id_class=maize","_band7_band6_brightness_NDWI"
"0.0","0.0","0.0","0.0","_band5=*_band6=*_brightness='(106.668152-inf)'_NDWI='(99.004132-128.995865]'_id_class=maize","0.0","_band5=*_band6=*_brightness='(106.668152-inf)'_NDWI='(99.004132-128.995865]'_id_class=maize","_band5_band6_brightness_NDWI"
"0.0","0.0","0.0","0.0","_band7=*_band6='(506.000122-inf)'_band4=*_NDVI='(56.004854-inf)'_id_class=maize","0.0","_band7=*_band6='(506.000122-inf)'_band4=*_NDVI='(56.004854-inf)'_id_class=maize","_band7_band6_band4_NDVI"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_brightness=*_NDVI=*_band2=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_brightness=*_NDVI=*_band2=*_id_class=maize","_id_polygon_brightness_NDVI_band2"
"0.0","0.0","0.0","0.0","_band5=*_band6=*_brightness='(106.668152-inf)'_band2='All'_id_class=maize","0.0","_band5=*_band6=*_brightness='(106.668152-inf)'_band2='All'_id_class=maize","_band5_band6_brightness_band2"
"0.0","0.0","0.0","0.0","_band6=*_brightness=*_band3=*_NDWI='(99.004132-128.995865]'_id_class=maize","0.0","_band6=*_brightness=*_band3=*_NDWI='(99.004132-128.995865]'_id_class=maize","_band6_brightness_band3_NDWI"
"0.0","0.0","0.0","0.0","_brightness=*_band3=*_NDWI=*_band4=*_id_class=maize","0.0","_brightness=*_band3=*_NDWI=*_band4=*_id_class=maize","_brightness_band3_NDWI_band4"
"0.0","0.0","0.0","0.0","_band7=*_band5='(270.157608-inf)'_band4='(279.999985-399.1409]'_band2=*_id_class=maize","0.0","_band7=*_band5='(270.157608-inf)'_band4='(279.999985-399.1409]'_band2=*_id_class=maize","_band7_band5_band4_band2"
"0.0","0.0","0.0","0.0","_band7=*_band5='(270.157608-inf)'_band1='(67.004463-inf)'_band2=*_id_class=maize","0.0","_band7=*_band5='(270.157608-inf)'_band1='(67.004463-inf)'_band2=*_id_class=maize","_band7_band5_band1_band2"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band5=*_band6='(506.000122-inf)'_band1='(67.004463-inf)'_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band5=*_band6='(506.000122-inf)'_band1='(67.004463-inf)'_id_class=maize","_id_polygon_band5_band6_band1"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band5=*_band4='(279.999985-399.1409]'_band2=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band5=*_band4='(279.999985-399.1409]'_band2=*_id_class=maize","_id_polygon_band5_band4_band2"
"0.0","0.0","0.0","0.0","_band3=*_NDWI=*_band4=*_NDVI=*_id_class=maize","0.0","_band3=*_NDWI=*_band4=*_NDVI=*_id_class=maize","_band3_NDWI_band4_NDVI"
"0.0","0.0","0.0","0.0","_band6=*_brightness=*_band3=*_NDVI='(56.004854-inf)'_id_class=maize","0.0","_band6=*_brightness=*_band3=*_NDVI='(56.004854-inf)'_id_class=maize","_band6_brightness_band3_NDVI"
"0.0","0.0","0.0","0.0","_band5=*_band6=*_NDWI='(99.004132-128.995865]'_band4='(279.999985-399.1409]'_id_class=maize","0.0","_band5=*_band6=*_NDWI='(99.004132-128.995865]'_band4='(279.999985-399.1409]'_id_class=maize","_band5_band6_NDWI_band4"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_brightness=*_NDWI=*_band1=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_brightness=*_NDWI=*_band1=*_id_class=maize","_id_polygon_brightness_NDWI_band1"
"0.0","0.0","0.0","0.0","_band5=*_band3=*_NDWI='(99.004132-128.995865]'_band1=*_id_class=maize","0.0","_band5=*_band3=*_NDWI='(99.004132-128.995865]'_band1=*_id_class=maize","_band5_band3_NDWI_band1"
"0.0","0.0","0.0","0.0","_band5=*_band6=*_band4='(279.999985-399.1409]'_band1='(67.004463-inf)'_id_class=maize","0.0","_band5=*_band6=*_band4='(279.999985-399.1409]'_band1='(67.004463-inf)'_id_class=maize","_band5_band6_band4_band1"
"0.0","0.0","0.0","0.0","_band6=*_band3=*_band1=*_band2='All'_id_class=maize","0.0","_band6=*_band3=*_band1=*_band2='All'_id_class=maize","_band6_band3_band1_band2"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_brightness=*_NDVI=*_band1=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_brightness=*_NDVI=*_band1=*_id_class=maize","_id_polygon_brightness_NDVI_band1"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band5=*_band3='(46.999871-inf)'_band1=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band5=*_band3='(46.999871-inf)'_band1=*_id_class=maize","_id_polygon_band5_band3_band1"
"0.0","0.0","0.0","0.0","_band5=*_brightness=*_NDWI='(99.004132-128.995865]'_band4=*_id_class=maize","0.0","_band5=*_brightness=*_NDWI='(99.004132-128.995865]'_band4=*_id_class=maize","_band5_brightness_NDWI_band4"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band6=*_NDWI=*_band4='(279.999985-399.1409]'_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band6=*_NDWI=*_band4='(279.999985-399.1409]'_id_class=maize","_id_polygon_band6_NDWI_band4"
"0.0","0.0","0.0","0.0","_band5=*_band3=*_NDVI='(56.004854-inf)'_band1=*_id_class=maize","0.0","_band5=*_band3=*_NDVI='(56.004854-inf)'_band1=*_id_class=maize","_band5_band3_NDVI_band1"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band5=*_band6='(506.000122-inf)'_band3='(46.999871-inf)'_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band5=*_band6='(506.000122-inf)'_band3='(46.999871-inf)'_id_class=maize","_id_polygon_band5_band6_band3"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_brightness=*_NDWI=*_NDVI=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_brightness=*_NDWI=*_NDVI=*_id_class=maize","_id_polygon_brightness_NDWI_NDVI"
"0.0","0.0","0.0","0.0","_band5=*_band3=*_NDWI='(99.004132-128.995865]'_band4=*_id_class=maize","0.0","_band5=*_band3=*_NDWI='(99.004132-128.995865]'_band4=*_id_class=maize","_band5_band3_NDWI_band4"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band6=*_band1=*_band2='All'_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band6=*_band1=*_band2='All'_id_class=maize","_id_polygon_band6_band1_band2"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band6=*_band3=*_band4='(279.999985-399.1409]'_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band6=*_band3=*_band4='(279.999985-399.1409]'_id_class=maize","_id_polygon_band6_band3_band4"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band3=*_NDWI=*_NDVI=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band3=*_NDWI=*_NDVI=*_id_class=maize","_id_polygon_band3_NDWI_NDVI"
"0.0","0.0","0.0","0.0","_band6=*_band3=*_band4=*_NDVI='(56.004854-inf)'_id_class=maize","0.0","_band6=*_band3=*_band4=*_NDVI='(56.004854-inf)'_id_class=maize","_band6_band3_band4_NDVI"
"0.0","0.0","0.0","0.0","_band7=*_band4='(279.999985-399.1409]'_NDVI=*_band1=*_id_class=maize","0.0","_band7=*_band4='(279.999985-399.1409]'_NDVI=*_band1=*_id_class=maize","_band7_band4_NDVI_band1"
"0.0","0.0","0.0","0.0","_band7=*_band5='(270.157608-inf)'_band3='(46.999871-inf)'_NDWI=*_id_class=maize","0.0","_band7=*_band5='(270.157608-inf)'_band3='(46.999871-inf)'_NDWI=*_id_class=maize","_band7_band5_band3_NDWI"
"0.0","0.0","0.0","0.0","_band7=*_brightness='(106.668152-inf)'_NDWI=*_band4=*_id_class=maize","0.0","_band7=*_brightness='(106.668152-inf)'_NDWI=*_band4=*_id_class=maize","_band7_brightness_NDWI_band4"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band6=*_brightness=*_band3='(46.999871-inf)'_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band6=*_brightness=*_band3='(46.999871-inf)'_id_class=maize","_id_polygon_band6_brightness_band3"
"0.0","0.0","0.0","0.0","_band7=*_band6='(506.000122-inf)'_brightness=*_band2='All'_id_class=maize","0.0","_band7=*_band6='(506.000122-inf)'_brightness=*_band2='All'_id_class=maize","_band7_band6_brightness_band2"
"0.0","0.0","0.0","0.0","_band7=*_band6='(506.000122-inf)'_NDWI=*_band2='All'_id_class=maize","0.0","_band7=*_band6='(506.000122-inf)'_NDWI=*_band2='All'_id_class=maize","_band7_band6_NDWI_band2"
"0.0","0.0","0.0","0.0","_band7=*_band6='(506.000122-inf)'_band1=*_band2='All'_id_class=maize","0.0","_band7=*_band6='(506.000122-inf)'_band1=*_band2='All'_id_class=maize","_band7_band6_band1_band2"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band5=*_band3='(46.999871-inf)'_band2=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band5=*_band3='(46.999871-inf)'_band2=*_id_class=maize","_id_polygon_band5_band3_band2"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band6=*_band3='(46.999871-inf)'_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band6=*_band3='(46.999871-inf)'_id_class=maize","_id_polygon_band7_band6_band3"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band5=*_brightness='(106.668152-inf)'_NDWI=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band5=*_brightness='(106.668152-inf)'_NDWI=*_id_class=maize","_id_polygon_band5_brightness_NDWI"
"0.0","0.0","0.0","0.0","_NDWI=*_band4=*_band1=*_band2=*_id_class=maize","0.0","_NDWI=*_band4=*_band1=*_band2=*_id_class=maize","_NDWI_band4_band1_band2"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band5=*_NDWI='(99.004132-128.995865]'_band4=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band5=*_NDWI='(99.004132-128.995865]'_band4=*_id_class=maize","_id_polygon_band5_NDWI_band4"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_brightness=*_band3=*_NDWI=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_brightness=*_band3=*_NDWI=*_id_class=maize","_id_polygon_brightness_band3_NDWI"
"0.0","0.0","0.0","0.0","_band7=*_NDWI='(99.004132-128.995865]'_NDVI=*_band1=*_id_class=maize","0.0","_band7=*_NDWI='(99.004132-128.995865]'_NDVI=*_band1=*_id_class=maize","_band7_NDWI_NDVI_band1"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band3=*_NDWI=*_band4=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band3=*_NDWI=*_band4=*_id_class=maize","_id_polygon_band3_NDWI_band4"
"0.0","0.0","0.0","0.0","_band7=*_brightness='(106.668152-inf)'_NDVI=*_band1=*_id_class=maize","0.0","_band7=*_brightness='(106.668152-inf)'_NDVI=*_band1=*_id_class=maize","_band7_brightness_NDVI_band1"
"0.0","0.0","0.0","0.0","_band7=*_band3='(46.999871-inf)'_band1=*_band2=*_id_class=maize","0.0","_band7=*_band3='(46.999871-inf)'_band1=*_band2=*_id_class=maize","_band7_band3_band1_band2"
"0.0","0.0","0.0","0.0","_band7=*_band3='(46.999871-inf)'_NDWI=*_NDVI=*_id_class=maize","0.0","_band7=*_band3='(46.999871-inf)'_NDWI=*_NDVI=*_id_class=maize","_band7_band3_NDWI_NDVI"
"0.0","0.0","0.0","0.0","_band6=*_brightness=*_NDVI=*_band2='All'_id_class=maize","0.0","_band6=*_brightness=*_NDVI=*_band2='All'_id_class=maize","_band6_brightness_NDVI_band2"
"0.0","0.0","0.0","0.0","_band7=*_band5='(270.157608-inf)'_band6='(506.000122-inf)'_band3='(46.999871-inf)'_id_class=maize","0.0","_band7=*_band5='(270.157608-inf)'_band6='(506.000122-inf)'_band3='(46.999871-inf)'_id_class=maize","_band7_band5_band6_band3"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band6=*_band4=*_band1='(67.004463-inf)'_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band6=*_band4=*_band1='(67.004463-inf)'_id_class=maize","_id_polygon_band6_band4_band1"
"0.0","0.0","0.0","0.0","_band7=*_NDWI='(99.004132-128.995865]'_band4=*_band1=*_id_class=maize","0.0","_band7=*_NDWI='(99.004132-128.995865]'_band4=*_band1=*_id_class=maize","_band7_NDWI_band4_band1"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band6=*_band1='(67.004463-inf)'_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band6=*_band1='(67.004463-inf)'_id_class=maize","_id_polygon_band7_band6_band1"
"0.0","0.0","0.0","0.0","_band7=*_band6='(506.000122-inf)'_brightness=*_band3='(46.999871-inf)'_id_class=maize","0.0","_band7=*_band6='(506.000122-inf)'_brightness=*_band3='(46.999871-inf)'_id_class=maize","_band7_band6_brightness_band3"
"0.0","0.0","0.0","0.0","_band5=*_brightness=*_band3='(46.999871-inf)'_band1=*_id_class=maize","0.0","_band5=*_brightness=*_band3='(46.999871-inf)'_band1=*_id_class=maize","_band5_brightness_band3_band1"
"0.0","0.0","0.0","0.0","_band6=*_NDWI=*_band4=*_band2='All'_id_class=maize","0.0","_band6=*_NDWI=*_band4=*_band2='All'_id_class=maize","_band6_NDWI_band4_band2"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_brightness=*_band3=*_NDVI=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_brightness=*_band3=*_NDVI=*_id_class=maize","_id_polygon_brightness_band3_NDVI"
"0.0","0.0","0.0","0.0","_band7=*_band6='(506.000122-inf)'_band3=*_NDWI='(99.004132-128.995865]'_id_class=maize","0.0","_band7=*_band6='(506.000122-inf)'_band3=*_NDWI='(99.004132-128.995865]'_id_class=maize","_band7_band6_band3_NDWI"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_NDWI=*_band1=*_band2=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_NDWI=*_band1=*_band2=*_id_class=maize","_id_polygon_NDWI_band1_band2"
"0.0","0.0","0.0","0.0","_band5=*_brightness=*_band1='(67.004463-inf)'_band2=*_id_class=maize","0.0","_band5=*_brightness=*_band1='(67.004463-inf)'_band2=*_id_class=maize","_band5_brightness_band1_band2"
"0.0","0.0","0.0","0.0","_band7=*_band6='(506.000122-inf)'_band3=*_band1='(67.004463-inf)'_id_class=maize","0.0","_band7=*_band6='(506.000122-inf)'_band3=*_band1='(67.004463-inf)'_id_class=maize","_band7_band6_band3_band1"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band5=*_NDWI='(99.004132-128.995865]'_band1=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band5=*_NDWI='(99.004132-128.995865]'_band1=*_id_class=maize","_id_polygon_band5_NDWI_band1"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band6=*_band3=*_NDWI='(99.004132-128.995865]'_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band6=*_band3=*_NDWI='(99.004132-128.995865]'_id_class=maize","_id_polygon_band6_band3_NDWI"
"0.0","0.0","0.0","0.0","_band7=*_band5='(270.157608-inf)'_NDVI='(56.004854-inf)'_band2=*_id_class=maize","0.0","_band7=*_band5='(270.157608-inf)'_NDVI='(56.004854-inf)'_band2=*_id_class=maize","_band7_band5_NDVI_band2"
"0.0","0.0","0.0","0.0","_band7=*_band3='(46.999871-inf)'_NDWI=*_band1=*_id_class=maize","0.0","_band7=*_band3='(46.999871-inf)'_NDWI=*_band1=*_id_class=maize","_band7_band3_NDWI_band1"
"0.0","0.0","0.0","0.0","_band6=*_band3=*_NDVI=*_band1='(67.004463-inf)'_id_class=maize","0.0","_band6=*_band3=*_NDVI=*_band1='(67.004463-inf)'_id_class=maize","_band6_band3_NDVI_band1"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_brightness=*_band3=*_band4=*_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_brightness=*_band3=*_band4=*_id_class=maize","_id_polygon_brightness_band3_band4"
"0.0","0.0","0.0","0.0","_band5=*_band6=*_brightness='(106.668152-inf)'_NDVI='(56.004854-inf)'_id_class=maize","0.0","_band5=*_band6=*_brightness='(106.668152-inf)'_NDVI='(56.004854-inf)'_id_class=maize","_band5_band6_brightness_NDVI"
"0.0","0.0","0.0","0.0","_band7=*_band4='(279.999985-399.1409]'_NDVI=*_band2=*_id_class=maize","0.0","_band7=*_band4='(279.999985-399.1409]'_NDVI=*_band2=*_id_class=maize","_band7_band4_NDVI_band2"
"0.0","0.0","0.0","0.0","_id_polygon='(152159-359191.5]'_band5=*_band6='(506.000122-inf)'_band4='(279.999985-399.1409]'_id_class=maize","0.0","_id_polygon='(152159-359191.5]'_band5=*_band6='(506.000122-inf)'_band4='(279.999985-399.1409]'_id_class=maize","_id_polygon_band5_band6_band4"
"2.259062228128136E-6","7.440916429934572E-10","1.6724134511441936E-8","0.0","_id_polygon='(120426.5-152159]'_band3=*_NDVI=*_band1=*_id_class=maize","3.765103713546893E-7","_id_polygon='(152159-359191.5]'_band3=*_NDVI=*_band1=*_id_class=maize","_id_polygon_band3_NDVI_band1"
"6.149669398793259E-6","2.9131546180924958E-9","5.0517316490375024E-8","0.0","_band7=*_band5='(-inf-161.746803]'_band3='(-inf--255.000007]'_band4=*_id_class=wheat","8.785241998276084E-7","_band7=*_band5='(270.157608-inf)'_band3='(46.999871-inf)'_band4=*_id_class=maize","_band7_band5_band3_band4"
"3.273130161643434E-5","3.273130161643434E-8","2.054259096607879E-7","0.0","_id_polygon='(120426.5-152159]'_band7='(-inf-191.900704]'_band4=*_band2=*_id_class=other_annual","1.8825518567734468E-6","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band4=*_band2=*_id_class=maize","_id_polygon_band7_band4_band2"
"3.8655064792414776E-5","5.795362037843295E-8","5.631567861029573E-7","0.0","_band4=*_NDVI=*_band1=*_band2=*_id_class=maize","5.52215211320211E-6","_band4=*_NDVI=*_band1=*_band2=*_id_class=maize","_band4_NDVI_band1_band2"
"5.973964558827738E-5","6.451365614284815E-8","7.39596790320883E-7","0.0","_band7=*_band3='(46.999871-inf)'_band4=*_band2=*_id_class=rapeseed","8.534235084039625E-6","_band7=*_band3='(46.999871-inf)'_band4=*_band2=*_id_class=maize","_band7_band3_band4_band2"
"7.153697055739098E-5","3.096838552268008E-8","1.0522416611917419E-6","0.0","_brightness=*_band4=*_NDVI=*_band1=*_id_class=wheat","3.576848527869549E-5","_brightness=*_band4=*_NDVI=*_band1=*_id_class=maize","_brightness_band4_NDVI_band1"
"7.816355309323348E-5","1.8076677403615514E-8","2.425850715838483E-7","0.0","_id_polygon='(-inf-120426.5]'_band7='(-inf-191.900704]'_band3=*_band4=*_id_class=wheat","6.325374238758781E-6","_id_polygon='(152159-359191.5]'_band7='(252.994385-302.996094]'_band3=*_band4=*_id_class=maize","_id_polygon_band7_band3_band4"
"1.2211486377603758E-4","1.2235958294192143E-7","1.4092732358467964E-6","0.0","_id_polygon='(-inf-120426.5]'_band4=*_NDVI=*_band2=*_id_class=maize","1.744498053943394E-5","_id_polygon='(152159-359191.5]'_band4=*_NDVI=*_band2=*_id_class=maize","_id_polygon_band4_NDVI_band2"
"1.8850619259158115E-4","2.0445357114054354E-7","1.4276639701097345E-6","0.0","_band3=*_band4=*_NDVI=*_band2=*_id_class=maize","1.2299338797586518E-5","_band3=*_band4=*_NDVI=*_band2=*_id_class=maize","_band3_band4_NDVI_band2"
"2.3038796677477558E-4","8.971494033285654E-8","7.011553287170497E-7","0.0","_band3=*_band4=*_NDVI=*_band1=*_id_class=maize","8.408731626921395E-6","_band3=*_band4=*_NDVI=*_band1=*_id_class=maize","_band3_band4_NDVI_band1"
"4.278412853160453E-4","9.961380333318866E-8","1.0322647539765949E-6","0.0","_id_polygon='(120426.5-152159]'_band3=*_band4=*_NDVI=*_id_class=wheat","1.3930883740123506E-5","_id_polygon='(152159-359191.5]'_band3=*_band4=*_NDVI=*_id_class=maize","_id_polygon_band3_band4_NDVI"
"0.001520587322961401","5.114656316721834E-7","1.1931527204499369E-5","0.0","_id_polygon='(120426.5-152159]'_band4=*_NDVI=*_band1=*_id_class=maize","4.3942112484014967E-4","_id_polygon='(152159-359191.5]'_band4=*_NDVI=*_band1=*_id_class=maize","_id_polygon_band4_NDVI_band1"
"0.0025960390104905833","2.794444575339702E-6","2.7247676759046185E-5","0.0","_band5=*_band3=*_band4='(-inf-279.999985]'_band2=*_id_class=other_oilseed","3.3107811987789017E-4","_band5=*_band3=*_band4='(279.999985-399.1409]'_band2=*_id_class=maize","_band5_band3_band4_band2"
