"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.023299904740494832","5.824976185123708E-4","9.088285973765127E-4","0.0032730485795240383","band1='(55.995869-inf)'_id_class=maize","1.1364294322167223E-6","band1='(38.71813-45.995869]'_id_class=other_oilseed","band1_id_class","*"
"0.023863770046983243","5.965942511745811E-4","0.001045340534537343","0.003580187464847659","band7='(-inf-96.995144]'_id_class=maize","2.255989620487046E-6","band7='(-inf-96.995144]'_id_class=other_leguminous","band7_id_class","*"
"0.025062507780154404","6.265626945038601E-4","0.0012621732993774936","0.006199824072729509","band3='(-inf-60.995146]'_id_class=maize","9.947816301811478E-7","band3='(73.995144-87.004463]'_id_class=other_oilseed","band3_id_class","*"
"0.02771441665010579","6.928604162526448E-4","0.0012360623273119892","0.005028837376937596","band2='(-inf-36.004854]'_id_class=maize","2.3296207751356206E-7","band2='(45.004854-54.863289]'_id_class=other_oilseed","band2_id_class","*"
"0.03136045129183817","7.840112822959542E-4","0.00121481461842729","0.004651542429029307","band6='(-inf-163.421463]'_id_class=maize","5.357503047992929E-7","band6='(163.421463-197.438813]'_id_class=other_leguminous","band6_id_class","*"
"0.03581167942887898","8.952919857219745E-4","0.0015690017108228064","0.005944735124376781","band4='(-inf-59.350437]'_id_class=maize","2.2235972996105216E-8","band4='(-inf-59.350437]'_id_class=other_leguminous","band4_id_class","*"
"0.047203403114263374","0.0011800850778565844","0.002189575622535773","0.009612006154721138","brightness='(322.002182-388.999985]'_id_class=wheat","5.893828117499709E-7","brightness='(322.002182-388.999985]'_id_class=rapeseed","brightness_id_class","*"
"0.0496498924814461","0.0012412473120361526","0.0018293558539174137","0.006247004438300426","NDWI='(53.37134-inf)'_id_class=maize","2.803261886369234E-7","NDWI='(-31.00016-53.37134]'_id_class=other_oilseed","NDWI_id_class","*"
"0.05729869101951155","0.0014324672754877888","0.002343413887296003","0.010854207253642502","NDVI='(280.000016-379.999985]'_id_class=wheat","1.6739690912987015E-7","NDVI='(663.19931-inf)'_id_class=other_oilseed","NDVI_id_class","*"
"0.060344888660014875","0.001508622216500372","0.0028015722808399893","0.011475369861341279","band5='(190.994385-251.004853]'_id_class=wheat","5.472944352137165E-7","band5='(354.995148-inf)'_id_class=other_oilseed","band5_id_class","*"
