"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.05896969709803223","3.055424720105297E-4","0.0012538139208313468","0.014060222512377027","band4='(-inf-53.995146]'_band2='(-inf-32.995146]'_id_class=wheat","7.780020198694458E-11","band4='(53.995146-73.725513]'_band2='(-inf-32.995146]'_id_class=other_leguminous","band4_band2_id_class","*"
"0.06018508611980832","3.167636111568859E-4","0.0014189380286159727","0.01620858175062134","band3='(-inf-57.004854]'_band2='(-inf-32.995146]'_id_class=wheat","6.858112410832229E-11","band3='(106.994381-inf)'_band2='(32.995146-41.995535]'_id_class=other_leguminous","band3_band2_id_class","*"
"0.060446270084171166","3.022313504208558E-4","7.802969788142112E-4","0.006700249312970583","band5='(-inf-187.005745]'_NDVI='(-inf-261.86023]'_id_class=wheat","3.153317176827325E-8","band5='(250.87439-297.562805]'_NDVI='(698.8107-inf)'_id_class=rapeseed","band5_NDVI_id_class","*"
"0.06124089080388982","3.292521010961818E-4","8.755122640821099E-4","0.006502668008864516","band6='(-inf-152.131516]'_brightness='(318.614121-383.572357]'_id_class=wheat","1.5829284302709797E-9","band6='(-inf-152.131516]'_brightness='(383.572357-433.594116]'_id_class=other_oilseed","band6_brightness_id_class","*"
"0.06292227011970428","3.1461135059852137E-4","0.0011545604862079927","0.013238456642710462","band6='(-inf-152.131516]'_band2='(-inf-32.995146]'_id_class=wheat","3.129728000960874E-9","band6='(152.131516-184.302375]'_band2='(51.994791-67.995144]'_id_class=other_oilseed","band6_band2_id_class","*"
"0.0640195644045888","3.2009782202294394E-4","7.484923421159381E-4","0.0052820114938921066","band5='(297.562805-348.396546]'_band4='(-inf-53.995146]'_id_class=wheat","2.0677343239761557E-8","band5='(348.396546-inf)'_band4='(53.995146-73.725513]'_id_class=other_oilseed","band5_band4_id_class","*"
"0.06407931546867246","3.2039657734336227E-4","0.0012164342475679394","0.01406742992482761","band7='(-inf-89.437195]'_band2='(-inf-32.995146]'_id_class=wheat","1.1663821544652207E-9","band7='(114.526795-143.995148]'_band2='(67.995144-inf)'_id_class=other_oilseed","band7_band2_id_class","*"
"0.06450985860734001","3.4132200321343925E-4","0.0011146839010553445","0.011639718819746358","band4='(-inf-53.995146]'_NDVI='(698.8107-inf)'_id_class=wheat","4.16801149101132E-9","band4='(96.004856-129.994385]'_NDVI='(698.8107-inf)'_id_class=other_oilseed","band4_NDVI_id_class","*"
"0.0659146877110286","3.29573438555143E-4","0.0012737362063410087","0.013604230148366028","band7='(-inf-89.437195]'_band1='(-inf-28.004854]'_id_class=wheat","3.6804532879246273E-10","band7='(190.63086-inf)'_band1='(-inf-28.004854]'_id_class=other_oilseed","band7_band1_id_class","*"
"0.06607211915185832","3.3202069925556945E-4","8.286533457481878E-4","0.006262523486201301","brightness='(318.614121-383.572357]'_band4='(-inf-53.995146]'_id_class=wheat","1.195271020173617E-9","brightness='(-inf-318.614121]'_band4='(129.994385-inf)'_id_class=rapeseed","brightness_band4_id_class","*"
"0.06649873365909599","3.981960099347065E-4","0.0012915868130775237","0.012497230104130034","band7='(-inf-89.437195]'_band6='(-inf-152.131516]'_id_class=wheat","4.98029591739007E-10","band7='(-inf-89.437195]'_band6='(216.995865-263.995148]'_id_class=wheat","band7_band6_id_class","*"
"0.06670218790683637","3.3687973690321396E-4","0.001153473676780491","0.012689975197173752","band6='(-inf-152.131516]'_band4='(-inf-53.995146]'_id_class=wheat","3.026002582718018E-10","band6='(-inf-152.131516]'_band4='(129.994385-inf)'_id_class=other_oilseed","band6_band4_id_class","*"
"0.06687234661182725","3.3436173305913627E-4","7.775094242009707E-4","0.005806856919648844","band5='(348.396546-inf)'_band2='(-inf-32.995146]'_id_class=wheat","5.286680154528539E-9","band5='(-inf-187.005745]'_band2='(67.995144-inf)'_id_class=other_oilseed","band5_band2_id_class","*"
"0.06702858441867741","3.744613654674716E-4","0.0013686846689241056","0.014712596313064761","band3='(-inf-57.004854]'_band4='(-inf-53.995146]'_id_class=wheat","3.204421505061309E-10","band3='(106.994381-inf)'_band4='(53.995146-73.725513]'_id_class=other_leguminous","band3_band4_id_class","*"
"0.06823369844387993","3.4116849221939966E-4","0.0012348021876512644","0.014119589856913455","band6='(-inf-152.131516]'_band3='(-inf-57.004854]'_id_class=wheat","3.1998048557055754E-9","band6='(263.995148-inf)'_band3='(-inf-57.004854]'_id_class=other_oilseed","band6_band3_id_class","*"
"0.06831295926311963","3.4676629067573417E-4","0.001084274120552736","0.009416030039448168","NDWI='(-inf--301.000641]'_NDVI='(698.8107-inf)'_id_class=wheat","4.1342315286005103E-10","NDWI='(-inf--301.000641]'_NDVI='(-inf-261.86023]'_id_class=other_oilseed","NDWI_NDVI_id_class","*"
"0.0685129170022999","3.4256458501149954E-4","7.025947637735902E-4","0.004642803487431562","band5='(297.562805-348.396546]'_band6='(-inf-152.131516]'_id_class=wheat","3.803108011208204E-11","band5='(-inf-187.005745]'_band6='(263.995148-inf)'_id_class=other_oilseed","band5_band6_id_class","*"
"0.06857535274931394","3.4287676374656966E-4","8.588194304772683E-4","0.006837952109036461","brightness='(318.614121-383.572357]'_band2='(-inf-32.995146]'_id_class=wheat","3.3851235905119294E-10","brightness='(-inf-318.614121]'_band2='(67.995144-inf)'_id_class=other_oilseed","brightness_band2_id_class","*"
"0.06878444030228348","3.439222015114174E-4","0.0012051121798309758","0.012743080098652226","band6='(-inf-152.131516]'_band1='(-inf-28.004854]'_id_class=wheat","1.29234374328871E-8","band6='(152.131516-184.302375]'_band1='(44.004132-57.074085]'_id_class=other_oilseed","band6_band1_id_class","*"
"0.06889744875836037","3.47966912921012E-4","0.0010914808699130567","0.012133628656044724","band7='(-inf-89.437195]'_NDWI='(-inf--301.000641]'_id_class=wheat","2.3295203093173177E-8","band7='(143.995148-190.63086]'_NDWI='(-inf--301.000641]'_id_class=other_oilseed","band7_NDWI_id_class","*"
"0.06923111171266087","3.478950337319642E-4","8.951674906570691E-4","0.006719389233172553","brightness='(318.614121-383.572357]'_band3='(-inf-57.004854]'_id_class=wheat","1.726086719130808E-9","brightness='(-inf-318.614121]'_band3='(106.994381-inf)'_id_class=rapeseed","brightness_band3_id_class","*"
"0.0698702102330319","3.696836520266238E-4","8.738946441075133E-4","0.005828241804454219","band5='(297.562805-348.396546]'_brightness='(318.614121-383.572357]'_id_class=wheat","4.353712208035764E-10","band5='(-inf-187.005745]'_brightness='(433.594116-496.258667]'_id_class=other_oilseed","band5_brightness_id_class","*"
"0.07026540874193694","3.513270437096847E-4","0.0011157202188210888","0.013444146475976028","NDWI='(-inf--301.000641]'_band2='(-inf-32.995146]'_id_class=wheat","2.084410038952424E-8","NDWI='(-inf--301.000641]'_band2='(41.995535-51.994791]'_id_class=other_oilseed","NDWI_band2_id_class","*"
"0.07038690039500452","3.5193450197502257E-4","8.808535898719641E-4","0.007154939551431321","band5='(-inf-187.005745]'_NDWI='(60.014717-inf)'_id_class=wheat","3.800992406060674E-9","band5='(348.396546-inf)'_NDWI='(60.014717-inf)'_id_class=other_oilseed","band5_NDWI_id_class","*"
"0.0710632312678836","3.5531615633941797E-4","9.055307494826129E-4","0.008673320430761388","band5='(348.396546-inf)'_band3='(-inf-57.004854]'_id_class=wheat","3.053259737857247E-8","band5='(250.87439-297.562805]'_band3='(57.004854-70.404003]'_id_class=other_oilseed","band5_band3_id_class","*"
"0.07108139587567315","3.5719294409886006E-4","0.0013202155525315767","0.015218475650444476","band7='(-inf-89.437195]'_band3='(-inf-57.004854]'_id_class=wheat","6.979476494087956E-10","band7='(89.437195-114.526795]'_band3='(84.995144-106.994381]'_id_class=other_oilseed","band7_band3_id_class","*"
"0.0715148573909095","3.575742869545475E-4","0.0011366446136486974","0.013197845428479585","NDVI='(698.8107-inf)'_band2='(-inf-32.995146]'_id_class=wheat","2.220790525778463E-9","NDVI='(698.8107-inf)'_band2='(41.995535-51.994791]'_id_class=other_oilseed","NDVI_band2_id_class","*"
"0.0715422657649589","3.6315870946679644E-4","0.001219982849706531","0.013155239996605318","band7='(-inf-89.437195]'_band4='(-inf-53.995146]'_id_class=wheat","3.130629473570033E-10","band7='(-inf-89.437195]'_band4='(129.994385-inf)'_id_class=other_oilseed","band7_band4_id_class","*"
"0.07225624333469714","3.612812166734857E-4","0.0011129548385048942","0.013185902042148766","NDWI='(-inf--301.000641]'_band1='(-inf-28.004854]'_id_class=wheat","1.4180054351763179E-9","NDWI='(60.014717-inf)'_band1='(-inf-28.004854]'_id_class=other_leguminous","NDWI_band1_id_class","*"
"0.07288424676830986","3.644212338415493E-4","7.817997719021477E-4","0.006249646054094355","band7='(-inf-89.437195]'_band5='(297.562805-348.396546]'_id_class=wheat","2.423709757767575E-8","band7='(89.437195-114.526795]'_band5='(250.87439-297.562805]'_id_class=other_oilseed","band7_band5_id_class","*"
"0.07297804571708297","4.89785541725389E-4","0.0016433158543243986","0.014999266293993964","band1='(-inf-28.004854]'_band2='(-inf-32.995146]'_id_class=wheat","6.048359379191796E-11","band1='(28.004854-35.995869]'_band2='(51.994791-67.995144]'_id_class=other_leguminous","band1_band2_id_class","*"
"0.0734210975977379","3.6710548798868955E-4","8.408691739997939E-4","0.006149719292109914","brightness='(318.614121-383.572357]'_NDVI='(698.8107-inf)'_id_class=wheat","7.362888804756035E-8","brightness='(383.572357-433.594116]'_NDVI='(698.8107-inf)'_id_class=other_oilseed","brightness_NDVI_id_class","*"
"0.0736543033182414","3.7387971227533705E-4","0.0014503700723531097","0.016031882124071","band3='(-inf-57.004854]'_band1='(-inf-28.004854]'_id_class=wheat","1.8579342282491456E-10","band3='(106.994381-inf)'_band1='(28.004854-35.995869]'_id_class=other_leguminous","band3_band1_id_class","*"
"0.07391918074449969","3.752242677385771E-4","9.536316809401524E-4","0.0077893373763542025","band7='(-inf-89.437195]'_brightness='(318.614121-383.572357]'_id_class=wheat","6.21165571342506E-10","band7='(89.437195-114.526795]'_brightness='(383.572357-433.594116]'_id_class=other_oilseed","band7_brightness_id_class","*"
"0.07404054067295844","3.777578605763186E-4","0.0012782381119551835","0.01369920916918247","band4='(-inf-53.995146]'_band1='(-inf-28.004854]'_id_class=wheat","1.2979263081194917E-10","band4='(129.994385-inf)'_band1='(28.004854-35.995869]'_id_class=other_leguminous","band4_band1_id_class","*"
"0.07417709182024465","3.727492051268575E-4","0.0010113058298831428","0.011225332644739613","band6='(-inf-152.131516]'_NDWI='(-inf--301.000641]'_id_class=wheat","1.4896552773677126E-9","band6='(263.995148-inf)'_NDWI='(-inf--301.000641]'_id_class=other_annual","band6_NDWI_id_class","*"
