"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.28562250063695693","0.003808300008492759","0.0066947908926651666","0.03574158386228441","band6='(-inf-150.004853]'_band1='(-inf-27.210732]'_band2='(-inf-31.995536]'_id_class=rapeseed","5.5387546664008066E-6","band6='(182.450348-216.004853]'_band1='(-inf-27.210732]'_band2='(41.335205-51.994791]'_id_class=rapeseed","band6_band1_band2_id_class","rapeseed"
"0.32084898031526604","0.004395191511168028","0.006553556754677873","0.028164567478648105","band3='(106.995537-inf)'_band1='(57.004854-inf)'_band2='(68.004856-inf)'_id_class=rapeseed","5.5387546664008066E-6","band3='(-inf-56.004465]'_band1='(43.994791-57.004854]'_band2='(31.995536-41.335205]'_id_class=rapeseed","band3_band1_band2_id_class","rapeseed"
"0.32585601453369234","0.00465508592190989","0.007870785670595983","0.029006458187941026","band4='(130.995148-inf)'_band1='(57.004854-inf)'_band2='(68.004856-inf)'_id_class=rapeseed","0.0","band4='(-inf-50.995146]'_band1='(43.994791-57.004854]'_band2='(31.995536-41.335205]'_id_class=rapeseed","band4_band1_band2_id_class","rapeseed"
"0.37337852957141154","0.0035224389582208635","0.005856950811475016","0.030197290441217196","band6='(264.994797-inf)'_band4='(130.995148-inf)'_band2='(68.004856-inf)'_id_class=rapeseed","0.0","band6='(264.994797-inf)'_band4='(50.995146-72.832398]'_band2='(41.335205-51.994791]'_id_class=rapeseed","band6_band4_band2_id_class","rapeseed"
"0.39277524841314704","0.003475887154098646","0.005073098932979212","0.027804548425332046","band6='(264.994797-inf)'_band3='(106.995537-inf)'_band1='(57.004854-inf)'_id_class=rapeseed","5.538754666400806E-6","band6='(264.994797-inf)'_band3='(84.538895-106.995537]'_band1='(-inf-27.210732]'_id_class=rapeseed","band6_band3_band1_id_class","rapeseed"
"0.39314080622112924","0.0035418090650552185","0.005308103208476795","0.027655002049339225","band6='(264.994797-inf)'_band4='(130.995148-inf)'_band1='(57.004854-inf)'_id_class=rapeseed","0.0","band6='(182.450348-216.004853]'_band4='(130.995148-inf)'_band1='(35.562149-43.994791]'_id_class=rapeseed","band6_band4_band1_id_class","rapeseed"
"0.41740055165996465","0.003829362859265731","0.005925155885692663","0.030341298062543622","band6='(264.994797-inf)'_band3='(106.995537-inf)'_band2='(68.004856-inf)'_id_class=rapeseed","0.0","band6='(182.450348-216.004853]'_band3='(-inf-56.004465]'_band2='(41.335205-51.994791]'_id_class=rapeseed","band6_band3_band2_id_class","rapeseed"
"0.47006303102810393","0.006439219603124711","0.011226646204408896","0.05519369025068403","band7='(-inf-86.995144]'_band1='(27.210732-35.562149]'_band2='(31.995536-41.335205]'_id_class=rapeseed","0.0","band7='(191.737175-inf)'_band1='(27.210732-35.562149]'_band2='(51.994791-68.004856]'_id_class=rapeseed","band7_band1_band2_id_class","rapeseed"
"0.5039823646051423","0.005090730955607498","0.008485479498653699","0.03631761434759009","band7='(143.995148-191.737175]'_band4='(96.004132-130.995148]'_band2='(51.994791-68.004856]'_id_class=rapeseed","0.0","band7='(113.995537-143.995148]'_band4='(-inf-50.995146]'_band2='(41.335205-51.994791]'_id_class=rapeseed","band7_band4_band2_id_class","rapeseed"
"0.5045140850531161","0.004759566840123737","0.0074744441725115175","0.03110010745184053","band7='(143.995148-191.737175]'_band4='(96.004132-130.995148]'_band1='(43.994791-57.004854]'_id_class=rapeseed","0.0","band7='(143.995148-191.737175]'_band4='(50.995146-72.832398]'_band1='(43.994791-57.004854]'_id_class=rapeseed","band7_band4_band1_id_class","rapeseed"
