"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.27443144559950056","9.921599623987727E-5","3.592922011325173E-4","0.007406590263597591","band7='(-inf-96.995144]'_band6='(-inf-163.421463]'_band3='(-inf-60.995146]'_band2='(-inf-36.004854]'_id_class=maize","0.0","band7='(96.995144-121.603054]'_band6='(197.438813-228.764374]'_band3='(60.995146-73.995144]'_band2='(54.863289-67.995537]'_id_class=maize","band7_band6_band3_band2_id_class","*"
"0.28882395466793864","1.2757241813954887E-4","4.253959096584384E-4","0.007838597457325736","band6='(272.004135-inf)'_band3='(105.995537-inf)'_band1='(55.995869-inf)'_band2='(67.995537-inf)'_id_class=wheat","0.0","band6='(-inf-163.421463]'_band3='(105.995537-inf)'_band1='(45.995869-55.995869]'_band2='(67.995537-inf)'_id_class=wheat","band6_band3_band1_band2_id_class","*"
"0.30283638953100517","1.331734342704508E-4","4.4209458626763435E-4","0.009055522859168745","band7='(186.194054-inf)'_band3='(105.995537-inf)'_band1='(55.995869-inf)'_band2='(67.995537-inf)'_id_class=maize","9.23971311049212E-9","band7='(96.995144-121.603054]'_band3='(87.004463-105.995537]'_band1='(45.995869-55.995869]'_band2='(67.995537-inf)'_id_class=rapeseed","band7_band3_band1_band2_id_class","*"
"0.3038890173157479","9.771351039091573E-5","3.530545027832622E-4","0.008674465781473533","band7='(186.194054-inf)'_band6='(272.004135-inf)'_band3='(105.995537-inf)'_band1='(55.995869-inf)'_id_class=wheat","0.0","band7='(186.194054-inf)'_band6='(163.421463-197.438813]'_band3='(-inf-60.995146]'_band1='(38.71813-45.995869]'_id_class=other_annual","band7_band6_band3_band1_id_class","*"
"0.3114273146714486","1.0264578598267916E-4","3.8742762846291997E-4","0.006428128186838913","band6='(228.764374-272.004135]'_brightness='(388.999985-442.276382]'_band3='(87.004463-105.995537]'_band2='(54.863289-67.995537]'_id_class=wheat","0.0","band6='(272.004135-inf)'_brightness='(506.55896-inf)'_band3='(-inf-60.995146]'_band2='(36.004854-45.004854]'_id_class=maize","band6_brightness_band3_band2_id_class","*"
"0.3151745461936713","1.2168901397439046E-4","4.1127376503235163E-4","0.006181371626194382","band7='(147.955796-186.194054]'_band6='(228.764374-272.004135]'_brightness='(388.999985-442.276382]'_band3='(87.004463-105.995537]'_id_class=wheat","0.0","band7='(-inf-96.995144]'_band6='(228.764374-272.004135]'_brightness='(506.55896-inf)'_band3='(87.004463-105.995537]'_id_class=sunflower","band7_band6_brightness_band3_id_class","*"
"0.3152318644286808","1.1649366756418359E-4","3.7383619383898523E-4","0.005418689536730668","band7='(147.955796-186.194054]'_band6='(228.764374-272.004135]'_brightness='(388.999985-442.276382]'_band2='(54.863289-67.995537]'_id_class=wheat","0.0","band7='(96.995144-121.603054]'_band6='(197.438813-228.764374]'_brightness='(-inf-322.002182]'_band2='(67.995537-inf)'_id_class=other_annual","band7_band6_brightness_band2_id_class","*"
"0.32588376657712503","1.4990053660401335E-4","4.499750311085543E-4","0.00872096823378682","band7='(186.194054-inf)'_band6='(272.004135-inf)'_band1='(55.995869-inf)'_band2='(67.995537-inf)'_id_class=wheat","0.0","band7='(-inf-96.995144]'_band6='(228.764374-272.004135]'_band1='(38.71813-45.995869]'_band2='(45.004854-54.863289]'_id_class=sunflower","band7_band6_band1_band2_id_class","*"
"0.33098847663720243","9.877304584816546E-5","3.475918363198141E-4","0.005515127029494296","band7='(147.955796-186.194054]'_brightness='(442.276382-506.55896]'_band3='(87.004463-105.995537]'_band2='(54.863289-67.995537]'_id_class=maize","0.0","band7='(186.194054-inf)'_brightness='(322.002182-388.999985]'_band3='(-inf-60.995146]'_band2='(54.863289-67.995537]'_id_class=other_annual","band7_brightness_band3_band2_id_class","*"
"0.3311354238211544","1.9118673430782587E-4","5.737509186562545E-4","0.0066624915656826504","band7='(121.603054-147.955796]'_band5='(190.994385-251.004853]'_band6='(197.438813-228.764374]'_brightness='(322.002182-388.999985]'_id_class=wheat","0.0","band7='(121.603054-147.955796]'_band5='(-inf-190.994385]'_band6='(163.421463-197.438813]'_brightness='(388.999985-442.276382]'_id_class=maize","band7_band5_band6_brightness_id_class","*"
"0.33236681505759186","1.1374634327775218E-4","3.582335053295508E-4","0.005498471590907895","band7='(147.955796-186.194054]'_band5='(251.004853-301.004852]'_band6='(228.764374-272.004135]'_band3='(87.004463-105.995537]'_id_class=maize","0.0","band7='(-inf-96.995144]'_band5='(354.995148-inf)'_band6='(228.764374-272.004135]'_band3='(87.004463-105.995537]'_id_class=sunflower","band7_band5_band6_band3_id_class","*"
"0.33368291197022704","1.3874549354271395E-4","4.30537980855605E-4","0.006775025229109909","band5='(-inf-190.994385]'_band6='(-inf-163.421463]'_brightness='(-inf-322.002182]'_band2='(-inf-36.004854]'_id_class=other_annual","0.0","band5='(190.994385-251.004853]'_band6='(228.764374-272.004135]'_brightness='(388.999985-442.276382]'_band2='(-inf-36.004854]'_id_class=other_leguminous","band5_band6_brightness_band2_id_class","*"
