"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.14739733918225828","0.005895893567290331","0.010151625231398325","0.04719572851240127","NDWI='(87.848774-inf)'_NDVI='(-inf-244.158883]'_id_class=rapeseed","5.5387546664008066E-6","NDWI='(87.848774-inf)'_NDVI='(695.986878-inf)'_id_class=rapeseed","NDWI_NDVI_id_class","rapeseed"
"0.34041186179699345","0.013616474471879738","0.030151977098353988","0.148444163814208","band4='(123.502426-inf)'_band1='(50.64686-inf)'_id_class=rapeseed","1.1077509332801613E-5","band4='(123.502426-inf)'_band1='(-inf-26.005618]'_id_class=rapeseed","band4_band1_id_class","rapeseed"
"0.3506142478925038","0.014608926995520992","0.030016400779689846","0.14249554130249353","band7='(181.798882-inf)'_band4='(123.502426-inf)'_id_class=rapeseed","1.1077509332801615E-5","band7='(181.798882-inf)'_band4='(51.390524-73.561524]'_id_class=rapeseed","band7_band4_id_class","rapeseed"
"0.35400396574834114","0.014160158629933646","0.019503987870311365","0.08671474305717103","NDWI='(87.848774-inf)'_band4='(123.502426-inf)'_id_class=rapeseed","5.5387546664007956E-6","NDWI='(-inf--270.859452]'_band4='(94.994381-123.502426]'_id_class=rapeseed","NDWI_band4_id_class","rapeseed"
"0.3568176531188728","0.014867402213286368","0.031644090527188036","0.14909773686484332","band4='(123.502426-inf)'_band2='(62.615727-inf)'_id_class=rapeseed","5.5387546664008066E-6","band4='(-inf-51.390524]'_band2='(62.615727-inf)'_id_class=rapeseed","band4_band2_id_class","rapeseed"
"0.35908854253209704","0.016322206478731685","0.03164954885403595","0.14375283861176652","band3='(100.653363-inf)'_band4='(123.502426-inf)'_id_class=rapeseed","5.5387546664008066E-6","band3='(100.653363-inf)'_band4='(-inf-51.390524]'_id_class=rapeseed","band3_band4_id_class","rapeseed"
"0.3592325501534235","0.018906976323864393","0.038643127930172425","0.16525982298140085","band1='(50.64686-inf)'_band2='(62.615727-inf)'_id_class=rapeseed","5.5387546664008066E-6","band1='(33.994383-40.995535]'_band2='(62.615727-inf)'_id_class=rapeseed","band1_band2_id_class","rapeseed"
"0.3628548957052497","0.014514195828209987","0.019289471433810483","0.08767848636912477","NDWI='(87.848774-inf)'_band1='(50.64686-inf)'_id_class=rapeseed","7.200381066321121E-5","NDWI='(-inf--270.859452]'_band1='(33.994383-40.995535]'_id_class=rapeseed","NDWI_band1_id_class","rapeseed"
"0.37138457789150686","0.014855383115660275","0.018099573844096085","0.0831810175800073","band3='(100.653363-inf)'_NDWI='(87.848774-inf)'_id_class=rapeseed","4.2094535464646133E-4","band3='(100.653363-inf)'_NDWI='(-inf--270.859452]'_id_class=rapeseed","band3_NDWI_id_class","rapeseed"
"0.37198276339547814","0.014879310535819125","0.027928070092783076","0.1367075426761047","band7='(181.798882-inf)'_band3='(100.653363-inf)'_id_class=rapeseed","5.5387546664008066E-6","band7='(181.798882-inf)'_band3='(-inf-55.248596]'_id_class=rapeseed","band7_band3_id_class","rapeseed"
