"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.002383474576271187","6.948905470178388E-6","3.076233536823992E-5","3.0896892655367234E-4","day=7_period='(0.414894-0.606383]'_nswdemand='(-inf-0.276331]'_class=UP","0.0","day=2_period='(-inf-0.202128]'_nswdemand='(0.397129-0.481628]'_class=UP","day_period_nswdemand_class","*"
"0.020590572033898306","8.404315115876859E-5","3.6319645902949766E-4","0.004303495762711864","period='(0.819149-inf)'_nswprice='(-inf-0.03223]'_nswdemand='(0.276331-0.397129]'_class=DOWN","0.0","period='(-inf-0.202128]'_nswprice='(0.043518-0.056848]'_nswdemand='(0.397129-0.481628]'_class=UP","period_nswprice_nswdemand_class","*"
"0.031283103813559324","8.989397647574518E-5","3.050195211446752E-4","0.002151747881355932","day=5_nswprice='(-inf-0.03223]'_nswdemand='(0.481628-0.559135]'_class=DOWN","0.0","day=2_nswprice='(0.043518-0.056848]'_nswdemand='(0.397129-0.481628]'_class=UP","day_nswprice_nswdemand_class","*"
"0.03470383121468928","9.91538034705408E-5","3.412169332123229E-4","0.0023724399717514125","day=6_period='(0.819149-inf)'_nswprice='(-inf-0.03223]'_class=DOWN","0.0","day=2_period='(-inf-0.202128]'_nswprice='(0.043518-0.056848]'_class=UP","day_period_nswprice_class","*"
"0.11471574858757061","4.701465106047976E-4","0.0019273235426242273","0.02505958686440678","period='(-inf-0.202128]'_nswdemand='(-inf-0.276331]'_transfer='(0.414693-0.415132]'_class=DOWN","0.0","period='(-inf-0.202128]'_nswdemand='(0.276331-0.397129]'_transfer='(0.414693-0.415132]'_class=UP","period_nswdemand_transfer_class","*"
"0.13508562853107345","3.9155254646687954E-4","0.0010743440242787447","0.0065876588983050845","day=6_nswdemand='(0.276331-0.397129]'_transfer='(0.414693-0.415132]'_class=DOWN","0.0","day=2_nswdemand='(0.397129-0.481628]'_transfer='(0.414693-0.415132]'_class=UP","day_nswdemand_transfer_class","*"
"0.14822784251412424","4.271695749686578E-4","0.001058317158047012","0.005395921610169492","day=7_period='(-inf-0.202128]'_transfer='(0.414693-0.415132]'_class=DOWN","0.0","day=2_period='(-inf-0.202128]'_transfer='(0.414693-0.415132]'_class=UP","day_period_transfer_class","*"
"0.1486361228813558","6.141988548816356E-4","0.0019805837079493877","0.016662252824858757","nswprice='(0.043518-0.056848]'_nswdemand='(-inf-0.276331]'_transfer='(0.414693-0.415132]'_class=DOWN","0.0","nswprice='(0.043518-0.056848]'_nswdemand='(0.481628-0.559135]'_transfer='(0.414693-0.415132]'_class=UP","nswprice_nswdemand_transfer_class","*"
"0.15584171963276836","6.413239491060426E-4","0.001872711533474195","0.016033280367231638","period='(-inf-0.202128]'_nswprice='(0.043518-0.056848]'_transfer='(0.414693-0.415132]'_class=DOWN","0.0","period='(0.202128-0.414894]'_nswprice='(0.03223-0.043518]'_transfer='(0.414693-0.415132]'_class=DOWN","period_nswprice_transfer_class","*"
"0.16773702330508464","4.977359741990642E-4","0.0013822880851152178","0.009567002118644068","day=1_nswprice='(0.077804-inf)'_transfer='(0.414693-0.415132]'_class=UP","0.0","day=2_nswprice='(0.043518-0.056848]'_transfer='(0.414693-0.415132]'_class=UP","day_nswprice_transfer_class","*"
"0.18790828036723142","9.302390117189674E-4","0.0026219046136661825","0.016033280367231638","period='(-inf-0.202128]'_nswprice='(0.043518-0.056848]'_vicprice='(0.003466-0.003468]'_class=DOWN","0.0","period='(0.414894-0.606383]'_nswprice='(0.043518-0.056848]'_vicprice='(0.003466-0.003468]'_class=DOWN","period_nswprice_vicprice_class","*"
"0.1886255296610166","9.29189801285796E-4","0.0027133016941478113","0.016662252824858757","nswprice='(0.043518-0.056848]'_nswdemand='(-inf-0.276331]'_vicprice='(0.003466-0.003468]'_class=DOWN","0.0","nswprice='(0.043518-0.056848]'_nswdemand='(0.481628-0.559135]'_vicprice='(0.003466-0.003468]'_class=DOWN","nswprice_nswdemand_vicprice_class","*"
"0.19436352401129944","7.99849893050615E-4","0.002272445870985697","0.02505958686440678","period='(-inf-0.202128]'_nswdemand='(-inf-0.276331]'_vicprice='(0.003466-0.003468]'_class=DOWN","0.0","period='(0.202128-0.414894]'_nswdemand='(0.397129-0.481628]'_vicprice='(0.003466-0.003468]'_class=DOWN","period_nswdemand_vicprice_class","*"
"0.19678010240112953","7.686722750044122E-4","0.0018215719105422606","0.009567002118644068","day=1_nswprice='(0.077804-inf)'_vicprice='(0.003466-0.003468]'_class=UP","0.0","day=3_nswprice='(0.043518-0.056848]'_vicprice='(0.003466-0.003468]'_class=DOWN","day_nswprice_vicprice_class","*"
"0.19766287076271172","0.0010458352950408027","0.004591835014926403","0.0340969279661017","period='(-inf-0.202128]'_vicdemand='(0.422877-0.423006]'_transfer='(0.414693-0.415132]'_class=DOWN","0.0","period='(-inf-0.202128]'_vicdemand='(-inf-0.335448]'_transfer='(0.415132-0.551974]'_class=DOWN","period_vicdemand_transfer_class","*"
"0.19941737288135572","0.0011941160052775792","0.004935893335139239","0.03603901836158192","nswdemand='(-inf-0.276331]'_vicdemand='(0.422877-0.423006]'_transfer='(0.414693-0.415132]'_class=DOWN","0.0","nswdemand='(0.276331-0.397129]'_vicdemand='(-inf-0.335448]'_transfer='(0.415132-0.551974]'_class=DOWN","nswdemand_vicdemand_transfer_class","*"
"0.20020082980225967","6.478991255736559E-4","0.001401047316715334","0.009390448446327684","day=7_nswdemand='(-inf-0.276331]'_vicdemand='(0.422877-0.423006]'_class=DOWN","0.0","day=1_nswdemand='(0.276331-0.397129]'_vicdemand='(-inf-0.335448]'_class=DOWN","day_nswdemand_vicdemand_class","*"
"0.20041048728813554","5.80899963154016E-4","0.0013281070057365053","0.009390448446327684","day=7_nswdemand='(-inf-0.276331]'_vicprice='(0.003466-0.003468]'_class=DOWN","0.0","day=3_nswdemand='(0.481628-0.559135]'_vicprice='(0.003466-0.003468]'_class=DOWN","day_nswdemand_vicprice_class","*"
"0.2010835981638418","9.309425840918602E-4","0.002405032389506806","0.02505958686440678","period='(-inf-0.202128]'_nswdemand='(-inf-0.276331]'_vicdemand='(0.422877-0.423006]'_class=DOWN","0.0","period='(-inf-0.202128]'_nswdemand='(0.276331-0.397129]'_vicdemand='(-inf-0.335448]'_class=DOWN","period_nswdemand_vicdemand_class","*"
"0.2041953566384178","7.976381118688196E-4","0.0031591419205565215","0.016640183615819207","day=2_vicdemand='(0.422877-0.423006]'_transfer='(0.414693-0.415132]'_class=DOWN","0.0","day=1_vicdemand='(-inf-0.335448]'_transfer='(0.415132-0.551974]'_class=DOWN","day_vicdemand_transfer_class","*"
"0.2061815854519773","0.0013132585060635497","0.00508412941711157","0.03603901836158192","nswdemand='(-inf-0.276331]'_vicprice='(0.003466-0.003468]'_vicdemand='(0.422877-0.423006]'_class=DOWN","0.0","nswdemand='(0.276331-0.397129]'_vicprice='(0.003067-0.003466]'_vicdemand='(-inf-0.335448]'_class=DOWN","nswdemand_vicprice_vicdemand_class","*"
"0.20682159251412408","0.0014668198050647098","0.007002788238964285","0.04984330861581921","nswprice='(0.077804-inf)'_vicprice='(0.003466-0.003468]'_transfer='(0.414693-0.415132]'_class=UP","0.0","nswprice='(0.043518-0.056848]'_vicprice='(0.003067-0.003466]'_transfer='(0.415132-0.551974]'_class=DOWN","nswprice_vicprice_transfer_class","*"
