"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes"
"0.0","0.0","0.0","0.0","_AirportFrom=*_Delay=1","0.0","_AirportFrom=*_Delay=1","_AirportFrom"
"0.0","0.0","0.0","0.0","_Length=*_Delay=1","0.0","_Length=*_Delay=1","_Length"
"0.0","0.0","0.0","0.0","_AirportTo=*_Delay=1","0.0","_AirportTo=*_Delay=1","_AirportTo"
"0.0","0.0","0.0","0.0","_DayOfWeek=*_Delay=1","0.0","_DayOfWeek=*_Delay=1","_DayOfWeek"
"0.0","0.0","0.0","0.0","_Time=*_Delay=1","0.0","_Time=*_Delay=1","_Time"
"0.0","0.0","0.0","0.0","_Flight=*_Delay=1","0.0","_Flight=*_Delay=1","_Flight"
"0.0","0.0","0.0","0.0","_Airline=CO_Delay=1","0.0","_Airline=CO_Delay=1","_Airline"
