"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.015065024160236275","7.647220385906739E-5","2.4178299452525375E-4","0.0020232291150821236","NDWI='(-207.474182--83.366527]'_NDVI='(462.999192-622.082581]'_id_class=maize","5.5884925726491805E-11","NDWI='(-inf--207.474182]'_NDVI='(336.074295-462.999192]'_id_class=other_oilseed","NDWI_NDVI_id_class","*"
"0.01529750724876043","7.648753624380216E-5","1.9509857323530227E-4","0.0011542485129508138","band5='(237.004853-286.994385]'_NDWI='(8.142744-89.999787]'_id_class=maize","1.947299677969033E-9","band5='(286.994385-inf)'_NDWI='(8.142744-89.999787]'_id_class=other_oilseed","band5_NDWI_id_class","*"
"0.015568170392800798","8.150874551204606E-5","2.354784340616335E-4","0.002305004616950817","band5='(237.004853-286.994385]'_brightness='(429.999741-inf)'_id_class=maize","2.6451480353708654E-11","band5='(156.994385-197.994385]'_brightness='(429.999741-inf)'_id_class=other_oilseed","band5_brightness_id_class","*"
"0.016170026321933928","8.884629847216443E-5","3.4377474250062455E-4","0.004057895921228205","band6='(233.994385-inf)'_brightness='(429.999741-inf)'_id_class=maize","0.0","band6='(202.315201-233.994385]'_brightness='(-inf-282.529267]'_id_class=wheat","band6_brightness_id_class","*"
"0.016350807248247348","8.216486054395652E-5","2.60190887507005E-4","0.002125119071578259","band7='(164.994385-inf)'_NDWI='(-83.366527-8.142744]'_id_class=maize","1.9865226435788938E-9","band7='(164.994385-inf)'_NDWI='(-inf--207.474182]'_id_class=other_leguminous","band7_NDWI_id_class","*"
"0.01638101499345187","8.190507496725934E-5","2.2499732944765723E-4","0.0021701607217508713","brightness='(429.999741-inf)'_NDWI='(-83.366527-8.142744]'_id_class=maize","1.169738099137768E-8","brightness='(429.999741-inf)'_NDWI='(89.999787-inf)'_id_class=other_oilseed","brightness_NDWI_id_class","*"
"0.016466802653762633","8.233401326881317E-5","2.2535647016842247E-4","0.002271140086382453","band7='(164.994385-inf)'_band5='(237.004853-286.994385]'_id_class=maize","1.6027403955685415E-8","band7='(136.004853-164.994385]'_band5='(237.004853-286.994385]'_id_class=other_oilseed","band7_band5_id_class","*"
"0.016504037316269777","8.252018658134888E-5","2.022350122501798E-4","0.0017730901365493894","band5='(237.004853-286.994385]'_NDVI='(236.000007-336.074295]'_id_class=maize","3.9875762781992485E-9","band5='(286.994385-inf)'_NDVI='(236.000007-336.074295]'_id_class=other_oilseed","band5_NDVI_id_class","*"
"0.016526725198794508","8.263362599397254E-5","2.3799198299222075E-4","0.002404735074854083","band5='(237.004853-286.994385]'_band6='(233.994385-inf)'_id_class=maize","4.385934844562304E-9","band5='(-inf-156.994385]'_band6='(233.994385-inf)'_id_class=other_oilseed","band5_band6_id_class","*"
"0.016608226798342177","8.387993332496049E-5","3.1180121118995924E-4","0.0037703891984382093","band7='(164.994385-inf)'_brightness='(429.999741-inf)'_id_class=maize","1.076283155664746E-9","band7='(93.004463-114.983414]'_brightness='(429.999741-inf)'_id_class=other_oilseed","band7_brightness_id_class","*"
"0.017084994436963236","8.542497218481617E-5","2.5454332707135484E-4","0.0022413702905970086","band6='(233.994385-inf)'_NDWI='(-83.366527-8.142744]'_id_class=maize","1.3688097309953969E-9","band6='(233.994385-inf)'_NDWI='(-inf--207.474182]'_id_class=other_oilseed","band6_NDWI_id_class","*"
"0.01711042444901099","8.555212224505495E-5","2.703788516530328E-4","0.002449096289791845","NDWI='(-83.366527-8.142744]'_band4='(112.946896-inf)'_id_class=maize","1.8959454021510596E-10","NDWI='(-inf--207.474182]'_band4='(112.946896-inf)'_id_class=other_oilseed","NDWI_band4_id_class","*"
"0.017622166436535972","8.811083218267986E-5","2.4335570966265671E-4","0.0026050326642140824","band5='(237.004853-286.994385]'_band4='(112.946896-inf)'_id_class=maize","1.288626421703416E-9","band5='(197.994385-237.004853]'_band4='(90.994381-112.946896]'_id_class=other_leguminous","band5_band4_id_class","*"
"0.017641220363417875","8.820610181708938E-5","2.1927898700849005E-4","0.002135455337075295","band5='(237.004853-286.994385]'_band3='(92.005619-inf)'_id_class=maize","4.5339618818984465E-9","band5='(156.994385-197.994385]'_band3='(-inf-56.152266]'_id_class=other_leguminous","band5_band3_id_class","*"
