"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.22360522598870092","6.5191027985044E-4","7.761571418326562E-4","0.005009710451977401","day=1_period='(0.202128-0.414894]'_nswdemand='(-inf-0.276331]'_class=DOWN","0.0","day=5_period='(-inf-0.202128]'_nswdemand='(0.481628-0.559135]'_class=UP","day_period_nswdemand_class","NA"
"0.45162429378531077","0.001290355125100888","0.0013147068482283445","0.00869526836158192","day=1_period='(-inf-0.202128]'_nswprice='(-inf-0.03223]'_class=DOWN","0.0","day=5_period='(-inf-0.202128]'_nswprice='(0.043518-0.056848]'_class=UP","day_period_nswprice_class","NA"
"0.4828742937853106","0.0019709154848380024","0.003338288018608745","0.03996733757062147","period='(-inf-0.202128]'_nswprice='(-inf-0.03223]'_nswdemand='(-inf-0.276331]'_class=DOWN","0.0","period='(0.819149-inf)'_nswprice='(0.043518-0.056848]'_nswdemand='(0.559135-inf)'_class=DOWN","period_nswprice_nswdemand_class","NA"
"0.4954096045197726","6.208140407515947E-4","8.577238457662872E-4","0.008651129943502825","day=1_period='(-inf-0.202128]'_nswprice='(-inf-0.03223]'_nswdemand='(-inf-0.276331]'","0.0","day=3_period='(-inf-0.202128]'_nswprice='(0.056848-0.077804]'_nswdemand='(0.397129-0.481628]'","day_period_nswprice_nswdemand","NA"
"0.5009269067796612","0.0014394451344243138","0.0017304661745804319","0.0162208686440678","day=1_nswprice='(-inf-0.03223]'_nswdemand='(-inf-0.276331]'_class=DOWN","0.0","day=5_nswprice='(0.043518-0.056848]'_nswdemand='(0.276331-0.397129]'_class=UP","day_nswprice_nswdemand_class","NA"
"0.7678319209039557","0.002212772106351457","0.0021349754336277174","0.010791843220338984","day=7_period='(-inf-0.202128]'_transfer='(0.414693-0.415132]'_class=DOWN","2.2069209039548023E-5","day=1_period='(0.202128-0.414894]'_transfer='(0.415132-0.551974]'_class=UP","day_period_transfer_class","NA"
"0.7694209039548024","0.004071010073834934","0.00915015864974218","0.0681938559322034","period='(-inf-0.202128]'_vicdemand='(0.422877-0.423006]'_transfer='(0.414693-0.415132]'_class=DOWN","2.2069209039548023E-5","period='(0.606383-0.819149]'_vicdemand='(0.540782-inf)'_transfer='(0.414693-0.415132]'_class=UP","period_vicdemand_transfer_class","NA"
"0.7695091807909604","0.0023460645755821966","0.002328779295723992","0.010791843220338984","day=7_period='(-inf-0.202128]'_vicdemand='(0.422877-0.423006]'_class=DOWN","2.2069209039548036E-5","day=7_period='(0.414894-0.606383]'_vicdemand='(0.423006-0.540782]'_class=DOWN","day_period_vicdemand_class","NA"
"0.7699064265536714","0.002199732647296204","0.002249076096975943","0.010791843220338984","day=7_period='(-inf-0.202128]'_vicprice='(0.003466-0.003468]'_class=DOWN","0.0","day=6_period='(0.606383-0.819149]'_vicprice='(0.003067-0.003466]'_class=UP","day_period_vicprice_class","NA"
"0.7699505649717516","0.003007619394420905","0.006288227419418597","0.033280367231638415","day=2_vicdemand='(0.422877-0.423006]'_transfer='(0.414693-0.415132]'_class=DOWN","0.0","day=5_vicdemand='(0.540782-inf)'_transfer='(0.414693-0.415132]'_class=UP","day_vicdemand_transfer_class","NA"
"0.7706567796610169","0.00546565091958168","0.015048412030314273","0.09968661723163842","nswprice='(0.077804-inf)'_vicprice='(0.003466-0.003468]'_transfer='(0.414693-0.415132]'_class=UP","0.0","nswprice='(0.056848-0.077804]'_vicprice='(0.003067-0.003466]'_transfer='(0.415132-0.551974]'_class=UP","nswprice_vicprice_transfer_class","NA"
"0.7706567796610172","0.0029527079680498744","0.006237653966089216","0.033280367231638415","day=2_vicprice='(0.003466-0.003468]'_transfer='(0.414693-0.415132]'_class=DOWN","0.0","day=5_vicprice='(0.003468-inf)'_transfer='(0.414693-0.415132]'_class=UP","day_vicprice_transfer_class","NA"
"0.7712305790960452","0.0031607810618690378","0.004704446418751269","0.05011917372881356","period='(-inf-0.202128]'_nswdemand='(-inf-0.276331]'_transfer='(0.414693-0.415132]'_class=DOWN","0.0","period='(-inf-0.202128]'_nswdemand='(0.559135-inf)'_transfer='(0.6875-inf)'_class=DOWN","period_nswdemand_transfer_class","NA"
"0.7712747175141248","0.004038087526251962","0.00912365833466233","0.0681938559322034","period='(-inf-0.202128]'_vicprice='(0.003466-0.003468]'_transfer='(0.414693-0.415132]'_class=DOWN","0.0","period='(0.202128-0.414894]'_vicprice='(0.002058-0.003067]'_transfer='(0.414693-0.415132]'_class=DOWN","period_vicprice_transfer_class","NA"
"0.7721574858757067","0.0014013747475058198","0.0026573400131391155","0.011475988700564972","day=2_period='(-inf-0.202128]'_vicdemand='(0.422877-0.423006]'_transfer='(0.414693-0.415132]'","0.0","day=7_period='(0.606383-0.819149]'_vicdemand='(0.423006-0.540782]'_transfer='(0.415132-0.551974]'","day_period_vicdemand_transfer","NA"
"0.7725105932203383","0.003287279120086546","0.0066567581557871545","0.033280367231638415","day=2_vicprice='(0.003466-0.003468]'_vicdemand='(0.422877-0.423006]'_class=DOWN","2.206920903954801E-5","day=2_vicprice='(0.003067-0.003466]'_vicdemand='(0.540782-inf)'_class=DOWN","day_vicprice_vicdemand_class","NA"
"0.7726430084745759","0.0038249653884879996","0.0066632491925646825","0.04263771186440678","period='(-inf-0.202128]'_nswprice='(-inf-0.03223]'_vicprice='(-inf-0.002058]'_class=DOWN","0.0","period='(0.202128-0.414894]'_nswprice='(0.043518-0.056848]'_vicprice='(-inf-0.002058]'_class=UP","period_nswprice_vicprice_class","NA"
"0.7729519774011292","0.002501462710036017","0.005620253035568032","0.03396451271186441","period='(-inf-0.202128]'_nswprice='(0.043518-0.056848]'_vicprice='(0.003466-0.003468]'_transfer='(0.414693-0.415132]'","0.0","period='(-inf-0.202128]'_nswprice='(0.043518-0.056848]'_vicprice='(-inf-0.002058]'_transfer='(0.415132-0.551974]'","period_nswprice_vicprice_transfer","NA"
"0.7731726694915249","0.0013060349146816299","0.002552133182654652","0.011475988700564972","day=2_period='(-inf-0.202128]'_vicprice='(0.003466-0.003468]'_transfer='(0.414693-0.415132]'","0.0","day=7_period='(0.414894-0.606383]'_vicprice='(0.003468-inf)'_transfer='(0.415132-0.551974]'","day_period_vicprice_transfer","NA"
"0.7734816384180795","0.00463162657735377","0.010100857230686832","0.07207803672316385","nswdemand='(-inf-0.276331]'_vicdemand='(0.422877-0.423006]'_transfer='(0.414693-0.415132]'_class=DOWN","0.0","nswdemand='(0.559135-inf)'_vicdemand='(0.540782-inf)'_transfer='(0.414693-0.415132]'_class=UP","nswdemand_vicdemand_transfer_class","NA"
"0.7735699152542365","0.003021757481461861","0.004597737780560235","0.023900953389830507","day=1_nswprice='(-inf-0.03223]'_vicprice='(-inf-0.002058]'_class=DOWN","0.0","day=2_nswprice='(0.077804-inf)'_vicprice='(-inf-0.002058]'_class=UP","day_nswprice_vicprice_class","NA"
"0.7736581920903953","0.0013090663148737653","0.001583984115063295","0.009092514124293787","day=1_period='(0.202128-0.414894]'_nswprice='(-inf-0.03223]'_vicprice='(-inf-0.002058]'","0.0","day=1_period='(-inf-0.202128]'_nswprice='(0.03223-0.043518]'_vicprice='(-inf-0.002058]'","day_period_nswprice_vicprice","NA"
"0.7737906073446323","0.0022428713256366153","0.002603476779339719","0.01875882768361582","day=7_nswdemand='(-inf-0.276331]'_transfer='(0.414693-0.415132]'_class=DOWN","0.0","day=1_nswdemand='(0.559135-inf)'_transfer='(0.415132-0.551974]'_class=UP","day_nswdemand_transfer_class","NA"
"0.7740112994350289","0.0031852316849178145","0.0050268050027583175","0.032066560734463276","period='(-inf-0.202128]'_nswprice='(0.043518-0.056848]'_transfer='(0.414693-0.415132]'_class=DOWN","0.0","period='(-inf-0.202128]'_nswprice='(0.043518-0.056848]'_transfer='(0.415132-0.551974]'_class=UP","period_nswprice_transfer_class","NA"
"0.7741437146892655","0.0022971623581283843","0.0033829415842230705","0.019134004237288137","day=1_nswprice='(0.077804-inf)'_transfer='(0.414693-0.415132]'_class=UP","2.2069209039548023E-5","day=7_nswprice='(-inf-0.03223]'_transfer='(0.414693-0.415132]'_class=DOWN","day_nswprice_transfer_class","NA"
"0.7745409604519754","0.0014753161151466198","0.002750842591176144","0.011475988700564972","day=2_period='(-inf-0.202128]'_vicprice='(0.003466-0.003468]'_vicdemand='(0.422877-0.423006]'","0.0","day=1_period='(0.819149-inf)'_vicprice='(0.003468-inf)'_vicdemand='(-inf-0.335448]'","day_period_vicprice_vicdemand","NA"
"0.7746733757062148","0.004530253659100671","0.009816843451294082","0.0681938559322034","period='(-inf-0.202128]'_vicprice='(0.003466-0.003468]'_vicdemand='(0.422877-0.423006]'_class=DOWN","2.2069209039548023E-5","period='(-inf-0.202128]'_vicprice='(0.002058-0.003067]'_vicdemand='(0.540782-inf)'_class=UP","period_vicprice_vicdemand_class","NA"
"0.774673375706215","0.003586450813454699","0.005565021999742656","0.05011917372881356","period='(-inf-0.202128]'_nswdemand='(-inf-0.276331]'_vicdemand='(0.422877-0.423006]'_class=DOWN","0.0","period='(0.202128-0.414894]'_nswdemand='(0.559135-inf)'_vicdemand='(-inf-0.335448]'_class=DOWN","period_nswdemand_vicdemand_class","NA"
"0.7747616525423723","0.0020496340014348473","0.004353457573065768","0.03147069209039548","day=1_nswprice='(-inf-0.03223]'_vicprice='(-inf-0.002058]'_vicdemand='(-inf-0.335448]'","0.0","day=1_nswprice='(0.043518-0.056848]'_vicprice='(-inf-0.002058]'_vicdemand='(-inf-0.335448]'","day_nswprice_vicprice_vicdemand","NA"
