"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band5_band1_band2_id_class","0.0661172905374325","0.02119213265753138","0.07178267771109881","0.5","band5='(262.131881-300.005752]'_band1='(53.920673-inf)'_band2='(41.005617-52.752194]'_id_class=wheat","0.0","band5='(223.435578-262.131881]'_band1='(53.920673-inf)'_band2='(41.005617-52.752194]'_id_class=rapeseed"
"band3_band1_band2_id_class","0.06620481572297297","0.03277869846271985","0.09039824583313208","0.5","band3='(54.995238-71.888263]'_band1='(-inf-24.994382]'_band2='(41.005617-52.752194]'_id_class=maize","0.0","band3='(54.995238-71.888263]'_band1='(-inf-24.994382]'_band2='(41.005617-52.752194]'_id_class=rapeseed"
"brightness_band4_band1_id_class","0.06620766114981927","0.021335597218143165","0.05113025170071565","0.5","brightness='(406.999984-441.192367]'_band4='(131.521286-inf)'_band1='(-inf-24.994382]'_id_class=sunflower","0.0","brightness='(484.00029-inf)'_band4='(71.875702-100.569844]'_band1='(-inf-24.994382]'_id_class=sunflower"
"brightness_band3_band4_id_class","0.06628805808790249","0.024633951263537755","0.06559014044075286","0.5","brightness='(484.00029-inf)'_band3='(-inf-54.995238]'_band4='(71.875702-100.569844]'_id_class=barley","0.0","brightness='(441.192367-484.00029]'_band3='(54.995238-71.888263]'_band4='(100.569844-131.521286]'_id_class=other_oilseed"
"band7_band6_band2_id_class","0.06698383355794336","0.029300494993030793","0.06398192340527416","0.5","band7='(-inf-85.004547]'_band6='(234.88826-280.929153]'_band2='(-inf-29.30602]'_id_class=maize","0.0","band7='(118.563068-154.655395]'_band6='(-inf-165.994385]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"NDVI_band1_band2_id_class","0.06746714224031006","0.027449024421887947","0.07796358093005352","0.5","NDVI='(423.000199-595.923493]'_band1='(24.994382-33.844952]'_band2='(52.752194-66.524025]'_id_class=sunflower","0.0","NDVI='(595.923493-764.448365]'_band1='(53.920673-inf)'_band2='(41.005617-52.752194]'_id_class=rapeseed"
"band5_brightness_band1_id_class","0.06747087175048985","0.021661746804647983","0.051203153242044046","0.5","band5='(350.748566-inf)'_brightness='(-inf-365.823837]'_band1='(-inf-24.994382]'_id_class=wheat","0.0","band5='(350.748566-inf)'_brightness='(365.823837-406.999984]'_band1='(53.920673-inf)'_id_class=rapeseed"
"band5_band4_band2_id_class","0.0675125323143737","0.024868481302605557","0.05999324149495519","0.5","band5='(350.748566-inf)'_band4='(-inf-44.005617]'_band2='(52.752194-66.524025]'_id_class=maize","0.0","band5='(223.435578-262.131881]'_band4='(71.875702-100.569844]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band7_band4_band2_id_class","0.06855003661405512","0.029257948387718166","0.07135895202847709","0.5","band7='(-inf-85.004547]'_band4='(100.569844-131.521286]'_band2='(-inf-29.30602]'_id_class=sunflower","0.0","band7='(154.655395-195.85183]'_band4='(-inf-44.005617]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band7_band6_brightness_id_class","0.069042297203715","0.025071447515486886","0.06474407188483548","0.5","band7='(-inf-85.004547]'_band6='(234.88826-280.929153]'_brightness='(484.00029-inf)'_id_class=maize","0.0","band7='(154.655395-195.85183]'_band6='(-inf-165.994385]'_brightness='(-inf-365.823837]'_id_class=other_oilseed"
"band5_brightness_band2_id_class","0.06910078908703418","0.02350863450139763","0.05757653124516133","0.5","band5='(300.005752-350.748566]'_brightness='(484.00029-inf)'_band2='(-inf-29.30602]'_id_class=barley","0.0","band5='(300.005752-350.748566]'_brightness='(484.00029-inf)'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band7_band6_band4_id_class","0.06911517653612033","0.026424938610146716","0.06350545622337976","0.5","band7='(195.85183-inf)'_band6='(165.994385-197.557777]'_band4='(44.005617-71.875702]'_id_class=wheat","0.0","band7='(118.563068-154.655395]'_band6='(-inf-165.994385]'_band4='(-inf-44.005617]'_id_class=rapeseed"
"brightness_NDVI_band2_id_class","0.06925457879923311","0.022753904188409352","0.056729881579837785","0.5","brightness='(484.00029-inf)'_NDVI='(266.118424-423.000199]'_band2='(-inf-29.30602]'_id_class=barley","0.0","brightness='(441.192367-484.00029]'_NDVI='(764.448365-inf)'_band2='(52.752194-66.524025]'_id_class=other_oilseed"
"band6_band3_band2_id_class","0.06934838146334742","0.02702524218920542","0.06919676097004318","0.5","band6='(234.88826-280.929153]'_band3='(107.126137-inf)'_band2='(-inf-29.30602]'_id_class=maize","0.0","band6='(-inf-165.994385]'_band3='(71.888263-88.251438]'_band2='(66.524025-inf)'_id_class=other_oilseed"
"band7_band5_band6_id_class","0.06960523402132819","0.02494073730596215","0.06745431614841521","0.5","band7='(154.655395-195.85183]'_band5='(262.131881-300.005752]'_band6='(-inf-165.994385]'_id_class=wheat","0.0","band7='(154.655395-195.85183]'_band5='(-inf-223.435578]'_band6='(-inf-165.994385]'_id_class=other_oilseed"
"band6_band3_band1_id_class","0.06975443578939503","0.021239602362372344","0.04847498305896447","0.5","band6='(280.929153-inf)'_band3='(107.126137-inf)'_band1='(24.994382-33.844952]'_id_class=wheat","0.0","band6='(234.88826-280.929153]'_band3='(-inf-54.995238]'_band1='(33.844952-42.994383]'_id_class=other_leguminous"
"band5_band3_band2_id_class","0.06980082536157718","0.025611439928647544","0.07223913145540277","0.5","band5='(223.435578-262.131881]'_band3='(107.126137-inf)'_band2='(29.30602-41.005617]'_id_class=wheat","0.0","band5='(350.748566-inf)'_band3='(107.126137-inf)'_band2='(29.30602-41.005617]'_id_class=other_leguminous"
"band7_band5_brightness_id_class","0.06995835055154136","0.02617690692399239","0.06842761269036655","0.5","band7='(-inf-85.004547]'_band5='(350.748566-inf)'_brightness='(-inf-365.823837]'_id_class=wheat","0.0","band7='(118.563068-154.655395]'_band5='(262.131881-300.005752]'_brightness='(484.00029-inf)'_id_class=other_oilseed"
"band6_brightness_band1_id_class","0.06995946167635167","0.019562923809909774","0.03894988145388505","0.5","band6='(280.929153-inf)'_brightness='(365.823837-406.999984]'_band1='(53.920673-inf)'_id_class=wheat","0.0","band6='(165.994385-197.557777]'_brightness='(441.192367-484.00029]'_band1='(53.920673-inf)'_id_class=other_oilseed"
"band5_NDVI_band2_id_class","0.06997571529881287","0.023690009196812065","0.059280390342138466","0.5","band5='(223.435578-262.131881]'_NDVI='(595.923493-764.448365]'_band2='(66.524025-inf)'_id_class=sunflower","0.0","band5='(350.748566-inf)'_NDVI='(764.448365-inf)'_band2='(66.524025-inf)'_id_class=other_leguminous"
"band5_band3_band4_id_class","0.07005330200263606","0.02148735047165546","0.047046250772040527","0.5","band5='(-inf-223.435578]'_band3='(54.995238-71.888263]'_band4='(131.521286-inf)'_id_class=barley","0.0","band5='(223.435578-262.131881]'_band3='(71.888263-88.251438]'_band4='(131.521286-inf)'_id_class=other_oilseed"
"band4_NDVI_band1_id_class","0.07028655678919148","0.029096980511237897","0.06595388670629382","0.5","band4='(-inf-44.005617]'_NDVI='(764.448365-inf)'_band1='(53.920673-inf)'_id_class=maize","0.0","band4='(-inf-44.005617]'_NDVI='(-inf-266.118424]'_band1='(-inf-24.994382]'_id_class=other_oilseed"
"brightness_NDVI_band1_id_class","0.07030435430565411","0.0228429622280113","0.057191859651415974","0.5","brightness='(406.999984-441.192367]'_NDVI='(266.118424-423.000199]'_band1='(-inf-24.994382]'_id_class=wheat","0.0","brightness='(484.00029-inf)'_NDVI='(266.118424-423.000199]'_band1='(24.994382-33.844952]'_id_class=rapeseed"
"brightness_band4_NDVI_id_class","0.07075110437604924","0.023740343779358606","0.07272845672879147","0.5","brightness='(441.192367-484.00029]'_band4='(44.005617-71.875702]'_NDVI='(-inf-266.118424]'_id_class=barley","0.0","brightness='(-inf-365.823837]'_band4='(-inf-44.005617]'_NDVI='(-inf-266.118424]'_id_class=other_oilseed"
"band5_band3_band1_id_class","0.0709693266570854","0.01806072999929727","0.04733235526355852","0.5","band5='(262.131881-300.005752]'_band3='(-inf-54.995238]'_band1='(53.920673-inf)'_id_class=maize","0.0","band5='(300.005752-350.748566]'_band3='(54.995238-71.888263]'_band1='(53.920673-inf)'_id_class=other_oilseed"
"band3_band4_band2_id_class","0.07108210499013079","0.036832571485218984","0.09045652145648356","0.5","band3='(107.126137-inf)'_band4='(44.005617-71.875702]'_band2='(66.524025-inf)'_id_class=sunflower","0.0","band3='(71.888263-88.251438]'_band4='(44.005617-71.875702]'_band2='(66.524025-inf)'_id_class=other_oilseed"
"band7_brightness_band1_id_class","0.0716686080002019","0.022581615228601862","0.03999372219570987","0.3333333333333333","band7='(195.85183-inf)'_brightness='(484.00029-inf)'_band1='(-inf-24.994382]'_id_class=barley","0.0","band7='(195.85183-inf)'_brightness='(-inf-365.823837]'_band1='(-inf-24.994382]'_id_class=rapeseed"
"band5_band3_NDVI_id_class","0.07171455734825316","0.02388727588819829","0.06431412444460952","0.5","band5='(350.748566-inf)'_band3='(88.251438-107.126137]'_NDVI='(266.118424-423.000199]'_id_class=maize","0.0","band5='(350.748566-inf)'_band3='(107.126137-inf)'_NDVI='(764.448365-inf)'_id_class=other_leguminous"
"band7_band1_band2_id_class","0.07183145263711375","0.028526579793769432","0.0762214444950997","0.5","band7='(118.563068-154.655395]'_band1='(42.994383-53.920673]'_band2='(29.30602-41.005617]'_id_class=sunflower","0.0","band7='(195.85183-inf)'_band1='(33.844952-42.994383]'_band2='(29.30602-41.005617]'_id_class=rapeseed"
"band5_brightness_band3_id_class","0.0719516664505111","0.018798204728777364","0.04751903393997391","0.5","band5='(300.005752-350.748566]'_brightness='(484.00029-inf)'_band3='(-inf-54.995238]'_id_class=maize","0.0","band5='(300.005752-350.748566]'_brightness='(484.00029-inf)'_band3='(-inf-54.995238]'_id_class=rapeseed"
"band7_band4_band1_id_class","0.07209311403705852","0.028995872207265867","0.06760828099044927","0.5","band7='(195.85183-inf)'_band4='(131.521286-inf)'_band1='(-inf-24.994382]'_id_class=sunflower","0.0","band7='(85.004547-118.563068]'_band4='(131.521286-inf)'_band1='(24.994382-33.844952]'_id_class=rapeseed"
"band6_brightness_band2_id_class","0.0724751714031131","0.020212813293486547","0.04098460162307406","0.40385730858468677","band6='(-inf-165.994385]'_brightness='(484.00029-inf)'_band2='(52.752194-66.524025]'_id_class=other_annual","0.0","band6='(234.88826-280.929153]'_brightness='(-inf-365.823837]'_band2='(52.752194-66.524025]'_id_class=other_oilseed"
"band3_band4_NDVI_id_class","0.0725550173415598","0.028385772371110164","0.05567706360962533","0.5","band3='(54.995238-71.888263]'_band4='(131.521286-inf)'_NDVI='(-inf-266.118424]'_id_class=barley","0.0","band3='(-inf-54.995238]'_band4='(-inf-44.005617]'_NDVI='(-inf-266.118424]'_id_class=other_oilseed"
"band5_band4_NDVI_id_class","0.07257538527365158","0.013456204488491282","0.02366082788975292","0.2727272727272727","band5='(350.748566-inf)'_band4='(131.521286-inf)'_NDVI='(595.923493-764.448365]'_id_class=wheat","0.0","band5='(-inf-223.435578]'_band4='(-inf-44.005617]'_NDVI='(-inf-266.118424]'_id_class=other_oilseed"
"band7_band6_NDVI_id_class","0.07274433852224951","0.026886810109492898","0.07477836482324962","0.5","band7='(195.85183-inf)'_band6='(234.88826-280.929153]'_NDVI='(764.448365-inf)'_id_class=other_annual","0.0","band7='(154.655395-195.85183]'_band6='(-inf-165.994385]'_NDVI='(-inf-266.118424]'_id_class=other_oilseed"
"band5_NDVI_band1_id_class","0.07287984829157165","0.02261181838394744","0.0572452452148617","0.5","band5='(-inf-223.435578]'_NDVI='(764.448365-inf)'_band1='(42.994383-53.920673]'_id_class=maize","0.0","band5='(223.435578-262.131881]'_NDVI='(595.923493-764.448365]'_band1='(53.920673-inf)'_id_class=rapeseed"
"band5_band4_band1_id_class","0.07296553622446629","0.022571025096546234","0.057983273053111344","0.5","band5='(-inf-223.435578]'_band4='(131.521286-inf)'_band1='(-inf-24.994382]'_id_class=sunflower","0.0","band5='(-inf-223.435578]'_band4='(131.521286-inf)'_band1='(24.994382-33.844952]'_id_class=rapeseed"
"band3_NDVI_band2_id_class","0.07302696765969839","0.030385815760625587","0.07547885054007228","0.5","band3='(107.126137-inf)'_NDVI='(-inf-266.118424]'_band2='(29.30602-41.005617]'_id_class=wheat","0.0","band3='(107.126137-inf)'_NDVI='(764.448365-inf)'_band2='(41.005617-52.752194]'_id_class=other_oilseed"
"band3_band4_band1_id_class","0.07347703215438325","0.029299504806613138","0.0673986158678236","0.5","band3='(54.995238-71.888263]'_band4='(100.569844-131.521286]'_band1='(53.920673-inf)'_id_class=wheat","0.0","band3='(54.995238-71.888263]'_band4='(-inf-44.005617]'_band1='(42.994383-53.920673]'_id_class=other_oilseed"
"band5_band6_band1_id_class","0.07355559414180936","0.01791578052946392","0.03567843923777346","0.5","band5='(223.435578-262.131881]'_band6='(280.929153-inf)'_band1='(-inf-24.994382]'_id_class=maize","0.0","band5='(-inf-223.435578]'_band6='(280.929153-inf)'_band1='(24.994382-33.844952]'_id_class=other_oilseed"
"band5_brightness_band4_id_class","0.07369760761602809","0.02060955894174756","0.056078553299813094","0.5","band5='(223.435578-262.131881]'_brightness='(484.00029-inf)'_band4='(44.005617-71.875702]'_id_class=wheat","0.0","band5='(223.435578-262.131881]'_brightness='(484.00029-inf)'_band4='(44.005617-71.875702]'_id_class=rapeseed"
"band6_NDVI_band1_id_class","0.07372481115616188","0.02579687131203134","0.054565805471183546","0.5","band6='(280.929153-inf)'_NDVI='(266.118424-423.000199]'_band1='(-inf-24.994382]'_id_class=wheat","0.0","band6='(-inf-165.994385]'_NDVI='(595.923493-764.448365]'_band1='(53.920673-inf)'_id_class=other_oilseed"
"band6_NDVI_band2_id_class","0.0737503456139338","0.025943807089165837","0.058506269675305304","0.5","band6='(-inf-165.994385]'_NDVI='(764.448365-inf)'_band2='(66.524025-inf)'_id_class=maize","0.0","band6='(197.557777-234.88826]'_NDVI='(764.448365-inf)'_band2='(66.524025-inf)'_id_class=sunflower"
"band7_band6_NDWI_id_class","0.073896377438724","0.027860748578436866","0.0679922189636119","0.5","band7='(154.655395-195.85183]'_band6='(-inf-165.994385]'_NDWI='(-inf--329.999664]'_id_class=maize","0.0","band7='(118.563068-154.655395]'_band6='(-inf-165.994385]'_NDWI='(-inf--329.999664]'_id_class=rapeseed"
"band5_band6_brightness_id_class","0.07392608986401958","0.025806270318619533","0.06438012759807243","0.5","band5='(-inf-223.435578]'_band6='(165.994385-197.557777]'_brightness='(484.00029-inf)'_id_class=wheat","0.0","band5='(300.005752-350.748566]'_band6='(-inf-165.994385]'_brightness='(484.00029-inf)'_id_class=rapeseed"
"band7_brightness_NDWI_id_class","0.07395893753170525","0.023289147629850324","0.06248195876139416","0.5","band7='(195.85183-inf)'_brightness='(-inf-365.823837]'_NDWI='(-27.939623-83.443916]'_id_class=wheat","0.0","band7='(85.004547-118.563068]'_brightness='(-inf-365.823837]'_NDWI='(-inf--329.999664]'_id_class=other_oilseed"
"band5_band6_NDWI_id_class","0.07436835649690275","0.013923162809913125","0.029318303462162517","0.4732142857142857","band5='(350.748566-inf)'_band6='(280.929153-inf)'_NDWI='(-inf--329.999664]'_id_class=other_annual","0.0","band5='(350.748566-inf)'_band6='(280.929153-inf)'_NDWI='(-inf--329.999664]'_id_class=rapeseed"
"band7_brightness_band2_id_class","0.07447818435690533","0.02323291176323617","0.04534042845101067","0.47058823529411764","band7='(195.85183-inf)'_brightness='(441.192367-484.00029]'_band2='(-inf-29.30602]'_id_class=barley","0.0","band7='(154.655395-195.85183]'_brightness='(-inf-365.823837]'_band2='(-inf-29.30602]'_id_class=other_annual"
"band6_band3_band4_id_class","0.07482526266739721","0.0281926126990218","0.06565400750856588","0.5","band6='(165.994385-197.557777]'_band3='(-inf-54.995238]'_band4='(100.569844-131.521286]'_id_class=other_leguminous","0.0","band6='(-inf-165.994385]'_band3='(71.888263-88.251438]'_band4='(131.521286-inf)'_id_class=rapeseed"
"brightness_band3_NDVI_id_class","0.0749840027540024","0.02195606208393436","0.058112728494364566","0.5","brightness='(484.00029-inf)'_band3='(-inf-54.995238]'_NDVI='(266.118424-423.000199]'_id_class=barley","0.0","brightness='(406.999984-441.192367]'_band3='(88.251438-107.126137]'_NDVI='(764.448365-inf)'_id_class=rapeseed"
"band6_band4_NDVI_id_class","0.07498498223309125","0.025781597703732312","0.053954354506831316","0.5","band6='(280.929153-inf)'_band4='(44.005617-71.875702]'_NDVI='(-inf-266.118424]'_id_class=barley","0.0","band6='(-inf-165.994385]'_band4='(-inf-44.005617]'_NDVI='(-inf-266.118424]'_id_class=other_oilseed"
"band5_band6_band2_id_class","0.0755355696133685","0.018934767315089262","0.03691200668916559","0.4807692307692308","band5='(-inf-223.435578]'_band6='(280.929153-inf)'_band2='(-inf-29.30602]'_id_class=barley","0.0","band5='(350.748566-inf)'_band6='(165.994385-197.557777]'_band2='(52.752194-66.524025]'_id_class=other_oilseed"
"band3_NDVI_band1_id_class","0.07554137775335193","0.026436575261141272","0.062613451079591","0.5","band3='(107.126137-inf)'_NDVI='(423.000199-595.923493]'_band1='(-inf-24.994382]'_id_class=sunflower","0.0","band3='(88.251438-107.126137]'_NDVI='(764.448365-inf)'_band1='(-inf-24.994382]'_id_class=rapeseed"
"band6_brightness_NDWI_id_class","0.07602798616915156","0.023969610226720943","0.057667467839746196","0.5","band6='(280.929153-inf)'_brightness='(365.823837-406.999984]'_NDWI='(-27.939623-83.443916]'_id_class=sunflower","0.0","band6='(197.557777-234.88826]'_brightness='(406.999984-441.192367]'_NDWI='(83.443916-inf)'_id_class=other_oilseed"
"band6_brightness_band4_id_class","0.0762008525263659","0.020333395563009334","0.04196968820431394","0.5","band6='(280.929153-inf)'_brightness='(441.192367-484.00029]'_band4='(-inf-44.005617]'_id_class=wheat","0.0","band6='(-inf-165.994385]'_brightness='(484.00029-inf)'_band4='(71.875702-100.569844]'_id_class=other_leguminous"
"band7_NDVI_band1_id_class","0.07677110052362765","0.028389448378324838","0.056482961710683434","0.5","band7='(195.85183-inf)'_NDVI='(764.448365-inf)'_band1='(42.994383-53.920673]'_id_class=other_annual","0.0","band7='(118.563068-154.655395]'_NDVI='(-inf-266.118424]'_band1='(-inf-24.994382]'_id_class=other_oilseed"
"band7_NDVI_band2_id_class","0.07679655257891116","0.027979701761272027","0.0594642143568901","0.5","band7='(195.85183-inf)'_NDVI='(423.000199-595.923493]'_band2='(-inf-29.30602]'_id_class=other_leguminous","0.0","band7='(85.004547-118.563068]'_NDVI='(-inf-266.118424]'_band2='(-inf-29.30602]'_id_class=other_annual"
"band7_band5_band1_id_class","0.07704144169084813","0.02087316145506079","0.04068220113313678","0.5","band7='(195.85183-inf)'_band5='(300.005752-350.748566]'_band1='(-inf-24.994382]'_id_class=wheat","0.0","band7='(195.85183-inf)'_band5='(-inf-223.435578]'_band1='(-inf-24.994382]'_id_class=rapeseed"
"band5_brightness_NDVI_id_class","0.07733994181412607","0.018919176167025223","0.056625889313009437","0.5","band5='(223.435578-262.131881]'_brightness='(441.192367-484.00029]'_NDVI='(595.923493-764.448365]'_id_class=maize","0.0","band5='(223.435578-262.131881]'_brightness='(441.192367-484.00029]'_NDVI='(595.923493-764.448365]'_id_class=rapeseed"
"brightness_NDWI_band1_id_class","0.07746315299909388","0.020800452805218535","0.044655856659896465","0.5","brightness='(441.192367-484.00029]'_NDWI='(83.443916-inf)'_band1='(-inf-24.994382]'_id_class=wheat","0.0","brightness='(441.192367-484.00029]'_NDWI='(-27.939623-83.443916]'_band1='(-inf-24.994382]'_id_class=other_oilseed"
"band7_band4_NDVI_id_class","0.07796690169003592","0.029200040896526645","0.06255086406550804","0.5","band7='(85.004547-118.563068]'_band4='(-inf-44.005617]'_NDVI='(-inf-266.118424]'_id_class=wheat","0.0","band7='(-inf-85.004547]'_band4='(-inf-44.005617]'_NDVI='(-inf-266.118424]'_id_class=other_oilseed"
"band7_NDWI_band1_id_class","0.07806659467544716","0.025947224929370388","0.048955254045496444","0.5","band7='(154.655395-195.85183]'_NDWI='(-inf--329.999664]'_band1='(-inf-24.994382]'_id_class=barley","0.0","band7='(118.563068-154.655395]'_NDWI='(-inf--329.999664]'_band1='(-inf-24.994382]'_id_class=rapeseed"
"NDWI_NDVI_band2_id_class","0.07856500168036741","0.02392551116898793","0.04381017412429748","0.5","NDWI='(-27.939623-83.443916]'_NDVI='(764.448365-inf)'_band2='(-inf-29.30602]'_id_class=maize","0.0","NDWI='(-inf--329.999664]'_NDVI='(-inf-266.118424]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"NDWI_band4_band2_id_class","0.07873390134561088","0.030634271880459186","0.08034709421382594","0.5","NDWI='(83.443916-inf)'_band4='(44.005617-71.875702]'_band2='(66.524025-inf)'_id_class=sunflower","0.0","NDWI='(83.443916-inf)'_band4='(44.005617-71.875702]'_band2='(66.524025-inf)'_id_class=rapeseed"
"band7_band6_band3_id_class","0.07882727661349442","0.028883646439586158","0.06254260338131692","0.5","band7='(85.004547-118.563068]'_band6='(280.929153-inf)'_band3='(71.888263-88.251438]'_id_class=maize","0.0","band7='(154.655395-195.85183]'_band6='(-inf-165.994385]'_band3='(-inf-54.995238]'_id_class=rapeseed"
"band7_brightness_band4_id_class","0.07883222140044076","0.022680709096344086","0.04833662843108661","0.5","band7='(154.655395-195.85183]'_brightness='(-inf-365.823837]'_band4='(-inf-44.005617]'_id_class=maize","0.0","band7='(195.85183-inf)'_brightness='(484.00029-inf)'_band4='(44.005617-71.875702]'_id_class=rapeseed"
"band6_NDWI_band1_id_class","0.07919891761011587","0.023868534384355117","0.04648228883238781","0.4736842105263158","band6='(280.929153-inf)'_NDWI='(-inf--329.999664]'_band1='(53.920673-inf)'_id_class=other_annual","0.0","band6='(280.929153-inf)'_NDWI='(-27.939623-83.443916]'_band1='(-inf-24.994382]'_id_class=other_oilseed"
"NDWI_NDVI_band1_id_class","0.07955804276667379","0.023693327894081018","0.04904539730763689","0.5","NDWI='(83.443916-inf)'_NDVI='(595.923493-764.448365]'_band1='(33.844952-42.994383]'_id_class=wheat","0.0","NDWI='(-inf--329.999664]'_NDVI='(-inf-266.118424]'_band1='(-inf-24.994382]'_id_class=rapeseed"
"band5_band6_band4_id_class","0.0798377871252698","0.020818878454982575","0.04429138548968201","0.5","band5='(-inf-223.435578]'_band6='(234.88826-280.929153]'_band4='(-inf-44.005617]'_id_class=wheat","0.0","band5='(223.435578-262.131881]'_band6='(-inf-165.994385]'_band4='(100.569844-131.521286]'_id_class=other_oilseed"
"band7_band5_band2_id_class","0.07997397201584476","0.02229956988158793","0.04961353007032409","0.5","band7='(195.85183-inf)'_band5='(223.435578-262.131881]'_band2='(-inf-29.30602]'_id_class=other_leguminous","0.0","band7='(195.85183-inf)'_band5='(-inf-223.435578]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"NDWI_band1_band2_id_class","0.08001869921598632","0.026612295264018097","0.07555866736995481","0.5","NDWI='(-329.999664--170.287315]'_band1='(42.994383-53.920673]'_band2='(29.30602-41.005617]'_id_class=maize","0.0","NDWI='(-27.939623-83.443916]'_band1='(24.994382-33.844952]'_band2='(-inf-29.30602]'_id_class=other_oilseed"
"band6_brightness_NDVI_id_class","0.08026825007719371","0.02259973563482861","0.047852821823391206","0.5","band6='(280.929153-inf)'_brightness='(365.823837-406.999984]'_NDVI='(595.923493-764.448365]'_id_class=sunflower","0.0","band6='(165.994385-197.557777]'_brightness='(484.00029-inf)'_NDVI='(-inf-266.118424]'_id_class=rapeseed"
"band6_brightness_band3_id_class","0.08029033385748076","0.01952600174459463","0.03895306509793362","0.4748427672955975","band6='(280.929153-inf)'_brightness='(406.999984-441.192367]'_band3='(107.126137-inf)'_id_class=barley","0.0","band6='(280.929153-inf)'_brightness='(406.999984-441.192367]'_band3='(107.126137-inf)'_id_class=rapeseed"
"band7_brightness_band3_id_class","0.08041385198332573","0.0205685149973514","0.04307237089214097","0.5","band7='(154.655395-195.85183]'_brightness='(484.00029-inf)'_band3='(-inf-54.995238]'_id_class=maize","0.0","band7='(195.85183-inf)'_brightness='(-inf-365.823837]'_band3='(-inf-54.995238]'_id_class=rapeseed"
"band6_NDWI_NDVI_id_class","0.0805425770108559","0.02784662196709052","0.06739815390613807","0.5","band6='(-inf-165.994385]'_NDWI='(-27.939623-83.443916]'_NDVI='(764.448365-inf)'_id_class=maize","0.0","band6='(-inf-165.994385]'_NDWI='(-inf--329.999664]'_NDVI='(-inf-266.118424]'_id_class=other_oilseed"
