"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band6_band3_band1_id_class","0.09625964556819702","1.055478569826736E-4","3.700607717512034E-4","0.0069365760749245595","band6='(-inf-165.994385]'_band3='(-inf-54.995238]'_band1='(-inf-24.994382]'_id_class=maize","0.0","band6='(234.88826-280.929153]'_band3='(-inf-54.995238]'_band1='(33.844952-42.994383]'_id_class=other_leguminous"
"brightness_band3_band1_id_class","0.09755484124565708","1.0161962629756064E-4","3.175898578468433E-4","0.0049970456486194414","brightness='(484.00029-inf)'_band3='(107.126137-inf)'_band1='(53.920673-inf)'_id_class=wheat","0.0","brightness='(365.823837-406.999984]'_band3='(107.126137-inf)'_band1='(33.844952-42.994383]'_id_class=other_annual"
"band6_band4_band1_id_class","0.09841981107211596","1.0605583089667788E-4","3.94195127982451E-4","0.00790571377079153","band6='(-inf-165.994385]'_band4='(-inf-44.005617]'_band1='(-inf-24.994382]'_id_class=maize","0.0","band6='(280.929153-inf)'_band4='(44.005617-71.875702]'_band1='(42.994383-53.920673]'_id_class=other_oilseed"
"band7_band6_band4_id_class","0.09876770665524767","1.2470670032228292E-4","5.006152607687683E-4","0.009395690813699155","band7='(-inf-85.004547]'_band6='(-inf-165.994385]'_band4='(-inf-44.005617]'_id_class=maize","0.0","band7='(118.563068-154.655395]'_band6='(-inf-165.994385]'_band4='(-inf-44.005617]'_id_class=rapeseed"
"brightness_band3_band2_id_class","0.0997235409846602","1.0934598792177809E-4","3.6130887049570993E-4","0.005711913340364874","brightness='(484.00029-inf)'_band3='(107.126137-inf)'_band2='(66.524025-inf)'_id_class=wheat","0.0","brightness='(484.00029-inf)'_band3='(107.126137-inf)'_band2='(29.30602-41.005617]'_id_class=other_leguminous"
"band7_band6_band2_id_class","0.10008599496881757","1.1914999401049847E-4","4.761595525636767E-4","0.00944990830717423","band7='(-inf-85.004547]'_band6='(-inf-165.994385]'_band2='(-inf-29.30602]'_id_class=maize","0.0","band7='(118.563068-154.655395]'_band6='(-inf-165.994385]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band5_NDWI_NDVI_id_class","0.10104433936737214","1.1177471168957269E-4","3.84868647509597E-4","0.006664484579892237","band5='(350.748566-inf)'_NDWI='(-inf--329.999664]'_NDVI='(764.448365-inf)'_id_class=maize","0.0","band5='(-inf-223.435578]'_NDWI='(-inf--329.999664]'_NDVI='(-inf-266.118424]'_id_class=rapeseed"
"band7_band6_band1_id_class","0.1022285899887401","1.1832012730178374E-4","4.4858356601948113E-4","0.008285738238945524","band7='(-inf-85.004547]'_band6='(-inf-165.994385]'_band1='(-inf-24.994382]'_id_class=maize","0.0","band7='(118.563068-154.655395]'_band6='(-inf-165.994385]'_band1='(-inf-24.994382]'_id_class=rapeseed"
"band5_band4_band1_id_class","0.10250319155291457","1.067741578676202E-4","3.519481840360833E-4","0.007541251731320191","band5='(350.748566-inf)'_band4='(-inf-44.005617]'_band1='(-inf-24.994382]'_id_class=maize","0.0","band5='(-inf-223.435578]'_band4='(131.521286-inf)'_band1='(24.994382-33.844952]'_id_class=rapeseed"
"brightness_band4_band2_id_class","0.10281393811273945","1.1683402058265911E-4","3.860969867996664E-4","0.0069870284646860875","brightness='(484.00029-inf)'_band4='(131.521286-inf)'_band2='(66.524025-inf)'_id_class=wheat","0.0","brightness='(484.00029-inf)'_band4='(71.875702-100.569844]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band5_band4_NDVI_id_class","0.1037702744559802","2.1985227638978883E-4","5.10831124227481E-4","0.007760882781277088","band5='(350.748566-inf)'_band4='(-inf-44.005617]'_NDVI='(764.448365-inf)'_id_class=maize","0.0","band5='(-inf-223.435578]'_band4='(-inf-44.005617]'_NDVI='(-inf-266.118424]'_id_class=rapeseed"
"band5_band4_band2_id_class","0.10414778885499212","1.162363714899476E-4","4.3292490116059125E-4","0.009734048134089901","band5='(350.748566-inf)'_band4='(-inf-44.005617]'_band2='(-inf-29.30602]'_id_class=maize","0.0","band5='(300.005752-350.748566]'_band4='(100.569844-131.521286]'_band2='(52.752194-66.524025]'_id_class=wheat"
"brightness_band4_band1_id_class","0.10440230986602775","1.1059566723096286E-4","3.322369927227215E-4","0.006093443850004293","brightness='(484.00029-inf)'_band4='(131.521286-inf)'_band1='(53.920673-inf)'_id_class=wheat","0.0","brightness='(484.00029-inf)'_band4='(71.875702-100.569844]'_band1='(-inf-24.994382]'_id_class=sunflower"
"band5_band3_band2_id_class","0.10450020256258022","1.135871766984574E-4","4.5292285953153E-4","0.011095509636908456","band5='(350.748566-inf)'_band3='(-inf-54.995238]'_band2='(-inf-29.30602]'_id_class=maize","0.0","band5='(-inf-223.435578]'_band3='(71.888263-88.251438]'_band2='(66.524025-inf)'_id_class=other_oilseed"
"band7_band5_band4_id_class","0.10607200785952867","1.1142017632303496E-4","3.5449072743584496E-4","0.0077134424744864025","band7='(-inf-85.004547]'_band5='(350.748566-inf)'_band4='(-inf-44.005617]'_id_class=maize","0.0","band7='(118.563068-154.655395]'_band5='(-inf-223.435578]'_band4='(-inf-44.005617]'_id_class=other_oilseed"
"band7_band3_band2_id_class","0.10643646989900016","1.2319035867939932E-4","4.752960985752205E-4","0.008913757538365152","band7='(-inf-85.004547]'_band3='(-inf-54.995238]'_band2='(-inf-29.30602]'_id_class=maize","0.0","band7='(85.004547-118.563068]'_band3='(71.888263-88.251438]'_band2='(66.524025-inf)'_id_class=other_oilseed"
"band7_band4_NDVI_id_class","0.1065298444710959","1.2682124341797146E-4","4.8240054379344963E-4","0.007027942591706634","band7='(195.85183-inf)'_band4='(131.521286-inf)'_NDVI='(-inf-266.118424]'_id_class=wheat","0.0","band7='(-inf-85.004547]'_band4='(-inf-44.005617]'_NDVI='(-inf-266.118424]'_id_class=rapeseed"
"NDWI_band4_NDVI_id_class","0.10719250272468014","1.276101222912872E-4","4.902906746714403E-4","0.006889135768133874","NDWI='(83.443916-inf)'_band4='(131.521286-inf)'_NDVI='(-inf-266.118424]'_id_class=wheat","0.0","NDWI='(-inf--329.999664]'_band4='(-inf-44.005617]'_NDVI='(-inf-266.118424]'_id_class=rapeseed"
"band7_band5_band1_id_class","0.10799672887789388","1.0799672887789447E-4","3.4491322288739883E-4","0.007566101415829599","band7='(-inf-85.004547]'_band5='(350.748566-inf)'_band1='(-inf-24.994382]'_id_class=maize","0.0","band7='(154.655395-195.85183]'_band5='(-inf-223.435578]'_band1='(-inf-24.994382]'_id_class=other_annual"
"band5_band3_band1_id_class","0.10809311553296072","1.1259699534683476E-4","4.090825472001728E-4","0.00923780746464442","band5='(350.748566-inf)'_band3='(-inf-54.995238]'_band1='(-inf-24.994382]'_id_class=maize","0.0","band5='(223.435578-262.131881]'_band3='(54.995238-71.888263]'_band1='(42.994383-53.920673]'_id_class=other_oilseed"
"band4_NDVI_band1_id_class","0.10853940582647303","1.2447179567256112E-4","4.691214772135797E-4","0.0076715243198089145","band4='(131.521286-inf)'_NDVI='(-inf-266.118424]'_band1='(53.920673-inf)'_id_class=wheat","0.0","band4='(-inf-44.005617]'_NDVI='(-inf-266.118424]'_band1='(-inf-24.994382]'_id_class=rapeseed"
"band7_brightness_band1_id_class","0.10914232443446903","1.0914232443446965E-4","3.306023064804296E-4","0.005822356382628915","band7='(195.85183-inf)'_brightness='(484.00029-inf)'_band1='(53.920673-inf)'_id_class=wheat","0.0","band7='(195.85183-inf)'_brightness='(-inf-365.823837]'_band1='(-inf-24.994382]'_id_class=rapeseed"
"band3_band4_band2_id_class","0.10916089894612255","1.3645112368265388E-4","5.501976799892815E-4","0.008854519906605345","band3='(-inf-54.995238]'_band4='(-inf-44.005617]'_band2='(-inf-29.30602]'_id_class=maize","0.0","band3='(71.888263-88.251438]'_band4='(44.005617-71.875702]'_band2='(66.524025-inf)'_id_class=sunflower"
"band6_brightness_band1_id_class","0.10919553790028705","1.1374535197946618E-4","3.3700332046627564E-4","0.005657946853804035","band6='(280.929153-inf)'_brightness='(484.00029-inf)'_band1='(53.920673-inf)'_id_class=wheat","0.0","band6='(165.994385-197.557777]'_brightness='(441.192367-484.00029]'_band1='(53.920673-inf)'_id_class=other_oilseed"
"band7_band3_band1_id_class","0.10939132329339171","1.1787858113512117E-4","4.242360559777554E-4","0.0070063559970822975","band7='(-inf-85.004547]'_band3='(-inf-54.995238]'_band1='(-inf-24.994382]'_id_class=maize","0.0","band7='(154.655395-195.85183]'_band3='(-inf-54.995238]'_band1='(-inf-24.994382]'_id_class=other_annual"
"band7_band5_band2_id_class","0.10974875713926432","1.0974875713926477E-4","3.869118102264992E-4","0.009388662620100532","band7='(-inf-85.004547]'_band5='(350.748566-inf)'_band2='(-inf-29.30602]'_id_class=maize","0.0","band7='(195.85183-inf)'_band5='(-inf-223.435578]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band7_band6_band3_id_class","0.10996161100253679","1.2610276491116743E-4","4.86190847090526E-4","0.009735554175575319","band7='(-inf-85.004547]'_band6='(-inf-165.994385]'_band3='(-inf-54.995238]'_id_class=maize","0.0","band7='(154.655395-195.85183]'_band6='(-inf-165.994385]'_band3='(-inf-54.995238]'_id_class=rapeseed"
"band7_brightness_band4_id_class","0.11057758197007314","1.161529222374727E-4","3.822387828395267E-4","0.0077365351105961565","band7='(195.85183-inf)'_brightness='(484.00029-inf)'_band4='(131.521286-inf)'_id_class=wheat","0.0","band7='(195.85183-inf)'_brightness='(484.00029-inf)'_band4='(44.005617-71.875702]'_id_class=rapeseed"
"band7_NDWI_band4_id_class","0.1105775819700732","1.1813844227572026E-4","4.659185058566949E-4","0.007475236912876004","band7='(195.85183-inf)'_NDWI='(83.443916-inf)'_band4='(131.521286-inf)'_id_class=wheat","0.0","band7='(118.563068-154.655395]'_NDWI='(-inf--329.999664]'_band4='(-inf-44.005617]'_id_class=rapeseed"
"band6_brightness_band2_id_class","0.11063932967097526","1.1621778326783147E-4","3.5967758418311197E-4","0.006667747669777312","band6='(280.929153-inf)'_brightness='(484.00029-inf)'_band2='(66.524025-inf)'_id_class=wheat","0.0","band6='(165.994385-197.557777]'_brightness='(406.999984-441.192367]'_band2='(-inf-29.30602]'_id_class=other_leguminous"
"band3_band4_band1_id_class","0.11096714470096805","1.3337397199635588E-4","4.7916039200119123E-4","0.006671763780405099","band3='(-inf-54.995238]'_band4='(-inf-44.005617]'_band1='(-inf-24.994382]'_id_class=maize","0.0","band3='(54.995238-71.888263]'_band4='(-inf-44.005617]'_band1='(42.994383-53.920673]'_id_class=other_oilseed"
"band4_NDVI_band2_id_class","0.1113060040351874","1.3378125484998492E-4","5.559846560828353E-4","0.00888514275014219","band4='(-inf-44.005617]'_NDVI='(764.448365-inf)'_band2='(-inf-29.30602]'_id_class=maize","0.0","band4='(-inf-44.005617]'_NDVI='(-inf-266.118424]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band7_brightness_band2_id_class","0.11145409811458687","1.1145409811458824E-4","3.5276073071175025E-4","0.006618550314586965","band7='(195.85183-inf)'_brightness='(484.00029-inf)'_band2='(66.524025-inf)'_id_class=wheat","0.0","band7='(154.655395-195.85183]'_brightness='(-inf-365.823837]'_band2='(-inf-29.30602]'_id_class=other_annual"
"band7_band5_NDVI_id_class","0.11175229432869979","1.225354104481361E-4","3.648379056018646E-4","0.00724631860709235","band7='(-inf-85.004547]'_band5='(350.748566-inf)'_NDVI='(764.448365-inf)'_id_class=maize","0.0","band7='(85.004547-118.563068]'_band5='(223.435578-262.131881]'_NDVI='(-inf-266.118424]'_id_class=rapeseed"
"band5_band6_band2_id_class","0.1118080178636601","1.1180801786366085E-4","4.066973082374523E-4","0.010474518531087457","band5='(350.748566-inf)'_band6='(-inf-165.994385]'_band2='(-inf-29.30602]'_id_class=maize","0.0","band5='(350.748566-inf)'_band6='(165.994385-197.557777]'_band2='(52.752194-66.524025]'_id_class=other_oilseed"
"band7_NDWI_NDVI_id_class","0.11200129318762217","1.2500144328975787E-4","4.650602012285108E-4","0.007362283801469596","band7='(195.85183-inf)'_NDWI='(83.443916-inf)'_NDVI='(-inf-266.118424]'_id_class=wheat","0.0","band7='(-inf-85.004547]'_NDWI='(-inf--329.999664]'_NDVI='(-inf-266.118424]'_id_class=rapeseed"
"NDWI_band4_band1_id_class","0.11245410966090505","1.1713969756344306E-4","4.344934114102697E-4","0.007558822215316743","NDWI='(83.443916-inf)'_band4='(131.521286-inf)'_band1='(53.920673-inf)'_id_class=wheat","0.0","NDWI='(-inf--329.999664]'_band4='(131.521286-inf)'_band1='(24.994382-33.844952]'_id_class=rapeseed"
"band7_band5_NDWI_id_class","0.11318002165687666","1.6644120831893562E-4","4.477102774544742E-4","0.006831655184773723","band7='(-inf-85.004547]'_band5='(350.748566-inf)'_NDWI='(-inf--329.999664]'_id_class=maize","0.0","band7='(85.004547-118.563068]'_band5='(223.435578-262.131881]'_NDWI='(-inf--329.999664]'_id_class=rapeseed"
"NDVI_band1_band2_id_class","0.11321516262486978","1.7258408936717993E-4","5.740098427803049E-4","0.007476993961275654","NDVI='(-inf-266.118424]'_band1='(53.920673-inf)'_band2='(66.524025-inf)'_id_class=wheat","0.0","NDVI='(595.923493-764.448365]'_band1='(53.920673-inf)'_band2='(41.005617-52.752194]'_id_class=rapeseed"
"NDWI_band4_band2_id_class","0.11343906079236896","1.222403672331562E-4","5.043918711002067E-4","0.00872675738725899","NDWI='(-inf--329.999664]'_band4='(-inf-44.005617]'_band2='(-inf-29.30602]'_id_class=maize","0.0","NDWI='(83.443916-inf)'_band4='(44.005617-71.875702]'_band2='(66.524025-inf)'_id_class=rapeseed"
"NDWI_NDVI_band1_id_class","0.11346867960824876","1.2663915134849304E-4","4.5296101408410827E-4","0.007487787258587824","NDWI='(83.443916-inf)'_NDVI='(-inf-266.118424]'_band1='(53.920673-inf)'_id_class=wheat","0.0","NDWI='(-inf--329.999664]'_NDVI='(-inf-266.118424]'_band1='(-inf-24.994382]'_id_class=rapeseed"
"band5_NDWI_band4_id_class","0.11349428231350081","1.2444548499287354E-4","3.8654477005779596E-4","0.007565599402001133","band5='(350.748566-inf)'_NDWI='(-inf--329.999664]'_band4='(-inf-44.005617]'_id_class=maize","0.0","band5='(350.748566-inf)'_NDWI='(83.443916-inf)'_band4='(100.569844-131.521286]'_id_class=rapeseed"
"NDWI_band1_band2_id_class","0.11384870407640253","1.735498537750044E-4","5.617897529052903E-4","0.007521924198923984","NDWI='(83.443916-inf)'_band1='(53.920673-inf)'_band2='(66.524025-inf)'_id_class=wheat","0.0","NDWI='(-27.939623-83.443916]'_band1='(24.994382-33.844952]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band5_band6_band1_id_class","0.11393404642724306","1.1393404642724429E-4","3.860363992685114E-4","0.00944790025186034","band5='(350.748566-inf)'_band6='(-inf-165.994385]'_band1='(-inf-24.994382]'_id_class=maize","0.0","band5='(350.748566-inf)'_band6='(280.929153-inf)'_band1='(42.994383-53.920673]'_id_class=other_oilseed"
"band7_band6_NDVI_id_class","0.11446567907159569","1.5061273562052077E-4","5.589994975975503E-4","0.009992585255753458","band7='(-inf-85.004547]'_band6='(-inf-165.994385]'_NDVI='(764.448365-inf)'_id_class=maize","0.0","band7='(154.655395-195.85183]'_band6='(-inf-165.994385]'_NDVI='(-inf-266.118424]'_id_class=other_oilseed"
"band7_NDWI_band1_id_class","0.11453847107672457","1.1832486681479818E-4","4.3624154284575004E-4","0.007380105292380385","band7='(195.85183-inf)'_NDWI='(83.443916-inf)'_band1='(53.920673-inf)'_id_class=wheat","0.0","band7='(118.563068-154.655395]'_NDWI='(-inf--329.999664]'_band1='(-inf-24.994382]'_id_class=rapeseed"
"band5_NDVI_band1_id_class","0.11513285544963639","1.3838083587696689E-4","3.974744701673518E-4","0.007651192759755759","band5='(350.748566-inf)'_NDVI='(764.448365-inf)'_band1='(-inf-24.994382]'_id_class=maize","0.0","band5='(223.435578-262.131881]'_NDVI='(595.923493-764.448365]'_band1='(53.920673-inf)'_id_class=rapeseed"
"band7_NDVI_band1_id_class","0.11518355884631201","1.1801594144089397E-4","4.2774832990719974E-4","0.007296770996853882","band7='(195.85183-inf)'_NDVI='(-inf-266.118424]'_band1='(53.920673-inf)'_id_class=wheat","0.0","band7='(118.563068-154.655395]'_NDVI='(-inf-266.118424]'_band1='(-inf-24.994382]'_id_class=other_oilseed"
"band7_band6_brightness_id_class","0.11635927523259568","1.454490940407449E-4","4.5544471250780113E-4","0.008043516566707348","band7='(195.85183-inf)'_band6='(280.929153-inf)'_brightness='(484.00029-inf)'_id_class=wheat","0.0","band7='(154.655395-195.85183]'_band6='(-inf-165.994385]'_brightness='(-inf-365.823837]'_id_class=other_oilseed"
"band7_NDWI_band2_id_class","0.11643357327920986","1.2028261702397716E-4","4.7947562460781944E-4","0.008518421648442728","band7='(-inf-85.004547]'_NDWI='(-inf--329.999664]'_band2='(-inf-29.30602]'_id_class=maize","0.0","band7='(118.563068-154.655395]'_NDWI='(-inf--329.999664]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band5_band3_band4_id_class","0.1169837804352161","1.5075229437527894E-4","5.405936507198154E-4","0.011585726140412263","band5='(350.748566-inf)'_band3='(-inf-54.995238]'_band4='(-inf-44.005617]'_id_class=maize","0.0","band5='(223.435578-262.131881]'_band3='(71.888263-88.251438]'_band4='(131.521286-inf)'_id_class=other_oilseed"
"band7_band3_band4_id_class","0.11702745563829306","1.4628431954786625E-4","5.470873820322562E-4","0.009331182036740382","band7='(-inf-85.004547]'_band3='(-inf-54.995238]'_band4='(-inf-44.005617]'_id_class=maize","0.0","band7='(154.655395-195.85183]'_band3='(-inf-54.995238]'_band4='(-inf-44.005617]'_id_class=rapeseed"
"band6_band4_NDVI_id_class","0.11791099997640542","1.4449877448088937E-4","5.312797533670031E-4","0.010341986880370607","band6='(-inf-165.994385]'_band4='(-inf-44.005617]'_NDVI='(764.448365-inf)'_id_class=maize","0.0","band6='(-inf-165.994385]'_band4='(-inf-44.005617]'_NDVI='(-inf-266.118424]'_id_class=rapeseed"
"band5_NDWI_band1_id_class","0.11819313174800741","1.231178455708415E-4","3.796127450979858E-4","0.007593210162567136","band5='(350.748566-inf)'_NDWI='(-inf--329.999664]'_band1='(-inf-24.994382]'_id_class=maize","0.0","band5='(350.748566-inf)'_NDWI='(-170.287315--27.939623]'_band1='(42.994383-53.920673]'_id_class=rapeseed"
"band7_NDVI_band2_id_class","0.11852546490245644","1.2144002551481279E-4","4.7695134376555414E-4","0.00863739892579081","band7='(-inf-85.004547]'_NDVI='(764.448365-inf)'_band2='(-inf-29.30602]'_id_class=maize","0.0","band7='(85.004547-118.563068]'_NDVI='(-inf-266.118424]'_band2='(-inf-29.30602]'_id_class=other_annual"
"band6_brightness_band3_id_class","0.1186394220415196","1.2675151927512865E-4","3.750417672522769E-4","0.005622052865068217","band6='(280.929153-inf)'_brightness='(484.00029-inf)'_band3='(107.126137-inf)'_id_class=wheat","0.0","band6='(165.994385-197.557777]'_brightness='(365.823837-406.999984]'_band3='(54.995238-71.888263]'_id_class=other_leguminous"
"NDWI_NDVI_band2_id_class","0.11868309724459711","1.3736469588495145E-4","5.256557466942352E-4","0.008991067667949985","NDWI='(-inf--329.999664]'_NDVI='(764.448365-inf)'_band2='(-inf-29.30602]'_id_class=maize","0.0","NDWI='(-inf--329.999664]'_NDVI='(-inf-266.118424]'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band5_band6_band3_id_class","0.11888892291427086","1.1888892291427054E-4","4.278553213853899E-4","0.011038280060462542","band5='(350.748566-inf)'_band6='(-inf-165.994385]'_band3='(-inf-54.995238]'_id_class=maize","0.0","band5='(-inf-223.435578]'_band6='(234.88826-280.929153]'_band3='(-inf-54.995238]'_id_class=other_oilseed"
"brightness_NDWI_NDVI_id_class","0.11896020887791395","1.315931514136216E-4","4.409968445170249E-4","0.008112543468122374","brightness='(484.00029-inf)'_NDWI='(83.443916-inf)'_NDVI='(-inf-266.118424]'_id_class=wheat","0.0","brightness='(-inf-365.823837]'_NDWI='(-inf--329.999664]'_NDVI='(-inf-266.118424]'_id_class=rapeseed"
"band7_band5_band6_id_class","0.11920569364003711","1.5051223944449158E-4","4.934394148099309E-4","0.009879130130518578","band7='(-inf-85.004547]'_band5='(350.748566-inf)'_band6='(-inf-165.994385]'_id_class=maize","0.0","band7='(154.655395-195.85183]'_band5='(-inf-223.435578]'_band6='(-inf-165.994385]'_id_class=other_oilseed"
"band6_band3_band4_id_class","0.11942557569690829","1.3210793771781842E-4","4.8405142971554927E-4","0.009757893790942364","band6='(-inf-165.994385]'_band3='(-inf-54.995238]'_band4='(-inf-44.005617]'_id_class=maize","0.0","band6='(165.994385-197.557777]'_band3='(107.126137-inf)'_band4='(131.521286-inf)'_id_class=other_oilseed"
"band5_NDVI_band2_id_class","0.11971925378656509","1.4816739330020509E-4","4.786699329186283E-4","0.010041280597115329","band5='(350.748566-inf)'_NDVI='(764.448365-inf)'_band2='(-inf-29.30602]'_id_class=maize","0.0","band5='(350.748566-inf)'_NDVI='(764.448365-inf)'_band2='(66.524025-inf)'_id_class=other_leguminous"
"band6_brightness_band4_id_class","0.11986885390744981","1.2916902360716578E-4","3.997571342384552E-4","0.007779708299844829","band6='(280.929153-inf)'_brightness='(484.00029-inf)'_band4='(131.521286-inf)'_id_class=wheat","0.0","band6='(-inf-165.994385]'_brightness='(484.00029-inf)'_band4='(71.875702-100.569844]'_id_class=other_leguminous"
"brightness_band4_NDVI_id_class","0.12017357630133294","1.7467089578682035E-4","5.151338873605814E-4","0.008425800097089476","brightness='(484.00029-inf)'_band4='(131.521286-inf)'_NDVI='(-inf-266.118424]'_id_class=wheat","0.0","brightness='(-inf-365.823837]'_band4='(-inf-44.005617]'_NDVI='(-inf-266.118424]'_id_class=rapeseed"
"band3_NDWI_band4_id_class","0.12112941063074559","1.4420167932231687E-4","5.779271258735923E-4","0.01079430133982471","band3='(-inf-54.995238]'_NDWI='(-inf--329.999664]'_band4='(-inf-44.005617]'_id_class=maize","0.0","band3='(107.126137-inf)'_NDWI='(-329.999664--170.287315]'_band4='(44.005617-71.875702]'_id_class=other_oilseed"
"band5_NDWI_band2_id_class","0.1213081275536819","1.2850437240856074E-4","4.3764811952081453E-4","0.009830936802985177","band5='(350.748566-inf)'_NDWI='(-inf--329.999664]'_band2='(-inf-29.30602]'_id_class=maize","0.0","band5='(300.005752-350.748566]'_NDWI='(-27.939623-83.443916]'_band2='(29.30602-41.005617]'_id_class=other_leguminous"
"brightness_NDVI_band1_id_class","0.1213673651854417","1.2435180859164156E-4","3.876996357846195E-4","0.007623581999189749","brightness='(484.00029-inf)'_NDVI='(-inf-266.118424]'_band1='(53.920673-inf)'_id_class=wheat","0.0","brightness='(484.00029-inf)'_NDVI='(266.118424-423.000199]'_band1='(24.994382-33.844952]'_id_class=rapeseed"
"band5_band6_band4_id_class","0.12141405247148965","1.2439964392570627E-4","4.245824791007548E-4","0.010494599084226376","band5='(350.748566-inf)'_band6='(-inf-165.994385]'_band4='(-inf-44.005617]'_id_class=maize","0.0","band5='(223.435578-262.131881]'_band6='(-inf-165.994385]'_band4='(71.875702-100.569844]'_id_class=other_leguminous"
"band7_band5_band3_id_class","0.12166556139955434","1.226467352818085E-4","4.29437887054355E-4","0.010660263647622435","band7='(-inf-85.004547]'_band5='(350.748566-inf)'_band3='(-inf-54.995238]'_id_class=maize","0.0","band7='(195.85183-inf)'_band5='(-inf-223.435578]'_band3='(-inf-54.995238]'_id_class=rapeseed"
"band6_NDVI_band2_id_class","0.12209729329204103","1.2209729329204117E-4","4.7029130882330847E-4","0.01018987669034331","band6='(-inf-165.994385]'_NDVI='(764.448365-inf)'_band2='(-inf-29.30602]'_id_class=maize","0.0","band6='(197.557777-234.88826]'_NDVI='(764.448365-inf)'_band2='(66.524025-inf)'_id_class=sunflower"
"band7_brightness_band3_id_class","0.12272681863294624","1.2371655104127625E-4","3.759160323978422E-4","0.005914475920153699","band7='(195.85183-inf)'_brightness='(484.00029-inf)'_band3='(107.126137-inf)'_id_class=wheat","0.0","band7='(195.85183-inf)'_brightness='(-inf-365.823837]'_band3='(-inf-54.995238]'_id_class=rapeseed"
