"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band7_brightness_id_class","0.06399801346962745","0.010665715194732736","0.016253684698152603","0.13333333333333333","band7='(195.85183-inf)'_brightness='(-inf-365.823837]'_id_class=wheat","0.0","band7='(195.85183-inf)'_brightness='(-inf-365.823837]'_id_class=rapeseed"
"NDVI_band1_id_class","0.06448738368961796","0.0152513339915817","0.03392385972278781","0.36726403823178017","NDVI='(764.448365-inf)'_band1='(53.920673-inf)'_id_class=rapeseed","0.0","NDVI='(764.448365-inf)'_band1='(53.920673-inf)'_id_class=other_leguminous"
"band7_band4_id_class","0.06503258210089556","0.01576416047315062","0.02961448220099419","0.23076923076923078","band7='(154.655395-195.85183]'_band4='(-inf-44.005617]'_id_class=maize","0.0","band7='(154.655395-195.85183]'_band4='(-inf-44.005617]'_id_class=rapeseed"
"band3_band4_id_class","0.0650446890888471","0.02370247539344366","0.061008631492041304","0.5","band3='(107.126137-inf)'_band4='(-inf-44.005617]'_id_class=wheat","0.0","band3='(107.126137-inf)'_band4='(-inf-44.005617]'_id_class=rapeseed"
"band5_band6_id_class","0.06507642996194152","0.00871068737254633","0.011498135781960144","0.05815754619239756","band5='(350.748566-inf)'_band6='(234.88826-280.929153]'_id_class=wheat","7.190387446736821E-6","band5='(223.435578-262.131881]'_band6='(234.88826-280.929153]'_id_class=other_annual"
"band5_band4_id_class","0.06598918219074214","0.009340022183679825","0.012754420773231552","0.06958307933973618","band5='(350.748566-inf)'_band4='(71.875702-100.569844]'_id_class=wheat","2.165682733196693E-5","band5='(300.005752-350.748566]'_band4='(131.521286-inf)'_id_class=other_leguminous"
"band7_band2_id_class","0.06623917274712605","0.017208797577023354","0.03507719195502357","0.3333333333333333","band7='(195.85183-inf)'_band2='(-inf-29.30602]'_id_class=barley","0.0","band7='(195.85183-inf)'_band2='(-inf-29.30602]'_id_class=rapeseed"
"band6_band3_id_class","0.06657162156261609","0.014508412433592709","0.027516954634120235","0.21165406243940277","band6='(280.929153-inf)'_band3='(-inf-54.995238]'_id_class=barley","0.0","band6='(280.929153-inf)'_band3='(-inf-54.995238]'_id_class=other_oilseed"
"band3_NDVI_id_class","0.0673035674335911","0.014023837098268401","0.024459973245451818","0.15112545582504466","band3='(-inf-54.995238]'_NDVI='(-inf-266.118424]'_id_class=wheat","0.0","band3='(107.126137-inf)'_NDVI='(764.448365-inf)'_id_class=other_leguminous"
"brightness_NDVI_id_class","0.06760415863859881","0.008785617941230093","0.012989511142796914","0.07816523735478363","brightness='(-inf-365.823837]'_NDVI='(423.000199-595.923493]'_id_class=maize","1.211128035258184E-5","brightness='(-inf-365.823837]'_NDVI='(423.000199-595.923493]'_id_class=other_oilseed"
"band6_NDVI_id_class","0.0684334710035197","0.011165404397059443","0.01722328629104557","0.1048434704144206","band6='(-inf-165.994385]'_NDVI='(423.000199-595.923493]'_id_class=sunflower","3.188834359808129E-5","band6='(197.557777-234.88826]'_NDVI='(423.000199-595.923493]'_id_class=barley"
"band6_NDWI_id_class","0.06998768597757878","0.017199203441740498","0.041289852282047845","0.4732142857142857","band6='(280.929153-inf)'_NDWI='(-inf--329.999664]'_id_class=other_annual","0.0","band6='(280.929153-inf)'_NDWI='(-inf--329.999664]'_id_class=rapeseed"
"band7_band5_id_class","0.07155703722361949","0.009890641763182068","0.013704810348754471","0.06897987625234353","band7='(118.563068-154.655395]'_band5='(350.748566-inf)'_id_class=wheat","7.455740247803121E-6","band7='(118.563068-154.655395]'_band5='(-inf-223.435578]'_id_class=other_oilseed"
"brightness_NDWI_id_class","0.07203218715523853","0.009528275361133938","0.01340817337484121","0.08180979697669433","brightness='(484.00029-inf)'_NDWI='(-329.999664--170.287315]'_id_class=wheat","1.0897357253092724E-5","brightness='(-inf-365.823837]'_NDWI='(-27.939623-83.443916]'_id_class=other_leguminous"
"NDWI_band1_id_class","0.07211313174780322","0.013315118764827825","0.019457065365112707","0.1440791326450278","NDWI='(-inf--329.999664]'_band1='(42.994383-53.920673]'_id_class=sunflower","2.8038284811134073E-5","NDWI='(-27.939623-83.443916]'_band1='(42.994383-53.920673]'_id_class=other_leguminous"
"band7_NDVI_id_class","0.07226268307164582","0.01740208418835657","0.03508863135427513","0.3333333333333333","band7='(195.85183-inf)'_NDVI='(764.448365-inf)'_id_class=other_annual","0.0","band7='(195.85183-inf)'_NDVI='(764.448365-inf)'_id_class=rapeseed"
"band7_NDWI_id_class","0.07260621178535111","0.01965697457753665","0.040143768335056555","0.3666666666666667","band7='(154.655395-195.85183]'_NDWI='(-inf--329.999664]'_id_class=other_annual","0.0","band7='(154.655395-195.85183]'_NDWI='(-inf--329.999664]'_id_class=other_oilseed"
"NDWI_band2_id_class","0.07403389164754318","0.01436460005057667","0.02333223456694034","0.15672075189141632","NDWI='(-inf--329.999664]'_band2='(52.752194-66.524025]'_id_class=sunflower","1.1579979053429751E-5","NDWI='(-27.939623-83.443916]'_band2='(52.752194-66.524025]'_id_class=other_leguminous"
"band5_NDVI_id_class","0.07571503622797647","0.011156104431050215","0.016707445620657884","0.1359964286182934","band5='(-inf-223.435578]'_NDVI='(764.448365-inf)'_id_class=maize","1.0464445286905398E-5","band5='(223.435578-262.131881]'_NDVI='(764.448365-inf)'_id_class=other_oilseed"
"NDWI_band4_id_class","0.07886988966431262","0.014286741373914018","0.021565731538225233","0.1351085764743052","NDWI='(-inf--329.999664]'_band4='(71.875702-100.569844]'_id_class=sunflower","0.0","NDWI='(83.443916-inf)'_band4='(-inf-44.005617]'_id_class=other_leguminous"
"band7_band3_id_class","0.07967228067126529","0.01608749248548525","0.026499476474050387","0.15367351194220316","band7='(-inf-85.004547]'_band3='(71.888263-88.251438]'_id_class=sunflower","0.0","band7='(195.85183-inf)'_band3='(-inf-54.995238]'_id_class=sunflower"
"band3_NDWI_id_class","0.08001462593786365","0.014746122736608412","0.025730481210147055","0.15997160584149805","band3='(71.888263-88.251438]'_NDWI='(-inf--329.999664]'_id_class=sunflower","1.3459068786660783E-5","band3='(88.251438-107.126137]'_NDWI='(83.443916-inf)'_id_class=other_leguminous"
"NDWI_NDVI_id_class","0.08022685803956697","0.017781216455059975","0.04388349123041809","0.5","NDWI='(-27.939623-83.443916]'_NDVI='(764.448365-inf)'_id_class=maize","0.0","NDWI='(-inf--329.999664]'_NDVI='(-inf-266.118424]'_id_class=other_oilseed"
"band5_NDWI_id_class","0.08168807843026236","0.011586584882617573","0.016623286865209037","0.11059628046414788","band5='(-inf-223.435578]'_NDWI='(-inf--329.999664]'_id_class=maize","1.5024352623106696E-5","band5='(262.131881-300.005752]'_NDWI='(-170.287315--27.939623]'_id_class=other_annual"
