"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"date_day_period_nswprice_nswdemand_vicprice_vicdemand_transfer","0.9603637005649427","1.0111220262847978E-4","2.0049658422017854E-4","0.003773834745762712","date='(0.471594-0.889275]'_day=2_period='(-inf-0.202128]'_nswprice='(-inf-0.03223]'_nswdemand='(-inf-0.276331]'_vicprice='(-inf-0.002058]'_vicdemand='(-inf-0.335448]'_transfer='(0.6875-inf)'","0.0","date='(0.442967-0.471594]'_day=1_period='(0.606383-0.819149]'_nswprice='(-inf-0.03223]'_nswdemand='(0.397128-0.481627]'_vicprice='(-inf-0.002058]'_vicdemand='(0.335448-0.422876]'_transfer='(0.551974-0.6875]'"
