"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"period","0.0","0.0","0.0","0.0","period='(0.414894-0.606383]'","0.0","period='(0.414894-0.606383]'"
"day","0.006311793785310715","9.016848264729593E-4","3.7089606484360895E-4","0.0010593220338983023","day=6","0.0","day=1"
"nswdemand","0.018008474576271194","0.0036016949152542386","0.0027957713136516128","0.007150423728813568","nswdemand='(0.397128-0.481627]'","7.944915254237267E-4","nswdemand='(0.481627-0.559134]'"
"nswprice","0.3943326271186441","0.07886652542372882","0.05459652948367373","0.17792196327683618","nswprice='(-inf-0.03223]'","0.019244350282485875","nswprice='(0.03223-0.043518]'"
"transfer","0.7673022598870057","0.15346045197740107","0.11660953615439339","0.3836511299435028","transfer='(0.414693-0.415131]'","0.0791401836158192","transfer='(0.415131-0.551974]'"
"vicprice","0.7690236581920904","0.15380473163841804","0.12598471844581205","0.3845118290960452","vicprice='(0.003466-0.003468]'","0.020369879943502825","vicprice='(0.003067-0.003466]'"
"vicdemand","0.7691119350282488","0.15382238700564976","0.11917431515580378","0.3845559675141243","vicdemand='(0.422876-0.423006]'","0.07221045197740113","vicdemand='(0.335448-0.422876]'"
"date","0.8008474576271187","0.16016949152542362","0.0803527384439031","0.20021186440677965","date='(-inf-0.026746]'","0.0010813912429378514","date='(0.442967-0.471594]'"
