"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band3_band1_id_class","0.0809030425552102","0.002933862987544013","0.004292831246518054","0.030050149207716245","band3='(91.004463-inf)'_band1='(47.158947-inf)'_id_class=maize","0.0","band3='(-inf-56.994383]'_band1='(47.158947-inf)'_id_class=other_oilseed"
"brightness_NDVI_id_class","0.08091910699772134","0.0031744912503273346","0.0029311940547847304","0.02469592958669211","brightness='(425.000396-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","6.265648457020809E-6","brightness='(289.717621-336.999878]'_NDVI='(629.892883-inf)'_id_class=sunflower"
"band1_band2_id_class","0.08120726293526481","0.0032293540590560693","0.005560998617294985","0.032506951137106346","band1='(47.158947-inf)'_band2='(56.993749-inf)'_id_class=rapeseed","0.0","band1='(27.806286-33.995238]'_band2='(56.993749-inf)'_id_class=rapeseed"
"band7_band2_id_class","0.08135033687637959","0.003198688411825947","0.004901974450176173","0.04137351525336827","band7='(161.994385-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","band7='(-inf-94.003269]'_band2='(-inf-33.125342]'_id_class=other_leguminous"
"band7_band3_id_class","0.08142915304744981","0.002905004753884029","0.004510596752540347","0.040916927912817785","band7='(161.994385-inf)'_band3='(91.004463-inf)'_id_class=maize","1.1077509332801611E-5","band7='(161.994385-inf)'_band3='(-inf-56.994383]'_id_class=rapeseed"
"band6_band2_id_class","0.08158076122364867","0.003089976432963586","0.004768614224570716","0.04375279607385153","band6='(231.004135-inf)'_band2='(56.993749-inf)'_id_class=maize","2.7823103978212062E-5","band6='(-inf-154.993752]'_band2='(56.993749-inf)'_id_class=wheat"
"band6_band3_id_class","0.08167865392020088","0.002898475144265141","0.004452564992655347","0.04413398367009093","band6='(231.004135-inf)'_band3='(91.004463-inf)'_id_class=maize","8.377749367898847E-6","band6='(-inf-154.993752]'_band3='(91.004463-inf)'_id_class=maize"
"band4_band2_id_class","0.08198689041088325","0.003007897473206713","0.0055593525069204215","0.04729407073166236","band4='(110.994381-inf)'_band2='(56.993749-inf)'_id_class=maize","0.0","band4='(110.994381-inf)'_band2='(-inf-33.125342]'_id_class=rapeseed"
"brightness_band1_id_class","0.08202504346184722","0.0030595287569692067","0.0034111963816466535","0.02539128278422771","brightness='(425.000396-inf)'_band1='(47.158947-inf)'_id_class=maize","2.680879797727618E-5","brightness='(-inf-289.717621]'_band1='(47.158947-inf)'_id_class=maize"
"band6_band1_id_class","0.0824939243776409","0.003058231179970075","0.003844500450163027","0.028695467134927002","band6='(231.004135-inf)'_band1='(47.158947-inf)'_id_class=maize","2.454979762783749E-6","band6='(-inf-154.993752]'_band1='(33.995238-39.686887]'_id_class=wheat"
"band5_brightness_id_class","0.08267515136971966","0.0033914037967485546","0.00357115525233006","0.024906211095826376","band5='(239.006851-287.994385]'_brightness='(425.000396-inf)'_id_class=maize","0.0","band5='(-inf-162.005615]'_brightness='(425.000396-inf)'_id_class=sunflower"
"band4_band1_id_class","0.08391863962284705","0.0030518760320633973","0.004493868582333271","0.03174999455446292","band4='(110.994381-inf)'_band1='(47.158947-inf)'_id_class=maize","0.0","band4='(110.994381-inf)'_band1='(-inf-27.806286]'_id_class=sunflower"
"band7_band1_id_class","0.08466413015812933","0.0031878935254228","0.003973301415620995","0.028394705932619446","band7='(161.994385-inf)'_band1='(47.158947-inf)'_id_class=maize","3.759389074212832E-6","band7='(161.994385-inf)'_band1='(-inf-27.806286]'_id_class=sunflower"
"NDWI_band4_id_class","0.08483180277683931","0.0032707871414299956","0.003938467781136636","0.025584808794626178","NDWI='(-93.88271-3.793024]'_band4='(110.994381-inf)'_id_class=maize","5.5387546664007956E-6","NDWI='(3.793024-88.482994]'_band4='(-inf-57.004465]'_id_class=rapeseed"
"NDWI_band2_id_class","0.0849743747041256","0.0033292580696005565","0.003689115308803627","0.022239573472024182","NDWI='(-93.88271-3.793024]'_band2='(56.993749-inf)'_id_class=maize","1.4729878576700758E-5","NDWI='(-inf--214.080887]'_band2='(47.686887-56.993749]'_id_class=wheat"
"band7_NDWI_id_class","0.08551855769419024","0.003370788969266094","0.003704608301223568","0.021367449762825914","band7='(161.994385-inf)'_NDWI='(-93.88271-3.793024]'_id_class=maize","1.478240302743614E-5","band7='(161.994385-inf)'_NDWI='(-inf--214.080887]'_id_class=other_leguminous"
"NDWI_band1_id_class","0.08578311898179548","0.003211206200653756","0.0033017476226494436","0.019749290444654677","NDWI='(3.793024-88.482994]'_band1='(47.158947-inf)'_id_class=other_leguminous","1.478240302743572E-5","NDWI='(-inf--214.080887]'_band1='(-inf-27.806286]'_id_class=other_leguminous"
"band6_band4_id_class","0.08588151369217618","0.0031634953958050234","0.004978389586083763","0.05059993063223523","band6='(231.004135-inf)'_band4='(110.994381-inf)'_id_class=maize","2.4191987613702353E-5","band6='(231.004135-inf)'_band4='(-inf-57.004465]'_id_class=other_oilseed"
"band6_NDVI_id_class","0.08639155974190467","0.0034050914510784873","0.0036153882402384413","0.027210929946935337","band6='(231.004135-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","2.2556334445276993E-5","band6='(231.004135-inf)'_NDVI='(350.999573-477.735062]'_id_class=sunflower"
"brightness_band2_id_class","0.0864317208481825","0.0032908381359974697","0.004264181899649375","0.03934777545621034","brightness='(425.000396-inf)'_band2='(56.993749-inf)'_id_class=maize","5.538754666401663E-6","brightness='(377.208054-425.000396]'_band2='(33.125342-40.995146]'_id_class=rapeseed"
"NDVI_band2_id_class","0.0874658693348367","0.0034719427406576086","0.004203311496392948","0.029563401969441322","NDVI='(242.038208-350.999573]'_band2='(56.993749-inf)'_id_class=maize","0.0","NDVI='(629.892883-inf)'_band2='(47.686887-56.993749]'_id_class=other_oilseed"
"band3_NDWI_id_class","0.08814208196178973","0.003323156371000293","0.003380162081476702","0.022731347359919843","band3='(91.004463-inf)'_NDWI='(-93.88271-3.793024]'_id_class=maize","0.0","band3='(91.004463-inf)'_NDWI='(-inf--214.080887]'_id_class=other_oilseed"
"brightness_band3_id_class","0.08826156125296626","0.0032091077405332073","0.004237600661582576","0.04093535896142717","brightness='(425.000396-inf)'_band3='(91.004463-inf)'_id_class=maize","0.0","brightness='(-inf-289.717621]'_band3='(91.004463-inf)'_id_class=other_oilseed"
"NDVI_band1_id_class","0.088989481304252","0.0034316609293347502","0.003660972305052255","0.02195808109326278","NDVI='(242.038208-350.999573]'_band1='(47.158947-inf)'_id_class=maize","1.0053299241478595E-5","NDVI='(629.892883-inf)'_band1='(47.158947-inf)'_id_class=maize"
"band5_band1_id_class","0.08954671665385694","0.003421672301614887","0.003476846443524114","0.01797879764713702","band5='(162.005615-201.005615]'_band1='(47.158947-inf)'_id_class=rapeseed","0.0","band5='(287.994385-inf)'_band1='(27.806286-33.995238]'_id_class=other_oilseed"
"band7_NDVI_id_class","0.0897259355906218","0.003701730596976086","0.003998738146619948","0.024668283013778047","band7='(161.994385-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band7='(161.994385-inf)'_NDVI='(629.892883-inf)'_id_class=other_oilseed"
"band3_NDVI_id_class","0.09046791202910476","0.0035006751463138655","0.0039044582287508","0.027762185855343076","band3='(91.004463-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","1.2531296914048556E-6","band3='(-inf-56.994383]'_NDVI='(242.038208-350.999573]'_id_class=sunflower"
"band7_brightness_id_class","0.09058136715433962","0.003371055455573151","0.0042285193786921514","0.04219788579116952","band7='(161.994385-inf)'_brightness='(425.000396-inf)'_id_class=maize","0.0","band7='(161.994385-inf)'_brightness='(-inf-289.717621]'_id_class=rapeseed"
"band5_band2_id_class","0.09103669369676458","0.003607528833519809","0.00402266899601947","0.025739797157932304","band5='(239.006851-287.994385]'_band2='(56.993749-inf)'_id_class=maize","8.377749367918796E-7","band5='(162.005615-201.005615]'_band2='(-inf-33.125342]'_id_class=maize"
"band7_band5_id_class","0.0910718346647577","0.003481913740098263","0.003763699263950761","0.02657003212029108","band7='(161.994385-inf)'_band5='(239.006851-287.994385]'_id_class=maize","4.434720908230716E-5","band7='(94.003269-115.494812]'_band5='(201.005615-239.006851]'_id_class=other_leguminous"
"band5_band6_id_class","0.09115014882199945","0.0034879371359933615","0.0037974988032898897","0.0281576156255079","band5='(239.006851-287.994385]'_band6='(231.004135-inf)'_id_class=maize","2.9564806054873174E-5","band5='(287.994385-inf)'_band6='(154.993752-179.994385]'_id_class=other_leguminous"
"band4_NDVI_id_class","0.0912756522791177","0.003633695640346668","0.004577037764282483","0.029613668465648717","band4='(110.994381-inf)'_NDVI='(242.038208-350.999573]'_id_class=maize","0.0","band4='(110.994381-inf)'_NDVI='(629.892883-inf)'_id_class=other_oilseed"
"brightness_band4_id_class","0.09383793085964345","0.003470068486350387","0.004326357496773789","0.044614866483808316","brightness='(425.000396-inf)'_band4='(110.994381-inf)'_id_class=maize","0.0","brightness='(-inf-289.717621]'_band4='(110.994381-inf)'_id_class=other_oilseed"
"band5_band4_id_class","0.09560652557735358","0.003587054736701846","0.004284892614867546","0.031141769950353455","band5='(239.006851-287.994385]'_band4='(110.994381-inf)'_id_class=maize","2.5062593828086704E-5","band5='(239.006851-287.994385]'_band4='(110.994381-inf)'_id_class=sunflower"
"band5_band3_id_class","0.09737712835037757","0.0036937249938346827","0.003838812108057658","0.02630864634001263","band5='(239.006851-287.994385]'_band3='(91.004463-inf)'_id_class=maize","3.8771282664806436E-5","band5='(287.994385-inf)'_band3='(56.994383-67.995537]'_id_class=rapeseed"
