"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"NDWI_NDVI_id_class","NDWI='(88.482994-inf)'_NDVI='(242.038208-350.999573]'","0.05208142463492299","0.01235672981239695","0.0015445912265496197","0.0011326458819746533","0.00371984443597978","id_class=sunflower","3.408599943776477E-4","id_class=other_oilseed"
"NDWI_NDVI_id_class","NDWI='(-inf--214.080887]'_NDVI='(-inf-242.038208]'","0.0073685589743255064","0.005021433423285217","6.27679177910652E-4","5.586654859183818E-4","0.0016423962596026857","id_class=sunflower","2.3578576849673643E-5","id_class=other_oilseed"
"NDWI_NDVI_id_class","NDWI='(-inf--214.080887]'_NDVI='(477.735062-629.892883]'","0.028903697181242548","0.1008516755457918","0.012606459443223972","0.013200974395269566","0.04213480438706618","id_class=maize","4.897550264003868E-5","id_class=other_oilseed"
"NDWI_NDVI_id_class","NDWI='(-93.88271-3.793024]'_NDVI='(350.999573-477.735062]'","0.10198109717130269","0.030049224813100885","0.0037561531016376123","0.003374263083061777","0.009501234329293756","id_class=maize","2.3081918408084535E-4","id_class=other_oilseed"
"NDWI_NDVI_id_class","NDWI='(88.482994-inf)'_NDVI='(629.892883-inf)'","3.4136940336158494E-5","0.3865683865683866","0.04832104832104832","0.06742409970901252","0.1932841932841933","id_class=wheat","0.0","id_class=other_oilseed"
"NDWI_NDVI_id_class","NDWI='(3.793024-88.482994]'_NDVI='(242.038208-350.999573]'","0.10008147684436117","0.07259558458833848","0.009074448073542307","0.011680858201105341","0.036297792294169226","id_class=maize","0.0012612476445364364","id_class=other_oilseed"
"NDWI_NDVI_id_class","NDWI='(-214.080887--93.88271]'_NDVI='(350.999573-477.735062]'","0.03724792003120519","0.053629685966750565","0.006703710745843821","0.006871512164479298","0.02236133357634884","id_class=maize","9.924697727055256E-5","id_class=other_leguminous"
"NDWI_NDVI_id_class","NDWI='(88.482994-inf)'_NDVI='(-inf-242.038208]'","0.13827042179703877","0.03648478022572009","0.004560597528215011","0.004870485885637682","0.014517468678914042","id_class=maize","8.660169478480993E-5","id_class=other_leguminous"
"NDWI_NDVI_id_class","NDWI='(-93.88271-3.793024]'_NDVI='(242.038208-350.999573]'","0.042628253237863685","0.13963797307937623","0.017454746634922032","0.0211159629782128","0.06900344998860883","id_class=maize","8.155365510792933E-4","id_class=other_oilseed"
"NDWI_NDVI_id_class","NDWI='(3.793024-88.482994]'_NDVI='(629.892883-inf)'","3.8404057878178304E-5","0.28005226480836237","0.03500653310104531","0.04015133440562535","0.1245644599303136","id_class=barley","0.0","id_class=other_oilseed"
"NDWI_NDVI_id_class","NDWI='(-inf--214.080887]'_NDVI='(350.999573-477.735062]'","0.001960112993272513","0.11632941313102677","0.014541176641378346","0.013915437972438875","0.03657430775484315","id_class=wheat","2.983571830772764E-4","id_class=other_leguminous"
"NDWI_NDVI_id_class","NDWI='(88.482994-inf)'_NDVI='(477.735062-629.892883]'","4.5658157699612E-4","0.1167396479056704","0.0145924559882088","0.012218814176126174","0.03841686027215399","id_class=barley","0.002474938349589055","id_class=other_annual"
"NDWI_NDVI_id_class","NDWI='(-93.88271-3.793024]'_NDVI='(629.892883-inf)'","0.0010856049040726874","0.1533172690763052","0.019164658634538152","0.0213583248078257","0.06696921017402946","id_class=maize","0.0018688085676037485","id_class=other_oilseed"
"NDWI_NDVI_id_class","NDWI='(3.793024-88.482994]'_NDVI='(-inf-242.038208]'","0.04521738955821276","0.10729146884247656","0.01341143360530957","0.015645844930702115","0.05004154253751422","id_class=maize","1.6135816765043337E-4","id_class=other_oilseed"
"NDWI_NDVI_id_class","NDWI='(-214.080887--93.88271]'_NDVI='(242.038208-350.999573]'","0.0047249541535871135","0.08658355835818256","0.010822944794772835","0.012196857578046057","0.03203177930247099","id_class=sunflower","3.558295856750937E-5","id_class=wheat"
"NDWI_NDVI_id_class","NDWI='(3.793024-88.482994]'_NDVI='(477.735062-629.892883]'","0.0050575383149504246","0.0482742497261715","0.0060342812157714405","0.00739242014625347","0.022416848451968896","id_class=maize","2.1731938824846517E-4","id_class=rapeseed"
"NDWI_NDVI_id_class","NDWI='(-93.88271-3.793024]'_NDVI='(-inf-242.038208]'","0.008422034993375929","0.1507378249056646","0.01884222811320809","0.02218442726491903","0.06963222547209837","id_class=maize","3.64557431492705E-4","id_class=other_leguminous"
"NDWI_NDVI_id_class","NDWI='(88.482994-inf)'_NDVI='(350.999573-477.735062]'","0.009157234245174518","0.05332447673127917","0.006665559591409897","0.008844022150028984","0.02459328017299775","id_class=wheat","1.0534862088018397E-4","id_class=other_leguminous"
"NDWI_NDVI_id_class","NDWI='(-inf--214.080887]'_NDVI='(242.038208-350.999573]'","6.069347186237593E-4","0.08699578299013745","0.010874472873767185","0.008881129202114119","0.02566278308948214","id_class=other_annual","8.598452278589854E-4","id_class=other_oilseed"
"NDWI_NDVI_id_class","NDWI='(-214.080887--93.88271]'_NDVI='(629.892883-inf)'","0.03762493241638833","0.007941229492572584","9.926536865715722E-4","8.72532688032606E-4","0.0023280263614210636","id_class=barley","5.160015336328101E-5","id_class=other_oilseed"
"NDWI_NDVI_id_class","NDWI='(-inf--214.080887]'_NDVI='(629.892883-inf)'","0.16116049532700427","0.05369039258811768","0.00671129907351471","0.008579452256488387","0.02552428412401256","id_class=maize","2.5170938971997084E-4","id_class=other_oilseed"
"NDWI_NDVI_id_class","NDWI='(-93.88271-3.793024]'_NDVI='(477.735062-629.892883]'","0.04588280888785362","0.01981231334643571","0.002476539168304465","0.002264017869532904","0.0068641194142538275","id_class=maize","6.150936394989405E-4","id_class=other_annual"
"NDWI_NDVI_id_class","NDWI='(-214.080887--93.88271]'_NDVI='(-inf-242.038208]'","7.427294592256838E-4","0.14122917200998736","0.01765364650124842","0.017413870210736742","0.05481260563333969","id_class=sunflower","0.0013487089441159908","id_class=barley"
"NDWI_NDVI_id_class","NDWI='(3.793024-88.482994]'_NDVI='(350.999573-477.735062]'","0.04960549243289456","0.03136091226465108","0.003920114033081386","0.0026726798080385743","0.00780588275762803","id_class=sunflower","2.6874404871716183E-4","id_class=other_oilseed"
"NDWI_NDVI_id_class","NDWI='(-214.080887--93.88271]'_NDVI='(477.735062-629.892883]'","0.11965976514789076","0.08729013696443923","0.010911267120554902","0.013656857708679873","0.04364506848221961","id_class=maize","8.560285704685283E-4","id_class=other_oilseed"
"band5_brightness_id_class","band5='(-inf-162.005615]'_brightness='(-inf-289.717621]'","0.14050488534757175","0.018752059431069973","0.0023440074288837475","0.00260922543998982","0.008798500008936477","id_class=sunflower","3.416980476867648E-4","id_class=other_oilseed"
"band5_brightness_id_class","band5='(201.005615-239.006851]'_brightness='(377.208054-425.000396]'","0.04779799164347781","0.0472163957447203","0.00590204946809004","0.007761868908065915","0.022755205607248946","id_class=maize","3.160496179342182E-4","id_class=other_leguminous"
"band5_brightness_id_class","band5='(162.005615-201.005615]'_brightness='(289.717621-336.999878]'","0.07217954825783633","0.01853943242692188","0.0023174290533652365","0.0021313039424290924","0.005932738883437205","id_class=maize","1.3240768829231309E-4","id_class=rapeseed"
"band5_brightness_id_class","band5='(239.006851-287.994385]'_brightness='(425.000396-inf)'","0.05662239072037478","0.1869361982785434","0.02336702478481794","0.02980415139258137","0.09346809913927173","id_class=maize","7.100047288119676E-5","id_class=other_oilseed"
"band5_brightness_id_class","band5='(201.005615-239.006851]'_brightness='(336.999878-377.208054]'","0.05620822931188463","0.06893797665510899","0.008617247081888622","0.011021292809312857","0.03446898832755449","id_class=maize","3.663753795730834E-4","id_class=other_annual"
"band5_brightness_id_class","band5='(162.005615-201.005615]'_brightness='(-inf-289.717621]'","0.04363579499160885","0.06537240866102322","0.008171551082627904","0.007264119996806837","0.023623477015334376","id_class=maize","4.643077077265672E-5","id_class=other_leguminous"
"band5_brightness_id_class","band5='(239.006851-287.994385]'_brightness='(377.208054-425.000396]'","0.05729810133349933","0.02564870646574024","0.0032060883082175307","0.0027166582171558964","0.008787003693599638","id_class=maize","1.595346321016898E-5","id_class=other_oilseed"
"band5_brightness_id_class","band5='(201.005615-239.006851]'_brightness='(289.717621-336.999878]'","0.05227369593122812","0.0666563162687709","0.008332039533596364","0.01086377870757511","0.032999231968241255","id_class=maize","3.2892616614421406E-4","id_class=other_oilseed"
"band5_brightness_id_class","band5='(287.994385-inf)'_brightness='(425.000396-inf)'","0.10984941091187297","0.06120672754380051","0.007650840942975063","0.009920351846057109","0.03060336377190026","id_class=maize","2.184055398006899E-4","id_class=other_leguminous"
"band5_brightness_id_class","band5='(239.006851-287.994385]'_brightness='(336.999878-377.208054]'","0.05908602358360564","0.08784171479718968","0.010980214349648704","0.01421250088279135","0.04392085739859483","id_class=maize","1.9784309895234768E-4","id_class=other_oilseed"
"band5_brightness_id_class","band5='(201.005615-239.006851]'_brightness='(-inf-289.717621]'","0.014721053506139881","0.04804380698780807","0.006005475873476004","0.00665223057013122","0.020644088229829466","id_class=maize","3.2695510681540665E-4","id_class=other_leguminous"
"band5_brightness_id_class","band5='(287.994385-inf)'_brightness='(377.208054-425.000396]'","0.06891771340733353","0.06392362270118056","0.00799045283764757","0.010177930542390606","0.03196181135059026","id_class=maize","5.175635871905405E-5","id_class=other_oilseed"
"band5_brightness_id_class","band5='(239.006851-287.994385]'_brightness='(289.717621-336.999878]'","0.025018361155776388","0.06861919251576844","0.008577399064471053","0.01166309483681049","0.03429107154753899","id_class=maize","1.8524710345242494E-5","id_class=other_oilseed"
"band5_brightness_id_class","band5='(287.994385-inf)'_brightness='(336.999878-377.208054]'","0.019713581030303063","0.08513520931827313","0.010641901164784142","0.013544272377454553","0.04046226297008371","id_class=maize","6.598902869749106E-4","id_class=other_oilseed"
"band5_brightness_id_class","band5='(239.006851-287.994385]'_brightness='(-inf-289.717621]'","0.0011822425660537245","0.06854224667043786","0.008567780833804736","0.00715278295863731","0.01946933694021066","id_class=other_annual","3.1344758464579413E-4","id_class=other_oilseed"
"band5_brightness_id_class","band5='(287.994385-inf)'_brightness='(289.717621-336.999878]'","7.793764687042071E-4","0.047875615763546805","0.005984451970443351","0.006231724327116224","0.018605810352747387","id_class=maize","3.1778150887808274E-4","id_class=other_oilseed"
"band5_brightness_id_class","band5='(-inf-162.005615]'_brightness='(425.000396-inf)'","3.388593342192204E-5","0.16751621872103797","0.020939527340129743","0.023892403919786934","0.07564874884151992","id_class=maize","0.0","id_class=other_oilseed"
"band5_brightness_id_class","band5='(-inf-162.005615]'_brightness='(377.208054-425.000396]'","5.08540008243067E-4","0.1894873481018728","0.0236859185127341","0.017368728914119856","0.053799679421314375","id_class=sunflower","0.0017878426698450535","id_class=other_oilseed"
"band5_brightness_id_class","band5='(162.005615-201.005615]'_brightness='(425.000396-inf)'","0.0036365881734578267","0.06619601877799276","0.008274502347249097","0.008678975396171932","0.02671925803198999","id_class=wheat","8.0241638927504E-5","id_class=other_oilseed"
"band5_brightness_id_class","band5='(-inf-162.005615]'_brightness='(336.999878-377.208054]'","0.009505129828306253","0.06716171380260257","0.008395214225325317","0.006971268316099806","0.02194005204766146","id_class=maize","2.8968807404036387E-4","id_class=other_oilseed"
"band5_brightness_id_class","band5='(162.005615-201.005615]'_brightness='(377.208054-425.000396]'","0.025263092897156947","0.03349720392271254","0.004187150490339067","0.0027343004534398758","0.008105406446446889","id_class=wheat","2.5261413868493676E-5","id_class=sunflower"
"band5_brightness_id_class","band5='(-inf-162.005615]'_brightness='(289.717621-336.999878]'","0.04944509901469746","0.036929282321645586","0.004616160290205694","0.0037898671804230035","0.01152906162784037","id_class=sunflower","1.735152337510367E-4","id_class=other_leguminous"
"band5_brightness_id_class","band5='(201.005615-239.006851]'_brightness='(425.000396-inf)'","0.030245580144750657","0.0830871988061066","0.01038589985076332","0.013224461648468947","0.04113045363820664","id_class=maize","4.131457648466584E-4","id_class=other_annual"
"band5_brightness_id_class","band5='(162.005615-201.005615]'_brightness='(336.999878-377.208054]'","0.055573683832694856","0.028283086751098425","0.0035353858438873036","0.0029774057733019167","0.007862991483217785","id_class=wheat","4.1315394379187395E-5","id_class=other_leguminous"
"band5_NDWI_id_class","band5='(-inf-162.005615]'_NDWI='(-inf--214.080887]'","0.005622052865068221","0.07011714473045605","0.008764643091307004","0.008648259008446254","0.027688892716415697","id_class=maize","3.4007540085517936E-5","id_class=other_leguminous"
"band5_NDWI_id_class","band5='(239.006851-287.994385]'_NDWI='(-214.080887--93.88271]'","0.071480745008602","0.07385217274322566","0.009231521592903214","0.011566178840621824","0.03692608637161282","id_class=maize","5.291939045000017E-4","id_class=other_oilseed"
"band5_NDWI_id_class","band5='(162.005615-201.005615]'_NDWI='(-inf--214.080887]'","0.008043014552878872","0.10276077599038194","0.012845096998797734","0.011049944390758055","0.03205015933709434","id_class=other_annual","3.88153250268395E-4","id_class=other_leguminous"
"band5_NDWI_id_class","band5='(287.994385-inf)'_NDWI='(-214.080887--93.88271]'","0.04513480828342897","0.03534901086660673","0.0044186263583258405","0.0042079519942839145","0.012794022418516321","id_class=wheat","4.2460421453774117E-4","id_class=other_oilseed"
"band5_NDWI_id_class","band5='(201.005615-239.006851]'_NDWI='(-inf--214.080887]'","0.016443964965458937","0.0806980069889308","0.010087250873616348","0.011180855227776421","0.03400828964971883","id_class=maize","1.7024433362341704E-6","id_class=other_oilseed"
"band5_NDWI_id_class","band5='(239.006851-287.994385]'_NDWI='(-inf--214.080887]'","0.03744621549345197","0.09791526812549732","0.012239408515687163","0.01630579244251767","0.04852687131647049","id_class=maize","1.1061142981629024E-4","id_class=other_annual"
"band5_NDWI_id_class","band5='(287.994385-inf)'_NDWI='(-inf--214.080887]'","0.1324445513176106","0.04155907654334328","0.005194884567917907","0.006895910106365508","0.020613681553265067","id_class=maize","3.0738490783839556E-5","id_class=other_annual"
"band5_NDWI_id_class","band5='(-inf-162.005615]'_NDWI='(88.482994-inf)'","0.09985431558697715","0.04264359032740985","0.005330448790926231","0.00569255272110781","0.017783558361906843","id_class=sunflower","3.707631064840894E-4","id_class=other_leguminous"
"band5_NDWI_id_class","band5='(162.005615-201.005615]'_NDWI='(88.482994-inf)'","0.05879510657000557","0.026840802663723996","0.003355100332965501","0.0021763165139497423","0.006104428978128688","id_class=rapeseed","3.6503486828281303E-4","id_class=other_oilseed"
"band5_NDWI_id_class","band5='(201.005615-239.006851]'_NDWI='(88.482994-inf)'","0.029064341606353888","0.07723994091017373","0.009654992613771719","0.013069248948691213","0.038619970455086874","id_class=maize","6.82854485534381E-4","id_class=other_oilseed"
"band5_NDWI_id_class","band5='(-inf-162.005615]'_NDWI='(3.793024-88.482994]'","0.057091020629254266","0.025868789090303317","0.0032335986362879133","0.003373814661429036","0.01091714336681926","id_class=maize","8.71859636135586E-4","id_class=other_oilseed"
"band5_NDWI_id_class","band5='(239.006851-287.994385]'_NDWI='(88.482994-inf)'","0.010472510475773565","0.06359228766028337","0.007949035957535423","0.009738040551954636","0.030684228991246225","id_class=maize","2.7278920621006753E-4","id_class=other_oilseed"
