"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band5_id_class","id_class=other_oilseed","0.01037562180687829","0.10755757693052062","0.021511515386104126","0.017861556451503346","0.053778788465260324","band5='(390.995148-inf)'","0.002733694600348363","band5='(352.004852-390.995148]'"
"band5_id_class","id_class=wheat","0.30673195523843905","0.052405634669551546","0.010481126933910316","0.006948583301200706","0.019767497049932664","band5='(287.251755-321.49794]'","7.978684229046351E-4","band5='(-inf-287.251755]'"
"band5_id_class","id_class=maize","0.29961139109537915","0.13914101260181064","0.027828202520362125","0.012896509125437985","0.052154003139980476","band5='(390.995148-inf)'","0.01741650316092483","band5='(352.004852-390.995148]'"
"band5_id_class","id_class=barley","0.08094420768914501","0.09889046694658239","0.019778093389316482","0.012212511783891593","0.0346597287256805","band5='(-inf-287.251755]'","5.302687315103527E-4","band5='(321.49794-352.004852]'"
"band5_id_class","id_class=other_leguminous","0.01698011573426802","0.1728949858088931","0.034578997161778646","0.02626411164505851","0.08278145695364239","band5='(-inf-287.251755]'","0.0036660359508041696","band5='(287.251755-321.49794]'"
"band5_id_class","id_class=other_annual","0.03973439452363154","0.1296020214782059","0.02592040429564119","0.016116561879926092","0.04646873025900189","band5='(-inf-287.251755]'","0.007144662034112431","band5='(390.995148-inf)'"
"brightness_id_class","id_class=rapeseed","0.04531829433773583","0.07285677888183618","0.014571355776367239","0.005996574914347584","0.023838800084189066","brightness='(560.000213-inf)'","0.005394747045074387","brightness='(-inf-425.999801]'"
"brightness_id_class","id_class=sunflower","0.2003040195745232","0.10413507735569585","0.02082701547113916","0.011262282577179894","0.041468567747950505","brightness='(-inf-425.999801]'","0.010598970929897422","brightness='(425.999801-466.00003]'"
"brightness_id_class","id_class=other_oilseed","0.01037562180687829","0.053512676601509546","0.010702535320301902","0.005373840546274734","0.0186762144377782","brightness='(560.000213-inf)'","0.0025885426746661416","brightness='(-inf-425.999801]'"
"brightness_id_class","id_class=wheat","0.30673195523843905","0.13901404739420267","0.027802809478840528","0.017016273506649263","0.05047520224941612","brightness='(560.000213-inf)'","0.005207012076863776","brightness='(466.00003-505.000061]'"
"brightness_id_class","id_class=maize","0.29961139109537915","0.09087847404321915","0.018175694808643828","0.008503576818133867","0.03368190355870038","brightness='(560.000213-inf)'","0.010151318909082982","brightness='(466.00003-505.000061]'"
"brightness_id_class","id_class=barley","0.08094420768914501","0.06590217007051645","0.013180434014103282","0.01144592414863254","0.030138490067539492","brightness='(560.000213-inf)'","0.0013427272558127964","brightness='(-inf-425.999801]'"
"brightness_id_class","id_class=other_leguminous","0.01698011573426802","0.04396286660359506","0.008792573320719012","0.006405818284810092","0.018965823084200556","brightness='(560.000213-inf)'","0.0022025780510879847","brightness='(425.999801-466.00003]'"
"brightness_id_class","id_class=other_annual","0.03973439452363154","0.019646241313960856","0.0039292482627921715","0.0012258121964121352","0.005653821857233121","brightness='(-inf-425.999801]'","0.0018509159823120735","brightness='(466.00003-505.000061]'"
"band4_id_class","id_class=rapeseed","0.04531829433773583","0.05063529516023617","0.01012705903204723","0.004576336391111805","0.0184828243217795","band4='(155.992188-inf)'","0.005882157455717657","band4='(-inf-55.076931]'"
"band4_id_class","id_class=sunflower","0.2003040195745232","0.14470640424460088","0.028941280848920174","0.016689863036636207","0.05146227703689965","band4='(84.004856-117.861615]'","0.007538828223488159","band4='(155.992188-inf)'"
"band4_id_class","id_class=other_oilseed","0.01037562180687829","0.08225275788658795","0.016450551577317604","0.009287817620613351","0.03232049545190632","band4='(-inf-55.076931]'","0.006507644668085927","band4='(84.004856-117.861615]'"
"band4_id_class","id_class=wheat","0.30673195523843905","0.07287689258481547","0.014575378516963097","0.011475846909302024","0.034866440917638714","band4='(155.992188-inf)'","0.0015720053747690366","band4='(117.861615-155.992188]'"
"band4_id_class","id_class=maize","0.29961139109537915","0.13397864344131133","0.02679572868826227","0.008844847815350425","0.043398417275589435","band4='(-inf-55.076931]'","0.01739388323763151","band4='(84.004856-117.861615]'"
"band4_id_class","id_class=barley","0.08094420768914501","0.08917817649576097","0.017835635299152205","0.01338110730379693","0.0340922481533624","band4='(155.992188-inf)'","0.0025893239228722623","band4='(55.076931-84.004856]'"
"band4_id_class","id_class=other_leguminous","0.01698011573426802","0.08488055818353833","0.016976111636707668","0.009187865793702671","0.027288315988647113","band4='(-inf-55.076931]'","0.001877365184484392","band4='(155.992188-inf)'"
"band4_id_class","id_class=other_annual","0.03973439452363154","0.04103600758054326","0.008207201516108651","0.006566693714434789","0.016279216677195188","band4='(55.076931-84.004856]'","4.4219835754893966E-5","band4='(155.992188-inf)'"
"NDWI_id_class","id_class=rapeseed","0.04531829433773583","0.04854164589633668","0.00970832917926733","0.006401629056310946","0.021313127956310296","NDWI='(-68.055993-31.876227]'","0.002957694991858037","NDWI='(31.876227-inf)'"
"NDWI_id_class","id_class=sunflower","0.2003040195745232","0.13005982441146766","0.026011964882293535","0.02474294715618373","0.05765649710151104","NDWI='(-190.00045--68.055993]'","0.004383447660532169","NDWI='(-323.518921--190.00045]'"
"NDWI_id_class","id_class=other_oilseed","0.01037562180687829","0.12071801819237467","0.02414360363847493","0.0053485634238186475","0.03125604799690343","NDWI='(-inf--323.518921]'","0.018071414747435642","NDWI='(31.876227-inf)'"
"NDWI_id_class","id_class=wheat","0.30673195523843905","0.07584741809778348","0.015169483619556692","0.005127041534309808","0.023211833657117875","NDWI='(31.876227-inf)'","0.007526967952694176","NDWI='(-inf--323.518921]'"
"NDWI_id_class","id_class=maize","0.29961139109537915","0.13628587561723068","0.02725717512344613","0.012776833273585293","0.04935080820148152","NDWI='(-inf--323.518921]'","0.013708511290692824","NDWI='(31.876227-inf)'"
"NDWI_id_class","id_class=barley","0.08094420768914501","0.08406154838469602","0.016812309676939207","0.011381513068954607","0.0356985592815634","NDWI='(-68.055993-31.876227]'","0.006332214910784617","NDWI='(-190.00045--68.055993]'"
"NDWI_id_class","id_class=other_leguminous","0.01698011573426802","0.12573912015137179","0.02514782403027436","0.0189687605498219","0.05901135288552509","NDWI='(31.876227-inf)'","0.003858207190160834","NDWI='(-190.00045--68.055993]'"
"NDWI_id_class","id_class=other_annual","0.03973439452363154","0.06329753632343649","0.012659507264687297","0.008083461949848485","0.02284270372710044","NDWI='(-323.518921--190.00045]'","7.70688566013894E-4","NDWI='(-190.00045--68.055993]'"
"band3_id_class","id_class=rapeseed","0.04531829433773583","0.06277624538898673","0.012555249077797353","0.00980327925415365","0.03138812269449337","band3='(121.995869-inf)'","0.0040709846798045735","band3='(100.751034-121.995869]'"
"band3_id_class","id_class=sunflower","0.2003040195745232","0.1098267924140541","0.021965358482810823","0.011318552212052474","0.03594978458700604","band3='(66.502068-84.004131]'","0.006492464931165592","band3='(121.995869-inf)'"
"band3_id_class","id_class=other_oilseed","0.01037562180687829","0.09942906909231664","0.019885813818463327","0.009717355050202619","0.030627056318947167","band3='(121.995869-inf)'","0.00246758273659764","band3='(84.004131-100.751034]'"
"band3_id_class","id_class=wheat","0.30673195523843905","0.10488655538516178","0.020977311077032365","0.011936848411485484","0.04344332188221661","band3='(121.995869-inf)'","0.00899995581036428","band3='(100.751034-121.995869]'"
"band3_id_class","id_class=maize","0.29961139109537915","0.1579926242294565","0.031598524845891304","0.01035887348925776","0.03994594676107832","band3='(66.502068-84.004131]'","0.013183226405325571","band3='(84.004131-100.751034]'"
"band3_id_class","id_class=barley","0.08094420768914501","0.09120622181978306","0.01824124436395661","0.009795602623313993","0.02759257995894293","band3='(121.995869-inf)'","9.302960201935939E-5","band3='(66.502068-84.004131]'"
"band3_id_class","id_class=other_leguminous","0.01698011573426802","0.07243377483443707","0.01448675496688741","0.0116375721760136","0.03621688741721854","band3='(-inf-66.502068]'","0.005410359508041626","band3='(100.751034-121.995869]'"
"band3_id_class","id_class=other_annual","0.03973439452363154","0.06521794061907771","0.013043588123815546","0.013319241091513515","0.03260897030953887","band3='(66.502068-84.004131]'","0.0012444725205306428","band3='(84.004131-100.751034]'"
"band6_id_class","id_class=rapeseed","0.04531829433773583","0.052950494610791723","0.010590098922158342","0.007079704893551883","0.019806586687049293","band6='(270.417419-324.74878]'","3.544802986496509E-4","band6='(324.74878-inf)'"
"band6_id_class","id_class=sunflower","0.2003040195745232","0.08112761622151322","0.016225523244302632","0.009347115061596637","0.03265029410953857","band6='(228.060661-270.417419]'","0.007913514001218036","band6='(189.995865-228.060661]'"
"band6_id_class","id_class=other_oilseed","0.01037562180687829","0.12836268627830458","0.02567253725566092","0.01334553663626656","0.0484323592026321","band6='(189.995865-228.060661]'","0.009846138958776854","band6='(-inf-189.995865]'"
"band6_id_class","id_class=wheat","0.30673195523843905","0.14049521851774874","0.02809904370354972","0.011676244006487636","0.04735492297091831","band6='(324.74878-inf)'","0.014281435606699148","band6='(-inf-189.995865]'"
"band6_id_class","id_class=maize","0.29961139109537915","0.14098076636300116","0.02819615327260023","0.011219610224468622","0.03952622151774657","band6='(-inf-189.995865]'","0.007298695249313439","band6='(228.060661-270.417419]'"
"band6_id_class","id_class=barley","0.08094420768914501","0.13029726058831922","0.02605945211766384","0.017731191878967368","0.05055538672405557","band6='(270.417419-324.74878]'","0.010016187150751373","band6='(189.995865-228.060661]'"
"band6_id_class","id_class=other_leguminous","0.01698011573426802","0.06406693472090821","0.012813386944181639","0.011879967384717366","0.02770222327341533","band6='(-inf-189.995865]'","0.001256504257332064","band6='(270.417419-324.74878]'"
"band6_id_class","id_class=other_annual","0.03973439452363154","0.04790903348073277","0.009581806696146547","0.006489341370064969","0.018300694883133295","band6='(-inf-189.995865]'","5.053695514845163E-4","band6='(270.417419-324.74878]'"
"band2_id_class","id_class=rapeseed","0.04531829433773583","0.07661205454565594","0.01532241090913119","0.009410067505864133","0.03261218747576794","band2='(77.995537-inf)'","0.005693839797060035","band2='(63.31159-77.995537]'"
"band2_id_class","id_class=sunflower","0.2003040195745232","0.134428234515703","0.026885646903140582","0.014567939573544882","0.05153997107776673","band2='(51.004131-63.31159]'","0.012918513988686743","band2='(77.995537-inf)'"
"band2_id_class","id_class=other_oilseed","0.01037562180687829","0.07789820011612156","0.015579640023224312","0.006297052596300058","0.023635571898587185","band2='(77.995537-inf)'","0.006241532804335204","band2='(51.004131-63.31159]'"
"band2_id_class","id_class=wheat","0.30673195523843905","0.11661481203856608","0.023322962407713213","0.01102290765439273","0.044413857215103686","band2='(77.995537-inf)'","0.013893548804179368","band2='(63.31159-77.995537]'"
"band2_id_class","id_class=maize","0.29961139109537915","0.16008203492181047","0.03201640698436209","0.01369124140417364","0.053067177821081446","band2='(-inf-39.748787]'","0.012525573079945514","band2='(51.004131-63.31159]'"
"band2_id_class","id_class=barley","0.08094420768914501","0.11430237101445681","0.022860474202891362","0.006830446695363966","0.031530833111095946","band2='(63.31159-77.995537]'","0.010794534820980035","band2='(39.748787-51.004131]'"
"band2_id_class","id_class=other_leguminous","0.01698011573426802","0.09596736045411544","0.019193472090823102","0.012434289893184002","0.04186376537369915","band2='(-inf-39.748787]'","0.0061199148533585546","band2='(39.748787-51.004131]'"
"band2_id_class","id_class=other_annual","0.03973439452363154","0.05743524952621608","0.011487049905243211","0.012586176971528676","0.027530006317119396","band2='(39.748787-51.004131]'","0.0011876184459886363","band2='(51.004131-63.31159]'"
"band7_id_class","id_class=rapeseed","0.04531829433773583","0.05708240559192671","0.01141648111838534","0.007127869015541285","0.0239052651401859","band7='(216.626785-inf)'","0.004635937655777467","band7='(172.004852-216.626785]'"
"band7_id_class","id_class=sunflower","0.2003040195745232","0.12499968671757714","0.02499993734351542","0.020478543089073202","0.051132703928060325","band7='(134.198593-172.004852]'","0.001776937902411277","band7='(172.004852-216.626785]'"
"band7_id_class","id_class=other_oilseed","0.01037562180687829","0.13029804528740077","0.026059609057480154","0.01751688240918144","0.049811302496613113","band7='(97.251213-134.198593]'","0.0017660150958002663","band7='(-inf-97.251213]'"
"band7_id_class","id_class=wheat","0.30673195523843905","0.1557144563938311","0.031142891278766238","0.016015322709632185","0.05775258059289398","band7='(216.626785-inf)'","0.010876378675718449","band7='(-inf-97.251213]'"
"band7_id_class","id_class=maize","0.29961139109537915","0.15609087512294348","0.03121817502458871","0.015956609856430035","0.04891684078422437","band7='(-inf-97.251213]'","0.0037398273178300273","band7='(134.198593-172.004852]'"
"band7_id_class","id_class=barley","0.08094420768914501","0.09410874540278714","0.018821749080557434","0.008651122741632482","0.03355267646165011","band7='(172.004852-216.626785]'","0.00953553420698466","band7='(-inf-97.251213]'"
"band7_id_class","id_class=other_leguminous","0.01698011573426802","0.089108325449385","0.017821665089876995","0.012536419775652795","0.03498994796594132","band7='(216.626785-inf)'","0.001566934720908214","band7='(172.004852-216.626785]'"
"band7_id_class","id_class=other_annual","0.03973439452363154","0.059330385344283","0.011866077068856604","0.00601759324998278","0.02032849020846493","band7='(97.251213-134.198593]'","0.0022804801010739145","band7='(172.004852-216.626785]'"
"band1_id_class","id_class=rapeseed","0.04531829433773583","0.09642971874203807","0.019285943748407613","0.015042921725769787","0.04821485937101902","band1='(62.004762-inf)'","0.0072945398956498625","band1='(51.993749-62.004762]'"
"band1_id_class","id_class=sunflower","0.2003040195745232","0.09756115899458896","0.0195122317989178","0.01137403610677879","0.03338337497901008","band1='(-inf-34.995238]'","0.006166651211400476","band1='(34.995238-43.201563]'"
"band1_id_class","id_class=other_oilseed","0.01037562180687829","0.08263982968840719","0.01652796593768144","0.010004245169559885","0.03142539191019934","band1='(62.004762-inf)'","0.004185213857170494","band1='(43.201563-51.993749]'"
"band1_id_class","id_class=wheat","0.30673195523843905","0.14395183002374784","0.02879036600474956","0.016669141787048262","0.05857827211977683","band1='(62.004762-inf)'","0.013397642892097078","band1='(51.993749-62.004762]'"
"band1_id_class","id_class=maize","0.29961139109537915","0.19553331914701103","0.03910666382940222","0.021111648131940972","0.0686246583972695","band1='(-inf-34.995238]'","0.00924484642747634","band1='(43.201563-51.993749]'"
"band1_id_class","id_class=barley","0.08094420768914501","0.09184502508698265","0.018369005017396533","0.011628172963026127","0.03676529871805209","band1='(-inf-34.995238]'","0.004406502148983804","band1='(62.004762-inf)'"
"band1_id_class","id_class=other_leguminous","0.01698011573426802","0.11057237464522232","0.022114474929044472","0.01724886155409814","0.04725934247871334","band1='(-inf-34.995238]'","0.006415562913907283","band1='(51.993749-62.004762]'"
"band1_id_class","id_class=other_annual","0.03973439452363154","0.07569172457359441","0.01513834491471888","0.010798800734423415","0.030069488313329118","band1='(34.995238-43.201563]'","0.005748578648136438","band1='(51.993749-62.004762]'"
