"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"band7_band3_band2","0.19366890280359667","0.0016005694446578243","0.0035448291816491777","0.020069508834690362","band7='(115.654862-158.004852]'_band3='(75.798878-95.004856]'_band2='(44.995146-59.926956]'","2.5100691423645957E-7","band7='(115.654862-158.004852]'_band3='(-inf-58.821674]'_band2='(77.995144-inf)'"
"brightness_band4_band1","0.1971483606487424","0.0015771868851899404","0.0024258177888264506","0.016312437342399025","brightness='(539.000122-inf)'_band4='(145.994385-inf)'_band1='(66.005207-inf)'","1.2550345711822978E-6","brightness='(-inf-387.999939]'_band4='(145.994385-inf)'_band1='(-inf-29.004854]'"
"band6_band3_band2","0.19763782413150352","0.0016333704473677952","0.003321122193377516","0.019686221276651296","band6='(-inf-158.75103]'_band3='(-inf-58.821674]'_band2='(-inf-33.004131]'","2.5100691423645957E-7","band6='(294.903275-inf)'_band3='(-inf-58.821674]'_band2='(59.926956-77.995144]'"
"band6_band4_band2","0.20276037323724116","0.0016484583190019603","0.0033658949918555013","0.022725161987312108","band6='(-inf-158.75103]'_band4='(-inf-50.064308]'_band2='(-inf-33.004131]'","0.0","band6='(237.391945-294.903275]'_band4='(145.994385-inf)'_band2='(33.004131-44.995146]'"
"band7_band4_band1","0.20921275697460362","0.0016737020557968335","0.003368464987314603","0.020349381544064012","band7='(158.004852-222.872788]'_band4='(106.583801-145.994385]'_band1='(51.464583-66.005207]'","2.5100691423645957E-7","band7='(222.872788-inf)'_band4='(-inf-50.064308]'_band1='(66.005207-inf)'"
"band3_band4_band1","0.20998736431193735","0.0018102358992408368","0.0040730961778518565","0.024513084237418405","band3='(58.821674-75.798878]'_band4='(50.064308-72.124485]'_band1='(29.004854-39.725513]'","2.5100691423645957E-7","band3='(58.821674-75.798878]'_band4='(145.994385-inf)'_band1='(51.464583-66.005207]'"
"band7_band6_band4","0.21372987740320296","0.0019254943910198496","0.003906540876339123","0.021471382450700995","band7='(-inf-86.752438]'_band6='(-inf-158.75103]'_band4='(-inf-50.064308]'","2.5100691423645957E-7","band7='(222.872788-inf)'_band6='(158.75103-197.004852]'_band4='(50.064308-72.124485]'"
"band7_band1_band2","0.21686244369287394","0.0022356952958028213","0.004299039292108968","0.023343894030904977","band7='(158.004852-222.872788]'_band1='(51.464583-66.005207]'_band2='(59.926956-77.995144]'","2.5100691423645957E-7","band7='(86.752438-115.654862]'_band1='(66.005207-inf)'_band2='(33.004131-44.995146]'"
"band7_brightness_band1","0.2182936851178503","0.0017604329444987903","0.0026045725879354532","0.02106701031186605","band7='(222.872788-inf)'_brightness='(539.000122-inf)'_band1='(66.005207-inf)'","5.020138284729191E-7","band7='(222.872788-inf)'_brightness='(-inf-387.999939]'_band1='(-inf-29.004854]'"
"band7_band3_band1","0.2186807377796029","0.0017635543369322858","0.0037268380099918976","0.021654366491179362","band7='(158.004852-222.872788]'_band3='(95.004856-122.995144]'_band1='(51.464583-66.005207]'","5.020138284729191E-7","band7='(222.872788-inf)'_band3='(-inf-58.821674]'_band1='(66.005207-inf)'"
"band6_brightness_band3","0.22227666283295444","0.0018998005370337982","0.002597858737164964","0.014095795282776852","band6='(294.903275-inf)'_brightness='(539.000122-inf)'_band3='(122.995144-inf)'","2.5100691423645957E-7","band6='(294.903275-inf)'_brightness='(387.999939-432.632141]'_band3='(75.798878-95.004856]'"
"band7_band6_band3","0.22293630900356787","0.001905438538492034","0.003978435141099413","0.025497031341225326","band7='(86.752438-115.654862]'_band6='(158.75103-197.004852]'_band3='(58.821674-75.798878]'","2.5100691423645957E-7","band7='(222.872788-inf)'_band6='(158.75103-197.004852]'_band3='(75.798878-95.004856]'"
"band6_brightness_band2","0.22453020290896938","0.0019027983297370283","0.0025336516454411316","0.01499565507031457","band6='(294.903275-inf)'_brightness='(539.000122-inf)'_band2='(77.995144-inf)'","0.0","band6='(294.903275-inf)'_brightness='(387.999939-432.632141]'_band2='(44.995146-59.926956]'"
"band6_band3_band4","0.22508392416177497","0.0019074908827269063","0.0035882855499415967","0.022569788707399736","band6='(158.75103-197.004852]'_band3='(58.821674-75.798878]'_band4='(50.064308-72.124485]'","0.0","band6='(158.75103-197.004852]'_band3='(75.798878-95.004856]'_band4='(145.994385-inf)'"
"band6_brightness_band4","0.22949963779702282","0.0019285683848489284","0.0027337676481998135","0.013834497085056699","band6='(294.903275-inf)'_brightness='(539.000122-inf)'_band4='(145.994385-inf)'","2.5100691423645957E-7","band6='(294.903275-inf)'_brightness='(387.999939-432.632141]'_band4='(106.583801-145.994385]'"
"band6_band1_band2","0.2322080024016341","0.0023220800240163443","0.004237154835122292","0.02375554537025277","band6='(-inf-158.75103]'_band1='(-inf-29.004854]'_band2='(-inf-33.004131]'","2.5100691423645957E-7","band6='(294.903275-inf)'_band1='(29.004854-39.725513]'_band2='(77.995144-inf)'"
"band6_band3_band1","0.23306242993769505","0.0018795357253039928","0.003500834368532832","0.02135089913186749","band6='(-inf-158.75103]'_band3='(-inf-58.821674]'_band1='(-inf-29.004854]'","2.5100691423645957E-7","band6='(237.391945-294.903275]'_band3='(-inf-58.821674]'_band1='(66.005207-inf)'"
"band7_band6_band2","0.23621959490496125","0.002001860973770857","0.004062516921530611","0.025697334858786017","band7='(-inf-86.752438]'_band6='(-inf-158.75103]'_band2='(-inf-33.004131]'","2.510069142364595E-7","band7='(158.004852-222.872788]'_band6='(-inf-158.75103]'_band2='(44.995146-59.926956]'"
"band7_band5_band4","0.23679440073856267","0.0018943552059085026","0.002887429945030837","0.013712005710909313","band7='(222.872788-inf)'_band5='(267.994385-302.004852]'_band4='(145.994385-inf)'","0.0","band7='(222.872788-inf)'_band5='(302.004852-333.796493]'_band4='(-inf-50.064308]'"
"band5_band4_band2","0.23856500351158672","0.001908520028092692","0.0031644513101414984","0.015408812451147778","band5='(-inf-267.994385]'_band4='(106.583801-145.994385]'_band2='(59.926956-77.995144]'","7.530207427093787E-7","band5='(302.004852-333.796493]'_band4='(-inf-50.064308]'_band2='(77.995144-inf)'"
"band5_band1_band2","0.2410138269668777","0.0023628806565380083","0.0036402967872928007","0.01885714543892826","band5='(-inf-267.994385]'_band1='(51.464583-66.005207]'_band2='(59.926956-77.995144]'","2.5100691423645957E-7","band5='(378.995148-inf)'_band1='(29.004854-39.725513]'_band2='(77.995144-inf)'"
"band7_band6_brightness","0.24226183334446133","0.0023294407052352074","0.003616672723817236","0.01540454533360576","band7='(222.872788-inf)'_band6='(294.903275-inf)'_brightness='(539.000122-inf)'","2.5100691423645957E-7","band7='(86.752438-115.654862]'_band6='(294.903275-inf)'_brightness='(478.345108-539.000122]'"
"band6_brightness_band1","0.24347319271256646","0.0020459932160719896","0.002787251924736912","0.01940383849813527","band6='(294.903275-inf)'_brightness='(539.000122-inf)'_band1='(66.005207-inf)'","2.510069142364595E-7","band6='(294.903275-inf)'_brightness='(387.999939-432.632141]'_band1='(39.725513-51.464583]'"
"band6_band4_band1","0.24955258017537357","0.001996420641402988","0.0034100493745673737","0.02292872859475787","band6='(-inf-158.75103]'_band4='(-inf-50.064308]'_band1='(-inf-29.004854]'","2.5100691423645957E-7","band6='(-inf-158.75103]'_band4='(145.994385-inf)'_band1='(29.004854-39.725513]'"
"band5_band4_band1","0.2580024769362296","0.002064019815489835","0.0027288790835228905","0.014228326933493709","band5='(267.994385-302.004852]'_band4='(145.994385-inf)'_band1='(66.005207-inf)'","2.761076056601063E-6","band5='(-inf-267.994385]'_band4='(106.583801-145.994385]'_band1='(-inf-29.004854]'"
"band7_band6_band1","0.2680854246811083","0.0022719103786534656","0.0043537128366470295","0.027783704329919473","band7='(-inf-86.752438]'_band6='(-inf-158.75103]'_band1='(-inf-29.004854]'","2.510069142364595E-7","band7='(158.004852-222.872788]'_band6='(-inf-158.75103]'_band1='(39.725513-51.464583]'"
"band5_band3_band2","0.2683896450611628","0.002218096240174903","0.0035601675028487235","0.017866923162265427","band5='(378.995148-inf)'_band3='(-inf-58.821674]'_band2='(-inf-33.004131]'","2.5100691423645957E-7","band5='(378.995148-inf)'_band3='(58.821674-75.798878]'_band2='(77.995144-inf)'"
"band5_band3_band4","0.2689569206873373","0.002445062915339428","0.003973145732234434","0.01916638595726758","band5='(378.995148-inf)'_band3='(-inf-58.821674]'_band4='(-inf-50.064308]'","0.0","band5='(-inf-267.994385]'_band3='(58.821674-75.798878]'_band4='(145.994385-inf)'"
"band7_band5_band2","0.2693966848010796","0.0021551734784086406","0.002973219467368932","0.01674291420031456","band7='(-inf-86.752438]'_band5='(378.995148-inf)'_band2='(-inf-33.004131]'","4.016110627783352E-6","band7='(222.872788-inf)'_band5='(378.995148-inf)'_band2='(-inf-33.004131]'"
"band5_NDWI_band4","0.272695417667975","0.002253681137751859","0.0029302888852142665","0.01564124485373074","band5='(-inf-267.994385]'_NDWI='(16.886048-inf)'_band4='(145.994385-inf)'","2.510069142364595E-7","band5='(378.995148-inf)'_NDWI='(16.886048-inf)'_band4='(106.583801-145.994385]'"
"brightness_NDWI_NDVI","0.27349110958610456","0.0022235049559845886","0.00397351683459268","0.033663039282080066","brightness='(539.000122-inf)'_NDWI='(16.886048-inf)'_NDVI='(-inf-311.001129]'","2.5100691423645957E-7","brightness='(539.000122-inf)'_NDWI='(-101.21436-16.886048]'_NDVI='(745.400879-inf)'"
"band5_NDWI_band1","0.279537866150061","0.002236302929200484","0.002818341436784465","0.012341507959178242","band5='(378.995148-inf)'_NDWI='(-inf--367.000061]'_band1='(-inf-29.004854]'","1.506041485418757E-6","band5='(378.995148-inf)'_NDWI='(-101.21436-16.886048]'_band1='(29.004854-39.725513]'"
"NDWI_band4_band2","0.2798420865301155","0.002275138914878989","0.004592811720915298","0.03093534714507246","NDWI='(16.886048-inf)'_band4='(145.994385-inf)'_band2='(77.995144-inf)'","0.0","NDWI='(-367.000061--236.059753]'_band4='(145.994385-inf)'_band2='(33.004131-44.995146]'"
"band7_band5_band1","0.2812321628211571","0.0022498573025692588","0.002697341080582889","0.016322979632796962","band7='(-inf-86.752438]'_band5='(378.995148-inf)'_band1='(-inf-29.004854]'","0.0","band7='(222.872788-inf)'_band5='(302.004852-333.796493]'_band1='(-inf-29.004854]'"
"band5_band3_band1","0.28224422269935845","0.0022579537815948687","0.0031455152770950606","0.01659758119697165","band5='(378.995148-inf)'_band3='(-inf-58.821674]'_band1='(-inf-29.004854]'","2.510069142364595E-7","band5='(-inf-267.994385]'_band3='(122.995144-inf)'_band1='(29.004854-39.725513]'"
"band7_band5_band3","0.2833506611773128","0.0022668052894185037","0.0032612278519389445","0.019481650641548574","band7='(-inf-86.752438]'_band5='(378.995148-inf)'_band3='(-inf-58.821674]'","1.5060414854187573E-6","band7='(222.872788-inf)'_band5='(378.995148-inf)'_band3='(-inf-58.821674]'"
"band5_NDVI_band1","0.28356903719269855","0.0022685522975415804","0.002840035717699315","0.012842266753079982","band5='(-inf-267.994385]'_NDVI='(-inf-311.001129]'_band1='(29.004854-39.725513]'","7.530207427093787E-7","band5='(267.994385-302.004852]'_NDVI='(745.400879-inf)'_band1='(66.005207-inf)'"
"NDWI_NDVI_band1","0.2885244156935548","0.0024451221668945287","0.004098661114586378","0.030427058143743625","NDWI='(16.886048-inf)'_NDVI='(-inf-311.001129]'_band1='(66.005207-inf)'","1.0040276569458383E-6","NDWI='(-101.21436-16.886048]'_NDVI='(745.400879-inf)'_band1='(39.725513-51.464583]'"
"brightness_NDWI_band4","0.29599387944740335","0.0023870474148984123","0.0039628583328295015","0.03242934029860787","brightness='(539.000122-inf)'_NDWI='(16.886048-inf)'_band4='(145.994385-inf)'","0.0","brightness='(-inf-387.999939]'_NDWI='(-367.000061--236.059753]'_band4='(145.994385-inf)'"
"brightness_NDVI_band1","0.2960611493004186","0.0023684891944033555","0.0035370122299629722","0.030117315611575837","brightness='(539.000122-inf)'_NDVI='(-inf-311.001129]'_band1='(66.005207-inf)'","1.2550345711822891E-6","brightness='(-inf-387.999939]'_NDVI='(745.400879-inf)'_band1='(39.725513-51.464583]'"
"band5_NDWI_band2","0.29724088179732994","0.002377927054378636","0.0030872391013103207","0.012945430594831166","band5='(267.994385-302.004852]'_NDWI='(16.886048-inf)'_band2='(77.995144-inf)'","1.0040276569458383E-6","band5='(378.995148-inf)'_NDWI='(16.886048-inf)'_band2='(-inf-33.004131]'"
"brightness_NDWI_band2","0.30009633645368394","0.0024007706916294672","0.003730943634459527","0.03187888213568731","brightness='(539.000122-inf)'_NDWI='(16.886048-inf)'_band2='(77.995144-inf)'","3.012082970837514E-6","brightness='(539.000122-inf)'_NDWI='(-101.21436-16.886048]'_band2='(33.004131-44.995146]'"
"NDVI_band1_band2","0.30066762819048615","0.0029191031863154","0.005701242157732684","0.03069287446592004","NDVI='(-inf-311.001129]'_band1='(66.005207-inf)'_band2='(77.995144-inf)'","2.5100691423645957E-7","NDVI='(633.000122-745.400879]'_band1='(-inf-29.004854]'_band2='(59.926956-77.995144]'"
"NDWI_band4_band1","0.302810725224237","0.002422485801793901","0.004184962408470354","0.029471474821245423","NDWI='(16.886048-inf)'_band4='(145.994385-inf)'_band1='(66.005207-inf)'","1.7570483996552168E-6","NDWI='(-367.000061--236.059753]'_band4='(145.994385-inf)'_band1='(-inf-29.004854]'"
"NDWI_NDVI_band2","0.30326504773900514","0.002570042777449191","0.0046430111748158994","0.032854797018238666","NDWI='(16.886048-inf)'_NDVI='(-inf-311.001129]'_band2='(77.995144-inf)'","2.5100691423645957E-7","NDWI='(-101.21436-16.886048]'_NDVI='(745.400879-inf)'_band2='(44.995146-59.926956]'"
"band5_band6_band4","0.30356525200843176","0.002428522016067456","0.003575075399667216","0.021334081668613645","band5='(378.995148-inf)'_band6='(-inf-158.75103]'_band4='(-inf-50.064308]'","5.020138284729191E-7","band5='(267.994385-302.004852]'_band6='(294.903275-inf)'_band4='(-inf-50.064308]'"
"band5_band6_band2","0.30402308861999916","0.002432184708959994","0.0035680433282378626","0.02272541299422634","band5='(378.995148-inf)'_band6='(-inf-158.75103]'_band2='(-inf-33.004131]'","2.510069142365283E-6","band5='(333.796493-378.995148]'_band6='(158.75103-197.004852]'_band2='(-inf-33.004131]'"
"NDWI_band1_band2","0.30616919773672086","0.0030016588013404054","0.005325927279120047","0.03133068303499488","NDWI='(16.886048-inf)'_band1='(66.005207-inf)'_band2='(77.995144-inf)'","2.5100691423645957E-7","NDWI='(16.886048-inf)'_band1='(-inf-29.004854]'_band2='(59.926956-77.995144]'"
"brightness_NDVI_band2","0.30872143604067714","0.002469771488325421","0.0038893059985550867","0.03135653674716124","brightness='(539.000122-inf)'_NDVI='(-inf-311.001129]'_band2='(77.995144-inf)'","7.530207427093787E-7","brightness='(387.999939-432.632141]'_NDVI='(745.400879-inf)'_band2='(77.995144-inf)'"
"brightness_NDWI_band1","0.3095060836545803","0.0024760486692366446","0.0035002483764199665","0.030956933739696792","brightness='(539.000122-inf)'_NDWI='(16.886048-inf)'_band1='(66.005207-inf)'","2.3343643023990733E-5","brightness='(478.345108-539.000122]'_NDWI='(16.886048-inf)'_band1='(-inf-29.004854]'"
"band5_band6_band3","0.3137521166158042","0.002510016932926433","0.00356150055704838","0.021033124378444127","band5='(378.995148-inf)'_band6='(-inf-158.75103]'_band3='(-inf-58.821674]'","1.5060414854193432E-6","band5='(333.796493-378.995148]'_band6='(158.75103-197.004852]'_band3='(-inf-58.821674]'"
"band7_band5_NDVI","0.31660455918918745","0.002595119337616295","0.0030615913407653905","0.013312653710359107","band7='(222.872788-inf)'_band5='(-inf-267.994385]'_NDVI='(-inf-311.001129]'","5.020138284729191E-7","band7='(222.872788-inf)'_band5='(-inf-267.994385]'_NDVI='(633.000122-745.400879]'"
"band7_brightness_NDVI","0.3179921254110865","0.0025853018326104545","0.0042724546801900356","0.036559157058540334","band7='(222.872788-inf)'_brightness='(539.000122-inf)'_NDVI='(-inf-311.001129]'","2.5100691423645957E-7","band7='(222.872788-inf)'_brightness='(432.632141-478.345108]'_NDVI='(745.400879-inf)'"
"band5_band6_band1","0.3184198411929455","0.0025473587295435627","0.0032860219988199114","0.022036650021561494","band5='(378.995148-inf)'_band6='(-inf-158.75103]'_band1='(-inf-29.004854]'","3.53919749073408E-5","band5='(267.994385-302.004852]'_band6='(294.903275-inf)'_band1='(-inf-29.004854]'"
"brightness_band3_NDWI","0.3190237638285983","0.0025521901106287928","0.003842806144291318","0.03166929136229986","brightness='(539.000122-inf)'_band3='(122.995144-inf)'_NDWI='(16.886048-inf)'","2.510069142364595E-7","brightness='(539.000122-inf)'_band3='(-inf-58.821674]'_NDWI='(-101.21436-16.886048]'"
"band3_NDWI_band2","0.31934254260967876","0.002639194567022134","0.004947100773280511","0.03175739478919687","band3='(122.995144-inf)'_NDWI='(16.886048-inf)'_band2='(77.995144-inf)'","2.5100691423645957E-7","band3='(122.995144-inf)'_NDWI='(-101.21436-16.886048]'_band2='(33.004131-44.995146]'"
"band7_NDWI_band4","0.31945850780405605","0.002597223640683387","0.004928173803679619","0.029928558412070018","band7='(222.872788-inf)'_NDWI='(16.886048-inf)'_band4='(145.994385-inf)'","0.0","band7='(222.872788-inf)'_NDWI='(-101.21436-16.886048]'_band4='(-inf-50.064308]'"
"band3_NDWI_band4","0.31947457224656717","0.00273055189954331","0.0052651061138938296","0.03347126999960341","band3='(122.995144-inf)'_NDWI='(16.886048-inf)'_band4='(145.994385-inf)'","0.0","band3='(122.995144-inf)'_NDWI='(16.886048-inf)'_band4='(72.124485-106.583801]'"
"band4_NDVI_band2","0.31977076040536623","0.002621071806601358","0.005677731949482411","0.03294917561799158","band4='(145.994385-inf)'_NDVI='(-inf-311.001129]'_band2='(77.995144-inf)'","2.5100691423645957E-7","band4='(145.994385-inf)'_NDVI='(633.000122-745.400879]'_band2='(-inf-33.004131]'"
"band7_band5_band6","0.32011463987787003","0.0030780253834410587","0.004756675815156953","0.022694288136861016","band7='(-inf-86.752438]'_band5='(378.995148-inf)'_band6='(-inf-158.75103]'","0.0","band7='(158.004852-222.872788]'_band5='(378.995148-inf)'_band6='(158.75103-197.004852]'"
"band3_NDVI_band2","0.3217798197469147","0.0025742385579753144","0.005160398390052047","0.03292934607176689","band3='(122.995144-inf)'_NDVI='(-inf-311.001129]'_band2='(77.995144-inf)'","0.0","band3='(-inf-58.821674]'_NDVI='(311.001129-452.591796]'_band2='(77.995144-inf)'"
"NDWI_band4_NDVI","0.3223194846125231","0.0027548673898506334","0.0052858367420089165","0.03428277535332988","NDWI='(16.886048-inf)'_band4='(145.994385-inf)'_NDVI='(-inf-311.001129]'","0.0","NDWI='(-101.21436-16.886048]'_band4='(50.064308-72.124485]'_NDVI='(745.400879-inf)'"
"band5_band3_NDWI","0.3266794747128104","0.002655930688722039","0.0035635796803391434","0.019550175529135128","band5='(378.995148-inf)'_band3='(-inf-58.821674]'_NDWI='(-inf--367.000061]'","2.5100691423645957E-7","band5='(333.796493-378.995148]'_band3='(-inf-58.821674]'_NDWI='(16.886048-inf)'"
"band7_NDWI_NDVI","0.3269601004429269","0.0026582121987229865","0.004843191297930627","0.03081762490229556","band7='(222.872788-inf)'_NDWI='(16.886048-inf)'_NDVI='(-inf-311.001129]'","2.5100691423645957E-7","band7='(222.872788-inf)'_NDWI='(-inf--367.000061]'_NDVI='(311.001129-452.591796]'"
"band5_NDVI_band2","0.32737426185141694","0.0026615793646456664","0.0034075520981789896","0.0130124494409323","band5='(-inf-267.994385]'_NDVI='(-inf-311.001129]'_band2='(77.995144-inf)'","2.5100691423645957E-7","band5='(378.995148-inf)'_NDVI='(-inf-311.001129]'_band2='(-inf-33.004131]'"
"band7_NDVI_band2","0.3296855335177062","0.002637484268141646","0.0048352579563061245","0.034135434294673084","band7='(222.872788-inf)'_NDVI='(-inf-311.001129]'_band2='(77.995144-inf)'","4.769131370492563E-6","band7='(-inf-86.752438]'_NDVI='(745.400879-inf)'_band2='(33.004131-44.995146]'"
"band4_NDVI_band1","0.3310650675183498","0.0027136480944127015","0.005113646833315481","0.030742071821110384","band4='(145.994385-inf)'_NDVI='(-inf-311.001129]'_band1='(66.005207-inf)'","2.0080553138916765E-6","band4='(145.994385-inf)'_NDVI='(745.400879-inf)'_band1='(51.464583-66.005207]'"
"brightness_band3_NDVI","0.3317447942421022","0.002741692514397547","0.004080975336069158","0.03190799893773874","brightness='(539.000122-inf)'_band3='(122.995144-inf)'_NDVI='(-inf-311.001129]'","0.0","brightness='(539.000122-inf)'_band3='(-inf-58.821674]'_NDVI='(452.591796-633.000122]'"
"band3_NDVI_band1","0.33196718636811573","0.002655737490944929","0.004692252978327842","0.03103725595225246","band3='(122.995144-inf)'_NDVI='(-inf-311.001129]'_band1='(66.005207-inf)'","2.259062228128136E-6","band3='(122.995144-inf)'_NDVI='(311.001129-452.591796]'_band1='(-inf-29.004854]'"
"band3_NDWI_NDVI","0.33220514092281184","0.002839360178827453","0.005085903187167502","0.03489473021023837","band3='(122.995144-inf)'_NDWI='(16.886048-inf)'_NDVI='(-inf-311.001129]'","2.5100691423645957E-7","band3='(122.995144-inf)'_NDWI='(16.886048-inf)'_NDVI='(633.000122-745.400879]'"
"band5_band4_NDVI","0.3335249352778672","0.0052113271137166715","0.004455188430596769","0.01777881973536843","band5='(-inf-267.994385]'_band4='(106.583801-145.994385]'_NDVI='(311.001129-452.591796]'","4.267117542019813E-6","band5='(378.995148-inf)'_band4='(145.994385-inf)'_NDVI='(745.400879-inf)'"
"band7_band4_NDVI","0.33450988640933105","0.0027195925724335817","0.005341531969457752","0.034846787889619216","band7='(222.872788-inf)'_band4='(145.994385-inf)'_NDVI='(-inf-311.001129]'","2.510069142364595E-7","band7='(222.872788-inf)'_band4='(-inf-50.064308]'_NDVI='(633.000122-745.400879]'"
"band3_NDWI_band1","0.334686093263125","0.00272102514848068","0.004624186170540029","0.030127857901973767","band3='(122.995144-inf)'_NDWI='(16.886048-inf)'_band1='(66.005207-inf)'","1.2550345711822976E-6","band3='(122.995144-inf)'_NDWI='(-367.000061--236.059753]'_band1='(-inf-29.004854]'"
"band5_brightness_band1","0.3348276611627544","0.002767170753411193","0.0033137970629856166","0.016838547834638652","band5='(267.994385-302.004852]'_brightness='(539.000122-inf)'_band1='(66.005207-inf)'","2.510069142364595E-7","band5='(333.796493-378.995148]'_brightness='(-inf-387.999939]'_band1='(51.464583-66.005207]'"
"band5_brightness_band2","0.3363909322246191","0.002826814556509407","0.0036094413671691615","0.017535845042387536","band5='(267.994385-302.004852]'_brightness='(539.000122-inf)'_band2='(77.995144-inf)'","0.0","band5='(378.995148-inf)'_brightness='(387.999939-432.632141]'_band2='(59.926956-77.995144]'"
"band3_band4_NDVI","0.34070724712182926","0.0031546967326095375","0.006278919939856247","0.03540402323922415","band3='(122.995144-inf)'_band4='(145.994385-inf)'_NDVI='(-inf-311.001129]'","2.510069142364595E-7","band3='(95.004856-122.995144]'_band4='(50.064308-72.124485]'_NDVI='(311.001129-452.591796]'"
"band7_NDWI_band2","0.3410205037507964","0.0027281640300063736","0.004941839187871981","0.031285250783518084","band7='(222.872788-inf)'_NDWI='(16.886048-inf)'_band2='(77.995144-inf)'","5.020138284729191E-7","band7='(222.872788-inf)'_NDWI='(-inf--367.000061]'_band2='(-inf-33.004131]'"
