"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"brightness_band3_id_class","id_class=other_oilseed","0.01037562180687829","0.344687439520031","0.01378749758080124","0.019243857528370677","0.0908409134894523","brightness='(539.000122-inf)'_band3='(122.995144-inf)'","2.4191987613702342E-5","brightness='(-inf-387.999939]'_band3='(122.995144-inf)'"
"brightness_band3_id_class","id_class=wheat","0.30673195523843905","0.3730259916890751","0.014921039667563014","0.01341809900428248","0.049800901141238266","brightness='(-inf-387.999939]'_band3='(-inf-58.821674]'","1.6366531751889922E-5","brightness='(-inf-387.999939]'_band3='(122.995144-inf)'"
"brightness_band3_id_class","id_class=maize","0.29961139109537915","0.20918067286731817","0.008367226914692723","0.009288974737201082","0.034734148879308466","brightness='(-inf-387.999939]'_band3='(-inf-58.821674]'","1.8849936077772322E-4","brightness='(-inf-387.999939]'_band3='(122.995144-inf)'"
"brightness_band3_id_class","id_class=barley","0.08094420768914501","0.2395822350671984","0.009583289402687932","0.007874743213230779","0.024786186964692165","brightness='(432.632141-478.345108]'_band3='(58.821674-75.798878]'","3.1009867339787517E-5","brightness='(-inf-387.999939]'_band3='(122.995144-inf)'"
"brightness_band3_id_class","id_class=other_leguminous","0.01698011573426802","0.15285004730368976","0.0061140018921475815","0.0065320962354066614","0.024804872280037846","brightness='(478.345108-539.000122]'_band3='(122.995144-inf)'","5.912961210974288E-5","brightness='(432.632141-478.345108]'_band3='(58.821674-75.798878]'"
"brightness_band3_id_class","id_class=other_annual","0.03973439452363154","0.15996209728363867","0.006398483891345546","0.009221500028163309","0.0479216677195199","brightness='(539.000122-inf)'_band3='(122.995144-inf)'","3.158559696778269E-5","brightness='(-inf-387.999939]'_band3='(122.995144-inf)'"
"brightness_band4_id_class","id_class=rapeseed","0.04531829433773583","0.4016594108980537","0.016066376435922146","0.015422361950513849","0.06697462142611856","brightness='(539.000122-inf)'_band4='(145.994385-inf)'","5.5387546664008066E-6","brightness='(-inf-387.999939]'_band4='(145.994385-inf)'"
"brightness_band4_id_class","id_class=sunflower","0.2003040195745232","0.3418237047024947","0.013672948188099762","0.021028327339871804","0.10725787654667532","brightness='(539.000122-inf)'_band4='(145.994385-inf)'","3.383450166791562E-4","brightness='(-inf-387.999939]'_band4='(145.994385-inf)'"
"brightness_band4_id_class","id_class=other_oilseed","0.01037562180687829","0.3335107412425005","0.013340429649700017","0.01876894780328161","0.09127636926649894","brightness='(539.000122-inf)'_band4='(145.994385-inf)'","2.4191987613702342E-5","brightness='(-inf-387.999939]'_band4='(145.994385-inf)'"
"brightness_band4_id_class","id_class=wheat","0.30673195523843905","0.35702607024842764","0.014281042809937094","0.013129635281267605","0.047806639247270466","brightness='(-inf-387.999939]'_band4='(-inf-50.064308]'","1.6366531751889925E-6","brightness='(-inf-387.999939]'_band4='(145.994385-inf)'"
"brightness_band4_id_class","id_class=maize","0.29961139109537915","0.206390882327808","0.008255635293112322","0.008330572097793122","0.036833612870903906","brightness='(478.345108-539.000122]'_band4='(106.583801-145.994385]'","1.4242173925427978E-4","brightness='(-inf-387.999939]'_band4='(145.994385-inf)'"
"brightness_band4_id_class","id_class=barley","0.08094420768914501","0.2242013408666637","0.008968053634666556","0.006860212604672777","0.023049634393664063","brightness='(432.632141-478.345108]'_band4='(-inf-50.064308]'","0.0","brightness='(-inf-387.999939]'_band4='(145.994385-inf)'"
"brightness_band4_id_class","id_class=other_leguminous","0.01698011573426802","0.17395931882686846","0.006958372753074736","0.00661935890599109","0.024405747398297064","brightness='(478.345108-539.000122]'_band4='(145.994385-inf)'","5.912961210974456E-5","brightness='(-inf-387.999939]'_band4='(145.994385-inf)'"
"brightness_band4_id_class","id_class=other_annual","0.03973439452363154","0.2112571067593178","0.008450284270372716","0.010513198471358487","0.054030322173089076","brightness='(539.000122-inf)'_band4='(145.994385-inf)'","2.5268477574226153E-5","brightness='(-inf-387.999939]'_band4='(145.994385-inf)'"
"brightness_band2_id_class","id_class=rapeseed","0.04531829433773583","0.40522636890321573","0.016209054756128615","0.01505376698662112","0.06820422496205954","brightness='(539.000122-inf)'_band2='(77.995144-inf)'","3.544802986496517E-4","brightness='(-inf-387.999939]'_band2='(77.995144-inf)'"
"brightness_band2_id_class","id_class=sunflower","0.2003040195745232","0.34210440575336903","0.013684176230134766","0.019649195737389467","0.10028671607339329","brightness='(539.000122-inf)'_band2='(77.995144-inf)'","1.704256380309824E-4","brightness='(-inf-387.999939]'_band2='(77.995144-inf)'"
"brightness_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.3413973292045674","0.013655893168182694","0.01898200487155021","0.09013934584865492","brightness='(539.000122-inf)'_band2='(77.995144-inf)'","7.257596284110703E-5","brightness='(-inf-387.999939]'_band2='(77.995144-inf)'"
"brightness_band2_id_class","id_class=wheat","0.30673195523843905","0.36102114064906393","0.014440845625962566","0.013567877211005833","0.054912169007353476","brightness='(-inf-387.999939]'_band2='(-inf-33.004131]'","2.8150434613250674E-4","brightness='(-inf-387.999939]'_band2='(77.995144-inf)'"
"brightness_band2_id_class","id_class=maize","0.29961139109537915","0.2222164508837688","0.008888658035350747","0.009468804636655566","0.031441693377724234","brightness='(-inf-387.999939]'_band2='(-inf-33.004131]'","1.466106139382294E-4","brightness='(432.632141-478.345108]'_band2='(77.995144-inf)'"
"brightness_band2_id_class","id_class=barley","0.08094420768914501","0.2510806938767916","0.01004322775507166","0.00762939249741333","0.02767320561402638","brightness='(432.632141-478.345108]'_band2='(-inf-33.004131]'","3.3800755400368394E-4","brightness='(-inf-387.999939]'_band2='(77.995144-inf)'"
"brightness_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.20340586565752128","0.008136234626300844","0.00778013263927489","0.025632686849574267","brightness='(539.000122-inf)'_band2='(59.926956-77.995144]'","3.3999526963103197E-4","brightness='(432.632141-478.345108]'_band2='(-inf-33.004131]'"
"brightness_band2_id_class","id_class=other_annual","0.03973439452363154","0.2032090966519267","0.008128363866077067","0.009693443780925216","0.04772583701831966","brightness='(539.000122-inf)'_band2='(77.995144-inf)'","1.2634238787113082E-4","brightness='(-inf-387.999939]'_band2='(77.995144-inf)'"
"band3_band2_id_class","id_class=rapeseed","0.04531829433773583","0.37407641265937774","0.014963056506375097","0.020138582214854425","0.09850675174193835","band3='(122.995144-inf)'_band2='(77.995144-inf)'","5.5387546664008066E-6","band3='(-inf-58.821674]'_band2='(77.995144-inf)'"
"band3_band2_id_class","id_class=sunflower","0.2003040195745232","0.3330868844940239","0.013323475379760957","0.021112360206251814","0.10101729068348199","band3='(122.995144-inf)'_band2='(77.995144-inf)'","0.0","band3='(-inf-58.821674]'_band2='(77.995144-inf)'"
"band3_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.3594929359396168","0.014379717437584661","0.023172648366810628","0.10327559512289529","band3='(122.995144-inf)'_band2='(77.995144-inf)'","0.0","band3='(-inf-58.821674]'_band2='(77.995144-inf)'"
"band3_band2_id_class","id_class=wheat","0.30673195523843905","0.3721945718760792","0.014887782875043151","0.026788097359212944","0.12323916576514354","band3='(-inf-58.821674]'_band2='(-inf-33.004131]'","2.454979762783489E-6","band3='(122.995144-inf)'_band2='(-inf-33.004131]'"
"band3_band2_id_class","id_class=maize","0.29961139109537915","0.22472977569413838","0.008989191027765544","0.017935491157479472","0.07982570930215024","band3='(-inf-58.821674]'_band2='(-inf-33.004131]'","4.188874683949405E-6","band3='(-inf-58.821674]'_band2='(77.995144-inf)'"
"band3_band2_id_class","id_class=barley","0.08094420768914501","0.26681510056499974","0.010672604022599983","0.012475315374064565","0.04788233615936591","band3='(58.821674-75.798878]'_band2='(33.004131-44.995146]'","1.550493366989376E-5","band3='(122.995144-inf)'_band2='(-inf-33.004131]'"
"band3_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.1830652790917692","0.0073226111636707615","0.00947629312768416","0.041893330179754024","band3='(122.995144-inf)'_band2='(77.995144-inf)'","0.0","band3='(122.995144-inf)'_band2='(-inf-33.004131]'"
"band3_band2_id_class","id_class=other_annual","0.03973439452363154","0.20626658243840806","0.00825066329753632","0.012918877567290833","0.055066329753632334","band3='(122.995144-inf)'_band2='(77.995144-inf)'","6.317119393556538E-6","band3='(122.995144-inf)'_band2='(-inf-33.004131]'"
"band4_band2_id_class","id_class=rapeseed","0.04531829433773583","0.31758111506208936","0.012703244602483604","0.02039351901982762","0.09106266547029565","band4='(145.994385-inf)'_band2='(77.995144-inf)'","1.1077509332801611E-5","band4='(145.994385-inf)'_band2='(33.004131-44.995146]'"
"band4_band2_id_class","id_class=sunflower","0.2003040195745232","0.29255565775524367","0.011702226310209736","0.02063004841697261","0.10119899448873562","band4='(145.994385-inf)'_band2='(77.995144-inf)'","3.7593890742128466E-6","band4='(-inf-50.064308]'_band2='(77.995144-inf)'"
"band4_band2_id_class","id_class=other_oilseed","0.01037562180687829","0.33984904199729055","0.013593961679891624","0.02253504861764801","0.10288852332107606","band4='(145.994385-inf)'_band2='(77.995144-inf)'","0.0","band4='(-inf-50.064308]'_band2='(77.995144-inf)'"
"band4_band2_id_class","id_class=wheat","0.30673195523843905","0.36402767253188595","0.014561106901275453","0.023863819253608344","0.10860666805236635","band4='(-inf-50.064308]'_band2='(-inf-33.004131]'","1.6366531751889925E-6","band4='(145.994385-inf)'_band2='(-inf-33.004131]'"
"band4_band2_id_class","id_class=maize","0.29961139109537915","0.2675400749641014","0.010701602998564054","0.016608671424973253","0.0713507780415838","band4='(-inf-50.064308]'_band2='(-inf-33.004131]'","1.9268823546167265E-5","band4='(-inf-50.064308]'_band2='(77.995144-inf)'"
"band4_band2_id_class","id_class=barley","0.08094420768914501","0.283703074318248","0.011348122972729921","0.013771064009464408","0.050372428506750846","band4='(-inf-50.064308]'_band2='(-inf-33.004131]'","2.7908880605808764E-5","band4='(145.994385-inf)'_band2='(33.004131-44.995146]'"
"band4_band2_id_class","id_class=other_leguminous","0.01698011573426802","0.17366367076631975","0.006946546830652794","0.010161153825211966","0.040725520340586574","band4='(145.994385-inf)'_band2='(77.995144-inf)'","0.0","band4='(106.583801-145.994385]'_band2='(-inf-33.004131]'"
"band4_band2_id_class","id_class=other_annual","0.03973439452363154","0.21924194567277322","0.008769677826910934","0.014482493083578464","0.056576121288692355","band4='(145.994385-inf)'_band2='(77.995144-inf)'","1.2634238787113077E-5","band4='(145.994385-inf)'_band2='(-inf-33.004131]'"
"band7_band4_id_class","id_class=rapeseed","0.04531829433773583","0.4053482215058767","0.016213928860235063","0.02259487782810468","0.0954881304487499","band7='(222.872788-inf)'_band4='(145.994385-inf)'","0.0","band7='(222.872788-inf)'_band4='(-inf-50.064308]'"
"band7_band4_id_class","id_class=sunflower","0.2003040195745232","0.327284894022822","0.01309139576091288","0.02232341657753119","0.10948719426768352","band7='(222.872788-inf)'_band4='(145.994385-inf)'","2.5062593828085644E-6","band7='(222.872788-inf)'_band4='(-inf-50.064308]'"
"band7_band4_id_class","id_class=other_oilseed","0.01037562180687829","0.3265434488097542","0.013061737952390183","0.02204901661738548","0.10661408941358622","band7='(222.872788-inf)'_band4='(145.994385-inf)'","7.257596284110703E-5","band7='(86.752438-115.654862]'_band4='(145.994385-inf)'"
"band7_band4_id_class","id_class=wheat","0.30673195523843905","0.3580817115464244","0.014323268461856999","0.02300236182256083","0.09796678576046271","band7='(-inf-86.752438]'_band4='(-inf-50.064308]'","1.6366531751889925E-6","band7='(222.872788-inf)'_band4='(-inf-50.064308]'"
"band7_band4_id_class","id_class=maize","0.29961139109537915","0.2787930679150631","0.01115172271660252","0.01457272519031422","0.05490274270758806","band7='(-inf-86.752438]'_band4='(-inf-50.064308]'","1.0891074178268452E-5","band7='(222.872788-inf)'_band4='(-inf-50.064308]'"
"band7_band4_id_class","id_class=barley","0.08094420768914501","0.2467393124492213","0.009869572497968847","0.01070092058962603","0.037081599364917915","band7='(86.752438-115.654862]'_band4='(50.064308-72.124485]'","9.302960201936256E-6","band7='(222.872788-inf)'_band4='(-inf-50.064308]'"
"band7_band4_id_class","id_class=other_leguminous","0.01698011573426802","0.31542691579943233","0.012617076631977291","0.01586894123171489","0.07136944181646168","band7='(222.872788-inf)'_band4='(145.994385-inf)'","2.956480605487228E-5","band7='(222.872788-inf)'_band4='(-inf-50.064308]'"
"band7_band4_id_class","id_class=other_annual","0.03973439452363154","0.24573594440934926","0.00982943777637397","0.01495218193254229","0.056026531901452944","band7='(-inf-86.752438]'_band4='(-inf-50.064308]'","6.317119393556538E-6","band7='(222.872788-inf)'_band4='(-inf-50.064308]'"
"band6_band4_id_class","id_class=rapeseed","0.04531829433773583","0.37435335039269774","0.014974134015707902","0.020056537126839122","0.0913119094302837","band6='(294.903275-inf)'_band4='(145.994385-inf)'","1.329301119936191E-4","band6='(158.75103-197.004852]'_band4='(-inf-50.064308]'"
"band6_band4_id_class","id_class=sunflower","0.2003040195745232","0.37293640868068006","0.014917456347227192","0.021187388012086514","0.1049145240237493","band6='(294.903275-inf)'_band4='(145.994385-inf)'","7.393465179285264E-5","band6='(-inf-158.75103]'_band4='(145.994385-inf)'"
"band6_band4_id_class","id_class=other_oilseed","0.01037562180687829","0.36544416489258763","0.014617766595703513","0.01995003377947963","0.09524385523514611","band6='(294.903275-inf)'_band4='(145.994385-inf)'","1.2095993806851171E-4","band6='(294.903275-inf)'_band4='(-inf-50.064308]'"
"band6_band4_id_class","id_class=wheat","0.30673195523843905","0.3871453986314305","0.015485815945257211","0.024473522655375606","0.11097572352345242","band6='(-inf-158.75103]'_band4='(-inf-50.064308]'","2.3322307746443145E-4","band6='(294.903275-inf)'_band4='(-inf-50.064308]'"
"band6_band4_id_class","id_class=maize","0.29961139109537915","0.23677697928517688","0.009471079171407078","0.010923499266104626","0.0393762598040612","band6='(-inf-158.75103]'_band4='(-inf-50.064308]'","2.144703838182095E-4","band6='(158.75103-197.004852]'_band4='(145.994385-inf)'"
"band6_band4_id_class","id_class=barley","0.08094420768914501","0.27720960809729656","0.011088384323891847","0.013155961213515366","0.05051507389651388","band6='(-inf-158.75103]'_band4='(-inf-50.064308]'","9.302960201936286E-6","band6='(237.391945-294.903275]'_band4='(145.994385-inf)'"
"band6_band4_id_class","id_class=other_leguminous","0.01698011573426802","0.24937913907284764","0.0099751655629139","0.011932081090472392","0.05697138126773888","band6='(294.903275-inf)'_band4='(145.994385-inf)'","4.286896877956481E-4","band6='(294.903275-inf)'_band4='(-inf-50.064308]'"
"band6_band4_id_class","id_class=other_annual","0.03973439452363154","0.20447252053063808","0.00817890082122551","0.01168902833489926","0.04818066961465571","band6='(294.903275-inf)'_band4='(145.994385-inf)'","1.1370814908401769E-4","band6='(294.903275-inf)'_band4='(-inf-50.064308]'"
"band6_brightness_id_class","id_class=rapeseed","0.04531829433773583","0.5127335969780553","0.021363899874085653","0.020929977612006705","0.07687237601497679","band6='(294.903275-inf)'_brightness='(539.000122-inf)'","0.0","band6='(294.903275-inf)'_brightness='(387.999939-432.632141]'"
"band6_brightness_id_class","id_class=sunflower","0.2003040195745232","0.3776306325046805","0.015734609687695012","0.025371913331020842","0.10981175485775727","band6='(294.903275-inf)'_brightness='(539.000122-inf)'","1.3784426605447103E-5","band6='(294.903275-inf)'_brightness='(387.999939-432.632141]'"
"band6_brightness_id_class","id_class=other_oilseed","0.01037562180687829","0.35262241145732537","0.014692600477388554","0.022529026770917886","0.08457518869750338","band6='(294.903275-inf)'_brightness='(539.000122-inf)'","0.0","band6='(294.903275-inf)'_brightness='(387.999939-432.632141]'"
"band6_brightness_id_class","id_class=wheat","0.30673195523843905","0.375379498954997","0.015640812456458222","0.01422855709650996","0.047630699030937654","band6='(294.903275-inf)'_brightness='(539.000122-inf)'","4.909959525566978E-6","band6='(294.903275-inf)'_brightness='(387.999939-432.632141]'"
"band6_brightness_id_class","id_class=maize","0.29961139109537915","0.21672064729842716","0.0090300269707678","0.01065502135048744","0.04124114681335547","band6='(-inf-158.75103]'_brightness='(-inf-387.999939]'","1.843104860937738E-5","band6='(294.903275-inf)'_brightness='(387.999939-432.632141]'"
"band6_brightness_id_class","id_class=barley","0.08094420768914501","0.3042316064971874","0.01267631693738281","0.009303424502203655","0.03076178840106922","band6='(-inf-158.75103]'_brightness='(432.632141-478.345108]'","0.0","band6='(294.903275-inf)'_brightness='(387.999939-432.632141]'"
"band6_brightness_id_class","id_class=other_leguminous","0.01698011573426802","0.28284649952696306","0.011785270813623466","0.01321442568762692","0.04888540681173131","band6='(294.903275-inf)'_brightness='(478.345108-539.000122]'","0.0","band6='(294.903275-inf)'_brightness='(387.999939-432.632141]'"
"band6_brightness_id_class","id_class=other_annual","0.03973439452363154","0.23076437144662038","0.009615182143609182","0.010920957744711775","0.045874921036007585","band6='(294.903275-inf)'_brightness='(539.000122-inf)'","0.0","band6='(294.903275-inf)'_brightness='(387.999939-432.632141]'"
"band5_NDWI_id_class","id_class=rapeseed","0.04531829433773583","0.48639127978465313","0.019455651191386127","0.03501544899949533","0.1834324770418619","band5='(378.995148-inf)'_NDWI='(-inf--367.000061]'","4.4310037331206364E-5","band5='(302.004852-333.796493]'_NDWI='(-inf--367.000061]'"
"band5_NDWI_id_class","id_class=sunflower","0.2003040195745232","0.252961772025634","0.010118470881025353","0.0066906398622755825","0.030179122358089325","band5='(378.995148-inf)'_NDWI='(-inf--367.000061]'","0.0017405971413605482","band5='(-inf-267.994385]'_NDWI='(-inf--367.000061]'"
"band5_NDWI_id_class","id_class=other_oilseed","0.01037562180687829","0.19213276562802403","0.007685310625120966","0.006662535048028985","0.029102961099283918","band5='(267.994385-302.004852]'_NDWI='(16.886048-inf)'","4.112637894329394E-4","band5='(378.995148-inf)'_NDWI='(-367.000061--236.059753]'"
"band5_NDWI_id_class","id_class=wheat","0.30673195523843905","0.36788035410628106","0.014715214164251245","0.013758158300559774","0.06190149639199807","band5='(-inf-267.994385]'_NDWI='(16.886048-inf)'","0.0013232340921403006","band5='(378.995148-inf)'_NDWI='(16.886048-inf)'"
"band5_NDWI_id_class","id_class=maize","0.29961139109537915","0.3390676235173478","0.013562704940693912","0.012342136840981632","0.04790648421045578","band5='(-inf-267.994385]'_NDWI='(16.886048-inf)'","8.22694987927663E-4","band5='(378.995148-inf)'_NDWI='(-101.21436-16.886048]'"
"band5_NDWI_id_class","id_class=barley","0.08094420768914501","0.2111647926370171","0.008446591705480688","0.008198127339303739","0.03144400548254454","band5='(-inf-267.994385]'_NDWI='(16.886048-inf)'","2.2017005811249095E-4","band5='(-inf-267.994385]'_NDWI='(-inf--367.000061]'"
"band5_NDWI_id_class","id_class=other_leguminous","0.01698011573426802","0.2902081362346264","0.011608325449385039","0.013591984674973953","0.0438889545884579","band5='(267.994385-302.004852]'_NDWI='(16.886048-inf)'","1.773888363292321E-4","band5='(267.994385-302.004852]'_NDWI='(-236.059753--101.21436]'"
"band5_NDWI_id_class","id_class=other_annual","0.03973439452363154","0.2990271636133923","0.011961086544535695","0.019507354342948615","0.09466835123183827","band5='(-inf-267.994385]'_NDWI='(16.886048-inf)'","1.7056222362602652E-4","band5='(333.796493-378.995148]'_NDWI='(-236.059753--101.21436]'"
"NDWI_NDVI_id_class","id_class=rapeseed","0.04531829433773583","0.48932681975784575","0.01957307279031386","0.027347383381362896","0.10130382284847075","NDWI='(-inf--367.000061]'_NDVI='(633.000122-745.400879]'","1.661626399920242E-5","NDWI='(16.886048-inf)'_NDVI='(745.400879-inf)'"
"NDWI_NDVI_id_class","id_class=sunflower","0.2003040195745232","0.24058085067455975","0.009623234026982381","0.01376748823211658","0.06018405968907345","NDWI='(16.886048-inf)'_NDVI='(-inf-311.001129]'","2.255633444527708E-5","NDWI='(-101.21436-16.886048]'_NDVI='(745.400879-inf)'"
"NDWI_NDVI_id_class","id_class=other_oilseed","0.01037562180687829","0.2566286046061545","0.010265144184246176","0.015616814666816648","0.07206793110121928","NDWI='(16.886048-inf)'_NDVI='(-inf-311.001129]'","0.0","NDWI='(16.886048-inf)'_NDVI='(745.400879-inf)'"
"NDWI_NDVI_id_class","id_class=wheat","0.30673195523843905","0.3706937609144308","0.014827750436577249","0.02219327052537351","0.08826961569746793","NDWI='(16.886048-inf)'_NDVI='(-inf-311.001129]'","2.4549797627834886E-5","NDWI='(-101.21436-16.886048]'_NDVI='(745.400879-inf)'"
"NDWI_NDVI_id_class","id_class=maize","0.29961139109537915","0.3423349457708284","0.013693397830833115","0.02100764619857322","0.09043947997634123","NDWI='(16.886048-inf)'_NDVI='(-inf-311.001129]'","1.5666391317970777E-4","NDWI='(16.886048-inf)'_NDVI='(745.400879-inf)'"
"NDWI_NDVI_id_class","id_class=barley","0.08094420768914501","0.2013222607433685","0.008052890429734748","0.007832570860202087","0.03028423644403649","NDWI='(16.886048-inf)'_NDVI='(-inf-311.001129]'","3.1009867339787513E-6","NDWI='(16.886048-inf)'_NDVI='(745.400879-inf)'"
"NDWI_NDVI_id_class","id_class=other_leguminous","0.01698011573426802","0.307651371807001","0.012306054872280028","0.01567100330629097","0.06678689687795648","NDWI='(16.886048-inf)'_NDVI='(-inf-311.001129]'","0.0","NDWI='(-101.21436-16.886048]'_NDVI='(745.400879-inf)'"
"NDWI_NDVI_id_class","id_class=other_annual","0.03973439452363154","0.3321667719519899","0.013286670878079613","0.024202606861489402","0.1114087176247631","NDWI='(16.886048-inf)'_NDVI='(-inf-311.001129]'","5.0536955148452307E-5","NDWI='(-101.21436-16.886048]'_NDVI='(745.400879-inf)'"
"band3_band4_id_class","id_class=rapeseed","0.04531829433773583","0.3893633755386439","0.016223473980776833","0.02286674709820231","0.09867845313659677","band3='(122.995144-inf)'_band4='(145.994385-inf)'","0.0","band3='(58.821674-75.798878]'_band4='(145.994385-inf)'"
"band3_band4_id_class","id_class=sunflower","0.2003040195745232","0.316312490444886","0.013179687101870242","0.02356911011905816","0.11435059060002355","band3='(122.995144-inf)'_band4='(145.994385-inf)'","0.0","band3='(58.821674-75.798878]'_band4='(145.994385-inf)'"
"band3_band4_id_class","id_class=other_oilseed","0.01037562180687829","0.35112250822527585","0.014630104509386462","0.025963024348601857","0.12054867427907875","band3='(122.995144-inf)'_band4='(145.994385-inf)'","0.0","band3='(58.821674-75.798878]'_band4='(145.994385-inf)'"
"band3_band4_id_class","id_class=wheat","0.30673195523843905","0.38499810966558246","0.01604158790273262","0.026356510621394543","0.11651415786829197","band3='(-inf-58.821674]'_band4='(-inf-50.064308]'","0.0","band3='(58.821674-75.798878]'_band4='(145.994385-inf)'"
"band3_band4_id_class","id_class=maize","0.29961139109537915","0.29202320971684875","0.01216763373820204","0.017961857804800165","0.06439138164167024","band3='(95.004856-122.995144]'_band4='(106.583801-145.994385]'","1.6755498735797621E-6","band3='(58.821674-75.798878]'_band4='(145.994385-inf)'"
"band3_band4_id_class","id_class=barley","0.08094420768914501","0.29303704438752404","0.012209876849480154","0.013858502258585804","0.05651858421349674","band3='(58.821674-75.798878]'_band4='(50.064308-72.124485]'","2.1706907137851264E-5","band3='(58.821674-75.798878]'_band4='(145.994385-inf)'"
"band3_band4_id_class","id_class=other_leguminous","0.01698011573426802","0.15249526963103124","0.006353969567959635","0.007639130459488679","0.03351170766319775","band3='(122.995144-inf)'_band4='(145.994385-inf)'","0.0","band3='(58.821674-75.798878]'_band4='(145.994385-inf)'"
"band3_band4_id_class","id_class=other_annual","0.03973439452363154","0.2192672141503474","0.009136133922931146","0.01438643949670084","0.06317119393556538","band3='(122.995144-inf)'_band4='(145.994385-inf)'","0.0","band3='(58.821674-75.798878]'_band4='(145.994385-inf)'"
"band6_band3_id_class","id_class=rapeseed","0.04531829433773583","0.4118285644655656","0.016473142578622594","0.020357835878633258","0.09255259047555749","band6='(294.903275-inf)'_band3='(122.995144-inf)'","3.655578079824532E-4","band6='(294.903275-inf)'_band3='(-inf-58.821674]'"
"band6_band3_id_class","id_class=sunflower","0.2003040195745232","0.38047523690416807","0.015219009476166724","0.021346279019148384","0.10515637805419034","band6='(294.903275-inf)'_band3='(122.995144-inf)'","1.1152854253498111E-4","band6='(294.903275-inf)'_band3='(-inf-58.821674]'"
"band6_band3_id_class","id_class=other_oilseed","0.01037562180687829","0.35876717631120575","0.014350687052448243","0.0210662674843322","0.0959212308883298","band6='(294.903275-inf)'_band3='(122.995144-inf)'","2.1772788852332178E-4","band6='(294.903275-inf)'_band3='(95.004856-122.995144]'"
"band6_band3_id_class","id_class=wheat","0.30673195523843905","0.40480161308536955","0.016192064523414776","0.02455935870642469","0.11561154364217524","band6='(-inf-158.75103]'_band3='(-inf-58.821674]'","3.36332227501338E-4","band6='(294.903275-inf)'_band3='(-inf-58.821674]'"
