"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.18026432443992954","0.004506608110998239","0.005047399631314086","0.022913684363773924","band5='(-inf-187.005745]'_id_class=wheat","3.73475770729693E-5","band5='(297.562805-348.396546]'_id_class=other_leguminous","band5_id_class","*"
"0.19530998664525115","0.004882749666131279","0.0066256117653582195","0.027996047765070614","band4='(-inf-53.995146]'_id_class=wheat","1.7257314639107E-4","band4='(-inf-53.995146]'_id_class=other_leguminous","band4_id_class","*"
"0.211316052303287","0.0052829013075821754","0.007908849684927112","0.03565907149465993","band2='(-inf-32.995146]'_id_class=wheat","1.644511743615437E-5","band2='(-inf-32.995146]'_id_class=other_leguminous","band2_id_class","*"
"0.212051417326833","0.005301285433170825","0.008124182568451164","0.0386278870923565","band3='(-inf-57.004854]'_id_class=wheat","6.797252215232379E-5","band3='(57.004854-70.404003]'_id_class=rapeseed","band3_id_class","*"
"0.2159448169267766","0.005398620423169415","0.007362984152957647","0.03315440367977255","NDVI='(-inf-261.86023]'_id_class=wheat","1.9337615931107222E-5","NDVI='(261.86023-376.000396]'_id_class=other_oilseed","NDVI_id_class","*"
"0.22628881045595445","0.005657220261398861","0.007623744499636346","0.032608312473518704","brightness='(318.614121-383.572357]'_id_class=wheat","4.127356437824187E-5","brightness='(433.594116-496.258667]'_id_class=other_annual","brightness_id_class","*"
"0.24126754826881985","0.006031688706720497","0.007545457761900266","0.029865591310926604","band7='(-inf-89.437195]'_id_class=wheat","2.497414414007867E-5","band7='(-inf-89.437195]'_id_class=other_leguminous","band7_id_class","*"
"0.24592790008957063","0.006148197502239266","0.00904527923096794","0.03911367630587828","band1='(-inf-28.004854]'_id_class=wheat","1.1076978624632859E-5","band1='(-inf-28.004854]'_id_class=other_leguminous","band1_id_class","*"
"0.24748256775516178","0.006187064193879045","0.007943176853942586","0.030600008363934384","band6='(-inf-152.131516]'_id_class=wheat","1.0129443669292505E-4","band6='(184.302375-216.995865]'_id_class=other_leguminous","band6_id_class","*"
"0.25119027489246015","0.0062797568723115035","0.00859939700136544","0.03599003473385849","NDWI='(60.014717-inf)'_id_class=wheat","2.479934962215256E-5","NDWI='(-inf--301.000641]'_id_class=other_leguminous","NDWI_id_class","*"
