"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.028391545644877204","1.7565764799156843E-4","2.0510137127989855E-4","5.538754666400806E-4","NDWI='(53.37134-inf)'_band4='(100.576401-131.004463]'_band1='(-inf-31.005208]'_band2='(36.004854-45.004854]'_id_class=rapeseed","5.5387546664008066E-6","NDWI='(-31.00016-53.37134]'_band4='(59.350437-79.427025]'_band1='(55.995869-inf)'_band2='(45.004854-54.863289]'_id_class=rapeseed","NDWI_band4_band1_band2_id_class","rapeseed"
"0.041148516167624875","2.2708894132243308E-4","5.021668475244266E-4","0.0012517585546065824","band7='(96.995144-121.603054]'_band3='(73.995144-87.004463]'_band4='(59.350437-79.427025]'_band1='(31.005208-38.71813]'_id_class=rapeseed","5.5387546664008066E-6","band7='(-inf-96.995144]'_band3='(105.995537-inf)'_band4='(79.427025-100.576401]'_band1='(55.995869-inf)'_id_class=rapeseed","band7_band3_band4_band1_id_class","rapeseed"
"0.04563241500780964","2.9671899998575746E-4","3.0686995488212636E-4","7.14499351965704E-4","band6='(163.421463-197.438813]'_brightness='(322.002182-388.999985]'_band4='(79.427025-100.576401]'_NDVI='(-inf-280.000016]'_id_class=rapeseed","0.0","band6='(228.764374-272.004135]'_brightness='(506.55896-inf)'_band4='(59.350437-79.427025]'_NDVI='(507.900589-663.19931]'_id_class=rapeseed","band6_brightness_band4_NDVI_id_class","rapeseed"
"0.05229237978132997","5.718764193058833E-4","7.77011478358514E-4","0.0016782426639194445","band3='(60.995146-73.995144]'_NDVI='(280.000016-379.999985]'_band1='(38.71813-45.995869]'_band2='(36.004854-45.004854]'_id_class=rapeseed","1.661626399920242E-5","band3='(73.995144-87.004463]'_NDVI='(507.900589-663.19931]'_band1='(55.995869-inf)'_band2='(67.995537-inf)'_id_class=rapeseed","band3_NDVI_band1_band2_id_class","rapeseed"
"0.05928959932648744","7.292693644094395E-4","7.692663611565357E-4","0.00212688179189791","band5='(-inf-190.994385]'_band6='(197.438813-228.764374]'_brightness='(322.002182-388.999985]'_NDWI='(-31.00016-53.37134]'_id_class=rapeseed","5.5387546664008066E-6","band5='(190.994385-251.004853]'_band6='(163.421463-197.438813]'_brightness='(388.999985-442.276382]'_NDWI='(-252.999954--125.009613]'_id_class=rapeseed","band5_band6_brightness_NDWI_id_class","rapeseed"
"0.06393007876109134","1.8167115305794645E-4","3.3448045737638065E-4","0.001063440895948955","NDWI='(-125.009613--31.00016]'_band4='(100.576401-131.004463]'_NDVI='(-inf-280.000016]'_band1='(45.995869-55.995869]'_id_class=rapeseed","5.5387546664008066E-6","NDWI='(-125.009613--31.00016]'_band4='(59.350437-79.427025]'_NDVI='(507.900589-663.19931]'_band1='(55.995869-inf)'_id_class=rapeseed","NDWI_band4_NDVI_band1_id_class","rapeseed"
"0.06483167724568807","2.611127199874666E-4","3.7118512491696924E-4","9.526658026209386E-4","band7='(-inf-96.995144]'_NDWI='(-inf--252.999954]'_NDVI='(507.900589-663.19931]'_band1='(-inf-31.005208]'_id_class=rapeseed","5.5387546664008066E-6","band7='(96.995144-121.603054]'_NDWI='(53.37134-inf)'_NDVI='(379.999985-507.900589]'_band1='(38.71813-45.995869]'_id_class=rapeseed","band7_NDWI_NDVI_band1_id_class","rapeseed"
"0.06910194631838977","5.197198128639424E-4","8.913879561571648E-4","0.0022431956398923265","band6='(163.421463-197.438813]'_band4='(59.350437-79.427025]'_band1='(-inf-31.005208]'_band2='(36.004854-45.004854]'_id_class=rapeseed","0.0","band6='(272.004135-inf)'_band4='(59.350437-79.427025]'_band1='(45.995869-55.995869]'_band2='(54.863289-67.995537]'_id_class=rapeseed","band6_band4_band1_band2_id_class","rapeseed"
"0.07376291914525937","1.5849359506931539E-4","2.4413008607177832E-4","9.138945199561332E-4","band7='(121.603054-147.955796]'_band5='(251.004853-301.004852]'_band4='(79.427025-100.576401]'_band2='(54.863289-67.995537]'_id_class=rapeseed","5.5387546664008066E-6","band7='(-inf-96.995144]'_band5='(-inf-190.994385]'_band4='(-inf-59.350437]'_band2='(67.995537-inf)'_id_class=rapeseed","band7_band5_band4_band2_id_class","rapeseed"
"0.09832574523944039","5.823604906387134E-4","3.7260121873753966E-4","0.0010135921039513478","band7='(96.995144-121.603054]'_band5='(190.994385-251.004853]'_brightness='(322.002182-388.999985]'_band3='(87.004463-105.995537]'_id_class=rapeseed","9.969758399521451E-5","band7='(186.194054-inf)'_band5='(-inf-190.994385]'_brightness='(388.999985-442.276382]'_band3='(60.995146-73.995144]'_id_class=rapeseed","band7_band5_brightness_band3_id_class","rapeseed"
