"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class_values"
"0.021160479877704304","3.750528159819976E-4","5.50975855530281E-4","0.0015065412692610199","brightness='(322.002182-388.999985]'_band3='(60.995146-73.995144]'_band4='(79.427025-100.576401]'_id_class=rapeseed","0.0","brightness='(-inf-322.002182]'_band3='(73.995144-87.004463]'_band4='(-inf-59.350437]'_id_class=rapeseed","brightness_band3_band4_id_class","rapeseed"
"0.08325202441483061","0.001177539242076812","0.0021060546837394192","0.00604278134104328","band3='(105.995537-inf)'_band4='(100.576401-131.004463]'_band2='(54.863289-67.995537]'_id_class=rapeseed","5.5387546664008066E-6","band3='(87.004463-105.995537]'_band4='(-inf-59.350437]'_band2='(67.995537-inf)'_id_class=rapeseed","band3_band4_band2_id_class","rapeseed"
"0.09534611677910339","0.0010090603955879287","0.0018370886473664675","0.005754766098390438","band6='(163.421463-197.438813]'_brightness='(388.999985-442.276382]'_band3='(105.995537-inf)'_id_class=rapeseed","5.5387546664008066E-6","band6='(228.764374-272.004135]'_brightness='(322.002182-388.999985]'_band3='(105.995537-inf)'_id_class=rapeseed","band6_brightness_band3_id_class","rapeseed"
"0.12015154032767272","0.0017233439519172794","0.002363920395102327","0.006563424279684956","band7='(96.995144-121.603054]'_band5='(251.004853-301.004852]'_band1='(38.71813-45.995869]'_id_class=rapeseed","2.215501866560323E-5","band7='(-inf-96.995144]'_band5='(190.994385-251.004853]'_band1='(55.995869-inf)'_id_class=rapeseed","band7_band5_band1_id_class","rapeseed"
"0.1210870359908278","0.003178137427580782","0.005377927423364535","0.012561895583397029","band7='(96.995144-121.603054]'_band6='(163.421463-197.438813]'_band4='(59.350437-79.427025]'_id_class=rapeseed","5.5387546664008066E-6","band7='(147.955796-186.194054]'_band6='(-inf-163.421463]'_band4='(79.427025-100.576401]'_id_class=rapeseed","band7_band6_band4_id_class","rapeseed"
"0.12731658413922217","0.0020534932925680995","0.003392366928640098","0.009980835908854253","band3='(60.995146-73.995144]'_band4='(79.427025-100.576401]'_band1='(-inf-31.005208]'_id_class=rapeseed","5.5387546664008066E-6","band3='(105.995537-inf)'_band4='(59.350437-79.427025]'_band1='(31.005208-38.71813]'_id_class=rapeseed","band3_band4_band1_id_class","rapeseed"
"0.1280879111140651","0.002248734394558727","0.002484763197242319","0.005754766098390438","band3='(-inf-60.995146]'_band4='(-inf-59.350437]'_NDVI='(379.999985-507.900589]'_id_class=rapeseed","1.1077509332801613E-5","band3='(73.995144-87.004463]'_band4='(131.004463-inf)'_NDVI='(280.000016-379.999985]'_id_class=rapeseed","band3_band4_NDVI_id_class","rapeseed"
"0.13953950793703546","0.0015584041538645906","0.0026547364626512237","0.008518604676924441","band7='(121.603054-147.955796]'_band4='(131.004463-inf)'_band2='(67.995537-inf)'_id_class=rapeseed","5.538754666400806E-6","band7='(121.603054-147.955796]'_band4='(-inf-59.350437]'_band2='(45.004854-54.863289]'_id_class=rapeseed","band7_band4_band2_id_class","rapeseed"
"0.14818960264974024","0.0027361448052019986","0.003666969924513444","0.010462707564831124","band5='(251.004853-301.004852]'_band1='(-inf-31.005208]'_band2='(-inf-36.004854]'_id_class=rapeseed","5.5387546664008066E-6","band5='(301.004852-354.995148]'_band1='(38.71813-45.995869]'_band2='(67.995537-inf)'_id_class=rapeseed","band5_band1_band2_id_class","rapeseed"
"0.16409552136297675","0.0019014544769753966","0.003191694313889865","0.010357471226169509","NDWI='(-31.00016-53.37134]'_band4='(59.350437-79.427025]'_band2='(-inf-36.004854]'_id_class=rapeseed","5.5387546664008066E-6","NDWI='(-31.00016-53.37134]'_band4='(131.004463-inf)'_band2='(36.004854-45.004854]'_id_class=rapeseed","NDWI_band4_band2_id_class","rapeseed"
"0.1944805755873849","0.002147058683896941","0.003077427767993197","0.011747698647436113","band6='(228.764374-272.004135]'_band1='(55.995869-inf)'_band2='(67.995537-inf)'_id_class=rapeseed","5.5387546664008066E-6","band6='(197.438813-228.764374]'_band1='(45.995869-55.995869]'_band2='(36.004854-45.004854]'_id_class=rapeseed","band6_band1_band2_id_class","rapeseed"
